host_timestamp_s,monotonic_s,position_mm
1783441204.578294,607858.812000,79.999979
1783441204.598909,607858.828000,79.999979
1783441204.621947,607858.859000,79.999979
1783441204.642872,607858.875000,79.999979
1783441204.662954,607858.890000,79.999979
1783441204.683118,607858.906000,79.999979
1783441204.703741,607858.937000,79.999979
1783441204.724870,607858.953000,79.999979
1783441204.749593,607858.984000,79.999979
1783441204.770535,607859.000000,79.999979
1783441204.790774,607859.015000,79.999979
1783441204.812346,607859.046000,79.999979
1783441204.833246,607859.062000,79.999979
1783441204.853545,607859.078000,79.999979
1783441204.877225,607859.109000,79.999979
1783441204.899676,607859.125000,79.999979
1783441204.920775,607859.156000,79.999979
1783441204.945756,607859.171000,79.999979
1783441204.965957,607859.203000,79.999979
1783441204.988124,607859.218000,79.999979
1783441205.009165,607859.234000,79.999979
1783441205.030009,607859.265000,79.999979
1783441205.051793,607859.281000,79.999979
1783441205.072537,607859.296000,79.999979
1783441205.093372,607859.328000,79.999979
1783441205.113784,607859.343000,79.999979
1783441205.134500,607859.359000,79.999979
1783441205.155821,607859.390000,79.999979
1783441205.178043,607859.406000,79.999979
1783441205.199401,607859.437000,79.999979
1783441205.220431,607859.453000,79.999979
1783441205.241036,607859.468000,79.999979
1783441205.263406,607859.500000,79.999979
1783441205.287409,607859.515000,79.999979
1783441205.310774,607859.546000,79.999979
1783441205.331706,607859.562000,79.999979
1783441205.352006,607859.578000,79.999979
1783441205.373791,607859.609000,79.999979
1783441205.394547,607859.625000,79.999979
1783441205.418115,607859.656000,79.999979
1783441205.441258,607859.671000,79.999979
1783441205.461899,607859.687000,79.999979
1783441205.482898,607859.718000,79.999979
1783441205.509521,607859.734000,79.999979
1783441205.530958,607859.765000,79.999979
1783441205.553841,607859.781000,79.999979
1783441205.574344,607859.812000,79.999979
1783441205.594698,607859.828000,79.999979
1783441205.615849,607859.843000,79.999979
1783441205.636508,607859.875000,79.999979
1783441205.657073,607859.890000,79.999979
1783441205.678219,607859.906000,79.999979
1783441205.699106,607859.937000,79.999979
1783441205.719567,607859.953000,79.999979
1783441205.741441,607859.968000,79.999979
1783441205.762029,607860.000000,79.999979
1783441205.782254,607860.015000,79.999979
1783441205.806383,607860.031000,79.999979
1783441205.828867,607860.062000,79.999979
1783441205.849038,607860.078000,79.999979
1783441205.870956,607860.109000,79.999979
1783441205.896137,607860.125000,79.999979
1783441205.916803,607860.140000,79.999979
1783441205.943560,607860.171000,79.999979
1783441205.964056,607860.187000,79.999979
1783441205.984447,607860.218000,79.999979
1783441206.005430,607860.234000,79.999979
1783441206.025997,607860.250000,79.999979
1783441206.046397,607860.281000,79.999979
1783441206.069966,607860.296000,79.999979
1783441206.093119,607860.328000,79.999979
1783441206.113635,607860.343000,79.999979
1783441206.138908,607860.375000,79.999979
1783441206.159596,607860.390000,79.999979
1783441206.181638,607860.406000,79.999979
1783441206.202854,607860.437000,79.999979
1783441206.225937,607860.453000,79.999979
1783441206.247818,607860.484000,79.999979
1783441206.271363,607860.500000,79.999979
1783441206.292037,607860.515000,79.999979
1783441206.312549,607860.546000,79.999979
1783441206.335771,607860.562000,79.999979
1783441206.356165,607860.593000,79.999979
1783441206.378660,607860.609000,79.999979
1783441206.399363,607860.625000,79.999979
1783441206.420394,607860.656000,79.999979
1783441206.442613,607860.671000,79.999979
1783441206.463358,607860.687000,79.999979
1783441206.483869,607860.718000,79.999979
1783441206.508321,607860.734000,79.999979
1783441206.528545,607860.765000,79.999979
1783441206.553007,607860.781000,79.999979
1783441206.574627,607860.812000,79.999979
1783441206.594777,607860.828000,79.999979
1783441206.617376,607860.843000,79.999979
1783441206.639264,607860.875000,79.999979
1783441206.660235,607860.890000,79.999979
1783441206.681166,607860.906000,79.999979
1783441206.701632,607860.937000,79.999979
1783441206.722132,607860.953000,79.999979
1783441206.745518,607860.968000,79.999979
1783441206.766154,607861.000000,79.999979
1783441206.786412,607861.015000,79.999979
1783441206.809097,607861.046000,79.999979
1783441206.829566,607861.062000,79.999979
1783441206.851102,607861.078000,79.999979
1783441206.871618,607861.109000,79.999979
1783441206.891994,607861.125000,79.999979
1783441206.912290,607861.140000,79.999979
1783441206.932976,607861.156000,79.999979
1783441206.953418,607861.187000,79.999979
1783441206.974894,607861.203000,79.999979
1783441207.000082,607861.234000,79.999979
1783441207.020938,607861.250000,79.999979
1783441207.044240,607861.281000,79.999979
1783441207.069902,607861.296000,79.999979
1783441207.092745,607861.328000,79.999979
1783441207.114130,607861.343000,79.999979
1783441207.134402,607861.359000,79.999979
1783441207.154579,607861.390000,79.999979
1783441207.174865,607861.406000,79.999979
1783441207.195257,607861.421000,79.999979
1783441207.215771,607861.453000,79.999979
1783441207.235949,607861.468000,79.999979
1783441207.256660,607861.484000,79.999979
1783441207.277191,607861.515000,79.999979
1783441207.298673,607861.531000,79.999979
1783441207.319426,607861.546000,79.999979
1783441207.340114,607861.578000,79.999979
1783441207.360426,607861.593000,79.999979
1783441207.380613,607861.609000,79.999979
1783441207.401095,607861.625000,79.999979
1783441207.421489,607861.656000,79.999979
1783441207.441990,607861.671000,79.999979
1783441207.462513,607861.687000,79.999979
1783441207.483507,607861.718000,79.999979
1783441207.503994,607861.734000,79.999979
1783441207.525115,607861.750000,79.999979
1783441207.545452,607861.781000,79.999979
1783441207.567584,607861.796000,79.999979
1783441207.589005,607861.812000,79.999979
1783441207.610786,607861.843000,79.999979
1783441207.636547,607861.875000,79.999979
1783441207.657893,607861.890000,79.999979
1783441207.679960,607861.906000,79.999979
1783441207.700293,607861.937000,79.999979
1783441207.720744,607861.953000,79.999979
1783441207.743400,607861.968000,79.999979
1783441207.766297,607862.000000,79.999979
1783441207.787302,607862.015000,79.999979
1783441207.815691,607862.046000,79.999979
1783441207.838235,607862.062000,79.999979
1783441207.862148,607862.093000,79.999979
1783441207.883677,607862.109000,79.999979
1783441207.905075,607862.140000,79.999979
1783441207.925851,607862.156000,79.999979
1783441207.946073,607862.171000,79.999979
1783441207.966737,607862.203000,79.999979
1783441207.987108,607862.218000,79.999979
1783441208.007998,607862.234000,79.999979
1783441208.028625,607862.265000,79.999979
1783441208.048902,607862.281000,79.999979
1783441208.073431,607862.296000,79.999979
1783441208.095579,607862.328000,79.999979
1783441208.119950,607862.343000,79.999979
1783441208.140950,607862.375000,79.999979
1783441208.161185,607862.390000,79.999979
1783441208.181702,607862.406000,79.999979
1783441208.202339,607862.437000,79.999979
1783441208.222911,607862.453000,79.999979
1783441208.243744,607862.468000,79.999979
1783441208.265069,607862.500000,79.999979
1783441208.285370,607862.515000,79.999979
1783441208.305922,607862.531000,79.999979
1783441208.326198,607862.562000,79.999979
1783441208.346388,607862.578000,79.999979
1783441208.369621,607862.593000,79.999979
1783441208.390217,607862.625000,79.999979
1783441208.410500,607862.640000,79.999979
1783441208.431630,607862.656000,79.999979
1783441208.452176,607862.687000,79.999979
1783441208.472633,607862.703000,79.999979
1783441208.494744,607862.718000,79.999979
1783441208.522017,607862.750000,79.999979
1783441208.542555,607862.765000,79.999979
1783441208.563020,607862.796000,79.999979
1783441208.585859,607862.812000,79.999979
1783441208.606062,607862.843000,79.999979
1783441208.626165,607862.859000,79.999979
1783441208.646871,607862.875000,79.999979
1783441208.667282,607862.890000,79.999979
1783441208.689524,607862.921000,79.999979
1783441208.710149,607862.937000,79.999979
1783441208.731914,607862.968000,79.999979
1783441208.756172,607862.984000,79.999979
1783441208.776932,607863.000000,79.999979
1783441208.797421,607863.031000,79.999979
1783441208.819190,607863.046000,79.999979
1783441208.839661,607863.078000,79.999979
1783441208.860203,607863.093000,79.999979
1783441208.881121,607863.109000,79.999979
1783441208.906413,607863.140000,79.999979
1783441208.929813,607863.156000,79.999979
1783441208.951828,607863.187000,79.999979
1783441208.972697,607863.203000,79.999979
1783441208.995452,607863.218000,79.999979
1783441209.020041,607863.250000,79.999979
1783441209.041083,607863.265000,79.999979
1783441209.069710,607863.296000,79.999979
1783441209.090158,607863.328000,79.999979
1783441209.111766,607863.343000,79.999979
1783441209.132049,607863.359000,79.999979
1783441209.152410,607863.390000,79.999979
1783441209.173457,607863.406000,79.999979
1783441209.199353,607863.437000,79.999979
1783441209.220072,607863.453000,79.999979
1783441209.240385,607863.468000,79.999979
1783441209.263341,607863.500000,79.999979
1783441209.283861,607863.515000,79.999979
1783441209.308062,607863.531000,79.999979
1783441209.328274,607863.562000,79.999979
1783441209.350685,607863.578000,79.999979
1783441209.371732,607863.609000,79.999979
1783441209.395567,607863.625000,79.999979
1783441209.416499,607863.640000,79.999979
1783441209.438816,607863.671000,79.999979
1783441209.459317,607863.687000,79.999979
1783441209.479455,607863.703000,79.999979
1783441209.500773,607863.734000,79.999979
1783441209.521591,607863.750000,79.999979
1783441209.541991,607863.765000,79.999979
1783441209.562639,607863.796000,79.999979
1783441209.583060,607863.812000,79.999979
1783441209.603241,607863.828000,79.999979
1783441209.623358,607863.859000,79.999979
1783441209.643663,607863.875000,79.999979
1783441209.663866,607863.890000,79.999979
1783441209.685264,607863.921000,79.999979
1783441209.705570,607863.937000,79.999979
1783441209.725709,607863.953000,79.999979
1783441209.747496,607863.984000,79.999979
1783441209.767868,607864.000000,79.999979
1783441209.788975,607864.015000,79.999979
1783441209.809630,607864.046000,79.999979
1783441209.830368,607864.062000,79.999979
1783441209.851562,607864.078000,79.999979
1783441209.871832,607864.109000,79.999979
1783441209.892390,607864.125000,79.999979
1783441209.912853,607864.140000,79.999979
1783441209.933236,607864.171000,79.999979
1783441209.953776,607864.187000,79.999979
1783441209.973842,607864.203000,79.999979
1783441209.996239,607864.234000,79.999979
1783441210.020475,607864.250000,79.999979
1783441210.041249,607864.265000,79.999979
1783441210.061697,607864.296000,79.999979
1783441210.081981,607864.312000,79.999979
1783441210.102130,607864.328000,79.999979
1783441210.124957,607864.359000,79.999979
1783441210.150836,607864.375000,79.999979
1783441210.171399,607864.406000,79.999979
1783441210.196536,607864.421000,79.999979
1783441210.217018,607864.453000,79.999979
1783441210.237274,607864.468000,79.999979
1783441210.258490,607864.484000,79.999979
1783441210.279468,607864.515000,79.999979
1783441210.299553,607864.531000,79.999979
1783441210.320989,607864.546000,79.999979
1783441210.341590,607864.578000,79.999979
1783441210.361924,607864.593000,79.999979
1783441210.382518,607864.609000,79.999979
1783441210.402814,607864.640000,79.999979
1783441210.423686,607864.656000,79.999979
1783441210.443829,607864.671000,79.999979
1783441210.464307,607864.687000,79.999979
1783441210.484833,607864.718000,79.999979
1783441210.505228,607864.734000,79.999979
1783441210.525513,607864.750000,79.999979
1783441210.545701,607864.781000,79.999979
1783441210.565890,607864.796000,79.999979
1783441210.586866,607864.812000,79.999979
1783441210.607092,607864.843000,79.999979
1783441210.629710,607864.859000,79.999979
1783441210.650160,607864.875000,79.999979
1783441210.670694,607864.906000,79.999979
1783441210.691831,607864.921000,79.999979
1783441210.713072,607864.937000,79.999979
1783441210.733595,607864.968000,79.999979
1783441210.754036,607864.984000,79.999979
1783441210.774141,607865.000000,79.999979
1783441210.794556,607865.031000,79.999979
1783441210.814641,607865.046000,79.999979
1783441210.834839,607865.062000,79.999979
1783441210.857470,607865.093000,79.999979
1783441210.879452,607865.109000,79.999979
1783441210.900580,607865.125000,79.999979
1783441210.920930,607865.156000,79.999979
1783441210.941455,607865.171000,79.999979
1783441210.961787,607865.187000,79.999979
1783441210.982237,607865.218000,79.999979
1783441211.002309,607865.234000,79.999979
1783441211.022817,607865.250000,79.999979
1783441211.043230,607865.281000,79.999979
1783441211.063789,607865.296000,79.999979
1783441211.084267,607865.312000,79.999979
1783441211.104791,607865.328000,79.999979
1783441211.126852,607865.359000,79.999979
1783441211.147177,607865.375000,79.999979
1783441211.186850,607865.421000,79.999979
1783441211.207290,607865.437000,79.999979
1783441211.228919,607865.453000,79.999979
1783441211.249155,607865.484000,79.999979
1783441211.269695,607865.500000,79.999979
1783441211.289811,607865.515000,79.999979
1783441211.310070,607865.546000,79.999979
1783441211.330645,607865.562000,79.999979
1783441211.350739,607865.578000,79.999979
1783441211.372057,607865.609000,79.999979
1783441211.392437,607865.625000,79.999979
1783441211.412931,607865.640000,79.999979
1783441211.432993,607865.656000,79.999979
1783441211.454018,607865.687000,79.999979
1783441211.475337,607865.703000,79.999979
1783441211.498545,607865.734000,79.999979
1783441211.518993,607865.750000,79.999979
1783441211.539993,607865.765000,79.999979
1783441211.560809,607865.796000,79.999979
1783441211.581149,607865.812000,79.999979
1783441211.601319,607865.828000,79.999979
1783441211.621842,607865.859000,79.999979
1783441211.642449,607865.875000,79.999979
1783441211.662832,607865.890000,79.999979
1783441211.685647,607865.921000,79.999979
1783441211.706165,607865.937000,79.999979
1783441211.726502,607865.953000,79.999979
1783441211.746705,607865.984000,79.999979
1783441211.767186,607866.000000,79.999979
