t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
73.44993,-4258.8168,0.2506954,0.48417894,0.14440998,3.438623,0.069571165,79.999979
73.45993,-4259.7024,0.25148834,0.57194131,0.11931263,4.4906423,0.073418913,79.999979
73.46993,-4259.1489,0.25196563,0.53793921,0.12584722,3.9840707,0.067353144,79.999979
73.47993,-4260.7519,0.2518034,0.61223748,0.11298294,5.2111413,0.068891715,79.999979
73.48993,-4261.1268,0.25126158,0.52219427,0.1170932,3.9337339,0.05761961,79.999979
73.49993,-4262.0749,0.25174255,0.51677283,0.12716644,4.4886498,0.065716953,79.999979
73.50993,-4264.0376,0.25184584,0.5182906,0.11540719,4.3696312,0.059813624,79.999979
73.51993,-4263.8802,0.25160465,0.50895319,0.11951318,4.1428714,0.060614875,79.999979
73.52993,-4264.6588,0.25048142,0.5541208,0.11222289,4.2402654,0.057952708,79.999979
73.53993,-4263.1055,0.25043244,0.5240677,0.1280415,4.5764513,0.067377553,79.999979
73.54993,-4263.0933,0.25111057,0.52535392,0.12026817,4.2882033,0.06320004,79.999979
73.55993,-4263.0264,0.25103884,0.55855041,0.11187623,4.4938015,0.062387213,79.999979
73.56993,-4263.446,0.2509671,0.57718885,0.10462846,4.9162605,0.062881476,79.999979
73.57993,-4264.1247,0.25089536,0.55541711,0.10695725,5.4100102,0.060879016,79.999979
73.58993,-4264.8035,0.2509699,0.53364536,0.10928603,5.066424,0.058876556,79.999979
73.59993,-4265.4822,0.25115269,0.53252172,0.11214889,4.6310525,0.059750047,79.999979
73.60993,-4266.4211,0.25102711,0.56701313,0.14713913,3.5366392,0.0778573,79.999979
73.61993,-4267.3763,0.24998895,0.51668406,0.11722332,4.3203954,0.06410797,79.999979
73.62993,-4267.1482,0.25107337,0.54058419,0.14432202,3.8036567,0.077892797,79.999979
73.63993,-4269.2151,0.25241252,0.50740071,0.1214787,4.1219501,0.065898826,79.999979
73.64993,-4269.7162,0.25229381,0.49479742,0.13440378,3.6464666,0.066951851,79.999979
73.65993,-4270.2173,0.25217511,0.48808711,0.12071937,3.8233118,0.058325026,79.999979
73.66993,-4270.7184,0.25140144,0.49049426,0.11800373,4.3126914,0.05856143,79.999979
73.67993,-4268.8545,0.25042136,0.48856498,0.15673687,3.2731542,0.076576719,79.999979
73.68993,-4272.8867,0.2511748,0.49819926,0.10697252,4.5182656,0.053300924,79.999979
73.69993,-4275.8201,0.250738,0.54004065,0.11665056,4.5150027,0.062743926,79.999979
73.70993,-4275.1598,0.250738,0.53195849,0.10221591,5.164496,0.054394099,79.999979
73.71993,-4274.4996,0.25062667,0.51080271,0.10277391,5.1046708,0.053120991,79.999979
73.72993,-4273.837,0.25047432,0.49104749,0.1101092,4.9040703,0.054105757,79.999979
73.73993,-4273.0199,0.25036477,0.48527032,0.11919342,3.8941729,0.056028777,79.999979
73.74993,-4275.3033,0.25139657,0.56309373,0.11241152,4.5440052,0.064215476,79.999979
73.75993,-4276.4578,0.25015039,0.48969473,0.11781542,4.0122387,0.057701675,79.999979
73.76993,-4274.7633,0.2497299,0.4775559,0.14212005,3.2562774,0.06548001,79.999979
73.77993,-4274.586,0.24984731,0.4817459,0.13107185,3.5761736,0.062981267,79.999979
73.78993,-4275.3215,0.24996471,0.48063503,0.11974198,3.9018686,0.057065441,79.999979
73.79993,-4275.9461,0.2499662,0.50825669,0.1054678,4.6909405,0.053600007,79.999979
73.80993,-4277.3924,0.25071263,0.48442637,0.11070186,4.3425176,0.053639272,79.999979
73.81993,-4276.1914,0.25050194,0.50819559,0.11621171,4.2553471,0.060798904,79.999979
73.82993,-4277.5107,0.25089052,0.53624609,0.10751937,4.8524825,0.057729526,79.999979
73.83993,-4277.9918,0.25140692,0.5693725,0.11163482,4.906788,0.063596129,79.999979
73.84993,-4278.4729,0.25145222,0.5234409,0.10970949,4.9610936,0.057210958,79.999979
73.85993,-4278.6288,0.25149752,0.50195426,0.13163285,4.6885952,0.066533612,79.999979
73.86993,-4278.7981,0.25055978,0.58183296,0.11969163,4.3787805,0.069153563,79.999979
73.87993,-4277.2557,0.25085254,0.56235266,0.11122567,5.1256438,0.062501308,79.999979
73.88993,-4279.6304,0.24971495,0.52965632,0.10798435,3.9003892,0.062207493,79.999979
73.89993,-4279.6304,0.24971495,0.50535211,0.10772301,4.8267414,0.0571607,79.999979
73.90993,-4279.6304,0.2500905,0.48104789,0.10746167,4.5485194,0.052113907,79.999979
73.91993,-4279.6304,0.25050637,0.52761757,0.10379103,4.7792907,0.054752075,79.999979
73.929929,-4280.5156,0.25088928,0.53053336,0.12231273,4.7969467,0.06475716,79.999979
73.939929,-4280.3863,0.24993982,0.52878768,0.13857582,3.6367821,0.073276164,79.999979
73.949929,-4282.9506,0.25047373,0.49035038,0.11312335,4.2863191,0.056531889,79.999979
73.959929,-4284.3938,0.25074074,0.50204056,0.11081067,4.2311463,0.056220611,79.999979
73.969929,-4285.0141,0.25100775,0.51373074,0.1085083,4.5399911,0.055909333,79.999979
73.979929,-4285.0141,0.25127476,0.51675383,0.13411752,3.9116934,0.069736157,79.999979
73.989929,-4282.4038,0.25116502,0.53543851,0.11668374,4.3158463,0.064329115,79.999979
73.999929,-4285.4678,0.25096298,0.50483193,0.13546038,3.6322133,0.06661046,79.999979
74.009929,-4286.9998,0.25018554,0.58634183,0.1167436,4.5681303,0.068906767,79.999979
74.019929,-4284.317,0.25091622,0.55523253,0.12225766,4.7446925,0.066503213,79.999979
74.029929,-4287.5655,0.2505033,0.51729845,0.11040461,4.5905719,0.057274251,79.999979
74.039929,-4289.6236,0.25038862,0.53269728,0.11088903,4.5988004,0.059401176,79.999979
74.049929,-4290.4607,0.2503059,0.49603257,0.10891529,4.0059375,0.058515068,79.999979
74.059929,-4290.6546,0.25055806,0.52453641,0.11703948,4.4901024,0.061596264,79.999979
74.069929,-4290.5463,0.25038815,0.52055801,0.1272448,4.1322873,0.066289669,79.999979
74.079929,-4290.4379,0.25021824,0.51657961,0.13745013,3.7744721,0.070983075,79.999979
74.089929,-4290.3295,0.25004832,0.51260121,0.14765545,3.416657,0.075676481,79.999979
74.099929,-4290.667,0.24987841,0.60710178,0.14548839,4.0245985,0.088213808,79.999979
74.109929,-4292.8043,0.24977984,0.52978768,0.13757164,3.8324265,0.0703058,79.999979
74.119929,-4292.3505,0.24941282,0.59723345,0.10811444,4.6770347,0.062141658,79.999979
74.129929,-4293.4577,0.25049157,0.50261029,0.10943638,4.9047328,0.059973416,79.999979
74.139929,-4294.6513,0.25015362,0.56976537,0.13280125,3.8857045,0.080838635,79.999979
74.149929,-4293.8439,0.25029059,0.55089035,0.10794355,5.1893114,0.070616352,79.999979
74.159929,-4293.0364,0.25042757,0.53201534,0.10640133,4.962156,0.060394069,79.999979
74.169929,-4292.079,0.2505975,0.55200505,0.14268465,3.6908473,0.07876061,79.999979
74.179929,-4295.6945,0.25036555,0.50295971,0.11019742,5.1287975,0.055113182,79.999979
74.189929,-4296.937,0.25001785,0.56068355,0.12205001,4.125556,0.068471436,79.999979
74.199929,-4297.216,0.24973115,0.60175797,0.14833852,3.9474431,0.089341784,79.999979
74.209929,-4299.9369,0.2499392,0.50865286,0.10547141,4.5885409,0.053815966,79.999979
74.219929,-4297.9351,0.24963535,0.49906137,0.10469602,4.6527055,0.052264338,79.999979
74.229929,-4301.4288,0.25041929,0.53187134,0.09402961,5.0534131,0.051139811,79.999979
74.239929,-4301.6329,0.24988024,0.52772644,0.10231189,5.4633037,0.054659518,79.999979
74.249929,-4301.837,0.24965783,0.52358154,0.11059418,5.0760676,0.058179226,79.999979
74.259929,-4302.1779,0.24975291,0.51339212,0.11826163,4.294733,0.060697968,79.999979
74.269929,-4304.3757,0.250045,0.54445901,0.13746886,3.666606,0.069774242,79.999979
74.279929,-4302.1456,0.25027719,0.59439739,0.15335361,4.3117416,0.085811654,79.999979
74.289929,-4302.1456,0.25008223,0.54064476,0.14691759,3.8385643,0.078067524,79.999979
74.299929,-4301.2965,0.24988727,0.51547253,0.14048157,3.7306306,0.073648463,79.999979
74.309929,-4300.4381,0.24971248,0.50840568,0.12946454,3.9533143,0.063683576,79.999979
74.319929,-4301.6728,0.24963145,0.52925842,0.11820366,4.4754565,0.062605955,79.999979
74.329929,-4302.4871,0.25038063,0.54813887,0.10737826,4.9189151,0.058894688,79.999979
74.339929,-4301.8194,0.24973143,0.486794,0.11442996,4.3236834,0.057731666,79.999979
74.349929,-4305.0957,0.25044207,0.55212989,0.11489313,4.532379,0.063575884,79.999979
74.359929,-4306.7383,0.24976236,0.51654479,0.10956739,4.2572676,0.056481229,79.999979
74.369929,-4306.7178,0.24944968,0.53611438,0.10347701,4.8458523,0.056776926,79.999979
74.379929,-4306.7178,0.24944968,0.57786849,0.10701343,4.9644906,0.064210635,79.999979
74.389929,-4306.487,0.24944968,0.59874732,0.11618484,5.0525253,0.069137746,79.999979
74.399929,-4304.8882,0.2491755,0.55475582,0.11501135,4.5735635,0.066488178,79.999979
74.409929,-4307.8999,0.24898659,0.49604813,0.14016341,3.5265434,0.069342457,79.999979
74.419929,-4309.3414,0.24886435,0.48809236,0.13243295,4.5056299,0.063362714,79.999979
74.429929,-4308.923,0.24889278,0.51960808,0.14607894,3.4479841,0.075751199,79.999979
74.439929,-4307.3509,0.24967,0.55264923,0.10340487,5.2839934,0.065265463,79.999979
74.449929,-4308.6391,0.25004694,0.50888485,0.11493704,4.5388728,0.058271072,79.999979
74.459929,-4309.3574,0.25037065,0.46282664,0.12150445,3.8156009,0.055926785,79.999979
74.469929,-4309.6904,0.25144339,0.49260103,0.11348519,4.0635583,0.055876932,79.999979
74.479929,-4308.8331,0.24912362,0.53574901,0.12875732,4.3413486,0.070946964,79.999979
74.489929,-4311.3877,0.24925971,0.46323371,0.12558153,3.4084348,0.058212289,79.999979
74.499929,-4312.6319,0.24957638,0.51898643,0.13918573,3.6861869,0.068684142,79.999979
74.509929,-4312.0049,0.24897035,0.52236781,0.10580742,5.011907,0.055253767,79.999979
74.519929,-4311.2348,0.2489568,0.52447049,0.11518672,4.7204226,0.059143356,79.999979
74.529929,-4310.4647,0.24894326,0.54192079,0.11329576,4.4289383,0.06103409,79.999979
74.539929,-4310.1013,0.24892971,0.58264427,0.11399723,4.7749664,0.073203646,79.999979
74.549929,-4311.4426,0.24886725,0.56426555,0.14735897,3.9070457,0.083366353,79.999979
74.559929,-4312.344,0.25092716,0.49338149,0.11472814,4.1372216,0.056565041,79.999979
74.569929,-4310.7988,0.24856495,0.4854767,0.11502734,4.132826,0.055842788,79.999979
74.579929,-4311.7429,0.24856495,0.49735269,0.11368946,4.2161364,0.056538825,79.999979
74.589929,-4312.6869,0.24864954,0.49977704,0.11235159,4.3232424,0.055854497,79.999979
74.599929,-4313.1625,0.24875538,0.50791318,0.107146,4.5690567,0.054564273,79.999979
74.609929,-4313.294,0.24924789,0.48572018,0.11699135,4.3248663,0.056243815,79.999979
74.619929,-4312.5234,0.24899792,0.51675825,0.11903288,4.3883073,0.060420182,79.999979
74.629929,-4314.6146,0.24908266,0.53219157,0.11558366,4.4998008,0.064038796,79.999979
74.639929,-4316.0834,0.24910884,0.52127609,0.14813431,3.8568645,0.077199291,79.999979
74.649929,-4316.3472,0.2491839,0.52962631,0.14066576,3.752798,0.074107608,79.999979
74.659929,-4316.6109,0.24925895,0.53797653,0.1331972,4.1173024,0.071015925,79.999979
74.669929,-4316.8747,0.249334,0.54632675,0.12572865,4.4818069,0.067924242,79.999979
74.679929,-4317.1384,0.24940906,0.55467698,0.1182601,4.8463113,0.06483256,79.999979
74.689929,-4317.4022,0.24948411,0.5630272,0.11079155,5.2108157,0.061740877,79.999979
74.699929,-4317.1841,0.24955916,0.57137742,0.103323,5.5753202,0.058649194,79.999979
74.709929,-4316.2058,0.24963422,0.57972764,0.095854447,5.9398246,0.055557511,79.999979
74.719929,-4317.2594,0.24850095,0.53474001,0.11965565,4.6785906,0.063349234,79.999979
74.729929,-4318.4992,0.24842081,0.52360939,0.1159755,4.5185194,0.061640751,79.999979
74.739929,-4319.4834,0.24929569,0.51886031,0.11468499,4.4339334,0.064097961,79.999979
74.749929,-4318.7823,0.24890992,0.50389696,0.11176533,4.0080486,0.05919512,79.999979
74.759929,-4318.1333,0.24872264,0.5828922,0.10993897,5.210364,0.064156259,79.999979
74.769929,-4317.8691,0.24853535,0.57597131,0.10496715,5.4026961,0.060555067,79.999979
74.779929,-4317.6048,0.24834807,0.56905042,0.099995331,5.5950283,0.056953876,79.999979
74.789929,-4318.2809,0.24803204,0.4897422,0.13062278,4.0952115,0.059148366,79.999979
74.799929,-4321.3981,0.24976725,0.50451598,0.12191091,4.1661488,0.072805111,79.999979
74.809929,-4323.1703,0.24976181,0.49049287,0.1168546,3.8583604,0.057119172,79.999979
74.819929,-4323.1703,0.24953451,0.51440241,0.10151014,4.9143039,0.052007247,79.999979
74.829929,-4321.3787,0.24902635,0.54935914,0.13167475,4.0223203,0.068669727,79.999979
74.839929,-4320.9521,0.2491616,0.56361066,0.12627635,4.3449986,0.06863537,79.999979
74.849929,-4320.5254,0.24929685,0.57786219,0.12087795,4.6676769,0.068601014,79.999979
74.859929,-4321.2847,0.24940218,0.55231032,0.11258917,4.9544583,0.062264071,79.999979
74.869929,-4323.5963,0.24966642,0.49706701,0.11734986,4.3276824,0.062841584,79.999979
74.879929,-4324.3549,0.24741751,0.51450702,0.14706822,3.359608,0.073753962,79.999979
74.889929,-4323.8089,0.24787947,0.5524032,0.1185476,3.3640275,0.063830174,79.999979
74.899929,-4324.3549,0.24882496,0.48654437,0.11954888,3.8720921,0.056998124,79.999979
74.909929,-4326.9225,0.24942512,0.49355953,0.1231148,3.8160588,0.059556067,79.999979
74.919929,-4328.5327,0.25001463,0.5534608,0.11518045,4.7814398,0.063729045,79.999979
74.929929,-4327.6679,0.25001463,0.5102294,0.11861247,4.1859434,0.058299527,79.999979
74.939929,-4327.4693,0.25001463,0.52964378,0.10518318,4.932343,0.055453866,79.999979
74.949929,-4326.8469,0.24906979,0.51438793,0.1176847,4.3308268,0.060003471,79.999979
74.959929,-4328.5912,0.24819449,0.4861936,0.11690023,3.951447,0.05070655,79.999979
74.969929,-4327.4675,0.24909259,0.4950964,0.11874458,3.7901439,0.058800328,79.999979
74.979928,-4327.9231,0.2491872,0.52678476,0.11385839,4.3497916,0.059936548,79.999979
74.989928,-4328.6654,0.24929863,0.53514332,0.10907217,4.6000819,0.058672439,79.999979
74.999928,-4329.5497,0.24938713,0.52840141,0.10946498,4.7958462,0.058372993,79.999979
75.009928,-4330.0786,0.2491591,0.53299592,0.1487843,3.7609293,0.079024252,79.999979
75.019928,-4332.0174,0.24951887,0.51075314,0.10965315,4.6308949,0.05298152,79.999979
75.029928,-4330.3348,0.24926855,0.49540103,0.13026647,4.0851103,0.065278563,79.999979
75.039928,-4332.856,0.24775604,0.53320331,0.096123383,4.5164151,0.054478159,79.999979
75.049928,-4332.7237,0.24762593,0.5462493,0.098153356,4.8035763,0.056212215,79.999979
75.059928,-4332.5914,0.24749583,0.5592953,0.10018333,5.0907376,0.057946271,79.999979
75.069928,-4332.4591,0.24736573,0.5723413,0.1022133,5.3778988,0.059680326,79.999979
75.079928,-4332.3268,0.2473684,0.5853873,0.10424328,5.4862248,0.061414382,79.999979
75.089928,-4332.1945,0.24747862,0.58649914,0.10687487,5.44467,0.062676659,79.999979
75.099928,-4332.7156,0.24758884,0.57768061,0.11004808,5.2749038,0.066210299,79.999979
75.109928,-4333.2811,0.24769907,0.56926864,0.1132213,5.1051377,0.071090974,79.999979
75.119928,-4333.8467,0.24780929,0.56085667,0.11639452,4.9353715,0.07597165,79.999979
75.129928,-4334.2366,0.2481542,0.52514165,0.10789063,4.8835372,0.05563568,79.999979
75.139928,-4330.6782,0.2495228,0.53268899,0.11353955,4.7240516,0.060286403,79.999979
75.149928,-4332.3307,0.2485792,0.5586365,0.12285133,4.6876217,0.068630934,79.999979
75.159928,-4334.8625,0.24785538,0.50551893,0.10752719,4.8686222,0.057709748,79.999979
75.169928,-4334.0487,0.24780442,0.47323845,0.14036112,4.1938433,0.066624374,79.999979
75.179928,-4333.235,0.24775347,0.51109694,0.14174503,3.5190645,0.069987717,79.999979
75.189928,-4332.7045,0.24770251,0.55182556,0.12654964,4.1693671,0.069769308,79.999979
75.199928,-4333.1101,0.24766453,0.51240687,0.1040888,5.2240918,0.053213488,79.999979
75.209928,-4336.4584,0.24866041,0.53757442,0.12717599,3.9875178,0.067754242,79.999979
75.219928,-4338.7922,0.24818576,0.51471215,0.13499277,4.1403125,0.069680014,79.999979
75.229928,-4336.8892,0.24812148,0.52536259,0.11443445,4.5130431,0.064995281,79.999979
75.239928,-4335.8194,0.24804988,0.5349005,0.12788325,4.4244624,0.068523464,79.999979
75.249928,-4335.6244,0.24805342,0.57983224,0.13230701,4.0323924,0.069701137,79.999979
75.259928,-4337.176,0.24884053,0.53308644,0.11525807,4.3721564,0.061399717,79.999979
75.269928,-4338.2736,0.24861552,0.54566958,0.1443052,3.7102107,0.074679231,79.999979
75.279928,-4336.6,0.24813958,0.55065061,0.11418252,5.2039382,0.062704195,79.999979
75.289928,-4336.8577,0.24881796,0.56223055,0.11766223,4.5516353,0.066868848,79.999979
75.299928,-4337.687,0.24881796,0.57348362,0.12399951,4.6142672,0.068130843,79.999979
75.309928,-4338.4557,0.24881796,0.52847562,0.11141435,4.7101345,0.059542129,79.999979
75.319928,-4338.447,0.24938821,0.52164925,0.11287439,4.4629166,0.060396441,79.999979
75.329928,-4339.7906,0.24853358,0.47426217,0.11562891,4.0329681,0.055478862,79.999979
75.339928,-4338.8746,0.24845774,0.5823915,0.12033979,5.1229161,0.072045845,79.999979
75.349928,-4340.5922,0.2487487,0.5234228,0.11843173,4.8794286,0.061989783,79.999979
75.359928,-4341.2259,0.24877318,0.52317419,0.11898862,4.319382,0.062251576,79.999979
75.369928,-4341.2259,0.24879766,0.52292557,0.11954552,4.280242,0.062513368,79.999979
75.379928,-4341.2259,0.24882149,0.50788672,0.11582713,4.2918694,0.058828747,79.999979
75.389928,-4340.2581,0.24796109,0.53716838,0.13412012,3.951963,0.076615879,79.999979
75.399928,-4342.9073,0.2484277,0.48907742,0.1092324,4.6832983,0.053916483,79.999979
75.409928,-4344.3952,0.24876593,0.53239076,0.11812311,4.3183507,0.063754905,79.999979
75.419928,-4345.9825,0.24887685,0.61931926,0.12297574,4.5456224,0.076208265,79.999979
75.429928,-4345.2321,0.24898778,0.5479558,0.12190344,4.7728941,0.066588068,79.999979
75.439928,-4344.4817,0.24890346,0.49667181,0.11921245,4.5677584,0.05741048,79.999979
75.449928,-4342.3629,0.24813539,0.52123203,0.12903808,3.8704219,0.067203481,79.999979
75.459928,-4346.0782,0.24849842,0.59608264,0.1153229,4.8854177,0.06972666,79.999979
75.469928,-4348.6402,0.24755768,0.5233822,0.11898948,3.9344861,0.062236471,79.999979
75.479928,-4347.7633,0.2476622,0.51251916,0.11934154,4.1651933,0.059883129,79.999979
75.489928,-4346.9522,0.24776908,0.49032468,0.11432736,4.2002972,0.055645937,79.999979
75.499928,-4346.1796,0.24790648,0.48702269,0.12658095,3.8690198,0.061833108,79.999979
75.509928,-4346.9241,0.24814555,0.6027766,0.12551203,4.4055969,0.075670475,79.999979
75.519928,-4348.2826,0.24864207,0.50081305,0.11006952,4.4529787,0.056315809,79.999979
75.529928,-4346.3419,0.24851236,0.50681764,0.14700975,3.177502,0.074441076,79.999979
75.539928,-4346.9282,0.24801048,0.48958881,0.11785913,4.0817786,0.060470184,79.999979
75.549928,-4347.148,0.24801048,0.49850814,0.11822188,4.0355184,0.060580267,79.999979
75.559928,-4347.148,0.24784395,0.52748375,0.13205991,3.8219045,0.067687337,79.999979
75.569928,-4348.4101,0.24695987,0.53471938,0.12828158,4.2216122,0.068253962,79.999979
75.579928,-4350.0046,0.24775509,0.57855843,0.11532985,5.3388096,0.061222331,79.999979
75.589928,-4348.1807,0.24834142,0.52771747,0.11491201,4.2618446,0.061693917,79.999979
75.599928,-4350.9017,0.24658484,0.50281255,0.12649785,4.1682505,0.066357053,79.999979
75.609928,-4350.7323,0.24657717,0.51905602,0.13744356,3.4369863,0.069426249,79.999979
75.619928,-4350.5629,0.2465695,0.62364878,0.12356733,4.2253939,0.076762886,79.999979
75.629928,-4352.1788,0.24656198,0.57938502,0.1024574,5.5322364,0.059383821,79.999979
75.639928,-4350.5779,0.24913762,0.57783556,0.10390818,4.8818147,0.060136598,79.999979
75.649928,-4351.5836,0.2487941,0.53816897,0.11684537,4.5267648,0.064006818,79.999979
75.659928,-4351.3469,0.24720987,0.49832557,0.12721789,3.9084628,0.05904792,79.999979
75.669928,-4351.9351,0.24720576,0.50759127,0.14457061,3.2191754,0.056342013,79.999979
75.679928,-4352.5232,0.24720165,0.51685697,0.11030058,4.2403435,0.053636106,79.999979
75.689928,-4353.0576,0.24719754,0.55276932,0.098087751,5.3034079,0.054582961,79.999979
75.699928,-4350.7795,0.24827399,0.49321765,0.11616449,4.0901509,0.058567663,79.999979
75.709928,-4353.6029,0.24861438,0.52069397,0.11272502,4.5409208,0.057821639,79.999979
75.719928,-4355.7058,0.24851028,0.6060519,0.11625553,5.2116977,0.066577117,79.999979
75.729928,-4355.7058,0.24810569,0.52784761,0.11387056,4.6997038,0.059502704,79.999979
75.739928,-4355.7058,0.2477011,0.48093955,0.11727822,4.2420158,0.056308093,79.999979
75.749928,-4354.3954,0.24729651,0.47792888,0.11438314,3.8505444,0.054101384,79.999979
75.759928,-4353.5828,0.24812478,0.53899575,0.1177161,4.3347052,0.063594475,79.999979
75.769928,-4354.4923,0.24782333,0.51477613,0.11185949,4.5156015,0.057534046,79.999979
