t_s,dt_s,volts,disp_um,raw_code,seq,n_held
36.734333,0.004039,4.603815,-4218.72789,1977323209,20670,1
36.736349,0.002016,4.604794,-4220.69456,1977743965,20671,1
36.738365,0.002016,4.604288,-4219.67808,1977526494,20672,1
36.740387,0.002022,4.604854,-4220.81509,1977769424,20673,2
36.744419,0.004032,4.604812,-4220.73072,1977751491,20675,1
36.746442,0.002023,4.603342,-4217.7777,1977120289,20676,1
36.748458,0.002016,4.603385,-4217.86408,1977138543,20677,1
36.750474,0.002016,4.604668,-4220.44145,1977689640,20678,2
36.754512,0.004038,4.604263,-4219.62786,1977515751,20680,1
36.756528,0.002016,4.604984,-4221.07624,1977825740,20681,1
36.75855,0.002022,4.605357,-4221.82555,1977985805,20682,1
36.760566,0.002016,4.603973,-4219.04529,1977391583,20683,1
36.762582,0.002016,4.603772,-4218.64151,1977305147,20684,2
36.766621,0.004039,4.604989,-4221.08629,1977827839,20686,1
36.768637,0.002016,4.604691,-4220.48765,1977699759,20687,1
36.770659,0.002022,4.605047,-4221.2028,1977852569,20688,1
36.772675,0.002016,4.605284,-4221.6789,1977954497,20689,2
36.776714,0.004039,4.603787,-4218.67164,1977311736,20691,1
36.77873,0.002016,4.60315,-4217.392,1977037911,20692,1
36.780752,0.002022,4.60432,-4219.74236,1977540131,20693,1
36.782768,0.002016,4.604053,-4219.206,1977425609,20694,2
36.786806,0.004038,4.6045,-4220.10396,1977617530,20696,1
36.788822,0.002016,4.605109,-4221.32735,1977879152,20697,1
36.790845,0.002023,4.603821,-4218.73994,1977325917,20698,1
36.792861,0.002016,4.603347,-4217.78775,1977122586,20699,2
36.796899,0.004038,4.604633,-4220.37114,1977674790,20701,1
36.798915,0.002016,4.604771,-4220.64836,1977734157,20702,1
36.800931,0.002016,4.605186,-4221.48203,1977912048,20703,1
36.802954,0.002023,4.605971,-4223.05899,1978249455,20704,1
36.80497,0.002016,4.604927,-4220.96174,1977801141,20705,2
36.809008,0.004038,4.604084,-4219.26827,1977438876,20707,1
36.811024,0.002016,4.604897,-4220.90147,1977788204,20708,1
36.81304,0.002016,4.604941,-4220.98986,1977807041,20709,1
36.815062,0.002022,4.605242,-4221.59453,1977936325,20710,2
36.819101,0.004039,4.60593,-4222.97662,1978231837,20712,1
36.821117,0.002016,4.604901,-4220.90951,1977789785,20713,1
36.823133,0.002016,4.604128,-4219.35666,1977457870,20714,1
36.825155,0.002022,4.60495,-4221.00794,1977811167,20715,2
36.829187,0.004032,4.605297,-4221.70502,1977960044,20717,1
36.83121,0.002023,4.605329,-4221.7693,1977973517,20718,1
36.833226,0.002016,4.606092,-4223.30206,1978301551,20719,1
36.835242,0.002016,4.605156,-4221.42177,1977899396,20720,2
36.83928,0.004038,4.60423,-4219.56157,1977501680,20722,1
36.841296,0.002016,4.605054,-4221.21686,1977855482,20723,1
36.843318,0.002022,4.605758,-4222.6311,1978158134,20724,1
36.845334,0.002016,4.605718,-4222.55074,1978140788,20725,1
36.847357,0.002023,4.606403,-4223.92681,1978435185,20726,2
36.851389,0.004032,4.605526,-4222.16504,1978058426,20728,1
36.853411,0.002022,4.604298,-4219.69817,1977530715,20729,1
36.855427,0.002016,4.604682,-4220.46957,1977695714,20730,1
36.857443,0.002016,4.605432,-4221.97621,1978017789,20731,2
36.861482,0.004039,4.605461,-4222.03447,1978030542,20733,1
36.863498,0.002016,4.606373,-4223.86655,1978422119,20734,1
36.86552,0.002022,4.606022,-4223.16144,1978271606,20735,1
36.867536,0.002016,4.604824,-4220.75483,1977756951,20736,2
36.871574,0.004038,4.605117,-4221.34342,1977882566,20738,1
36.87359,0.002016,4.606059,-4223.23576,1978287259,20739,1
36.875613,0.002023,4.605756,-4222.62708,1978157124,20740,1
36.877629,0.002016,4.606377,-4223.87458,1978423899,20741,2
36.881661,0.004032,4.605986,-4223.08912,1978255922,20743,1
36.883683,0.002022,4.60471,-4220.52582,1977707841,20744,1
36.885699,0.002016,4.605045,-4221.19878,1977851847,20745,1
36.887722,0.002023,4.606191,-4223.50093,1978344095,20746,1
36.889738,0.002016,4.6058,-4222.71547,1978175960,20747,2
36.89377,0.004032,4.606443,-4224.00717,1978452113,20749,1
36.895792,0.002022,4.606458,-4224.0373,1978458554,20750,1
36.897808,0.002016,4.605242,-4221.59453,1977936550,20751,1
36.89983,0.002022,4.605409,-4221.93001,1978008077,20752,2
36.903862,0.004032,4.606624,-4224.37077,1978529736,20754,1
36.905885,0.002023,4.606242,-4223.60339,1978366008,20755,1
36.907901,0.002016,4.60689,-4224.90512,1978644306,20756,1
36.909917,0.002016,4.606728,-4224.57969,1978574377,20757,2
36.913955,0.004038,4.605013,-4221.1345,1977837970,20759,1
36.915971,0.002016,4.604747,-4220.60015,1977723732,20760,1
36.917994,0.002023,4.606013,-4223.14336,1978267410,20761,1
36.92001,0.002016,4.605722,-4222.55878,1978142647,20762,2
36.924048,0.004038,4.606419,-4223.95895,1978441697,20764,1
36.926064,0.002016,4.606653,-4224.42902,1978542173,20765,1
36.928086,0.002022,4.605242,-4221.59453,1977936257,20766,1
36.930102,0.002016,4.605094,-4221.29722,1977872497,20767,2
36.934141,0.004039,4.606393,-4223.90672,1978430768,20769,1
36.936157,0.002016,4.606081,-4223.27996,1978296862,20770,1
36.938173,0.002016,4.606502,-4224.12569,1978477484,20771,1
36.940195,0.002022,4.606957,-4225.03972,1978672871,20772,1
36.942211,0.002016,4.605691,-4222.49651,1978129339,20773,2
36.94625,0.004039,4.605308,-4221.72711,1977964798,20775,1
36.948266,0.002016,4.606465,-4224.05136,1978461721,20776,1
36.950282,0.002016,4.606255,-4223.6295,1978371138,20777,1
36.952304,0.002022,4.606666,-4224.45514,1978547956,20778,2
36.956342,0.004038,4.607175,-4225.47765,1978766621,20780,1
36.958358,0.002016,4.6059,-4222.91636,1978219169,20781,1
36.960374,0.002016,4.605221,-4221.55234,1977927549,20782,1
36.962397,0.002023,4.606312,-4223.744,1978395831,20783,2
36.966429,0.004032,4.6062,-4223.51901,1978348027,20785,1
36.968451,0.002022,4.606307,-4223.73396,1978393796,20786,1
36.970467,0.002016,4.606743,-4224.60982,1978581224,20787,1
36.972483,0.002016,4.605582,-4222.27754,1978082559,20788,2
36.976522,0.004039,4.604906,-4220.91955,1977791908,20790,1
36.978538,0.002016,4.60585,-4222.81591,1978197329,20791,1
36.98056,0.002022,4.606112,-4223.34223,1978309818,20792,1
36.982576,0.002016,4.606294,-4223.70785,1978387920,20793,1
36.984598,0.002022,4.607221,-4225.57006,1978786128,20794,2
36.98863,0.004032,4.60643,-4223.98105,1978446745,20796,1
36.990653,0.002023,4.605553,-4222.21928,1978069750,20797,1
36.992669,0.002016,4.606119,-4223.3563,1978313052,20798,1
36.994685,0.002016,4.60651,-4224.14176,1978481187,20799,2
36.998723,0.004038,4.606574,-4224.27033,1978508264,20801,1
37.000739,0.002016,4.60707,-4225.26672,1978721560,20802,1
37.002762,0.002023,4.60606,-4223.23777,1978287588,20803,1
37.004778,0.002016,4.605157,-4221.42378,1977899907,20804,2
37.008816,0.004038,4.605917,-4222.95051,1978226516,20806,1
37.010832,0.002016,4.606498,-4224.11765,1978475677,20807,1
37.012848,0.002016,4.606146,-4223.41053,1978324489,20808,1
37.01487,0.002022,4.606758,-4224.63995,1978587689,20809,2
37.018902,0.004032,4.606226,-4223.57124,1978358921,20811,1
37.020925,0.002023,4.605132,-4221.37355,1977888867,20812,1
37.022941,0.002016,4.6057,-4222.51459,1978133025,20813,1
37.024957,0.002016,4.606711,-4224.54554,1978567351,20814,1
37.026979,0.002022,4.606568,-4224.25827,1978506012,20815,2
37.031011,0.004032,4.607373,-4225.8754,1978851832,20817,1
37.033034,0.002023,4.607042,-4225.21047,1978709517,20818,1
37.03505,0.002016,4.605494,-4222.10076,1978044725,20819,1
37.037066,0.002016,4.605684,-4222.48244,1978126339,20820,2
37.041104,0.004038,4.606651,-4224.42501,1978541707,20822,1
37.043126,0.002022,4.606294,-4223.70785,1978388054,20823,1
37.045142,0.002016,4.606824,-4224.77254,1978615913,20824,1
37.047158,0.002016,4.606505,-4224.13171,1978478939,20825,2
37.051197,0.004039,4.605329,-4221.7693,1977973502,20827,1
37.053213,0.002016,4.605455,-4222.02242,1978027796,20828,1
37.055235,0.002022,4.606536,-4224.19399,1978492082,20829,1
37.057251,0.002016,4.606237,-4223.59334,1978363742,20830,2
37.06129,0.004039,4.607053,-4225.23257,1978714146,20832,1
37.063306,0.002016,4.607204,-4225.5359,1978779080,20833,1
37.065322,0.002016,4.605907,-4222.93042,1978221759,20834,1
37.067344,0.002022,4.60598,-4223.07706,1978253574,20835,2
37.071376,0.004032,4.607142,-4225.41136,1978752474,20837,1
37.073398,0.002022,4.606758,-4224.63995,1978587676,20838,1
37.075414,0.002016,4.607188,-4225.50376,1978772410,20839,1
37.07743,0.002016,4.607119,-4225.36515,1978742571,20840,1
37.079453,0.002023,4.605653,-4222.42017,1978113041,20841,2
37.083485,0.004032,4.605244,-4221.59855,1977937006,20843,1
37.085507,0.002022,4.606172,-4223.46277,1978335733,20844,1
37.087523,0.002016,4.605848,-4222.8119,1978196903,20845,1
37.089546,0.002023,4.606673,-4224.4692,1978551205,20846,2
37.093578,0.004032,4.607183,-4225.49372,1978770345,20848,1
37.095594,0.002016,4.605598,-4222.30968,1978089295,20849,1
37.097616,0.002022,4.605202,-4221.51417,1977919397,20850,1
37.099632,0.002016,4.606422,-4223.96498,1978442929,20851,2
37.10367,0.004038,4.606248,-4223.61544,1978368421,20853,1
37.105686,0.002016,4.606834,-4224.79263,1978620101,20854,1
37.107709,0.002023,4.607431,-4225.99191,1978876770,20855,1
37.109725,0.002016,4.606077,-4223.27192,1978294926,20856,2
37.113763,0.004038,4.605592,-4222.29763,1978086739,20858,1
37.115779,0.002016,4.60657,-4224.26229,1978506879,20859,1
37.117795,0.002016,4.60627,-4223.65963,1978377849,20860,1
37.119818,0.002023,4.606251,-4223.62146,1978369476,20861,1
37.121834,0.002016,4.606882,-4224.88905,1978640652,20862,2
37.125872,0.004038,4.605743,-4222.60097,1978151611,20864,1
37.127888,0.002016,4.605101,-4221.31128,1977875722,20865,1
37.12991,0.002022,4.606173,-4223.46477,1978336099,20866,1
37.131926,0.002016,4.606205,-4223.52906,1978350182,20867,2
37.135965,0.004039,4.606123,-4223.36433,1978314526,20869,1
37.137981,0.002016,4.606835,-4224.79464,1978620509,20870,1
37.139997,0.002016,4.605699,-4222.51258,1978132550,20871,1
37.142019,0.002022,4.604879,-4220.86531,1977780477,20872,2
37.146051,0.004032,4.605978,-4223.07305,1978252473,20874,1
37.148074,0.002023,4.60649,-4224.10158,1978472138,20875,1
37.15009,0.002016,4.606634,-4224.39086,1978534297,20876,1
37.152106,0.002016,4.607597,-4226.32538,1978947983,20877,2
37.156144,0.004038,4.606643,-4224.40894,1978538188,20879,1
37.15816,0.002016,4.605524,-4222.16103,1978057364,20880,1
37.160182,0.002022,4.606088,-4223.29402,1978299791,20881,1
37.162198,0.002016,4.606441,-4224.00315,1978451154,20882,1
37.164221,0.002023,4.606178,-4223.47482,1978338349,20883,2
37.168253,0.004032,4.606945,-4225.01561,1978667849,20885,1
37.170269,0.002016,4.606032,-4223.18153,1978275582,20886,1
37.172291,0.002022,4.605079,-4221.26709,1977866500,20887,1
37.174307,0.002016,4.605764,-4222.64315,1978160499,20888,2
37.178346,0.004039,4.606388,-4223.89668,1978428720,20890,1
37.180362,0.002016,4.606049,-4223.21568,1978282963,20891,1
37.182384,0.002022,4.606733,-4224.58973,1978576865,20892,1
37.1844,0.002016,4.606313,-4223.74601,1978396455,20893,2
37.188438,0.004038,4.605317,-4221.74519,1977968521,20895,1
37.190454,0.002016,4.605695,-4222.50454,1978130859,20896,1
37.19247,0.002016,4.606627,-4224.37679,1978531031,20897,1
37.194493,0.002023,4.606319,-4223.75807,1978399163,20898,2
37.198525,0.004032,4.607061,-4225.24864,1978717864,20900,1
37.200547,0.002022,4.606566,-4224.25425,1978504904,20901,1
37.202563,0.002016,4.605059,-4221.22691,1977857603,20902,1
37.204586,0.002023,4.605242,-4221.59453,1977936244,20903,1
37.206602,0.002016,4.606234,-4223.58731,1978362376,20904,2
37.21064,0.004038,4.605952,-4223.02082,1978241219,20906,1
37.212656,0.002016,4.606646,-4224.41496,1978539381,20907,1
37.214672,0.002016,4.606455,-4224.03127,1978457515,20908,1
37.216694,0.002022,4.604911,-4220.9296,1977794407,20909,2
37.220733,0.004039,4.604935,-4220.97781,1977804608,20911,1
37.222749,0.002016,4.606071,-4223.25987,1978292543,20912,1
37.224765,0.002016,4.605706,-4222.52664,1978135646,20913,1
37.226787,0.002022,4.606475,-4224.07145,1978466099,20914,2
37.230819,0.004032,4.606823,-4224.77053,1978615336,20916,1
37.232842,0.002023,4.605735,-4222.5849,1978148053,20917,1
37.234858,0.002016,4.605672,-4222.45834,1978120925,20918,1
37.236874,0.002016,4.606806,-4224.73638,1978608202,20919,2
37.240912,0.004038,4.606435,-4223.99109,1978448898,20921,1
37.242934,0.002022,4.606795,-4224.71428,1978603554,20922,1
37.24495,0.002016,4.606872,-4224.86896,1978636570,20923,1
37.246966,0.002016,4.605341,-4221.79341,1977978658,20924,1
37.248989,0.002023,4.60493,-4220.96777,1977802315,20925,2
37.253021,0.004032,4.606177,-4223.47281,1978337885,20927,1
37.255043,0.002022,4.605862,-4222.84002,1978202754,20928,1
37.257059,0.002016,4.606302,-4223.72392,1978391669,20929,1
37.259075,0.002016,4.606693,-4224.50938,1978559760,20930,2
37.263114,0.004039,4.605372,-4221.85568,1977992454,20932,1
37.26513,0.002016,4.604918,-4220.94366,1977797129,20933,1
37.267152,0.002022,4.606119,-4223.3563,1978313043,20934,1
37.269168,0.002016,4.606073,-4223.26389,1978293459,20935,2
37.273206,0.004038,4.606634,-4224.39086,1978534346,20937,1
37.275222,0.002016,4.607107,-4225.34105,1978737443,20938,1
37.277245,0.002023,4.605522,-4222.15701,1978056646,20939,1
37.279261,0.002016,4.604744,-4220.59412,1977722231,20940,2
37.283299,0.004038,4.605817,-4222.74962,1978183537,20942,1
37.285315,0.002016,4.605765,-4222.64516,1978160965,20943,1
37.287338,0.002023,4.606018,-4223.1534,1978269380,20944,1
37.289354,0.002016,4.606713,-4224.54956,1978568068,20945,2
37.293392,0.004038,4.605593,-4222.29964,1978086993,20947,1
37.295408,0.002016,4.604955,-4221.01799,1977813224,20948,1
37.297424,0.002016,4.606069,-4223.25585,1978291313,20949,1
37.299446,0.002022,4.606208,-4223.53508,1978351282,20950,1
37.301462,0.002016,4.606367,-4223.85449,1978419456,20951,2
37.305501,0.004039,4.60709,-4225.30689,1978729859,20953,1
37.307517,0.002016,4.606152,-4223.42259,1978327159,20954,1
37.309539,0.002022,4.605276,-4221.66283,1977951095,20955,1
37.311555,0.002016,4.606049,-4223.21568,1978282940,20956,2
37.315594,0.004039,4.606458,-4224.0373,1978458766,20958,1
37.31761,0.002016,4.606498,-4224.11765,1978475759,20959,1
37.319626,0.002016,4.607207,-4225.54193,1978780471,20960,1
37.321648,0.002022,4.606338,-4223.79624,1978406891,20961,2
37.325686,0.004038,4.605315,-4221.74118,1977967644,20963,1
37.327702,0.002016,4.605995,-4223.1072,1978259602,20964,1
37.329718,0.002016,4.606659,-4224.44108,1978545124,20965,1
37.331741,0.002023,4.606627,-4224.37679,1978531407,20966,2
37.335773,0.004032,4.607291,-4225.71067,1978816470,20968,1
37.337795,0.002022,4.606519,-4224.15984,1978484726,20969,1
37.339811,0.002016,4.605312,-4221.73515,1977966439,20970,1
37.341834,0.002023,4.605639,-4222.39204,1978107046,20971,1
37.34385,0.002016,4.60647,-4224.0614,1978463689,20972,2
37.347882,0.004032,4.606411,-4223.94288,1978438332,20974,1
37.349904,0.002022,4.607321,-4225.77094,1978829410,20975,1
37.35192,0.002016,4.607054,-4225.23458,1978714773,20976,1
37.353942,0.002022,4.605912,-4222.94046,1978224044,20977,2
37.357974,0.004032,4.606281,-4223.68173,1978382552,20979,1
37.359997,0.002023,4.607209,-4225.54595,1978781165,20980,1
37.362013,0.002016,4.606761,-4224.64598,1978588589,20981,1
37.364029,0.002016,4.607266,-4225.66045,1978805675,20982,2
37.368067,0.004038,4.606989,-4225.104,1978686843,20984,1
37.37009,0.002023,4.605599,-4222.31169,1978089951,20985,1
37.372106,0.002016,4.605726,-4222.56682,1978144327,20986,1
37.374122,0.002016,4.606876,-4224.877,1978638312,20987,2
37.37816,0.004038,4.606478,-4224.07748,1978467122,20989,1
37.380176,0.002016,4.607105,-4225.33703,1978736356,20990,1
37.382198,0.002022,4.607253,-4225.63434,1978800022,20991,1
37.384214,0.002016,4.605974,-4223.06501,1978250604,20992,1
37.386237,0.002023,4.606032,-4223.18153,1978275733,20993,2
37.390269,0.004032,4.607418,-4225.9658,1978870977,20995,1
37.392291,0.002022,4.607257,-4225.64237,1978801847,20996,1
37.394307,0.002016,4.607821,-4226.77537,1979044344,20997,1
37.396323,0.002016,4.607935,-4227.00438,1979092898,20998,2
37.400362,0.004039,4.606405,-4223.93083,1978435942,21000,1
37.402378,0.002016,4.606039,-4223.19559,1978278484,21001,1
37.4044,0.002022,4.607231,-4225.59014,1978790533,21002,1
37.406416,0.002016,4.606853,-4224.8308,1978628290,21003,2
37.410454,0.004038,4.607268,-4225.66447,1978806619,21005,1
37.41247,0.002016,4.607498,-4226.12651,1978905271,21006,1
37.414493,0.002023,4.605983,-4223.08309,1978254659,21007,1
37.416509,0.002016,4.605693,-4222.50052,1978130323,21008,2
37.420541,0.004032,4.606874,-4224.87298,1978637547,21010,1
37.422563,0.002022,4.606567,-4224.25626,1978505761,21011,1
37.424579,0.002016,4.607246,-4225.62028,1978797185,21012,1
37.426602,0.002023,4.607752,-4226.63676,1979014537,21013,1
37.428618,0.002016,4.606406,-4223.93284,1978436282,21014,2
37.43265,0.004032,4.606017,-4223.15139,1978269335,21016,1
37.434672,0.002022,4.607207,-4225.54193,1978780488,21017,1
37.436688,0.002016,4.60715,-4225.42743,1978755715,21018,1
37.43871,0.002022,4.60741,-4225.94973,1978867328,21019,2
37.442742,0.004032,4.607807,-4226.74724,1979038028,21021,1
37.444765,0.002023,4.606427,-4223.97502,1978445148,21022,1
37.446781,0.002016,4.605742,-4222.59896,1978151352,21023,1
37.448797,0.002016,4.606719,-4224.56161,1978570521,21024,2
37.452835,0.004038,4.60675,-4224.62388,1978584070,21026,1
37.454851,0.002016,4.606989,-4225.104,1978686664,21027,1
37.456874,0.002023,4.607775,-4226.68296,1979024075,21028,1
37.45889,0.002016,4.60667,-4224.46318,1978549816,21029,2
37.462928,0.004038,4.606129,-4223.37638,1978317154,21031,1
37.464944,0.002016,4.607109,-4225.34506,1978738264,21032,1
37.466966,0.002022,4.6074,-4225.92964,1978863407,21033,1
37.468982,0.002016,4.607633,-4226.3977,1978963105,21034,2
37.473021,0.004039,4.608362,-4227.86216,1979276342,21036,1
37.475037,0.002016,4.607345,-4225.81915,1978839484,21037,1
37.477053,0.002016,4.606394,-4223.90873,1978431298,21038,1
37.479075,0.002022,4.607188,-4225.50376,1978772399,21039,1
37.481091,0.002016,4.60759,-4226.31132,1978944945,21040,2
37.48513,0.004039,4.607292,-4225.71268,1978817071,21042,1
37.487146,0.002016,4.608111,-4227.35794,1979168636,21043,1
37.489168,0.002022,4.607199,-4225.52586,1978776930,21044,1
37.491184,0.002016,4.606156,-4223.43062,1978328930,21045,2
37.495222,0.004038,4.606641,-4224.40492,1978537223,21047,1
37.497238,0.002016,4.607376,-4225.88143,1978852821,21048,1
37.499261,0.002023,4.607262,-4225.65242,1978803864,21049,1
37.501277,0.002016,4.608213,-4227.56284,1979212287,21050,2
37.505315,0.004038,4.607657,-4226.44592,1978973829,21052,1
37.507331,0.002016,4.606494,-4224.10962,1978474221,21053,1
37.509347,0.002016,4.606925,-4224.97543,1978659336,21054,1
37.51137,0.002023,4.607718,-4226.56846,1979000061,21055,2
37.515402,0.004032,4.607349,-4225.82719,1978841478,21057,1
37.517424,0.002022,4.608163,-4227.4624,1979191075,21058,1
37.51944,0.002016,4.607771,-4226.67493,1979022710,21059,1
37.521462,0.002022,4.606552,-4224.22613,1978498793,21060,1
37.523478,0.002016,4.6068,-4224.72433,1978605505,21061,2
37.527517,0.004039,4.607729,-4226.59055,1979004256,21063,1
37.529533,0.002016,4.607306,-4225.74081,1978822685,21064,1
37.531549,0.002016,4.608274,-4227.68538,1979238637,21065,1
37.533571,0.002022,4.608112,-4227.35995,1979169145,21066,2
37.537603,0.004032,4.606607,-4224.33662,1978522529,21068,1
37.539626,0.002023,4.606649,-4224.42099,1978540724,21069,1
37.541642,0.002016,4.60775,-4226.63274,1979013660,21070,1
37.543658,0.002016,4.60726,-4225.6484,1978802967,21071,2
37.547696,0.004038,4.608105,-4227.34588,1979165908,21073,1
37.549718,0.002022,4.608337,-4227.81194,1979265814,21074,1
37.551734,0.002016,4.606993,-4225.11204,1978688267,21075,1
37.55375,0.002016,4.606955,-4225.0357,1978672127,21076,2
37.557789,0.004039,4.608155,-4227.44633,1979187671,21078,1
37.559805,0.002016,4.607629,-4226.38967,1978961633,21079,1
