t_s,dt_s,volts,disp_um,raw_code,seq,n_held
53.980359,0.002016,2.723999,-442.448321,1169948858,1605722,1
53.982381,0.002022,2.724772,-444.001167,1170280498,1605723,1
53.984397,0.002016,2.724556,-443.567254,1170187978,1605724,1
53.986413,0.002016,2.723289,-441.022033,1169643497,1605725,2
53.990445,0.004032,2.723252,-440.947706,1169627646,1605727,1
53.992461,0.002016,2.724445,-443.344271,1170140450,1605728,1
53.994483,0.002022,2.723958,-442.365958,1169931102,1605729,1
53.996499,0.002016,2.724765,-443.987105,1170277596,1605730,2
54.000531,0.004032,2.724698,-443.852511,1170248781,1605732,1
54.002547,0.002016,2.723367,-441.178724,1169677280,1605733,1
54.004563,0.002016,2.723213,-440.86936,1169611267,1605734,1
54.006579,0.002016,2.724371,-443.195616,1170108598,1605735,2
54.010618,0.004039,2.723898,-442.245427,1169905420,1605737,1
54.012634,0.002016,2.724681,-443.818361,1170241705,1605738,1
54.01465,0.002016,2.724864,-444.185982,1170320035,1605739,1
54.016666,0.002016,2.723456,-441.357512,1169715379,1605740,2
54.020698,0.004032,2.723123,-440.688563,1169572167,1605742,1
54.022714,0.002016,2.724361,-443.175527,1170104222,1605743,1
54.024736,0.002022,2.723972,-442.394082,1169936850,1605744,1
54.026752,0.002016,2.724658,-443.772157,1170231657,1605745,2
54.030784,0.004032,2.725071,-444.601815,1170408861,1605747,1
54.0328,0.002016,2.723739,-441.926019,1169836882,1605748,1
54.034816,0.002016,2.723335,-441.114441,1169663580,1605749,1
54.036832,0.002016,2.724471,-443.396501,1170151271,1605750,1
54.038855,0.002023,2.724241,-442.934464,1170052455,1605751,2
54.042887,0.004032,2.72456,-443.575289,1170189691,1605753,1
54.044903,0.002016,2.724952,-444.362761,1170357765,1605754,1
54.046919,0.002016,2.72368,-441.807496,1169811414,1605755,1
54.048935,0.002016,2.723065,-440.57205,1169547524,1605756,2
54.052967,0.004032,2.724155,-442.761703,1170015846,1605758,1
54.054989,0.002022,2.724146,-442.743623,1170011799,1605759,1
54.057005,0.002016,2.724441,-443.336236,1170138656,1605760,1
54.059021,0.002016,2.724972,-444.402938,1170366518,1605761,2
54.063053,0.004032,2.723778,-442.004364,1169853803,1605763,1
54.065069,0.002016,2.723053,-440.547943,1169542285,1605764,1
54.067085,0.002016,2.72398,-442.410153,1169940676,1605765,1
54.069107,0.002022,2.724119,-442.689384,1170000103,1605766,2
54.073139,0.004032,2.724297,-443.04696,1170076706,1605768,1
54.075155,0.002016,2.724926,-444.310531,1170346672,1605769,1
54.077171,0.002016,2.723947,-442.343861,1169926197,1605770,1
54.079187,0.002016,2.723096,-440.634324,1169560895,1605771,1
54.081203,0.002016,2.723865,-442.179134,1169891227,1605772,2
54.085242,0.004039,2.724225,-442.902323,1170045518,1605774,1
54.087258,0.002016,2.724222,-442.896296,1170044249,1605775,1
54.089274,0.002016,2.724986,-444.431062,1170372624,1605776,1
54.09129,0.002016,2.724057,-442.564835,1169973352,1605777,2
54.095322,0.004032,2.723094,-440.630307,1169559930,1605779,1
54.097338,0.002016,2.723777,-442.002355,1169853297,1605780,1
54.09936,0.002022,2.724326,-443.105217,1170089040,1605781,1
54.101376,0.002016,2.724144,-442.739605,1170011054,1605782,2
54.105408,0.004032,2.724976,-444.410973,1170368347,1605784,1
54.107424,0.002016,2.724236,-442.92442,1170050418,1605785,1
54.10944,0.002016,2.723128,-440.698608,1169574388,1605786,1
54.111456,0.002016,2.723607,-441.66085,1169780398,1605787,2
54.115495,0.004039,2.724383,-443.219722,1170113602,1605789,1
54.117511,0.002016,2.724031,-442.512605,1169962373,1605790,1
54.119527,0.002016,2.724905,-444.268345,1170337983,1605791,1
54.121543,0.002016,2.724407,-443.267934,1170123874,1605792,2
54.125575,0.004032,2.723157,-440.756864,1169587263,1605794,1
54.127591,0.002016,2.723393,-441.230954,1169688429,1605795,1
54.129607,0.002016,2.724431,-443.316147,1170134126,1605796,1
54.131629,0.002022,2.724027,-442.504569,1169960613,1605797,1
54.133645,0.002016,2.724758,-443.973043,1170274563,1605798,2
54.137677,0.004032,2.724454,-443.362351,1170144275,1605800,1
54.139693,0.002016,2.723297,-441.038104,1169647287,1605801,1
54.141709,0.002016,2.723398,-441.240999,1169690418,1605802,1
54.143731,0.002022,2.724445,-443.344271,1170140112,1605803,2
54.147763,0.004032,2.723997,-442.444303,1169947652,1605805,1
54.149779,0.002016,2.72478,-444.017238,1170284190,1605806,1
54.152188,0.002409,2.724662,-443.780193,1170233168,1605807,1
54.153811,0.001623,2.723628,-441.703036,1169789353,1605808,2
54.157843,0.004032,2.723661,-441.769328,1169803556,1605810,1
54.159866,0.002023,2.724748,-443.952954,1170270503,1605811,1
54.161882,0.002016,2.724267,-442.986695,1170063811,1605812,1
54.163898,0.002016,2.725082,-444.623912,1170413943,1605813,2
54.16793,0.004032,2.725029,-444.517443,1170390881,1605815,1
54.169946,0.002016,2.723487,-441.419787,1169728739,1605816,1
54.171968,0.002022,2.723206,-440.855298,1169608189,1605817,1
54.173984,0.002016,2.724386,-443.225748,1170115126,1605818,1
54.176,0.002016,2.723933,-442.315737,1169920560,1605819,2
54.180032,0.004032,2.724678,-443.812334,1170240193,1605821,1
54.182048,0.002016,2.724881,-444.220132,1170327575,1605822,1
54.184064,0.002016,2.72354,-441.526256,1169751476,1605823,1
54.186087,0.002023,2.723197,-440.837219,1169604188,1605824,2
54.190119,0.004032,2.724338,-443.129323,1170094357,1605826,1
54.192135,0.002016,2.724014,-442.478454,1169954994,1605827,1
54.194151,0.002016,2.724507,-443.46882,1170166626,1605828,1
54.196167,0.002016,2.724919,-444.296469,1170343676,1605829,2
54.200205,0.004038,2.723647,-441.741204,1169797328,1605831,1
54.202221,0.002016,2.723073,-440.588121,1169550662,1605832,1
54.204237,0.002016,2.724242,-442.936473,1170053069,1605833,1
54.206253,0.002016,2.724124,-442.699428,1170002455,1605834,2
54.210285,0.004032,2.724417,-443.288023,1170128278,1605836,1
54.212301,0.002016,2.724914,-444.286424,1170341684,1605837,1
54.214323,0.002022,2.72371,-441.867762,1169824463,1605838,1
54.216339,0.002016,2.723098,-440.638342,1169561500,1605839,2
54.220371,0.004032,2.724051,-442.552782,1169971027,1605841,1
54.222387,0.002016,2.724102,-442.655233,1169992841,1605842,1
54.224403,0.002016,2.724352,-443.157447,1170100154,1605843,1
54.226419,0.002016,2.724958,-444.374814,1170360529,1605844,1
54.228442,0.002023,2.72389,-442.229356,1169901767,1605845,2
54.232474,0.004032,2.72315,-440.742802,1169583810,1605847,1
54.23449,0.002016,2.723931,-442.311719,1169919617,1605848,1
54.236506,0.002016,2.724142,-442.735588,1170010049,1605849,1
54.238522,0.002016,2.724258,-442.968615,1170059628,1605850,2
54.242554,0.004032,2.725023,-444.50539,1170388305,1605852,1
54.244576,0.002022,2.72398,-442.410153,1169940294,1605853,1
54.246592,0.002016,2.723109,-440.660439,1169566352,1605854,1
54.248608,0.002016,2.723866,-442.181143,1169891321,1605855,2
54.25264,0.004032,2.724252,-442.956562,1170057179,1605857,1
54.254656,0.002016,2.724177,-442.805898,1170025017,1605858,1
54.256672,0.002016,2.724929,-444.316557,1170348136,1605859,1
54.258688,0.002016,2.724132,-442.715499,1170005845,1605860,2
54.262727,0.004039,2.723101,-440.644369,1169563183,1605862,1
54.264743,0.002016,2.723741,-441.930036,1169837718,1605863,1
54.266759,0.002016,2.724346,-443.145394,1170097792,1605864,1
54.268775,0.002016,2.724122,-442.69541,1170001289,1605865,2
54.272807,0.004032,2.725006,-444.471239,1170381137,1605867,1
54.274829,0.002022,2.724328,-443.109235,1170090133,1605868,1
54.276845,0.002016,2.723169,-440.780971,1169592047,1605869,1
54.278861,0.002016,2.723558,-441.562416,1169758930,1605870,1
54.280877,0.002016,2.724412,-443.277979,1170126081,1605871,2
54.284909,0.004032,2.72403,-442.510596,1169962173,1605873,1
54.286925,0.002016,2.724895,-444.248256,1170333448,1605874,1
54.288947,0.002022,2.724419,-443.292041,1170129049,1605875,1
54.290963,0.002016,2.723222,-440.88744,1169614973,1605876,2
54.294995,0.004032,2.723454,-441.353495,1169714641,1605878,1
54.297011,0.002016,2.724476,-443.406545,1170153609,1605879,1
54.299027,0.002016,2.723975,-442.400109,1169938281,1605880,1
54.301043,0.002016,2.724796,-444.049379,1170291093,1605881,2
54.305082,0.004039,2.724573,-443.601404,1170195307,1605883,1
54.307098,0.002016,2.723296,-441.036095,1169646758,1605884,1
54.309114,0.002016,2.723318,-441.08029,1169656339,1605885,1
54.31113,0.002016,2.724438,-443.330209,1170136937,1605886,2
54.315162,0.004032,2.724063,-442.576888,1169976085,1605888,1
54.317178,0.002016,2.724779,-444.015229,1170283825,1605889,1
54.3192,0.002022,2.724648,-443.752069,1170227230,1605890,1
54.321216,0.002016,2.723346,-441.136538,1169668244,1605891,1
54.323232,0.002016,2.723225,-440.893467,1169616215,1605892,2
54.327264,0.004032,2.724359,-443.171509,1170102990,1605894,1
54.32928,0.002016,2.723981,-442.412162,1169940864,1605895,1
54.331296,0.002016,2.724665,-443.786219,1170234811,1605896,1
54.333312,0.002016,2.724759,-443.975052,1170275230,1605897,2
54.337351,0.004039,2.723453,-441.351486,1169713988,1605899,1
54.339367,0.002016,2.723197,-440.837219,1169604212,1605900,1
54.341383,0.002016,2.724321,-443.095173,1170086867,1605901,1
54.343399,0.002016,2.72389,-442.229356,1169901651,1605902,2
54.347431,0.004032,2.724583,-443.621493,1170199433,1605904,1
54.349447,0.002016,2.724819,-444.095583,1170300946,1605905,1
54.351469,0.002022,2.723499,-441.443893,1169733967,1605906,1
54.353485,0.002016,2.723161,-440.7649,1169588896,1605907,2
54.357517,0.004032,2.72434,-443.133341,1170095329,1605909,1
54.359533,0.002016,2.724053,-442.556799,1169971856,1605910,1
54.361549,0.002016,2.724494,-443.442705,1170161008,1605911,1
54.363571,0.002022,2.724902,-444.262318,1170336404,1605912,2
54.367603,0.004032,2.723592,-441.630717,1169773783,1605914,1
54.369619,0.002016,2.723071,-440.584103,1169549931,1605915,1
54.371635,0.002016,2.724259,-442.970624,1170060604,1605916,1
54.373651,0.002016,2.724018,-442.486489,1169956812,1605917,1
54.375667,0.002016,2.724361,-443.175527,1170104236,1605918,2
54.379706,0.004039,2.724985,-444.429053,1170371925,1605920,1
54.381722,0.002016,2.723806,-442.060612,1169865816,1605921,1
54.383738,0.002016,2.72303,-440.50174,1169532438,1605922,1
54.385754,0.002016,2.724018,-442.486489,1169956785,1605923,2
54.389786,0.004032,2.724106,-442.663269,1169994642,1605925,1
54.391802,0.002016,2.724292,-443.036916,1170074619,1605926,1
54.393818,0.002016,2.724916,-444.290442,1170342472,1605927,1
54.39584,0.002022,2.723905,-442.259489,1169908290,1605928,2
54.399872,0.004032,2.723062,-440.566023,1169546239,1605930,1
54.401888,0.002016,2.723928,-442.305692,1169918308,1605931,1
54.403904,0.002016,2.724342,-443.137359,1170096114,1605932,1
54.40592,0.002016,2.72447,-443.394492,1170150991,1605933,2
54.409959,0.004039,2.72515,-444.760514,1170443188,1605935,1
54.411975,0.002016,2.724198,-442.848084,1170034132,1605936,1
54.413991,0.002016,2.723294,-441.032078,1169645746,1605937,1
54.416007,0.002016,2.723926,-442.301675,1169917484,1605938,1
54.418023,0.002016,2.724381,-443.215704,1170112701,1605939,2
54.422055,0.004032,2.724198,-442.848084,1170034213,1605941,1
54.424077,0.002022,2.724975,-444.408965,1170367845,1605942,1
54.426093,0.002016,2.724138,-442.727552,1170008256,1605943,1
54.428109,0.002016,2.723143,-440.72874,1169581152,1605944,2
54.432141,0.004032,2.723694,-441.83562,1169817634,1605946,1
54.434157,0.002016,2.724319,-443.091155,1170085842,1605947,1
54.436173,0.002016,2.724042,-442.534702,1169967374,1605948,1
54.438195,0.002022,2.724926,-444.310531,1170346856,1605949,2
54.442227,0.004032,2.724326,-443.105217,1170089084,1605951,1
54.444243,0.002016,2.723197,-440.837219,1169604241,1605952,1
54.446259,0.002016,2.723564,-441.574469,1169761721,1605953,1
54.448275,0.002016,2.724426,-443.306103,1170132234,1605954,2
54.452314,0.004039,2.723987,-442.424215,1169943409,1605956,1
54.45433,0.002016,2.724864,-444.185982,1170320294,1605957,1
54.456346,0.002016,2.72446,-443.374404,1170146857,1605958,1
54.458362,0.002016,2.723192,-440.827174,1169602142,1605959,2
54.462394,0.004032,2.723387,-441.218901,1169685680,1605961,1
54.46441,0.002016,2.724465,-443.384448,1170148980,1605962,1
54.466432,0.002022,2.723968,-442.386047,1169935273,1605963,1
54.468448,0.002016,2.72478,-444.017238,1170284007,1605964,1
54.470464,0.002016,2.724615,-443.685776,1170213294,1605965,2
54.474496,0.004032,2.723329,-441.102388,1169661047,1605967,1
54.476512,0.002016,2.723248,-440.93967,1169626135,1605968,1
54.478528,0.002016,2.724428,-443.31012,1170132769,1605969,1
54.480551,0.002023,2.723986,-442.422206,1169942895,1605970,2
54.484583,0.004032,2.724744,-443.944919,1170268635,1605972,1
54.486599,0.002016,2.724691,-443.838449,1170245941,1605973,1
54.488615,0.002016,2.723394,-441.232963,1169688901,1605974,1
54.490631,0.002016,2.723226,-440.895476,1169616451,1605975,2
54.494663,0.004032,2.724362,-443.177536,1170104505,1605977,1
54.496685,0.002022,2.723985,-442.420197,1169942765,1605978,1
54.498701,0.002016,2.724678,-443.812334,1170240067,1605979,1
54.500717,0.002016,2.724755,-443.967016,1170273402,1605980,2
54.504749,0.004032,2.723443,-441.331397,1169709907,1605982,1
54.506765,0.002016,2.72319,-440.823157,1169601186,1605983,1
54.508787,0.002022,2.724298,-443.048969,1170077167,1605984,1
54.510803,0.002016,2.72393,-442.30971,1169919152,1605985,1
54.512819,0.002016,2.724573,-443.601404,1170195074,1605986,2
54.516851,0.004032,2.724875,-444.208079,1170325117,1605988,1
54.518867,0.002016,2.723553,-441.552371,1169757115,1605989,1
54.520883,0.002016,2.723105,-440.652404,1169564492,1605990,1
54.522899,0.002016,2.7243,-443.052987,1170077863,1605991,2
54.526938,0.004039,2.724067,-442.584923,1169977753,1605993,1
54.528954,0.002016,2.724549,-443.553192,1170184774,1605994,1
54.53097,0.002016,2.724977,-444.412982,1170368651,1605995,1
54.532986,0.002016,2.723712,-441.87178,1169825192,1605996,2
54.537024,0.004038,2.723074,-440.590129,1169551250,1605998,1
54.53904,0.002016,2.724147,-442.745632,1170012223,1605999,1
54.541056,0.002016,2.724065,-442.580906,1169976933,1606000,1
54.543072,0.002016,2.724334,-443.121288,1170092537,1606001,2
54.547104,0.004032,2.724962,-444.382849,1170362170,1606003,1
54.54912,0.002016,2.723815,-442.078692,1169869429,1606004,1
54.551143,0.002023,2.723053,-440.547943,1169542151,1606005,1
54.553159,0.002016,2.724014,-442.478454,1169955096,1606006,2
54.557191,0.004032,2.724133,-442.717508,1170006266,1606008,1
54.559207,0.002016,2.724279,-443.010801,1170069038,1606009,1
54.561223,0.002016,2.724994,-444.447133,1170375965,1606010,1
54.563239,0.002016,2.723964,-442.378011,1169933593,1606011,1
54.565255,0.002016,2.723079,-440.600174,1169553665,1606012,2
54.569293,0.004038,2.723906,-442.261498,1169908745,1606014,1
54.571309,0.002016,2.72433,-443.113252,1170090741,1606015,1
54.573325,0.002016,2.724264,-442.980668,1170062391,1606016,1
54.575341,0.002016,2.724941,-444.340663,1170353054,1606017,2
54.579373,0.004032,2.724092,-442.635145,1169988461,1606019,1
54.581395,0.002022,2.723125,-440.692581,1169573376,1606020,1
54.583411,0.002016,2.723727,-441.901912,1169831810,1606021,1
54.585427,0.002016,2.72429,-443.032898,1170073919,1606022,2
54.589459,0.004032,2.724138,-442.727552,1170008234,1606024,1
54.591475,0.002016,2.724956,-444.370796,1170359543,1606025,1
54.593491,0.002016,2.724192,-442.83603,1170031644,1606026,1
54.595514,0.002023,2.723155,-440.752847,1169585898,1606027,2
54.599546,0.004032,2.7236,-441.646788,1169777321,1606029,1
54.601562,0.002016,2.724346,-443.145394,1170097633,1606030,1
54.603578,0.002016,2.724039,-442.528675,1169965764,1606031,1
54.605594,0.002016,2.724917,-444.292451,1170342831,1606032,2
54.609632,0.004038,2.724342,-443.137359,1170095975,1606034,1
54.611648,0.002016,2.723202,-440.847263,1169606142,1606035,1
54.613664,0.002016,2.723538,-441.522239,1169750702,1606036,1
54.61568,0.002016,2.724414,-443.281996,1170126912,1606037,1
54.617696,0.002016,2.723975,-442.400109,1169938615,1606038,2
54.621728,0.004032,2.724824,-444.105627,1170303226,1606040,1
54.623744,0.002016,2.72444,-443.334227,1170138281,1606041,1
54.625767,0.002023,2.723179,-440.801059,1169596609,1606042,1
54.627783,0.002016,2.723365,-441.174706,1169676364,1606043,2
54.631815,0.004032,2.724439,-443.332218,1170137618,1606045,1
54.633831,0.002016,2.723958,-442.365958,1169930821,1606046,1
54.635847,0.002016,2.724772,-444.001167,1170280598,1606047,1
54.637863,0.002016,2.724633,-443.721936,1170221127,1606048,2
54.641901,0.004038,2.72329,-441.024042,1169644128,1606050,1
54.643917,0.002016,2.723306,-441.056184,1169651209,1606051,1
54.645933,0.002016,2.724471,-443.396501,1170151233,1606052,1
54.647949,0.002016,2.723972,-442.394082,1169937021,1606053,2
54.651987,0.004038,2.724693,-443.842467,1170246682,1606055,1
54.654003,0.002016,2.724754,-443.965007,1170273029,1606056,1
54.656019,0.002016,2.723478,-441.401707,1169724901,1606057,1
54.658035,0.002016,2.72322,-440.883422,1169613942,1606058,1
54.660051,0.002016,2.724371,-443.195616,1170108227,1606059,2
54.664083,0.004032,2.723984,-442.418188,1169942142,1606061,1
54.666099,0.002016,2.724614,-443.683768,1170212696,1606062,1
54.668122,0.002023,2.724779,-444.015229,1170283631,1606063,1
54.670138,0.002016,2.723531,-441.508177,1169747423,1606064,2
54.67417,0.004032,2.723133,-440.708652,1169576874,1606066,1
54.676186,0.002016,2.724307,-443.067049,1170080877,1606067,1
54.678202,0.002016,2.724002,-442.454348,1169949891,1606068,1
54.680218,0.002016,2.724524,-443.502971,1170174027,1606069,2
54.684256,0.004038,2.724862,-444.181964,1170319049,1606071,1
54.686272,0.002016,2.723595,-441.636743,1169775214,1606072,1
54.688288,0.002016,2.723094,-440.630307,1169559916,1606073,1
54.690304,0.002016,2.72421,-442.87219,1170039329,1606074,2
54.694336,0.004032,2.723997,-442.444303,1169947925,1606076,1
54.696352,0.002016,2.724469,-443.392483,1170150683,1606077,1
54.698368,0.002016,2.724995,-444.449142,1170376631,1606078,1
54.700391,0.002023,2.72377,-441.988293,1169850478,1606079,2
54.704423,0.004032,2.72307,-440.582094,1169549792,1606081,1
54.706439,0.002016,2.724157,-442.76572,1170016328,1606082,1
54.708455,0.002016,2.724095,-442.641171,1169989969,1606083,1
54.710471,0.002016,2.724323,-443.099191,1170087981,1606084,1
54.712487,0.002016,2.724984,-444.427044,1170371679,1606085,2
54.716525,0.004038,2.723813,-442.074674,1169868871,1606087,1
54.718541,0.002016,2.723055,-440.551961,1169543328,1606088,1
54.720557,0.002016,2.723962,-442.373994,1169932685,1606089,1
54.722573,0.002016,2.724187,-442.825986,1170029338,1606090,2
54.726605,0.004032,2.724241,-442.934464,1170052783,1606092,1
54.728621,0.002016,2.724964,-444.386867,1170363322,1606093,1
54.730643,0.002022,2.724047,-442.544746,1169969228,1606094,1
54.732659,0.002016,2.723117,-440.67651,1169570052,1606095,2
54.736691,0.004032,2.723798,-442.044541,1169862200,1606097,1
54.738707,0.002016,2.72429,-443.032898,1170073721,1606098,1
54.740723,0.002016,2.724222,-442.896296,1170044607,1606099,1
