t_s,dt_s,volts,disp_um,raw_code,seq,n_held
11.330496,0.002016,4.576772,-4164.4024,1965708510,6425,1
11.332519,0.002023,4.575557,-4161.96164,1965186961,6426,1
11.334535,0.002016,4.575881,-4162.61251,1965325731,6427,2
11.338573,0.004038,4.576914,-4164.68766,1965769518,6429,1
11.340589,0.002016,4.576654,-4164.16535,1965657715,6430,1
11.342605,0.002016,4.577177,-4165.21599,1965882685,6431,1
11.344628,0.002023,4.576531,-4163.91827,1965605291,6432,2
11.34866,0.004032,4.574777,-4160.39473,1964851567,6434,1
11.350682,0.002022,4.574405,-4159.64744,1964692018,6435,1
11.352698,0.002016,4.575136,-4161.11591,1965006107,6436,1
11.35472,0.002022,4.5746,-4160.03916,1964775956,6437,2
11.358752,0.004032,4.575474,-4161.7949,1965151161,6439,1
11.360775,0.002023,4.575647,-4162.14244,1965225386,6440,1
11.362791,0.002016,4.57443,-4159.69766,1964702485,6441,1
11.364807,0.002016,4.574657,-4160.15367,1964800274,6442,2
11.368845,0.004038,4.575971,-4162.79331,1965364379,6444,1
11.370861,0.002016,4.57583,-4162.51006,1965304153,6445,1
11.372884,0.002023,4.576519,-4163.89416,1965599836,6446,1
11.3749,0.002016,4.576576,-4164.00866,1965624546,6447,2
11.378938,0.004038,4.575077,-4160.99739,1964980650,6449,1
11.380954,0.002016,4.574966,-4160.77441,1964932861,6450,1
11.382976,0.002022,4.576101,-4163.05446,1965420292,6451,1
11.384992,0.002016,4.575472,-4161.79089,1965150309,6452,1
11.387008,0.002016,4.575827,-4162.50403,1965302737,6453,2
11.391047,0.004039,4.575926,-4162.70291,1965345166,6455,1
11.393063,0.002016,4.574127,-4159.08898,1964572629,6456,1
11.395085,0.002022,4.57351,-4157.84951,1964307556,6457,1
11.397101,0.002016,4.574551,-4159.94073,1964754788,6458,2
11.40114,0.004039,4.574628,-4160.09541,1964787940,6460,1
11.403156,0.002016,4.575374,-4161.59402,1965108093,6461,1
11.405172,0.002016,4.576097,-4163.04642,1965418606,6462,1
11.407194,0.002022,4.574911,-4160.66392,1964909463,6463,2
11.411232,0.004038,4.574627,-4160.0934,1964787472,6465,1
11.413248,0.002016,4.575856,-4162.56229,1965315109,6466,1
11.415264,0.002016,4.575717,-4162.28306,1965255618,6467,1
11.417287,0.002023,4.576076,-4163.00424,1965409679,6468,2
11.421319,0.004032,4.57683,-4164.51891,1965733614,6470,1
11.423341,0.002022,4.575563,-4161.97369,1965189144,6471,1
11.425357,0.002016,4.574777,-4160.39473,1964851616,6472,1
11.427373,0.002016,4.575552,-4161.9516,1965184898,6473,1
11.429396,0.002023,4.575329,-4161.50362,1965088866,6474,2
11.433428,0.004032,4.575238,-4161.32081,1965049649,6476,1
11.43545,0.002022,4.575594,-4162.03597,1965202532,6477,1
11.437466,0.002016,4.574201,-4159.23763,1964604398,6478,1
11.439488,0.002022,4.573565,-4157.96,1964330958,6479,2
11.44352,0.004032,4.57476,-4160.36058,1964844337,6481,1
11.445536,0.002016,4.575299,-4161.44336,1965076156,6482,1
11.447559,0.002023,4.575606,-4162.06007,1965207866,6483,1
11.449575,0.002016,4.576593,-4164.04281,1965631943,6484,2
11.453613,0.004038,4.575597,-4162.04199,1965203997,6486,1
11.455629,0.002016,4.574767,-4160.37464,1964847202,6487,1
11.457652,0.002023,4.575497,-4161.84111,1965160840,6488,1
11.459668,0.002016,4.576035,-4162.92187,1965391929,6489,2
11.463706,0.004038,4.575951,-4162.75313,1965356080,6491,1
11.465722,0.002016,4.576664,-4164.18544,1965662168,6492,1
11.467738,0.002016,4.575612,-4162.07213,1965210481,6493,1
11.46976,0.002022,4.57411,-4159.05483,1964565070,6494,1
11.471776,0.002016,4.574488,-4159.81417,1964727444,6495,2
11.475815,0.004039,4.574832,-4160.50522,1964875338,6497,1
11.477831,0.002016,4.574512,-4159.86239,1964737863,6498,1
11.479853,0.002022,4.575492,-4161.83106,1965158829,6499,1
11.481869,0.002016,4.575081,-4161.00542,1964982579,6500,2
11.485908,0.004039,4.57406,-4158.95438,1964543823,6502,1
11.487924,0.002016,4.574819,-4160.4791,1964869697,6503,1
11.48994,0.002016,4.575859,-4162.56831,1965316258,6504,1
11.491962,0.002022,4.575763,-4162.37546,1965275196,6505,2
11.495994,0.004032,4.576522,-4163.90019,1965601317,6507,1
11.498016,0.002022,4.576162,-4163.177,1965446661,6508,1
11.500032,0.002016,4.574958,-4160.75834,1964929641,6509,1
11.502048,0.002016,4.575233,-4161.31077,1965047855,6510,2
11.506087,0.004039,4.576252,-4163.35779,1965485331,6512,1
11.508109,0.002022,4.575896,-4162.64264,1965332172,6513,1
11.510125,0.002016,4.576448,-4163.75153,1965569381,6514,1
11.512141,0.002016,4.575925,-4162.7009,1965344917,6515,1
11.514164,0.002023,4.574243,-4159.322,1964622423,6516,2
11.518196,0.004032,4.574132,-4159.09902,1964574767,6518,1
11.520218,0.002022,4.575169,-4161.1822,1965020041,6519,1
11.522234,0.002016,4.57508,-4161.00342,1964982133,6520,1
11.52425,0.002016,4.57619,-4163.23325,1965458677,6521,2
11.528288,0.004038,4.576473,-4163.80175,1965580046,6523,1
11.530304,0.002016,4.57516,-4161.16412,1965016005,6524,1
11.532327,0.002023,4.575219,-4161.28265,1965041357,6525,1
11.534343,0.002016,4.576487,-4163.82988,1965585888,6526,2
11.538381,0.004038,4.575996,-4162.84353,1965375174,6528,1
11.540397,0.002016,4.576644,-4164.14527,1965653875,6529,1
11.54242,0.002023,4.576754,-4164.36624,1965700842,6530,1
11.544436,0.002016,4.575168,-4161.1802,1965019797,6531,2
11.548474,0.004038,4.574743,-4160.32643,1964837283,6533,1
11.55049,0.002016,4.575751,-4162.35136,1965270079,6534,1
11.552506,0.002016,4.575156,-4161.15609,1965014588,6535,1
11.554528,0.002022,4.575407,-4161.66031,1965122303,6536,2
11.55856,0.004032,4.575549,-4161.94557,1965183044,6538,1
11.560583,0.002023,4.573988,-4158.80975,1964512933,6539,1
11.562599,0.002016,4.573765,-4158.36177,1964417086,6540,1
11.564615,0.002016,4.575181,-4161.20631,1965025188,6541,1
11.566637,0.002022,4.575274,-4161.39313,1965065217,6542,2
11.570676,0.004039,4.57597,-4162.7913,1965363921,6544,1
11.572692,0.002016,4.576783,-4164.4245,1965713227,6545,1
11.574708,0.002016,4.575491,-4161.82906,1965158694,6546,1
11.57673,0.002022,4.574902,-4160.64584,1964905229,6547,2
11.580762,0.004032,4.575986,-4162.82344,1965371012,6549,1
11.582784,0.002022,4.576115,-4163.08258,1965426368,6550,1
11.5848,0.002016,4.576512,-4163.8801,1965596823,6551,1
11.586816,0.002016,4.576996,-4164.85238,1965804778,6552,2
11.590855,0.004039,4.575417,-4161.6804,1965126389,6554,1
11.592871,0.002016,4.574491,-4159.8202,1964728716,6555,1
11.594893,0.002022,4.575261,-4161.36702,1965059450,6556,1
11.596909,0.002016,4.575006,-4160.85476,1964949956,6557,2
11.600948,0.004039,4.574894,-4160.62977,1964902262,6559,1
11.602964,0.002016,4.575716,-4162.28105,1965254837,6560,1
11.60498,0.002016,4.57478,-4160.40076,1964852821,6561,1
11.607002,0.002022,4.574236,-4159.30794,1964619471,6562,1
11.609018,0.002016,4.575416,-4161.67839,1965126183,6563,2
11.613056,0.004038,4.576004,-4162.8596,1965378701,6565,1
11.615072,0.002016,4.576386,-4163.62698,1965543102,6566,1
11.617095,0.002023,4.577342,-4165.54745,1965953526,6567,1
11.619111,0.002016,4.57623,-4163.3136,1965475600,6568,2
11.623149,0.004038,4.57525,-4161.34492,1965054908,6570,1
11.625165,0.002016,4.575997,-4162.84554,1965376033,6571,1
11.627181,0.002016,4.576493,-4163.84193,1965588916,6572,1
11.629204,0.002023,4.576098,-4163.04843,1965418930,6573,2
11.633236,0.004032,4.576645,-4164.14728,1965654056,6575,1
11.635258,0.002022,4.575636,-4162.12034,1965220776,6576,1
11.637274,0.002016,4.574181,-4159.19745,1964595694,6577,1
11.63929,0.002016,4.574573,-4159.98493,1964763964,6578,2
11.643328,0.004038,4.575299,-4161.44336,1965075835,6580,1
11.645344,0.002016,4.575285,-4161.41523,1965070243,6581,1
11.647367,0.002023,4.57625,-4163.35378,1965484190,6582,1
11.649383,0.002016,4.575962,-4162.77523,1965360781,6583,1
11.651405,0.002022,4.574989,-4160.82061,1964942844,6584,2
11.655437,0.004032,4.575428,-4161.7025,1965131290,6586,1
11.65746,0.002023,4.576287,-4163.4281,1965500372,6587,1
11.659476,0.002016,4.575974,-4162.79933,1965365970,6588,1
11.661492,0.002016,4.576587,-4164.03076,1965628931,6589,2
11.66553,0.004038,4.576326,-4163.50645,1965517024,6591,1
11.667546,0.002016,4.574987,-4160.81659,1964942256,6592,1
11.669568,0.002022,4.574998,-4160.83869,1964946513,6593,1
11.671584,0.002016,4.575779,-4162.40761,1965282261,6594,2
11.675623,0.004039,4.575142,-4161.12796,1965008612,6596,1
11.677639,0.002016,4.575472,-4161.79089,1965150224,6597,1
11.679661,0.002022,4.575074,-4160.99136,1964979255,6598,1
11.681677,0.002016,4.573487,-4157.80331,1964297772,6599,2
11.685716,0.004039,4.573725,-4158.28142,1964399847,6601,1
11.687732,0.002016,4.575171,-4161.18622,1965020919,6602,1
11.689748,0.002016,4.575058,-4160.95922,1964972521,6603,1
11.69177,0.002022,4.575887,-4162.62456,1965328346,6604,1
11.693786,0.002016,4.576253,-4163.3598,1965485888,6605,2
11.697824,0.004038,4.574971,-4160.78445,1964934903,6607,1
11.69984,0.002016,4.574853,-4160.54741,1964884362,6608,1
11.701856,0.002016,4.575907,-4162.66474,1965336978,6609,1
11.703879,0.002023,4.5756,-4162.04802,1965205038,6610,2
11.707911,0.004032,4.576076,-4163.00424,1965409689,6612,1
11.709933,0.002022,4.576154,-4163.16093,1965443130,6613,1
11.711949,0.002016,4.574462,-4159.76194,1964716619,6614,1
11.713972,0.002023,4.573867,-4158.56667,1964461119,6615,2
11.718004,0.004032,4.574685,-4160.20992,1964812073,6617,1
11.72002,0.002016,4.573962,-4158.75751,1964501736,6618,1
11.722042,0.002022,4.57426,-4159.35615,1964629766,6619,1
11.724058,0.002016,4.5749,-4160.64182,1964904762,6620,2
11.728096,0.004038,4.573602,-4158.03433,1964346926,6622,1
11.730112,0.002016,4.573451,-4157.73099,1964282196,6623,1
11.732128,0.002016,4.574987,-4160.81659,1964942017,6624,1
11.734151,0.002023,4.575129,-4161.10185,1965002995,6625,2
11.738189,0.004038,4.575772,-4162.39354,1965279173,6627,1
11.740205,0.002016,4.57657,-4163.99661,1965621669,6628,1
11.742221,0.002016,4.575099,-4161.04158,1964990160,6629,1
11.744244,0.002023,4.574492,-4159.82221,1964729369,6630,1
11.74626,0.002016,4.575478,-4161.80294,1965152756,6631,2
11.750298,0.004038,4.575172,-4161.18823,1965021466,6633,1
11.752314,0.002016,4.575034,-4160.91101,1964961973,6634,1
11.754336,0.002022,4.575251,-4161.34693,1965055299,6635,1
11.756352,0.002016,4.573456,-4157.74103,1964284326,6636,2
11.760384,0.004032,4.572267,-4155.3525,1963773664,6638,1
11.762407,0.002023,4.57302,-4156.86517,1964097196,6639,1
11.764423,0.002016,4.573207,-4157.24083,1964177687,6640,1
11.766445,0.002022,4.57371,-4158.25128,1964393715,6641,2
11.770477,0.004032,4.574816,-4160.47308,1964868395,6643,1
11.7725,0.002023,4.574032,-4158.89813,1964531715,6644,1
11.774516,0.002016,4.573545,-4157.91982,1964322383,6645,1
11.776532,0.002016,4.574545,-4159.92868,1964752108,6646,2
11.78057,0.004038,4.575086,-4161.01547,1964984331,6648,1
11.782586,0.002016,4.575165,-4161.17417,1965018183,6649,1
11.784608,0.002022,4.575924,-4162.69889,1965344509,6650,1
11.786624,0.002016,4.574923,-4160.68803,1964914412,6651,1
11.78864,0.002016,4.573711,-4158.25329,1964394089,6652,2
11.792679,0.004039,4.573986,-4158.80573,1964511900,6654,1
11.794695,0.002016,4.57423,-4159.29589,1964616761,6655,1
11.796717,0.002022,4.573783,-4158.39793,1964425015,6656,1
11.798733,0.002016,4.5742,-4159.23562,1964603869,6657,2
11.802772,0.004039,4.573052,-4156.92946,1964110849,6659,1
11.804788,0.002016,4.571689,-4154.19139,1963525188,6660,1
11.806804,0.002016,4.572459,-4155.7382,1963856189,6661,1
11.808826,0.002022,4.573574,-4157.97808,1964335019,6662,2
11.812858,0.004032,4.573637,-4158.10464,1964361844,6664,1
11.815273,0.002415,4.574733,-4160.30634,1964833038,6665,1
11.816896,0.001623,4.57451,-4159.85837,1964736928,6666,1
11.818912,0.002016,4.573417,-4157.66269,1964267720,6667,2
11.822951,0.004039,4.573896,-4158.62493,1964473525,6669,1
11.824967,0.002016,4.574756,-4160.35255,1964842935,6670,1
11.826989,0.002022,4.574196,-4159.22759,1964602371,6671,1
11.829005,0.002016,4.57482,-4160.48111,1964869977,6672,1
11.831021,0.002016,4.574328,-4159.49276,1964658833,6673,2
11.83506,0.004039,4.572622,-4156.06565,1963926115,6675,1
11.837076,0.002016,4.572374,-4155.56745,1963819653,6676,1
11.839098,0.002022,4.573172,-4157.17052,1964162373,6677,1
11.841114,0.002016,4.572626,-4156.07368,1963927738,6678,2
11.845152,0.004038,4.573217,-4157.26092,1964181992,6680,1
11.847168,0.002016,4.573166,-4157.15847,1964159857,6681,1
11.849184,0.002016,4.571841,-4154.49673,1963590734,6682,1
11.851207,0.002023,4.572023,-4154.86234,1963668950,6683,2
11.855239,0.004032,4.573465,-4157.75911,1964288419,6685,1
11.857261,0.002022,4.573252,-4157.33123,1964196721,6686,1
11.859277,0.002016,4.57398,-4158.79367,1964509467,6687,1
11.861293,0.002016,4.574196,-4159.22759,1964602115,6688,2
11.865332,0.004039,4.572677,-4156.17613,1963949972,6690,1
11.867348,0.002016,4.572514,-4155.84869,1963879720,6691,1
11.86937,0.002022,4.573585,-4158.00018,1964339833,6692,1
11.871386,0.002016,4.573111,-4157.04798,1964136371,6693,1
11.873402,0.002016,4.573441,-4157.7109,1964277957,6694,2
11.87744,0.004038,4.573514,-4157.85755,1964309353,6696,1
11.879456,0.002016,4.571834,-4154.48267,1963587729,6697,1
11.881479,0.002023,4.571236,-4153.28137,1963330785,6698,1
11.883495,0.002016,4.572249,-4155.31634,1963766243,6699,2
11.887533,0.004038,4.571852,-4154.51883,1963595295,6701,1
11.889549,0.002016,4.572338,-4155.49513,1963804212,6702,1
11.891572,0.002023,4.573082,-4156.98972,1964123874,6703,1
11.893588,0.002016,4.572158,-4155.13354,1963727168,6704,2
11.897626,0.004038,4.571925,-4154.66548,1963626829,6706,1
11.899642,0.002016,4.573144,-4157.11427,1964150531,6707,1
11.901658,0.002016,4.573174,-4157.17454,1964163175,6708,1
11.90368,0.002022,4.573478,-4157.78523,1964294040,6709,2
11.907712,0.004032,4.574032,-4158.89813,1964531852,6711,1
11.909735,0.002023,4.572839,-4156.50157,1964019393,6712,1
11.911751,0.002016,4.571983,-4154.78199,1963651758,6713,1
11.913767,0.002016,4.572698,-4156.21832,1963958864,6714,2
11.917805,0.004038,4.572586,-4155.99333,1963910833,6716,1
11.919821,0.002016,4.572378,-4155.57549,1963821146,6717,1
11.921844,0.002023,4.572625,-4156.07167,1963927253,6718,1
11.92386,0.002016,4.571358,-4153.52645,1963383219,6719,1
11.925876,0.002016,4.570405,-4151.61201,1962974114,6720,2
11.929914,0.004038,4.571336,-4153.48226,1963374002,6722,1
11.93193,0.002016,4.571752,-4154.31794,1963552610,6723,1
11.933952,0.002022,4.572139,-4155.09537,1963718929,6724,1
11.935968,0.002016,4.573108,-4157.04195,1964134978,6725,2
11.940007,0.004039,4.572485,-4155.79043,1963867429,6727,1
11.942023,0.002016,4.571741,-4154.29585,1963547663,6728,1
11.944045,0.002022,4.572567,-4155.95516,1963902584,6729,1
11.946061,0.002016,4.573065,-4156.95557,1964116360,6730,2
11.9501,0.004039,4.572969,-4156.76272,1964075237,6732,1
11.952116,0.002016,4.573713,-4158.25731,1964394781,6733,1
11.954132,0.002016,4.572596,-4156.01342,1963914930,6734,1
11.956148,0.002016,4.571314,-4153.43806,1963364299,6735,2
11.960186,0.004038,4.571619,-4154.05077,1963495275,6737,1
11.962208,0.002022,4.571659,-4154.13112,1963512651,6738,1
11.964224,0.002016,4.571163,-4153.13473,1963299645,6739,1
11.96624,0.002016,4.571878,-4154.57106,1963606830,6740,1
11.968263,0.002023,4.571043,-4152.89366,1963247959,6741,2
11.972295,0.004032,4.569929,-4150.6558,1962769708,6743,1
11.974317,0.002022,4.570536,-4151.87517,1963030354,6744,1
11.976333,0.002016,4.571607,-4154.02666,1963490196,6745,1
11.978349,0.002016,4.571707,-4154.22754,1963533017,6746,2
11.982388,0.004039,4.572948,-4156.72053,1964066224,6748,1
11.984404,0.002016,4.57264,-4156.10181,1963933797,6749,1
11.986426,0.002022,4.571362,-4153.53449,1963385043,6750,1
11.988442,0.002016,4.571712,-4154.23759,1963535056,6751,2
11.99248,0.004038,4.572746,-4156.31475,1963979547,6753,1
11.994496,0.002016,4.572251,-4155.32036,1963767017,6754,1
11.996512,0.002016,4.572931,-4156.68638,1964059021,6755,1
11.998535,0.002023,4.57234,-4155.49915,1963805072,6756,2
12.002573,0.004038,4.570523,-4151.84906,1963024724,6758,1
12.004589,0.002016,4.570085,-4150.96918,1962836307,6759,1
12.006605,0.002016,4.570864,-4152.53408,1963171090,6760,1
12.008628,0.002023,4.570364,-4151.52965,1962956280,6761,1
12.010644,0.002016,4.571265,-4153.33963,1963343480,6762,2
12.014682,0.004038,4.571547,-4153.90613,1963464152,6764,1
12.016698,0.002016,4.570408,-4151.61804,1962975417,6765,1
12.018714,0.002016,4.570673,-4152.15039,1963089284,6766,1
12.020736,0.002022,4.572224,-4155.26612,1963755256,6767,2
12.024768,0.004032,4.572212,-4155.24202,1963750003,6769,1
12.026791,0.002023,4.572983,-4156.79084,1964081391,6770,1
12.028807,0.002016,4.573111,-4157.04798,1964135925,6771,1
12.030823,0.002016,4.571591,-4153.99452,1963483360,6772,2
12.034861,0.004038,4.571186,-4153.18093,1963309198,6774,1
12.036877,0.002016,4.572104,-4155.02506,1963703423,6775,1
12.0389,0.002023,4.571483,-4153.77756,1963436808,6776,1
12.040916,0.002016,4.571734,-4154.28178,1963544889,6777,2
12.044954,0.004038,4.571921,-4154.65744,1963625328,6779,1
12.04697,0.002016,4.570202,-4151.20422,1962886922,6780,1
12.048992,0.002022,4.569664,-4150.12345,1962655655,6781,1
12.051008,0.002016,4.570953,-4152.71287,1963209519,6782,1
12.053024,0.002016,4.570917,-4152.64055,1963193711,6783,2
12.057063,0.004039,4.57174,-4154.29384,1963547475,6785,1
12.059079,0.002016,4.572534,-4155.88887,1963888262,6786,1
12.061101,0.002022,4.571285,-4153.37981,1963351947,6787,1
12.063117,0.002016,4.571046,-4152.89969,1963249443,6788,2
12.067156,0.004039,4.57232,-4155.45897,1963796568,6790,1
12.069172,0.002016,4.572289,-4155.3967,1963782861,6791,1
12.071188,0.002016,4.572571,-4155.9632,1963904116,6792,1
12.07321,0.002022,4.573385,-4157.5984,1964253956,6793,2
12.077242,0.004032,4.571837,-4154.4887,1963588901,6795,1
12.079264,0.002022,4.570882,-4152.57024,1963178741,6796,1
12.08128,0.002016,4.5715,-4153.81171,1963444354,6797,1
12.083296,0.002016,4.571036,-4152.8796,1963245009,6798,2
12.087335,0.004039,4.570643,-4152.09012,1963076317,6800,1
12.089357,0.002022,4.571427,-4153.66506,1963412973,6801,1
12.091373,0.002016,4.570248,-4151.29662,1962906678,6802,1
12.093389,0.002016,4.569619,-4150.03305,1962636573,6803,2
12.097428,0.004039,4.57099,-4152.78719,1963225257,6805,1
12.099444,0.002016,4.572044,-4154.90453,1963678244,6806,1
12.101466,0.002022,4.572544,-4155.90896,1963892484,6807,1
12.103482,0.002016,4.573803,-4158.43811,1964433573,6808,1
12.105498,0.002016,4.573043,-4156.91138,1964107150,6809,2
12.109536,0.004038,4.572325,-4155.46902,1963798656,6811,1
12.111552,0.002016,4.573026,-4156.87723,1964099862,6812,1
12.113575,0.002023,4.573349,-4157.52609,1964238215,6813,1
12.115591,0.002016,4.573055,-4156.93548,1964112184,6814,2
12.119629,0.004038,4.573813,-4158.4582,1964437574,6816,1
12.121645,0.002016,4.572647,-4156.11587,1963937046,6817,1
12.123668,0.002023,4.571247,-4153.30347,1963335476,6818,1
12.125684,0.002016,4.571442,-4153.6952,1963419511,6819,2
12.129722,0.004038,4.571927,-4154.66949,1963627818,6821,1
12.131738,0.002016,4.571699,-4154.21147,1963529865,6822,1
12.133754,0.002016,4.572747,-4156.31675,1963979869,6823,1
12.135776,0.002022,4.572519,-4155.85874,1963882106,6824,2
12.139808,0.004032,4.571657,-4154.1271,1963511548,6826,1
12.141831,0.002023,4.572372,-4155.56343,1963818809,6827,1
12.143847,0.002016,4.573448,-4157.72496,1964280778,6828,1
12.145869,0.002022,4.573156,-4157.13838,1964155687,6829,1
12.147885,0.002016,4.574181,-4159.19745,1964595613,6830,2
12.151924,0.004039,4.573897,-4158.62694,1964473703,6832,1
12.15394,0.002016,4.572567,-4155.95516,1963902644,6833,1
12.155956,0.002016,4.57259,-4156.00136,1963912578,6834,1
12.157978,0.002022,4.573479,-4157.78724,1964294107,6835,2
12.16201,0.004032,4.572707,-4156.2364,1963962650,6837,1
12.164032,0.002022,4.573225,-4157.27699,1964185088,6838,1
12.166048,0.002016,4.572801,-4156.42523,1964003219,6839,1
12.168064,0.002016,4.571075,-4152.95795,1963261495,6840,2
12.172103,0.004039,4.570917,-4152.64055,1963194029,6842,1
12.174125,0.002022,4.572378,-4155.57549,1963821302,6843,1
12.176141,0.002016,4.572193,-4155.20385,1963742136,6844,1
12.178157,0.002016,4.573391,-4157.61046,1964256195,6845,2
12.182196,0.004039,4.573983,-4158.7997,1964510906,6847,1
12.184212,0.002016,4.573006,-4156.83705,1964091159,6848,1
12.186234,0.002022,4.573155,-4157.13637,1964155112,6849,1
12.18825,0.002016,4.574613,-4160.06528,1964781328,6850,1
