host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783536877.331771,703529.718000,61782000,2,load,4.23545300,7105910,62569424,24322
1783536877.332305,703529.718000,61783000,1,laser,4.99276100,2144374355,62570438,24270
1783536877.332838,703529.718000,61784000,2,load,4.23801500,7110210,62571453,24323
1783536877.333364,703529.718000,61785000,1,laser,4.99240500,2144221735,62572460,24271
1783536877.333364,703529.718000,61786000,2,load,4.23583400,7106550,62573476,24324
1783536877.333893,703529.718000,61788000,2,load,4.23583400,7106550,62575504,24325
1783536877.334411,703529.718000,61789000,1,laser,4.99146600,2143818352,62576511,24272
1783536877.334943,703529.718000,61790000,2,load,4.24039900,7114210,62577527,24326
1783536877.335458,703529.718000,61791000,1,laser,4.99307100,2144507507,62578540,24273
1783536877.336015,703529.718000,61792000,2,load,4.24670000,7124780,62579556,24327
1783536877.336547,703529.718000,61793000,1,laser,4.99299800,2144476283,62580563,24274
1783536877.336547,703529.718000,61794000,2,load,4.24459000,7121240,62581578,24328
1783536877.337076,703529.718000,61796000,2,load,4.23986900,7113320,62583607,24329
1783536877.337610,703529.718000,61797000,1,laser,4.99147600,2143822651,62584614,24275
1783536877.338137,703529.718000,61798000,2,load,4.23309800,7101960,62585629,24330
1783536877.338669,703529.718000,61799000,1,laser,4.99147600,2143822651,62586643,24276
1783536877.339200,703529.718000,61800000,2,load,4.23309800,7101960,62587652,24331
1783536877.339200,703529.718000,61801000,1,laser,4.99275300,2144371165,62588665,24277
1783536877.339731,703529.718000,61802000,2,load,4.23020700,7097110,62589680,24332
1783536877.340258,703529.718000,61804000,2,load,4.22816800,7093690,62591703,24333
1783536877.340788,703529.718000,61805000,1,laser,4.99072500,2143499979,62592716,24278
1783536877.340788,703529.718000,61806000,2,load,4.23354500,7102710,62593732,24334
1783536877.341795,703529.718000,61807000,1,laser,4.99304500,2144496521,62594739,24279
1783536877.342308,703529.718000,61808000,2,load,4.24179500,7116550,62595754,24335
1783536877.342841,703529.718000,61810000,2,load,4.24179500,7116550,62597783,24336
1783536877.342841,703529.718000,61811000,1,laser,4.99204600,2144067645,62598790,24280
1783536877.343374,703529.718000,61812000,2,load,4.23606000,7106930,62599805,24337
1783536877.343905,703529.718000,61813000,1,laser,4.99066300,2143473502,62600819,24281
1783536877.344436,703529.718000,61814000,2,load,4.23779500,7109840,62601834,24338
1783536877.344964,703529.718000,61819000,1,laser,4.99049000,2143399191,62606892,24282
1783536877.344964,703529.718000,61820000,2,load,4.24109100,7115370,62607908,24339
1783536877.345502,703529.718000,61821000,1,laser,4.99049000,2143399191,62608921,24283
1783536877.350444,703529.734000,61821000,3,sma_v,0.51470500,141,62608921,473
1783536877.351504,703529.734000,61821000,4,sma_i,0.17467100,0,62608921,473
1783536877.353125,703529.734000,61821000,5,sma_r,2.84671300,0,62608921,473
1783536877.354134,703529.734000,61823000,1,laser,4.99195300,2144027670,62610943,24284
1783536877.355639,703529.734000,61824000,2,load,4.23750900,7109360,62611959,24341
1783536877.356646,703529.734000,61826000,2,load,4.23635200,7107420,62613981,24342
1783536877.357646,703529.734000,61827000,1,laser,4.99225400,2144156866,62614995,24285
1783536877.358792,703529.734000,61828000,2,load,4.22702400,7091770,62616010,24343
1783536877.359799,703529.734000,61829000,1,laser,4.99092300,2143585308,62617017,24286
1783536877.360798,703529.734000,61830000,2,load,4.23116100,7098710,62618032,24344
1783536877.362802,703529.750000,61832000,2,load,4.23116100,7098710,62620061,24345
1783536877.363803,703529.750000,61833000,1,laser,4.99227600,2144166202,62621068,24287
1783536877.364803,703529.750000,61834000,2,load,4.23532100,7105690,62622084,24346
1783536877.365804,703529.750000,61835000,1,laser,4.99206200,2144074052,62623097,24288
1783536877.366804,703529.750000,61836000,2,load,4.22771000,7092920,62624112,24347
1783536877.368804,703529.750000,61837000,1,laser,4.99091000,2143579489,62625119,24289
1783536877.369803,703529.750000,61839000,1,laser,4.99247000,2144249657,62627148,24290
1783536877.370803,703529.750000,61840000,2,load,4.24196700,7116840,62628164,24348
1783536877.371804,703529.750000,61841000,1,laser,4.99246100,2144245468,62629171,24291
1783536877.372804,703529.750000,61842000,2,load,4.24196700,7116840,62630186,24349
1783536877.374794,703529.750000,61843000,1,laser,4.99246100,2144245468,62631199,24292
1783536877.375802,703529.750000,61844000,2,load,4.23358700,7102780,62632208,24350
1783536877.382316,703529.765000,61846000,2,load,4.22847800,7094210,62634237,24351
1783536877.383316,703529.765000,61847000,1,laser,4.99119100,2143700161,62635251,24293
1783536877.398806,703529.781000,61848000,2,load,4.22793600,7093300,62636260,24352
1783536877.399313,703529.781000,61849000,1,laser,4.99289000,2144430038,62637273,24294
1783536877.399848,703529.781000,61850000,2,load,4.22824000,7093810,62638288,24353
1783536877.405143,703529.781000,61851000,1,laser,4.99177900,2143952583,62639295,24295
1783536877.405680,703529.781000,61853000,1,laser,4.99177900,2143952583,62641324,24296
1783536877.406209,703529.781000,61854000,2,load,4.22876500,7094690,62642340,24354
1783536877.406739,703529.781000,61855000,1,laser,4.99136100,2143773332,62643347,24297
1783536877.407267,703529.781000,61856000,2,load,4.22750700,7092580,62644362,24355
1783536877.407852,703529.781000,61857000,1,laser,4.99250400,2144264106,62645375,24298
1783536877.407852,703529.781000,61858000,2,load,4.23231100,7100640,62646391,24356
1783536877.408385,703529.781000,61860000,2,load,4.23101800,7098470,62648413,24357
1783536877.408922,703529.796000,61861000,1,laser,4.99131400,2143753259,62649427,24299
1783536877.409457,703529.796000,61862000,2,load,4.23284100,7101530,62650442,24358
1783536877.409992,703529.796000,61863000,1,laser,4.99131400,2143753259,62651449,24300
1783536877.410520,703529.796000,61864000,2,load,4.23284100,7101530,62652464,24359
1783536877.410520,703529.796000,61865000,1,laser,4.99211700,2144097769,62653478,24301
1783536877.411055,703529.796000,61866000,2,load,4.23064800,7097850,62654487,24360
1783536877.411591,703529.796000,61868000,2,load,4.22195800,7083270,62656516,24361
1783536877.412118,703529.796000,61869000,1,laser,4.99095700,2143599650,62657529,24302
1783536877.412648,703529.796000,61870000,2,load,4.22402600,7086740,62658538,24362
1783536877.413182,703529.796000,61871000,1,laser,4.99125400,2143727340,62659551,24303
1783536877.413182,703529.796000,61872000,2,load,4.22503900,7088440,62660567,24363
1783536877.413711,703529.796000,61874000,2,load,4.22503900,7088440,62662589,24364
1783536877.414243,703529.796000,61875000,1,laser,4.99294600,2144453850,62663603,24304
1783536877.414773,703529.796000,61876000,2,load,4.23231700,7100650,62664618,24365
1783536877.415303,703529.796000,61877000,1,laser,4.99145500,2143813405,62665625,24305
1783536877.415303,703529.796000,61878000,2,load,4.22582100,7089750,62666640,24366
1783536877.415839,703529.796000,61879000,1,laser,4.99036100,2143343840,62667654,24306
1783536877.416876,703529.796000,61881000,1,laser,4.99283800,2144407858,62669676,24307
1783536877.416876,703529.796000,61882000,2,load,4.22664900,7091140,62670692,24367
1783536877.417414,703529.796000,61883000,1,laser,4.99210500,2144092675,62671705,24308
1783536877.417414,703529.796000,61884000,2,load,4.22664900,7091140,62672720,24368
1783536877.418421,703529.796000,61885000,1,laser,4.99210500,2144092675,62673727,24309
1783536877.418421,703529.796000,61887000,1,laser,4.99078500,2143525614,62675756,24310
1783536877.419421,703529.796000,61888000,2,load,4.22745300,7092490,62676772,24369
1783536877.420428,703529.796000,61889000,1,laser,4.99228200,2144168845,62677779,24311
1783536877.421739,703529.796000,61890000,2,load,4.23346800,7102580,62678794,24370
1783536877.422776,703529.796000,61891000,1,laser,4.99306500,2144505196,62679807,24312
1783536877.423983,703529.796000,61892000,2,load,4.22720300,7092070,62680823,24371
1783536877.424531,703529.812000,61893000,1,laser,4.99078200,2143524324,62681830,24313
1783536877.425597,703529.812000,61899000,1,laser,4.99401000,2144911237,62687910,24314
1783536877.426670,703529.812000,61900000,2,load,4.22373400,7086250,62688919,24372
1783536877.427740,703529.812000,61901000,1,laser,4.99232800,2144188404,62689932,24315
1783536877.430972,703529.812000,61901000,3,sma_v,0.48202900,141,62689932,474
1783536877.432602,703529.812000,61901000,4,sma_i,0.13676000,0,62689932,474
1783536877.433145,703529.812000,61901000,5,sma_r,3.42463500,0,62689932,474
1783536877.434669,703529.812000,61904000,2,load,4.22526600,7088820,62692970,24373
1783536877.435681,703529.812000,61905000,1,laser,4.99205700,2144072273,62693983,24317
1783536877.437192,703529.812000,61907000,1,laser,4.99205700,2144072273,62696006,24318
1783536877.438166,703529.812000,61908000,2,load,4.23415900,7103740,62697021,24374
1783536877.445801,703529.828000,61909000,1,laser,4.99162100,2143884664,62698035,24319
1783536877.452075,703529.828000,61910000,2,load,4.23087500,7098230,62699050,24375
1783536877.462860,703529.843000,61911000,1,laser,4.99100400,2143619739,62700057,24320
1783536877.463405,703529.843000,61912000,2,load,4.22824600,7093820,62701072,24376
1783536877.463948,703529.843000,61913000,1,laser,4.99215100,2144112617,62702086,24321
1783536877.469600,703529.843000,61915000,1,laser,4.99270000,2144348364,62704108,24322
1783536877.470233,703529.843000,61916000,2,load,4.22424700,7087110,62705124,24377
1783536877.470764,703529.843000,61917000,1,laser,4.99270000,2144348364,62706137,24323
1783536877.470764,703529.843000,61918000,2,load,4.22541500,7089070,62707152,24378
1783536877.471303,703529.859000,61919000,1,laser,4.99144200,2143808042,62708159,24324
1783536877.471855,703529.859000,61920000,2,load,4.23144700,7099190,62709175,24379
1783536877.472393,703529.859000,61921000,1,laser,4.99098700,2143612372,62710188,24325
1783536877.472926,703529.859000,61922000,2,load,4.22588000,7089850,62711204,24380
1783536877.473453,703529.859000,61923000,1,laser,4.99276600,2144376713,62712211,24326
1783536877.473453,703529.859000,61924000,2,load,4.23250800,7100970,62713226,24381
1783536877.473990,703529.859000,61925000,1,laser,4.99172200,2143928059,62714239,24327
1783536877.474528,703529.859000,61926000,2,load,4.23145900,7099210,62715255,24382
1783536877.475057,703529.859000,61927000,1,laser,4.99172200,2143928059,62716262,24328
1783536877.475596,703529.859000,61928000,2,load,4.23145900,7099210,62717277,24383
1783536877.476141,703529.859000,61929000,1,laser,4.99093600,2143590661,62718291,24329
1783536877.476141,703529.859000,61930000,2,load,4.22787700,7093200,62719300,24384
1783536877.476676,703529.859000,61932000,2,load,4.22675000,7091310,62721328,24385
1783536877.477214,703529.859000,61933000,1,laser,4.99329500,2144604088,62722342,24330
1783536877.477744,703529.859000,61934000,2,load,4.23333100,7102350,62723351,24386
1783536877.478285,703529.859000,61935000,1,laser,4.99186500,2143989668,62724364,24331
1783536877.478285,703529.859000,61936000,2,load,4.23141700,7099140,62725380,24387
1783536877.478804,703529.859000,61937000,1,laser,4.99186500,2143989668,62726387,24332
1783536877.479347,703529.859000,61938000,2,load,4.23141700,7099140,62727402,24388
1783536877.479889,703529.859000,61940000,2,load,4.22962900,7096140,62729431,24389
1783536877.480416,703529.859000,61941000,1,laser,4.99255900,2144287924,62730438,24333
1783536877.480970,703529.859000,61942000,2,load,4.22842500,7094120,62731453,24390
1783536877.481511,703529.859000,61943000,1,laser,4.99101400,2143624326,62732467,24334
1783536877.481511,703529.859000,61944000,2,load,4.22638000,7090690,62733482,24391
1783536877.482525,703529.859000,61945000,1,laser,4.99120800,2143707374,62734489,24335
1783536877.482525,703529.859000,61947000,1,laser,4.99303200,2144490828,62736518,24336
1783536877.482525,703529.859000,61948000,2,load,4.22672000,7091260,62737527,24392
1783536877.483519,703529.859000,61949000,1,laser,4.99303200,2144490828,62738540,24337
1783536877.483519,703529.859000,61950000,2,load,4.22928300,7095560,62739556,24393
1783536877.484525,703529.859000,61951000,1,laser,4.99162200,2143885416,62740563,24338
1783536877.484525,703529.859000,61952000,2,load,4.22608900,7090200,62741578,24394
1783536877.486209,703529.859000,61954000,2,load,4.22623200,7090440,62743607,24395
1783536877.487318,703529.875000,61955000,1,laser,4.99272700,2144359895,62744614,24339
1783536877.488399,703529.875000,61956000,2,load,4.22407400,7086820,62745629,24396
1783536877.489467,703529.875000,61957000,1,laser,4.99203900,2144064441,62746643,24340
1783536877.491084,703529.875000,61958000,2,load,4.21766000,7076060,62747658,24397
1783536877.492171,703529.875000,61960000,2,load,4.21766000,7076060,62749680,24398
1783536877.493242,703529.875000,61961000,1,laser,4.99089000,2143570761,62750694,24341
1783536877.494328,703529.875000,61962000,2,load,4.21521700,7071960,62751709,24399
1783536877.495403,703529.875000,61963000,1,laser,4.99277400,2144380073,62752716,24342
1783536877.497015,703529.875000,61964000,2,load,4.22588000,7089850,62753732,24400
1783536877.498027,703529.875000,61966000,2,load,4.22473500,7087930,62755760,24401
1783536877.499025,703529.875000,61967000,1,laser,4.99079800,2143531702,62756767,24343
1783536877.500553,703529.875000,61968000,2,load,4.22178500,7082980,62757783,24402
1783536877.507046,703529.890000,61969000,1,laser,4.99079800,2143531702,62758796,24344
1783536877.509228,703529.890000,61970000,2,load,4.22178500,7082980,62759812,24403
1783536877.523904,703529.906000,61971000,1,laser,4.99197600,2144037469,62760819,24345
1783536877.524446,703529.906000,61973000,1,laser,4.99428400,2145028571,62762847,24346
1783536877.529843,703529.906000,61978000,2,load,4.22046800,7080770,62767908,24404
1783536877.530376,703529.906000,61979000,1,laser,4.99250200,2144263425,62769494,24347
1783536877.530376,703529.906000,61980000,2,load,4.22046800,7080770,62769933,24405
1783536877.531389,703529.906000,61980000,3,sma_v,0.47665800,141,62769933,475
1783536877.531389,703529.906000,61980000,4,sma_i,0.15032300,0,62769933,475
1783536877.531389,703529.906000,61980000,5,sma_r,3.07089500,0,62769933,475
1783536877.532383,703529.906000,61983000,1,laser,4.99208800,2144085691,62772969,24348
1783536877.532383,703529.906000,61984000,2,load,4.22713800,7091960,62773984,24407
1783536877.533383,703529.906000,61985000,1,laser,4.99102400,2143628333,62774998,24349
1783536877.534137,703529.921000,61986000,2,load,4.22114100,7081900,62776013,24408
1783536877.534664,703529.921000,61987000,1,laser,4.99192000,2144013239,62777020,24350
1783536877.534664,703529.921000,61989000,1,laser,4.99270200,2144349080,62779049,24351
1783536877.534664,703529.921000,61990000,2,load,4.21986600,7079760,62780064,24409
1783536877.535676,703529.921000,61991000,1,laser,4.99270200,2144349080,62781071,24352
1783536877.535676,703529.921000,61992000,2,load,4.22685100,7091480,62782087,24410
1783536877.536671,703529.921000,61993000,1,laser,4.99129000,2143742800,62783100,24353
1783536877.536671,703529.921000,61994000,2,load,4.22701300,7091750,62784109,24411
1783536877.537678,703529.921000,61996000,2,load,4.22759600,7092730,62786138,24412
1783536877.538670,703529.921000,61997000,1,laser,4.99259400,2144302717,62787151,24354
1783536877.538670,703529.921000,61998000,2,load,4.22366200,7086130,62788160,24413
1783536877.539669,703529.921000,61999000,1,laser,4.99202400,2144057956,62789174,24355
1783536877.539669,703529.921000,62000000,2,load,4.22266700,7084460,62790189,24414
1783536877.539669,703529.921000,62002000,2,load,4.22266700,7084460,62792212,24415
1783536877.540679,703529.921000,62003000,1,laser,4.99100200,2143618810,62793225,24356
1783536877.540679,703529.921000,62004000,2,load,4.22747700,7092530,62794240,24416
1783536877.541675,703529.921000,62005000,1,laser,4.99255300,2144285177,62795247,24357
1783536877.542192,703529.921000,62006000,2,load,4.23337200,7102420,62796263,24417
