host_timestamp_s,monotonic_s,position_mm
1784150688.975611,60568.125000,79.999979
1784150688.995852,60568.140000,79.999979
1784150689.016235,60568.156000,79.999979
1784150689.036558,60568.187000,79.999979
1784150689.057041,60568.203000,79.999979
1784150689.077284,60568.218000,79.999979
1784150689.097421,60568.250000,79.999979
1784150689.117774,60568.265000,79.999979
1784150689.138082,60568.281000,79.999979
1784150689.158318,60568.312000,79.999979
1784150689.178866,60568.328000,79.999979
1784150689.199324,60568.343000,79.999979
1784150689.219976,60568.375000,79.999979
1784150689.240425,60568.390000,79.999979
1784150689.261764,60568.406000,79.999979
1784150689.282226,60568.421000,79.999979
1784150689.302456,60568.453000,79.999979
1784150689.322655,60568.468000,79.999979
1784150689.343319,60568.484000,79.999979
1784150689.364007,60568.515000,79.999979
1784150689.384291,60568.531000,79.999979
1784150689.404477,60568.546000,79.999979
1784150689.425044,60568.578000,79.999979
1784150689.445411,60568.593000,79.999979
1784150689.465517,60568.609000,79.999979
1784150689.485688,60568.640000,79.999979
1784150689.506024,60568.656000,79.999979
1784150689.527584,60568.671000,79.999979
1784150689.547769,60568.687000,79.999979
1784150689.569091,60568.718000,79.999979
1784150689.590151,60568.734000,79.999979
1784150689.610624,60568.765000,79.999979
1784150689.630926,60568.781000,79.999979
1784150689.652251,60568.796000,79.999979
1784150689.672856,60568.828000,79.999979
1784150689.693183,60568.843000,79.999979
1784150689.728730,60568.875000,79.999979
1784150689.750464,60568.890000,79.999979
1784150689.771299,60568.921000,79.999979
1784150689.792421,60568.937000,79.999979
1784150689.812531,60568.953000,79.999979
1784150689.833374,60568.984000,79.999979
1784150689.853823,60569.000000,79.999979
1784150689.875135,60569.015000,79.999979
1784150689.895300,60569.046000,79.999979
1784150689.917453,60569.062000,79.999979
1784150689.937769,60569.078000,79.999979
1784150689.959837,60569.109000,79.999979
1784150689.980369,60569.125000,79.999979
1784150690.000909,60569.140000,79.999979
1784150690.021733,60569.171000,79.999979
1784150690.042954,60569.187000,79.999979
1784150690.063276,60569.203000,79.999979
1784150690.084122,60569.234000,79.999979
1784150690.104556,60569.250000,79.999979
1784150690.125100,60569.265000,79.999979
1784150690.145480,60569.296000,79.999979
1784150690.166038,60569.312000,79.999979
1784150690.186511,60569.328000,79.999979
1784150690.206635,60569.359000,79.999979
1784150690.229620,60569.375000,79.999979
1784150690.250339,60569.390000,79.999979
1784150690.270679,60569.421000,79.999979
1784150690.290975,60569.437000,79.999979
1784150690.311190,60569.453000,79.999979
1784150690.331369,60569.484000,79.999979
1784150690.352651,60569.500000,79.999979
1784150690.373759,60569.515000,79.999979
1784150690.394036,60569.546000,79.999979
1784150690.414111,60569.562000,79.999979
1784150690.434452,60569.578000,79.999979
1784150690.454909,60569.609000,79.999979
1784150690.475322,60569.625000,79.999979
1784150690.495917,60569.640000,79.999979
1784150690.516416,60569.656000,79.999979
1784150690.537572,60569.687000,79.999979
1784150690.558584,60569.703000,79.999979
1784150690.598033,60569.750000,79.999979
1784150690.622269,60569.765000,79.999979
1784150690.643359,60569.796000,79.999979
1784150690.663869,60569.812000,79.999979
1784150690.684158,60569.828000,79.999979
1784150690.704388,60569.859000,79.999979
1784150690.724645,60569.875000,79.999979
1784150690.745162,60569.890000,79.999979
1784150690.765634,60569.906000,79.999979
1784150690.786548,60569.937000,79.999979
1784150690.807871,60569.953000,79.999979
1784150690.828008,60569.968000,79.999979
1784150690.848455,60570.000000,79.999979
1784150690.868975,60570.015000,79.999979
1784150690.889286,60570.031000,79.999979
1784150690.910711,60570.062000,79.999979
1784150690.931351,60570.078000,79.999979
1784150690.952374,60570.093000,79.999979
1784150690.972699,60570.125000,79.999979
1784150690.993314,60570.140000,79.999979
1784150691.013696,60570.156000,79.999979
1784150691.035017,60570.187000,79.999979
1784150691.056073,60570.203000,79.999979
1784150691.077421,60570.218000,79.999979
1784150691.098588,60570.250000,79.999979
1784150691.119303,60570.265000,79.999979
1784150691.139976,60570.281000,79.999979
1784150691.163931,60570.312000,79.999979
1784150691.184451,60570.328000,79.999979
1784150691.204541,60570.359000,79.999979
1784150691.225146,60570.375000,79.999979
1784150691.245516,60570.390000,79.999979
1784150691.265713,60570.406000,79.999979
1784150691.285929,60570.437000,79.999979
1784150691.306378,60570.453000,79.999979
1784150691.326812,60570.468000,79.999979
1784150691.348562,60570.500000,79.999979
1784150691.369184,60570.515000,79.999979
1784150691.389689,60570.531000,79.999979
1784150691.410051,60570.562000,79.999979
1784150691.430133,60570.578000,79.999979
1784150691.471524,60570.625000,79.999979
1784150691.494734,60570.640000,79.999979
1784150691.515355,60570.656000,79.999979
1784150691.536112,60570.687000,79.999979
1784150691.556215,60570.703000,79.999979
1784150691.576517,60570.718000,79.999979
1784150691.596666,60570.750000,79.999979
1784150691.616878,60570.765000,79.999979
1784150691.637030,60570.781000,79.999979
1784150691.659734,60570.812000,79.999979
1784150691.680970,60570.828000,79.999979
1784150691.701166,60570.843000,79.999979
1784150691.723253,60570.875000,79.999979
1784150691.743732,60570.890000,79.999979
1784150691.764239,60570.906000,79.999979
1784150691.785043,60570.937000,79.999979
1784150691.805173,60570.953000,79.999979
1784150691.825334,60570.968000,79.999979
1784150691.845660,60571.000000,79.999979
1784150691.865983,60571.015000,79.999979
1784150691.887320,60571.031000,79.999979
1784150691.907590,60571.062000,79.999979
1784150691.928119,60571.078000,79.999979
1784150691.948324,60571.093000,79.999979
1784150691.970226,60571.125000,79.999979
1784150691.990926,60571.140000,79.999979
1784150692.011604,60571.156000,79.999979
1784150692.032170,60571.171000,79.999979
1784150692.052573,60571.203000,79.999979
1784150692.073148,60571.218000,79.999979
1784150692.096626,60571.250000,79.999979
1784150692.116908,60571.265000,79.999979
1784150692.137440,60571.281000,79.999979
1784150692.157901,60571.312000,79.999979
1784150692.178221,60571.328000,79.999979
1784150692.198711,60571.343000,79.999979
1784150692.219463,60571.359000,79.999979
1784150692.240322,60571.390000,79.999979
1784150692.260667,60571.406000,79.999979
1784150692.284555,60571.437000,79.999979
1784150692.304628,60571.453000,79.999979
1784150692.324905,60571.468000,79.999979
1784150692.345392,60571.500000,79.999979
1784150692.365851,60571.515000,79.999979
1784150692.385988,60571.531000,79.999979
1784150692.415880,60571.562000,79.999979
1784150692.437191,60571.578000,79.999979
1784150692.460211,60571.609000,79.999979
1784150692.480710,60571.625000,79.999979
1784150692.500994,60571.656000,79.999979
1784150692.521332,60571.671000,79.999979
1784150692.542952,60571.687000,79.999979
1784150692.564105,60571.718000,79.999979
1784150692.584197,60571.734000,79.999979
1784150692.604800,60571.750000,79.999979
1784150692.625696,60571.765000,79.999979
1784150692.645919,60571.796000,79.999979
1784150692.667780,60571.812000,79.999979
1784150692.688558,60571.843000,79.999979
1784150692.708947,60571.859000,79.999979
1784150692.729988,60571.875000,79.999979
1784150692.750267,60571.890000,79.999979
1784150692.771247,60571.921000,79.999979
1784150692.796256,60571.937000,79.999979
1784150692.816402,60571.968000,79.999979
1784150692.837411,60571.984000,79.999979
1784150692.857839,60572.000000,79.999979
1784150692.878295,60572.031000,79.999979
1784150692.899901,60572.046000,79.999979
1784150692.920585,60572.062000,79.999979
1784150692.940947,60572.093000,79.999979
1784150692.961997,60572.109000,79.999979
1784150692.982437,60572.125000,79.999979
1784150693.002909,60572.156000,79.999979
1784150693.040119,60572.187000,79.999979
1784150693.062344,60572.203000,79.999979
1784150693.083557,60572.234000,79.999979
1784150693.103884,60572.250000,79.999979
1784150693.124068,60572.265000,79.999979
1784150693.144299,60572.296000,79.999979
1784150693.165074,60572.312000,79.999979
1784150693.185590,60572.328000,79.999979
1784150693.206132,60572.359000,79.999979
1784150693.226525,60572.375000,79.999979
1784150693.246778,60572.390000,79.999979
1784150693.267149,60572.421000,79.999979
1784150693.287240,60572.437000,79.999979
1784150693.307720,60572.453000,79.999979
1784150693.328008,60572.468000,79.999979
1784150693.349130,60572.500000,79.999979
1784150693.369790,60572.515000,79.999979
1784150693.390095,60572.531000,79.999979
1784150693.411276,60572.562000,79.999979
1784150693.432102,60572.578000,79.999979
1784150693.452562,60572.593000,79.999979
1784150693.473384,60572.625000,79.999979
1784150693.494062,60572.640000,79.999979
1784150693.514286,60572.656000,79.999979
1784150693.534960,60572.687000,79.999979
1784150693.556211,60572.703000,79.999979
1784150693.576528,60572.718000,79.999979
1784150693.597777,60572.750000,79.999979
1784150693.618224,60572.765000,79.999979
1784150693.638427,60572.781000,79.999979
1784150693.659279,60572.812000,79.999979
1784150693.679458,60572.828000,79.999979
1784150693.700297,60572.843000,79.999979
1784150693.723020,60572.875000,79.999979
1784150693.743801,60572.890000,79.999979
1784150693.764660,60572.906000,79.999979
1784150693.787369,60572.937000,79.999979
1784150693.808025,60572.953000,79.999979
1784150693.828202,60572.968000,79.999979
1784150693.849426,60573.000000,79.999979
1784150693.870341,60573.015000,79.999979
1784150693.910976,60573.062000,79.999979
1784150693.934748,60573.078000,79.999979
1784150693.957967,60573.109000,79.999979
1784150693.978615,60573.125000,79.999979
1784150693.999162,60573.140000,79.999979
1784150694.022751,60573.171000,79.999979
1784150694.043196,60573.187000,79.999979
1784150694.063445,60573.203000,79.999979
1784150694.084349,60573.234000,79.999979
1784150694.105299,60573.250000,79.999979
1784150694.125399,60573.265000,79.999979
1784150694.147342,60573.296000,79.999979
1784150694.167879,60573.312000,79.999979
1784150694.188398,60573.328000,79.999979
1784150694.209055,60573.359000,79.999979
1784150694.229430,60573.375000,79.999979
1784150694.249930,60573.390000,79.999979
1784150694.271232,60573.421000,79.999979
1784150694.291980,60573.437000,79.999979
1784150694.312317,60573.453000,79.999979
1784150694.332895,60573.484000,79.999979
1784150694.353431,60573.500000,79.999979
1784150694.373659,60573.515000,79.999979
1784150694.396198,60573.546000,79.999979
1784150694.416498,60573.562000,79.999979
1784150694.436671,60573.578000,79.999979
1784150694.458368,60573.609000,79.999979
1784150694.478554,60573.625000,79.999979
1784150694.498722,60573.640000,79.999979
1784150694.518860,60573.671000,79.999979
1784150694.539378,60573.687000,79.999979
1784150694.559947,60573.703000,79.999979
1784150694.582407,60573.734000,79.999979
1784150694.603182,60573.750000,79.999979
1784150694.624114,60573.765000,79.999979
1784150694.644486,60573.796000,79.999979
1784150694.664846,60573.812000,79.999979
1784150694.684955,60573.828000,79.999979
1784150694.717073,60573.859000,79.999979
1784150694.740494,60573.890000,79.999979
1784150694.761891,60573.906000,79.999979
1784150694.782358,60573.937000,79.999979
1784150694.802998,60573.953000,79.999979
1784150694.823092,60573.968000,79.999979
1784150694.843729,60573.984000,79.999979
1784150694.864974,60574.015000,79.999979
1784150694.885425,60574.031000,79.999979
1784150694.907220,60574.046000,79.999979
1784150694.927913,60574.078000,79.999979
1784150694.948164,60574.093000,79.999979
1784150694.968214,60574.109000,79.999979
1784150694.989550,60574.140000,79.999979
1784150695.009619,60574.156000,79.999979
1784150695.030323,60574.171000,79.999979
1784150695.050998,60574.203000,79.999979
1784150695.071477,60574.218000,79.999979
1784150695.092925,60574.234000,79.999979
1784150695.113421,60574.265000,79.999979
1784150695.133679,60574.281000,79.999979
1784150695.155219,60574.296000,79.999979
1784150695.175357,60574.328000,79.999979
1784150695.195790,60574.343000,79.999979
1784150695.220706,60574.375000,79.999979
1784150695.242160,60574.390000,79.999979
1784150695.262474,60574.406000,79.999979
1784150695.284558,60574.437000,79.999979
1784150695.304814,60574.453000,79.999979
1784150695.327352,60574.468000,79.999979
1784150695.348207,60574.500000,79.999979
1784150695.368720,60574.515000,79.999979
1784150695.391324,60574.531000,79.999979
1784150695.415688,60574.562000,79.999979
1784150695.436766,60574.578000,79.999979
1784150695.478272,60574.625000,79.999979
1784150695.501898,60574.656000,79.999979
1784150695.524666,60574.671000,79.999979
1784150695.545393,60574.687000,79.999979
1784150695.565850,60574.718000,79.999979
1784150695.587945,60574.734000,79.999979
1784150695.608670,60574.750000,79.999979
1784150695.629156,60574.781000,79.999979
1784150695.651538,60574.796000,79.999979
1784150695.672431,60574.812000,79.999979
1784150695.692676,60574.843000,79.999979
1784150695.715928,60574.859000,79.999979
1784150695.737120,60574.890000,79.999979
1784150695.757341,60574.906000,79.999979
1784150695.777994,60574.921000,79.999979
1784150695.798424,60574.953000,79.999979
1784150695.818821,60574.968000,79.999979
1784150695.839825,60574.984000,79.999979
1784150695.860169,60575.000000,79.999979
1784150695.880570,60575.031000,79.999979
1784150695.902733,60575.046000,79.999979
1784150695.923448,60575.078000,79.999979
1784150695.943595,60575.093000,79.999979
1784150695.964551,60575.109000,79.999979
1784150695.984870,60575.125000,79.999979
1784150696.005257,60575.156000,79.999979
1784150696.026341,60575.171000,79.999979
1784150696.046634,60575.187000,79.999979
1784150696.066757,60575.218000,79.999979
1784150696.100776,60575.250000,79.999979
1784150696.125181,60575.265000,79.999979
1784150696.147643,60575.296000,79.999979
1784150696.167890,60575.312000,79.999979
1784150696.188293,60575.328000,79.999979
1784150696.209786,60575.359000,79.999979
1784150696.230807,60575.375000,79.999979
1784150696.251195,60575.406000,79.999979
1784150696.271410,60575.421000,79.999979
1784150696.292117,60575.437000,79.999979
1784150696.312312,60575.453000,79.999979
1784150696.334462,60575.484000,79.999979
1784150696.354697,60575.500000,79.999979
1784150696.374888,60575.515000,79.999979
1784150696.397783,60575.546000,79.999979
1784150696.418459,60575.562000,79.999979
1784150696.438937,60575.593000,79.999979
1784150696.459090,60575.609000,79.999979
1784150696.479355,60575.625000,79.999979
1784150696.499442,60575.640000,79.999979
1784150696.521588,60575.671000,79.999979
1784150696.541703,60575.687000,79.999979
1784150696.562154,60575.703000,79.999979
1784150696.583493,60575.734000,79.999979
1784150696.604569,60575.750000,79.999979
1784150696.624833,60575.765000,79.999979
1784150696.645033,60575.796000,79.999979
1784150696.665552,60575.812000,79.999979
