host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782487338.451661,211570.046000,5819000,2,load,-0.04860800,-81550,5879137,745
1782487338.452182,211570.046000,5822000,1,laser,1.48148500,636293110,5881631,747
1782487338.453243,211570.046000,5822000,2,load,-0.04979400,-83540,5881631,746
1782487338.454302,211570.046000,5824000,2,load,-0.04682500,-78560,5884127,747
1782487338.455356,211570.046000,5827000,1,laser,1.47943600,635412806,5886620,749
1782487338.456421,211570.046000,5827000,2,load,-0.05489600,-92100,5886620,748
1782487338.457476,211570.046000,5829000,1,laser,1.48127200,636201601,5889115,750
1782487338.458529,211570.046000,5829000,2,load,-0.04913200,-82430,5889115,749
1782487338.459586,211570.062000,5832000,1,laser,1.48091700,636048915,5891612,751
1782487338.460639,211570.062000,5832000,2,load,-0.04750500,-79700,5891612,750
1782487338.461693,211570.062000,5834000,1,laser,1.48038300,635819464,5894105,752
1782487338.462788,211570.062000,5834000,2,load,-0.05138500,-86210,5894105,751
1782487338.463316,211570.062000,5837000,1,laser,1.48107300,636115979,5896601,753
1782487338.464423,211570.062000,5837000,2,load,-0.05178500,-86880,5896601,752
1782487338.465429,211570.062000,5839000,1,laser,1.48049400,635867363,5899096,754
1782487338.466429,211570.062000,5839000,2,load,-0.04722500,-79230,5899096,753
1782487338.467427,211570.062000,5842000,1,laser,1.47971000,635530428,5901590,755
1782487338.468428,211570.062000,5842000,2,load,-0.05455000,-91520,5901590,754
1782487338.469642,211570.062000,5844000,1,laser,1.48075800,635980904,5904083,756
1782487338.470687,211570.062000,5844000,2,load,-0.04788600,-80340,5904083,755
1782487338.471735,211570.062000,5847000,1,laser,1.48141000,636260868,5906578,757
1782487338.472780,211570.062000,5847000,2,load,-0.05300600,-88930,5906578,756
1782487338.473843,211570.062000,5849000,1,laser,1.48118200,636162828,5909074,758
1782487338.474890,211570.078000,5849000,2,load,-0.05081900,-85260,5909074,757
1782487338.475414,211570.078000,5852000,1,laser,1.48247400,636717725,5911567,759
1782487338.476461,211570.078000,5852000,2,load,-0.04624100,-77580,5911567,758
1782487338.477510,211570.078000,5854000,1,laser,1.48036800,635813282,5914063,760
1782487338.478561,211570.078000,5854000,2,load,-0.04441100,-74510,5914063,759
1782487338.491611,211570.093000,5856000,1,laser,1.47908100,635260266,5916558,761
1782487338.492134,211570.093000,5856000,2,load,-0.04347000,-72930,5916558,760
1782487338.494334,211570.093000,5859000,1,laser,1.48013900,635714926,5919051,762
1782487338.494862,211570.093000,5859000,2,load,-0.04826800,-80980,5919051,761
1782487338.495387,211570.093000,5861000,1,laser,1.48151500,636305777,5921547,763
1782487338.495387,211570.093000,5861000,2,load,-0.05579600,-93610,5921547,762
1782487338.495916,211570.093000,5864000,1,laser,1.48144500,636275985,5924041,764
1782487338.495916,211570.093000,5864000,2,load,-0.04721900,-79220,5924041,763
1782487338.495916,211570.093000,5866000,1,laser,1.48256400,636756610,5926537,765
1782487338.495916,211570.093000,5866000,2,load,-0.04782700,-80240,5926537,764
1782487338.497427,211570.093000,5869000,1,laser,1.48028200,635776389,5929030,766
1782487338.497427,211570.093000,5869000,2,load,-0.04910800,-82390,5929030,765
1782487338.498435,211570.093000,5871000,1,laser,1.47926700,635340256,5931525,767
1782487338.498435,211570.093000,5871000,2,load,-0.05334000,-89490,5931525,766
1782487338.498435,211570.093000,5874000,1,laser,1.47979500,635567061,5934021,768
1782487338.499433,211570.093000,5874000,2,load,-0.04548400,-76310,5934021,767
1782487338.499433,211570.093000,5876000,1,laser,1.48063400,635927272,5936515,769
1782487338.500511,211570.093000,5876000,2,load,-0.04766600,-79970,5936515,768
1782487338.501015,211570.093000,5879000,1,laser,1.48029900,635783666,5939010,770
1782487338.501542,211570.093000,5879000,2,load,-0.04778500,-80170,5939010,769
1782487338.501542,211570.093000,5881000,1,laser,1.48145600,636280339,5941506,771
1782487338.501542,211570.093000,5881000,2,load,-0.05201100,-87260,5941506,770
1782487338.502548,211570.093000,5884000,1,laser,1.48022500,635751973,5943999,772
1782487338.502548,211570.093000,5884000,2,load,-0.04457200,-74780,5943999,771
1782487338.502548,211570.093000,5886000,1,laser,1.47975300,635549212,5946495,773
1782487338.504054,211570.093000,5886000,2,load,-0.05536100,-92880,5946495,772
1782487338.505576,211570.093000,5889000,1,laser,1.48094500,636060928,5948988,774
1782487338.506582,211570.109000,5889000,2,load,-0.04863100,-81590,5948988,773
1782487338.507581,211570.109000,5891000,1,laser,1.48195600,636495325,5951484,775
1782487338.508581,211570.109000,5891000,2,load,-0.05675000,-95210,5951484,774
1782487338.509582,211570.109000,5894000,1,laser,1.48111800,636135387,5953980,776
1782487338.510181,211570.109000,5894000,2,load,-0.04906700,-82320,5953980,775
1782487338.511908,211570.109000,5896000,1,laser,1.48163600,636357782,5956473,777
1782487338.512974,211570.109000,5896000,2,load,-0.05037200,-84510,5956473,776
1782487338.514011,211570.109000,5898000,1,laser,1.48143900,636273317,5958967,778
1782487338.515074,211570.109000,5898000,2,load,-0.05221400,-87600,5958967,777
1782487338.516142,211570.109000,5901000,1,laser,1.48015200,635720286,5961464,779
1782487338.517186,211570.109000,5901000,2,load,-0.05139700,-86230,5961464,778
1782487338.517708,211570.109000,5903000,1,laser,1.47984200,635587185,5963956,780
1782487338.518757,211570.109000,5906000,1,laser,1.48113700,636143306,5966453,781
1782487338.519806,211570.109000,5906000,2,load,-0.04360700,-73160,5966453,780
1782487338.520856,211570.109000,5908000,1,laser,1.48069000,635951439,5968946,782
1782487338.521930,211570.125000,5908000,2,load,-0.04900100,-82210,5968946,781
1782487338.523005,211570.125000,5911000,1,laser,1.48156400,636326866,5971443,783
1782487338.524051,211570.125000,5911000,2,load,-0.05325700,-89350,5971443,782
1782487338.525095,211570.125000,5913000,1,laser,1.48087400,636030403,5973935,784
1782487338.525943,211570.125000,5913000,2,load,-0.05016300,-84160,5973935,783
1782487338.527001,211570.125000,5916000,1,laser,1.47929000,635350304,5976431,785
1782487338.528054,211570.125000,5916000,2,load,-0.04658100,-78150,5976431,784
1782487338.529059,211570.125000,5918000,1,laser,1.47955100,635462119,5978925,786
1782487338.530060,211570.125000,5918000,2,load,-0.05013300,-84110,5978925,785
1782487338.531059,211570.125000,5921000,1,laser,1.48081600,636005410,5981419,787
1782487338.532063,211570.125000,5921000,2,load,-0.05106300,-85670,5981419,786
1782487338.532960,211570.125000,5923000,1,laser,1.48107900,636118412,5983916,788
1782487338.533496,211570.125000,5923000,2,load,-0.05075300,-85150,5983916,787
1782487338.534501,211570.125000,5926000,1,laser,1.48121500,636177044,5986409,789
1782487338.535500,211570.125000,5926000,2,load,-0.04356500,-73090,5986409,788
1782487338.536500,211570.125000,5928000,1,laser,1.48075900,635981129,5988904,790
1782487338.537500,211570.140000,5928000,2,load,-0.04779100,-80180,5988904,789
1782487338.538500,211570.140000,5931000,1,laser,1.47976300,635553175,5991400,791
1782487338.539500,211570.140000,5931000,2,load,-0.05196300,-87180,5991400,790
1782487338.552181,211570.140000,5933000,1,laser,1.48043300,635841006,5993894,792
1782487338.552706,211570.140000,5933000,2,load,-0.05026500,-84330,5993894,791
1782487338.554284,211570.156000,5935000,1,laser,1.48117200,636158425,5996390,793
1782487338.554806,211570.156000,5935000,2,load,-0.04576400,-76780,5996390,792
1782487338.555334,211570.156000,5938000,1,laser,1.48001000,635659375,5998882,794
1782487338.555868,211570.156000,5938000,2,load,-0.05062200,-84930,5998882,793
1782487338.556449,211570.156000,5940000,1,laser,1.48177200,636416317,6001379,795
1782487338.556984,211570.156000,5940000,2,load,-0.05024100,-84290,6001379,794
1782487338.557513,211570.156000,5943000,1,laser,1.48111500,636134172,6003874,796
1782487338.557513,211570.156000,5943000,2,load,-0.05199900,-87240,6003874,795
1782487338.558046,211570.156000,5945000,1,laser,1.48000900,635658976,6006369,797
1782487338.558578,211570.156000,5945000,2,load,-0.05397200,-90550,6006369,796
1782487338.559118,211570.156000,5948000,1,laser,1.48032600,635795263,6008863,798
1782487338.559118,211570.156000,5948000,2,load,-0.05785200,-97060,6008863,797
1782487338.559118,211570.156000,5950000,1,laser,1.48120300,636171993,6011357,799
1782487338.560123,211570.156000,5950000,2,load,-0.05398400,-90570,6011357,798
1782487338.560123,211570.156000,5953000,1,laser,1.48002400,635665377,6013853,800
1782487338.561122,211570.156000,5953000,2,load,-0.04729600,-79350,6013853,799
1782487338.561122,211570.156000,5955000,1,laser,1.48112800,636139786,6016348,801
1782487338.561122,211570.156000,5955000,2,load,-0.04634300,-77750,6016348,800
1782487338.562123,211570.156000,5958000,1,laser,1.48092400,636052019,6018841,802
1782487338.562123,211570.156000,5958000,2,load,-0.05384700,-90340,6018841,801
1782487338.563123,211570.156000,5960000,1,laser,1.48079100,635995023,6021336,803
1782487338.564460,211570.156000,5960000,2,load,-0.04716500,-79130,6021336,802
1782487338.565497,211570.156000,5963000,1,laser,1.48042300,635836865,6023830,804
1782487338.566535,211570.156000,5963000,2,load,-0.05077100,-85180,6023830,803
1782487338.567061,211570.156000,5965000,1,laser,1.48111500,636134159,6026325,805
1782487338.568113,211570.156000,5965000,2,load,-0.04499000,-75480,6026325,804
1782487338.569179,211570.171000,5968000,1,laser,1.48070300,635957130,6028821,806
1782487338.570231,211570.171000,5968000,2,load,-0.04205700,-70560,6028821,805
1782487338.571278,211570.171000,5970000,1,laser,1.48163800,636358576,6031314,807
1782487338.572417,211570.171000,5970000,2,load,-0.04330900,-72660,6031314,806
1782487338.573478,211570.171000,5973000,1,laser,1.48179700,636427132,6033810,808
1782487338.574526,211570.171000,5973000,2,load,-0.05359600,-89920,6033810,807
1782487338.575576,211570.171000,5975000,1,laser,1.47955400,635463524,6036304,809
1782487338.576580,211570.171000,5975000,2,load,-0.04573500,-76730,6036304,808
1782487338.577580,211570.171000,4713000,1,laser,1.48014600,635717971,4761504,298
1782487338.578581,211570.171000,4713000,2,load,-0.04853000,-81420,4761504,297
1782487338.579580,211570.171000,4716000,1,laser,1.48077000,635985699,4763999,299
1782487338.580409,211570.171000,4716000,2,load,-0.04525800,-75930,4763999,298
1782487338.581452,211570.171000,4718000,1,laser,1.48052200,635879572,4766492,300
1782487338.582455,211570.171000,4718000,2,load,-0.05252400,-88120,4766492,299
1782487338.583455,211570.171000,4721000,2,load,-0.04733800,-79420,4768988,300
1782487338.584458,211570.187000,4723000,1,laser,1.48132800,636225656,4771481,302
1782487338.585456,211570.187000,4723000,2,load,-0.05550400,-93120,4771481,301
1782487338.585456,211570.187000,4726000,1,laser,1.48005300,635677799,4773977,303
1782487338.586959,211570.187000,4726000,2,load,-0.05499100,-92260,4773977,302
1782487338.587964,211570.187000,4728000,1,laser,1.47946800,635426835,4776470,304
1782487338.588964,211570.187000,4728000,2,load,-0.04924500,-82620,4776470,303
1782487338.589964,211570.187000,4731000,1,laser,1.48028000,635775216,4778966,305
1782487338.591685,211570.187000,4731000,2,load,-0.04339800,-72810,4778966,304
1782487338.592690,211570.187000,4733000,1,laser,1.48011400,635704069,4781461,306
1782487338.593691,211570.187000,4733000,2,load,-0.04814300,-80770,4781461,305
1782487338.594690,211570.187000,4735000,1,laser,1.48097100,636072080,4783956,307
1782487338.595690,211570.187000,4735000,2,load,-0.04819600,-80860,4783956,306
1782487338.596928,211570.187000,4738000,1,laser,1.48259500,636769875,4786450,308
1782487338.597441,211570.187000,4738000,2,load,-0.04789800,-80360,4786450,307
1782487338.598496,211570.187000,4740000,1,laser,1.48066400,635940393,4788950,309
1782487338.599545,211570.187000,4740000,2,load,-0.04186000,-70230,4788950,308
1782487338.600594,211570.203000,4743000,1,laser,1.47839200,634964607,4791439,310
1782487338.601645,211570.203000,4743000,2,load,-0.04577600,-76800,4791439,309
1782487338.602823,211570.203000,4745000,1,laser,1.47960800,635486827,4793935,311
1782487338.615152,211570.203000,4745000,2,load,-0.03902900,-65480,4793935,310
1782487338.616152,211570.218000,4748000,1,laser,1.48015000,635719643,4796429,312
1782487338.618203,211570.218000,4748000,2,load,-0.04426200,-74260,4796429,311
1782487338.618203,211570.218000,4750000,1,laser,1.48148400,636292756,4798923,313
1782487338.619204,211570.218000,4750000,2,load,-0.04857200,-81490,4798923,312
1782487338.619204,211570.218000,4753000,1,laser,1.48213900,636574000,4801417,314
1782487338.620203,211570.218000,4753000,2,load,-0.04651000,-78030,4801417,313
1782487338.620203,211570.218000,4755000,1,laser,1.48017500,635730130,4803913,315
1782487338.620203,211570.218000,4755000,2,load,-0.03922000,-65800,4803913,314
1782487338.621203,211570.218000,4758000,1,laser,1.47878400,635133006,4806406,316
1782487338.621203,211570.218000,4758000,2,load,-0.03899900,-65430,4806406,315
1782487338.622203,211570.218000,4760000,1,laser,1.48011700,635705592,4808902,317
1782487338.622203,211570.218000,4760000,2,load,-0.04746300,-79630,4808902,316
1782487338.622203,211570.218000,4763000,1,laser,1.48041300,635832735,4811398,318
1782487338.623203,211570.218000,4763000,2,load,-0.04440500,-74500,4811398,317
1782487338.623203,211570.218000,4765000,1,laser,1.48078400,635991974,4813890,319
1782487338.624202,211570.218000,4765000,2,load,-0.04777300,-80150,4813890,318
1782487338.624202,211570.218000,4768000,1,laser,1.48165600,636366442,4816386,320
1782487338.624202,211570.218000,4768000,2,load,-0.04876300,-81810,4816386,319
1782487338.625203,211570.218000,4770000,1,laser,1.47998700,635649436,4818880,321
1782487338.625203,211570.218000,4770000,2,load,-0.04610400,-77350,4818880,320
1782487338.626203,211570.218000,4772000,1,laser,1.47964500,635502899,4821375,322
1782487338.626203,211570.218000,4772000,2,load,-0.04103800,-68850,4821375,321
1782487338.626924,211570.218000,4775000,1,laser,1.48042300,635836748,4823871,323
1782487338.627975,211570.218000,4775000,2,load,-0.04813700,-80760,4823871,322
1782487338.628507,211570.218000,4777000,1,laser,1.48106900,636114142,4826366,324
1782487338.629563,211570.218000,4777000,2,load,-0.05372200,-90130,4826366,323
1782487338.630607,211570.218000,4780000,1,laser,1.47999400,635652400,4828860,325
1782487338.631659,211570.234000,4780000,2,load,-0.05025900,-84320,4828860,324
1782487338.632710,211570.234000,4782000,1,laser,1.48113700,636143361,4831354,326
1782487338.633844,211570.234000,4782000,2,load,-0.04565700,-76600,4831354,325
1782487338.634896,211570.234000,4785000,1,laser,1.48141900,636264447,4833849,327
1782487338.635948,211570.234000,4785000,2,load,-0.05106900,-85680,4833849,326
1782487338.636994,211570.234000,4787000,1,laser,1.48052100,635879084,4836343,328
1782487338.637524,211570.234000,4787000,2,load,-0.05070600,-85070,4836343,327
1782487338.638528,211570.234000,4790000,1,laser,1.48018600,635735138,4838838,329
1782487338.639529,211570.234000,4790000,2,load,-0.05075300,-85150,4838838,328
1782487338.640528,211570.234000,4792000,1,laser,1.48141100,636261147,4841333,330
1782487338.641528,211570.234000,4792000,2,load,-0.04840500,-81210,4841333,329
1782487338.642528,211570.234000,4795000,1,laser,1.48070400,635957647,4843827,331
1782487338.643528,211570.234000,4795000,2,load,-0.05049100,-84710,4843827,330
1782487338.644852,211570.234000,4797000,1,laser,1.48146200,636283274,4846322,332
1782487338.645388,211570.234000,4797000,2,load,-0.04941200,-82900,4846322,331
1782487338.646395,211570.234000,4800000,1,laser,1.48016800,635727469,4848816,333
1782487338.649546,211570.250000,4802000,1,laser,1.47910400,635270164,4851311,334
1782487338.650546,211570.250000,4802000,2,load,-0.05040800,-84570,4851311,333
1782487338.651546,211570.250000,4805000,1,laser,1.47941200,635402755,4853807,335
1782487338.652546,211570.250000,4805000,2,load,-0.04499000,-75480,4853807,334
1782487338.653545,211570.250000,4807000,1,laser,1.48147200,636287241,4856301,336
1782487338.654546,211570.250000,4807000,2,load,-0.03579900,-60060,4856301,335
1782487338.655545,211570.250000,4810000,1,laser,1.48105000,636106177,4858796,337
1782487338.656546,211570.250000,4810000,2,load,-0.04766000,-79960,4858796,336
1782487338.657546,211570.250000,4812000,1,laser,1.48206900,636543848,4861290,338
1782487338.658546,211570.250000,4812000,2,load,-0.05267300,-88370,4861290,337
1782487338.659597,211570.250000,4814000,1,laser,1.48170900,636389189,4863786,339
1782487338.660824,211570.250000,4814000,2,load,-0.05134900,-86150,4863786,338
1782487338.661351,211570.250000,4817000,1,laser,1.47970300,635527637,4866281,340
1782487338.662355,211570.265000,4817000,2,load,-0.04630700,-77690,4866281,339
1782487338.663355,211570.265000,4819000,1,laser,1.47909700,635267237,4868776,341
