t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
64.119939,5022.0348,0.46086923,0.5094938,0.12582795,3.9493423,0.064111763,79.999979
64.129939,5022.4885,0.46228062,0.50909553,0.12550357,3.9566082,0.063896781,79.999979
64.139939,5022.8649,0.48106879,0.50869726,0.12517918,3.9638741,0.063681798,79.999979
64.149939,5022.8585,0.46874614,0.50829899,0.12485479,3.97114,0.063466816,79.999979
64.159939,5023.4363,0.47893365,0.50790072,0.12453041,3.9784059,0.063251833,79.999979
64.169939,5023.7112,0.4840878,0.50750245,0.12420602,3.9856719,0.063036851,79.999979
64.179939,5023.8373,0.48704094,0.50710418,0.12388164,3.9929378,0.062821868,79.999979
64.189939,5024.1024,0.49342779,0.50702133,0.12358181,4.0012399,0.062658106,79.999979
64.199939,5022.8399,0.47039688,0.50804914,0.12336844,4.0170648,0.062674703,79.999979
64.209939,5024.1286,0.4895766,0.50907694,0.12315508,4.0328897,0.0626913,79.999979
64.219939,5024.8393,0.49350574,0.51010475,0.12294172,4.0487146,0.062707896,79.999979
64.229939,5024.2256,0.49121708,0.51113256,0.12272835,4.0645395,0.062724493,79.999979
64.239939,5024.3338,0.49350574,0.51216036,0.12251499,4.0803644,0.06274109,79.999979
64.249939,5024.6753,0.49350574,0.51318817,0.12230162,4.0961893,0.062757686,79.999979
64.259939,5024.9133,0.49350574,0.51421597,0.12208826,4.1120142,0.062774283,79.999979
64.269939,5024.9891,0.49350574,0.51524378,0.12187489,4.1278391,0.06279088,79.999979
64.279939,5025.0818,0.49350574,0.51627159,0.12166153,4.143664,0.062807476,79.999979
64.289939,5024.7977,0.49350574,0.51729939,0.12144817,4.1594889,0.062824073,79.999979
64.299939,5025.2188,0.49350574,0.51641025,0.12137607,4.1546723,0.062679308,79.999979
64.309939,5025.4468,0.49350574,0.51400675,0.12141557,4.1335493,0.06240707,79.999979
64.319939,5024.7685,0.49350574,0.51160324,0.12145508,4.1124263,0.062134832,79.999979
64.329939,5024.9394,0.49350574,0.50919974,0.12149458,4.0913033,0.061862594,79.999979
64.339939,5025.2118,0.49350574,0.50679623,0.12153409,4.0701802,0.061590356,79.999979
64.349939,5025.7567,0.49350574,0.50439273,0.12157359,4.0490572,0.061318118,79.999979
64.359939,5025.6808,0.49350574,0.50198923,0.1216131,4.0279342,0.06104588,79.999979
64.369939,5025.6234,0.49350574,0.49958572,0.1216526,4.0068112,0.060773642,79.999979
64.379939,5025.4647,0.49350574,0.49718222,0.1216921,3.9856881,0.060501404,79.999979
64.389939,5025.8229,0.49350574,0.49477871,0.12173161,3.9645651,0.060229165,79.999979
64.399939,5025.876,0.49350574,0.49237521,0.12177111,3.9434421,0.059956927,79.999979
64.409939,5025.6689,0.49350574,0.49152441,0.12224254,3.9216706,0.060082633,79.999979
64.419939,5025.8919,0.49350574,0.49094555,0.12278962,3.8997856,0.060278034,79.999979
64.429939,5026.0904,0.49350574,0.49036669,0.12333669,3.8779005,0.060473435,79.999979
64.439939,5026.3068,0.49350574,0.48978784,0.12388377,3.8560155,0.060668835,79.999979
64.449939,5026.5458,0.49350574,0.48920898,0.12443084,3.8341304,0.060864236,79.999979
64.459939,5026.527,0.49350574,0.48863012,0.12497792,3.8122454,0.061059637,79.999979
64.469939,5026.4492,0.49350574,0.48805126,0.12552499,3.7903603,0.061255037,79.999979
64.479939,5026.4397,0.49350574,0.4874724,0.12607207,3.7684753,0.061450438,79.999979
64.489938,5026.513,0.49350574,0.48689354,0.12661915,3.7465902,0.061645839,79.999979
64.499938,5026.6835,0.49350574,0.48631468,0.12716622,3.7247052,0.061841239,79.999979
64.509938,5026.6138,0.49350574,0.48624807,0.12723403,3.7219477,0.061866352,79.999979
64.519938,5026.6319,0.49350574,0.48669461,0.12682174,3.7383516,0.061720874,79.999979
64.529938,5026.7077,0.49350574,0.48714116,0.12640945,3.7547554,0.061575397,79.999979
64.539938,5026.8619,0.49350574,0.4875877,0.12599715,3.7711593,0.06142992,79.999979
64.549938,5026.9049,0.49350574,0.48803424,0.12558486,3.7875632,0.061284443,79.999979
64.559938,5026.8242,0.49350574,0.48848078,0.12517257,3.8039671,0.061138966,79.999979
64.569938,5027.061,0.49350574,0.48892732,0.12476027,3.8203709,0.060993489,79.999979
64.579938,5026.9895,0.49350574,0.48937386,0.12434798,3.8367748,0.060848011,79.999979
64.589938,5027.0296,0.49350574,0.4898204,0.12393568,3.8531787,0.060702534,79.999979
64.599938,5027.028,0.49350574,0.49026694,0.12352339,3.8695825,0.060557057,79.999979
64.609938,5027.1272,0.49350574,0.49071348,0.1231111,3.8859864,0.06041158,79.999979
64.619938,5027.0947,0.49350574,0.49186825,0.12346025,3.8839944,0.060766409,79.999979
64.629938,5027.2059,0.49350574,0.49342046,0.12434417,3.8690828,0.061402005,79.999979
64.639938,5027.3122,0.49350574,0.49497267,0.1252281,3.8541713,0.062037602,79.999979
64.649938,5027.2051,0.49350574,0.49652488,0.12611202,3.8392597,0.062673198,79.999979
64.659938,5027.327,0.49350574,0.49807709,0.12699594,3.8243482,0.063308794,79.999979
64.669938,5027.1743,0.49350574,0.4996293,0.12787986,3.8094366,0.063944391,79.999979
64.679938,5027.2599,0.49350574,0.50118151,0.12876378,3.7945251,0.064579987,79.999979
64.689938,5027.4383,0.49350574,0.50273372,0.1296477,3.7796135,0.065215584,79.999979
64.699938,5027.4513,0.49350574,0.50428593,0.13053163,3.764702,0.06585118,79.999979
64.709938,5027.4634,0.49350574,0.50583814,0.13141555,3.7497904,0.066486777,79.999979
64.719938,5027.5021,0.49350574,0.50657885,0.13183505,3.7427253,0.06678766,79.999979
64.729938,5027.2935,0.49350574,0.50528994,0.13109301,3.7552845,0.066251399,79.999979
64.739938,5027.4113,0.49350574,0.50400103,0.13035096,3.7678438,0.065715138,79.999979
64.749938,5027.5114,0.49350574,0.50271211,0.12960891,3.7804031,0.065178876,79.999979
64.759938,5027.4359,0.49350574,0.5014232,0.12886686,3.7929624,0.064642615,79.999979
64.769938,5027.5625,0.49350574,0.50013429,0.12812482,3.8055217,0.064106353,79.999979
64.779938,5027.5446,0.49350574,0.49884538,0.12738277,3.818081,0.063570092,79.999979
64.789938,5027.3591,0.49350574,0.49755646,0.12664072,3.8306403,0.063033831,79.999979
64.799938,5027.6382,0.49350574,0.49626755,0.12589868,3.8431996,0.062497569,79.999979
64.809938,5027.6243,0.49350574,0.49497864,0.12515663,3.8557588,0.061961308,79.999979
64.819938,5027.4912,0.49350574,0.49368973,0.12441458,3.8683181,0.061425046,79.999979
64.829938,5027.6328,0.49350574,0.49479602,0.12376115,3.8993332,0.061227521,79.999979
64.839938,5027.691,0.49350574,0.49687673,0.12314377,3.9378566,0.061167801,79.999979
64.849938,5027.636,0.49350574,0.49895744,0.12252638,3.97638,0.061108081,79.999979
64.859938,5027.6297,0.49350574,0.50103815,0.121909,4.0149033,0.061048361,79.999979
64.869938,5027.7456,0.49350574,0.50311887,0.12129162,4.0534267,0.060988641,79.999979
64.879938,5027.5538,0.49350574,0.50519958,0.12067423,4.0919501,0.060928921,79.999979
64.889938,5027.7134,0.49350574,0.50728029,0.12005685,4.1304734,0.060869201,79.999979
64.899938,5027.6358,0.49350574,0.509361,0.11943947,4.1689968,0.060809481,79.999979
64.909938,5027.686,0.49350574,0.51144172,0.11882208,4.2075201,0.060749762,79.999979
64.919938,5027.7801,0.49350574,0.51352243,0.1182047,4.2460435,0.060690042,79.999979
64.929938,5027.7288,0.49350574,0.51515412,0.11773825,4.2755836,0.060652578,79.999979
64.939938,5027.6779,0.49350574,0.51403675,0.11819582,4.2501259,0.06075137,79.999979
64.949938,5027.7921,0.49350574,0.51291939,0.11865339,4.2246681,0.060850163,79.999979
64.959938,5027.6803,0.49350574,0.51180203,0.11911096,4.1992104,0.060948955,79.999979
64.969938,5027.6932,0.49350574,0.51068466,0.11956853,4.1737527,0.061047748,79.999979
64.979938,5027.7987,0.49350574,0.5095673,0.1200261,4.1482949,0.061146541,79.999979
64.989938,5027.8176,0.49350574,0.50844993,0.12048367,4.1228372,0.061245333,79.999979
64.999938,5027.6782,0.49350574,0.50733257,0.12094124,4.0973795,0.061344126,79.999979
65.009938,5027.7755,0.49350574,0.50621521,0.12139881,4.0719217,0.061442918,79.999979
65.019938,5027.7547,0.49350574,0.50509784,0.12185639,4.046464,0.061541711,79.999979
65.029938,5027.7489,0.49350574,0.50398048,0.12231396,4.0210062,0.061640504,79.999979
65.039938,5027.8608,0.49350574,0.50312657,0.12262437,4.0030482,0.06169552,79.999979
65.049938,5027.7858,0.49350574,0.50275091,0.12266766,3.9987048,0.061671069,79.999979
65.059938,5027.8134,0.49350574,0.50237525,0.12271094,3.9943613,0.061646618,79.999979
65.069938,5027.8775,0.49350574,0.5019996,0.12275422,3.9900178,0.061622166,79.999979
65.079938,5027.7349,0.49350574,0.50162394,0.1227975,3.9856744,0.061597715,79.999979
65.089938,5027.8705,0.49350574,0.50124828,0.12284079,3.9813309,0.061573264,79.999979
65.099938,5027.8923,0.49350574,0.50087263,0.12288407,3.9769874,0.061548813,79.999979
65.109938,5027.7379,0.49350574,0.50049697,0.12292735,3.972644,0.061524361,79.999979
65.119938,5027.8332,0.49350574,0.50012131,0.12297064,3.9683005,0.06149991,79.999979
65.129938,5027.9216,0.49350574,0.49974566,0.12301392,3.963957,0.061475459,79.999979
65.139938,5027.8479,0.49350574,0.49937,0.1230572,3.9596136,0.061451007,79.999979
65.149938,5027.8767,0.49350574,0.49859574,0.12310817,3.9548227,0.061439276,79.999979
65.159938,5027.8534,0.49350574,0.49755652,0.12337572,3.937431,0.061436,79.999979
65.169938,5027.8132,0.49350574,0.4965173,0.12364327,3.9200392,0.061432724,79.999979
65.179938,5027.8877,0.49350574,0.49547808,0.12391082,3.9026475,0.061429448,79.999979
65.189938,5027.941,0.49350574,0.49443886,0.12417837,3.8852557,0.061426172,79.999979
65.199938,5027.783,0.49350574,0.49339964,0.12444592,3.867864,0.061422896,79.999979
65.209938,5027.9517,0.49350574,0.49236042,0.12471347,3.8504722,0.06141962,79.999979
65.219938,5027.9135,0.49350574,0.4913212,0.12498102,3.8330805,0.061416344,79.999979
65.229938,5027.8348,0.49350574,0.49028198,0.12524857,3.8156887,0.061413068,79.999979
65.239938,5027.9316,0.49350574,0.48924276,0.12551612,3.798297,0.061409792,79.999979
65.249938,5027.9457,0.49350574,0.48945684,0.12572536,3.793019,0.06153826,79.999979
65.259938,5027.7789,0.49350574,0.49115121,0.12586573,3.8020488,0.061822335,79.999979
65.269938,5027.9554,0.49350574,0.49284559,0.1260061,3.8110786,0.06210641,79.999979
65.279938,5027.9602,0.49350574,0.49453996,0.12614647,3.8201085,0.062390484,79.999979
65.289938,5027.8324,0.49350574,0.49623434,0.12628684,3.8291383,0.062674559,79.999979
65.299938,5027.9377,0.49350574,0.49792871,0.12642721,3.8381681,0.062958634,79.999979
65.309938,5027.9706,0.49350574,0.49962309,0.12656758,3.847198,0.063242709,79.999979
65.319938,5027.8172,0.49350574,0.50131746,0.12670795,3.8562278,0.063526784,79.999979
65.329938,5027.9622,0.49350574,0.50301184,0.12684832,3.8652576,0.063810859,79.999979
65.339938,5027.9283,0.49350574,0.50470621,0.12698869,3.8742874,0.064094933,79.999979
65.349938,5027.9278,0.49350574,0.50640059,0.12712906,3.8833173,0.064379008,79.999979
65.359938,5027.9728,0.49350574,0.50654055,0.12715079,3.883765,0.064407157,79.999979
65.369938,5027.8973,0.49350574,0.50597218,0.12711846,3.8803019,0.064318682,79.999979
65.379938,5027.8796,0.49350574,0.5054038,0.12708613,3.8768388,0.064230206,79.999979
65.389938,5027.9341,0.49350574,0.50483543,0.1270538,3.8733757,0.064141731,79.999979
65.399938,5027.9584,0.49350574,0.50426706,0.12702146,3.8699126,0.064053256,79.999979
65.409938,5027.9645,0.49350574,0.50369868,0.12698913,3.8664495,0.06396478,79.999979
65.419938,5027.9313,0.49350574,0.50313031,0.1269568,3.8629864,0.063876305,79.999979
65.429938,5026.883,0.49350574,0.50256193,0.12692447,3.8595233,0.063787829,79.999979
65.439938,5020.7342,0.49350574,0.50199356,0.12689214,3.8560602,0.063699354,79.999979
65.449938,5013.7937,0.49350574,0.50142519,0.12685981,3.8525971,0.063610878,79.999979
65.459938,5010.3813,0.49350574,0.50086917,0.12682253,3.8493909,0.063521482,79.999979
65.469938,5003.4796,0.49350574,0.50106512,0.12648387,3.8618201,0.063376032,79.999979
65.479938,4995.7482,0.49350574,0.50126107,0.12614522,3.8742492,0.063230582,79.999979
65.489938,4981.9909,0.49350574,0.50145702,0.12580656,3.8866784,0.063085131,79.999979
65.499938,4975.0813,0.49350574,0.50165297,0.12546791,3.8991076,0.062939681,79.999979
65.509938,4969.8362,0.49350574,0.50184892,0.12512925,3.9115368,0.062794231,79.999979
65.519938,4967.0531,0.49350574,0.50204487,0.1247906,3.9239659,0.062648781,79.999979
65.529938,4959.7127,0.49350574,0.50224082,0.12445195,3.9363951,0.062503331,79.999979
65.539937,4954.4078,0.49350574,0.50243677,0.12411329,3.9488243,0.062357881,79.999979
65.549937,4946.593,0.49350574,0.50263272,0.12377464,3.9612534,0.062212431,79.999979
65.559937,4938.2297,0.49350574,0.50282867,0.12343598,3.9736826,0.06206698,79.999979
65.569937,4912.4929,0.49350574,0.50321963,0.12320457,3.9845393,0.061998305,79.999979
65.579937,4899.3131,0.49350574,0.50367798,0.12301023,3.9948526,0.061956165,79.999979
65.589937,4892.6714,0.49350574,0.50413633,0.12281589,4.0051659,0.061914024,79.999979
65.599937,4889.2475,0.49350574,0.50459468,0.12262155,4.0154791,0.061871884,79.999979
65.609937,4881.5218,0.49350574,0.50505304,0.12242721,4.0257924,0.061829744,79.999979
65.619937,4875.2925,0.49350574,0.50551139,0.12223287,4.0361057,0.061787603,79.999979
65.629937,4869.4654,0.49350574,0.50596974,0.12203853,4.0464189,0.061745463,79.999979
65.639937,4864.7181,0.49350574,0.5064281,0.12184418,4.0567322,0.061703323,79.999979
65.649937,4857.1544,0.49350574,0.50688645,0.12164984,4.0670455,0.061661182,79.999979
65.659937,4850.859,0.49350574,0.5073448,0.1214555,4.0773587,0.061619042,79.999979
65.669937,4842.5926,0.49350574,0.50779062,0.12130139,4.0862045,0.061595775,79.999979
65.679937,4838.4141,0.49350574,0.50813207,0.12148215,4.0828332,0.061729627,79.999979
65.689937,4846.9608,0.49350574,0.50847352,0.12166291,4.079462,0.06186348,79.999979
65.699937,4837.0423,0.49350574,0.50881497,0.12184367,4.0760907,0.061997332,79.999979
65.709937,4825.3647,0.49350574,0.50915642,0.12202443,4.0727194,0.062131185,79.999979
65.719937,4813.4964,0.49350574,0.50949787,0.1222052,4.0693482,0.062265037,79.999979
65.729937,4808.2719,0.49350574,0.50983932,0.12238596,4.0659769,0.062398889,79.999979
65.739937,4791.8464,0.49350574,0.51018077,0.12256672,4.0626057,0.062532742,79.999979
65.749937,4784.577,0.49350574,0.51052222,0.12274748,4.0592344,0.062666594,79.999979
65.759937,4777.5655,0.49350574,0.51086367,0.12292824,4.0558632,0.062800447,79.999979
65.769937,4777.0889,0.49350574,0.51120512,0.12310901,4.0524919,0.062934299,79.999979
65.779937,4773.6341,0.49350574,0.51063752,0.12284052,4.0573753,0.062733266,79.999979
65.789937,4759.0074,0.49350574,0.50894448,0.12201586,4.0724783,0.062117635,79.999979
65.799937,4751.0899,0.49350574,0.50725145,0.1211912,4.0875812,0.061502003,79.999979
65.809937,4744.3293,0.49350574,0.50555841,0.12036654,4.1026841,0.060886372,79.999979
65.819937,4738.204,0.49350574,0.50386538,0.11954188,4.1177871,0.06027074,79.999979
65.829937,4737.2012,0.49350574,0.50217234,0.11871722,4.13289,0.059655109,79.999979
65.839937,4732.8421,0.49350574,0.50047931,0.11789256,4.147993,0.059039477,79.999979
65.849937,4723.1581,0.49350574,0.49878627,0.1170679,4.1630959,0.058423846,79.999979
65.859937,4707.3398,0.49350574,0.49709324,0.11624324,4.1781989,0.057808214,79.999979
65.869937,4697.1532,0.49350574,0.4954002,0.11541858,4.1933018,0.057192582,79.999979
65.879937,4690.381,0.49350574,0.49370717,0.11459392,4.2084047,0.056576951,79.999979
65.889937,4686.6836,0.49350574,0.4932334,0.11570816,4.1671959,0.057066929,79.999979
65.899937,4677.4495,0.49350574,0.49286034,0.11698254,4.121336,0.057648226,79.999979
65.909937,4671.392,0.49350574,0.49248727,0.11825693,4.0754761,0.058229523,79.999979
65.919937,4661.4102,0.49350574,0.49211421,0.11953131,4.0296162,0.05881082,79.999979
65.929937,4651.4009,0.49350574,0.49174115,0.1208057,3.9837562,0.059392117,79.999979
65.939937,4643.8718,0.49350574,0.49136809,0.12208008,3.9378963,0.059973414,79.999979
65.949937,4638.5629,0.49350574,0.49099502,0.12335447,3.8920364,0.060554711,79.999979
65.959937,4631.1133,0.49350574,0.49062196,0.12462885,3.8461765,0.061136008,79.999979
65.969937,4622.432,0.49350574,0.4902489,0.12590324,3.8003165,0.061717305,79.999979
65.979937,4615.7853,0.49350574,0.48987583,0.12717762,3.7544566,0.062298602,79.999979
65.989937,4604.9894,0.49350574,0.49037786,0.12733741,3.7535545,0.062434159,79.999979
65.999937,4599.3938,0.49350574,0.49199264,0.12607986,3.8098211,0.06200291,79.999979
66.009937,4606.4486,0.49350574,0.49360743,0.12482231,3.8660877,0.061571661,79.999979
66.019937,4600.4432,0.49350574,0.49522222,0.12356477,3.9223543,0.061140412,79.999979
66.029937,4585.3433,0.49350574,0.49683701,0.12230722,3.978621,0.060709162,79.999979
66.039937,4586.6438,0.49350574,0.49845179,0.12104967,4.0348876,0.060277913,79.999979
66.049937,4566.2889,0.49350574,0.50006658,0.11979213,4.0911542,0.059846664,79.999979
66.059937,4556.0692,0.49350574,0.50168137,0.11853458,4.1474208,0.059415415,79.999979
66.069937,4549.0516,0.49350574,0.50329615,0.11727704,4.2036874,0.058984166,79.999979
66.079937,4540.5073,0.49350574,0.50491094,0.11601949,4.259954,0.058552916,79.999979
66.089937,4540.9926,0.49350574,0.50652573,0.11476194,4.3162207,0.058121667,79.999979
66.099937,4530.9165,0.49350574,0.50693217,0.11504267,4.309654,0.058316022,79.999979
66.109937,4517.0447,0.49350574,0.50657507,0.11629543,4.2633832,0.058905693,79.999979
66.119937,4514.8336,0.49350574,0.50621797,0.11754819,4.2171125,0.059495365,79.999979
66.129937,4500.1067,0.49350574,0.50586086,0.11880095,4.1708417,0.060085036,79.999979
66.139937,4497.5004,0.49350574,0.50550376,0.12005372,4.1245709,0.060674708,79.999979
66.149937,4491.2809,0.49350574,0.50514666,0.12130648,4.0783002,0.061264379,79.999979
66.159937,4480.622,0.49350574,0.50478955,0.12255924,4.0320294,0.061854051,79.999979
66.169937,4462.3658,0.49350574,0.50443245,0.123812,3.9857586,0.062443722,79.999979
66.179937,4454.7976,0.49350574,0.50407535,0.12506476,3.9394879,0.063033394,79.999979
66.189937,4442.6246,0.49350574,0.50371824,0.12631752,3.8932171,0.063623065,79.999979
66.199937,4432.3041,0.49350574,0.50336114,0.12757028,3.8469463,0.064212737,79.999979
66.209937,4428.3264,0.49350574,0.50384153,0.12813346,3.8322263,0.064560743,79.999979
66.219937,4423.0542,0.49350574,0.50460053,0.12846723,3.8280022,0.064828355,79.999979
66.229937,4407.775,0.49350574,0.50535953,0.128801,3.823778,0.065095967,79.999979
66.239937,4406.4497,0.49350574,0.50611852,0.12913478,3.8195539,0.06536358,79.999979
66.249937,4400.347,0.49350574,0.50687752,0.12946855,3.8153297,0.065631192,79.999979
66.259937,4394.3465,0.49350574,0.50763652,0.12980232,3.8111056,0.065898804,79.999979
66.269937,4392.6108,0.49350574,0.50839551,0.1301361,3.8068814,0.066166417,79.999979
66.279937,4391.8928,0.49350574,0.50915451,0.13046987,3.8026573,0.066434029,79.999979
66.289937,4384.8868,0.49350574,0.50991351,0.13080364,3.7984331,0.066701641,79.999979
66.299937,4388.5826,0.49350574,0.5106725,0.13113742,3.794209,0.066969253,79.999979
66.309937,4360.4264,0.49350574,0.51061931,0.13060894,3.8110631,0.066695308,79.999979
66.319937,4344.5849,0.49350574,0.51003089,0.12951223,3.841808,0.066064472,79.999979
66.329937,4343.7494,0.49350574,0.50944247,0.12841552,3.8725529,0.065433636,79.999979
66.339937,4359.8337,0.49350574,0.50885404,0.12731881,3.9032978,0.064802799,79.999979
66.349937,4348.78,0.49350574,0.50826562,0.1262221,3.9340427,0.064171963,79.999979
66.359937,4336.6496,0.49350574,0.50767719,0.12512539,3.9647875,0.063541127,79.999979
66.369937,4330.6499,0.49350574,0.50708877,0.12402868,3.9955324,0.062910291,79.999979
66.379937,4325.1038,0.49350574,0.50650034,0.12293197,4.0262773,0.062279455,79.999979
66.389937,4320.6484,0.49350574,0.50591192,0.12183526,4.0570222,0.061648619,79.999979
66.399937,4313.0521,0.49350574,0.50532349,0.12073855,4.0877671,0.061017783,79.999979
66.409937,4299.614,0.49350574,0.5048916,0.11974047,4.1165511,0.060456315,79.999979
66.419937,4270.2133,0.49350574,0.50649977,0.12002774,4.1197802,0.06079889,79.999979
