pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21506000,0.00094100,404180,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21508000,0.00094100,404180,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21510000,0.00094100,404289,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21512000,0.00094300,405024,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21514000,0.00094300,405015,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21516000,0.00094300,405015,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21518000,0.00094200,404576,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21520000,0.00094100,404257,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21522000,0.00094200,404800,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21524000,0.00094400,405287,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21526000,0.00094300,404955,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21528000,0.00094300,404955,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21530000,0.00094000,403929,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21532000,0.00094200,404652,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21534000,0.00094300,405042,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21536000,0.00094200,404378,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21538000,0.00094200,404378,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21540000,0.00094200,404583,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21542000,0.00094300,405072,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21544000,0.00094400,405480,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21546000,0.00094400,405299,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21548000,0.00094400,405299,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21550000,0.00094300,404814,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21552000,0.00094400,405374,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21554000,0.00094200,404790,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21556000,0.00094400,405510,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21558000,0.00094400,405510,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21560000,0.00094200,404763,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21562000,0.00094200,404400,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21564000,0.00094300,405193,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21566000,0.00094300,404946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21568000,0.00094400,405543,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21570000,0.00094400,405543,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21572000,0.00094400,405475,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21574000,0.00094400,405234,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21576000,0.00094300,405219,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21578000,0.00094300,405219,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21580000,0.00094200,404597,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21582000,0.00094200,404472,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21584000,0.00094200,404767,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21586000,0.00094200,404611,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21588000,0.00094200,404709,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21590000,0.00094200,404709,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21592000,0.00094300,404952,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21594000,0.00094300,405072,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21596000,0.00094300,404874,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21598000,0.00094200,404574,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21600000,0.00094200,404574,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21602000,0.00094200,404767,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21604000,0.00094400,405265,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21606000,0.00094300,405081,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21608000,0.00094200,404781,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21610000,0.00094200,404781,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21612000,0.00094300,404930,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21614000,0.00094400,405492,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21616000,0.00094300,405184,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21618000,0.00094200,404776,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21620000,0.00094200,404650,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21622000,0.00094200,404650,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21624000,0.00094300,405111,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21626000,0.00094600,406154,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21628000,0.00094400,405391,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21630000,0.00094400,405391,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21632000,0.00094200,404619,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21634000,0.00094300,404869,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21636000,0.00094300,405089,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21638000,0.00094300,405099,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21640000,0.00094300,405189,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21642000,0.00094300,405189,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21644000,0.00094200,404709,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21646000,0.00094300,405162,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21648000,0.00094200,404782,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21650000,0.00094300,405181,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21652000,0.00094300,405181,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21654000,0.00094300,404956,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21656000,0.00094100,404005,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21658000,0.00094100,404028,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21660000,0.00094100,404056,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21662000,0.00094300,405096,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21664000,0.00094300,405096,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21666000,0.00094200,404786,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21668000,0.00094400,405274,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21670000,0.00094400,405466,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21672000,0.00094400,405466,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21674000,0.00094400,405241,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21676000,0.00094300,405121,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21678000,0.00094200,404633,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21680000,0.00094200,404493,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21682000,0.00094200,404493,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21684000,0.00094100,404129,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21686000,0.00094100,404023,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21688000,0.00094200,404605,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21690000,0.00094300,405163,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21692000,0.00094300,405163,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21694000,0.00094200,404791,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21696000,0.00094100,404218,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21698000,0.00094100,404247,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21700000,0.00094200,404693,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21702000,0.00094400,405333,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21704000,0.00094400,405333,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21706000,0.00094300,405171,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21708000,0.00094400,405495,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21710000,0.00094300,405048,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21712000,0.00094300,404946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21714000,0.00094300,404946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21716000,0.00094400,405512,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21718000,0.00094200,404713,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21720000,0.00094100,404271,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21722000,0.00094100,404105,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21724000,0.00094100,404105,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21726000,0.00094100,404222,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21728000,0.00094300,405129,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21730000,0.00094300,405179,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21732000,0.00094300,404834,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21734000,0.00094300,404834,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21736000,0.00094400,405353,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21738000,0.00094100,404240,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21740000,0.00094200,404421,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21742000,0.00094200,404449,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21744000,0.00094200,404449,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21746000,0.00094300,404973,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21748000,0.00094200,404571,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21750000,0.00094200,404459,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21752000,0.00094300,405091,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21754000,0.00094300,405004,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21756000,0.00094300,405004,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21758000,0.00094300,404802,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21760000,0.00094300,404920,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21762000,0.00094400,405299,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21764000,0.00094300,405184,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21766000,0.00094300,405184,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21768000,0.00094300,405085,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21770000,0.00094400,405553,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21772000,0.00094200,404516,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21774000,0.00094200,404431,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21776000,0.00094200,404431,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21778000,0.00094100,404262,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21780000,0.00094200,404482,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21782000,0.00094000,403929,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21784000,0.00094200,404462,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21786000,0.00094300,404935,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21788000,0.00094300,404935,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21790000,0.00094300,404916,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21792000,0.00094300,405227,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21794000,0.00094300,405202,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21796000,0.00094300,405202,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21798000,0.00094200,404621,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21800000,0.00094300,405058,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21802000,0.00094400,405411,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21804000,0.00094400,405408,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21806000,0.00094400,405248,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21808000,0.00094400,405248,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21810000,0.00094500,405772,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21812000,0.00094300,404925,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21814000,0.00094200,404463,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21816000,0.00094200,404496,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21818000,0.00094200,404496,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21820000,0.00094300,404944,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21822000,0.00094300,405014,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21824000,0.00094300,405211,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21826000,0.00094200,404641,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21828000,0.00094300,404826,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21830000,0.00094300,404826,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21832000,0.00094100,404284,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21834000,0.00094300,405095,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21836000,0.00094300,404862,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21838000,0.00094300,404862,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21840000,0.00094100,404225,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21842000,0.00094300,405063,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21844000,0.00094400,405255,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21846000,0.00094200,404375,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21848000,0.00094200,404715,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21850000,0.00094200,404715,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21852000,0.00094300,404814,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21854000,0.00094200,404605,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21856000,0.00094400,405510,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21858000,0.00094400,405355,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21860000,0.00094400,405355,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20862000,-0.01990800,-33400,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20864000,-0.02033700,-34120,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20866000,-0.02015200,-33810,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20868000,-0.02015200,-33810,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20870000,-0.02068300,-34700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20872000,-0.02046200,-34330,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20874000,-0.02077800,-34860,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20876000,-0.02079000,-34880,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20878000,-0.01994400,-33460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20880000,-0.01994400,-33460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20882000,-0.02013400,-33780,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20884000,-0.01981300,-33240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20886000,-0.02080200,-34900,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20888000,-0.02080200,-34900,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20890000,-0.02073600,-34790,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20892000,-0.02096300,-35170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20894000,-0.02104600,-35310,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20896000,-0.02000900,-33570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20898000,-0.02012300,-33760,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20900000,-0.02012300,-33760,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20902000,-0.02037900,-34190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20904000,-0.02060500,-34570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20906000,-0.02081400,-34920,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20908000,-0.02042700,-34270,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20910000,-0.02042700,-34270,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20912000,-0.02022400,-33930,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20914000,-0.01986600,-33330,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20916000,-0.02010500,-33730,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20918000,-0.02040900,-34240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20920000,-0.02040900,-34240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20922000,-0.02054600,-34470,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20924000,-0.02116600,-35510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20926000,-0.02062300,-34600,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20928000,-0.02067700,-34690,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20930000,-0.02067700,-34690,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20932000,-0.02008700,-33700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20934000,-0.02014000,-33790,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20936000,-0.02052800,-34440,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20938000,-0.02049800,-34390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20940000,-0.02034900,-34140,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20942000,-0.02034900,-34140,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20944000,-0.02036700,-34170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20946000,-0.02030100,-34060,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20948000,-0.01997900,-33520,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20950000,-0.01997900,-33520,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20952000,-0.02009900,-33720,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20954000,-0.02038500,-34200,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20956000,-0.02080200,-34900,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20958000,-0.02079000,-34880,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20960000,-0.02033100,-34110,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20962000,-0.02033100,-34110,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20964000,-0.02017600,-33850,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20966000,-0.02040900,-34240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20968000,-0.02021200,-33910,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20970000,-0.02101100,-35250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20972000,-0.02101100,-35250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20974000,-0.02052800,-34440,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20976000,-0.02055800,-34490,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20978000,-0.02009900,-33720,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20980000,-0.01998500,-33530,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20982000,-0.01998500,-33530,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20984000,-0.02035500,-34150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20986000,-0.02023600,-33950,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20988000,-0.02084400,-34970,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20990000,-0.02049800,-34390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20992000,-0.02107600,-35360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20994000,-0.02107600,-35360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20996000,-0.02008100,-33690,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,20998000,-0.02030700,-34070,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21000000,-0.02015800,-33820,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21002000,-0.02034300,-34130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21004000,-0.02034300,-34130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21006000,-0.02078400,-34870,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21008000,-0.02060500,-34570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21010000,-0.02059900,-34560,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21012000,-0.02031900,-34090,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21014000,-0.02031900,-34090,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21016000,-0.01988400,-33360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21018000,-0.02036100,-34160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21020000,-0.02036100,-34160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21022000,-0.02095100,-35150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21024000,-0.02095100,-35150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21026000,-0.02012800,-33770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21028000,-0.02017600,-33850,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21030000,-0.02039100,-34210,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21032000,-0.02008700,-33700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21034000,-0.02008700,-33700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21036000,-0.02054000,-34460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21038000,-0.02061100,-34580,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21040000,-0.02042100,-34260,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21042000,-0.02042100,-34260,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21044000,-0.02042100,-34260,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21046000,-0.01984200,-33290,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21048000,-0.02012300,-33760,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21050000,-0.02010500,-33730,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21052000,-0.02045600,-34320,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21054000,-0.02058100,-34530,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21056000,-0.02058100,-34530,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21058000,-0.02056400,-34500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21060000,-0.02045000,-34310,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21062000,-0.01981300,-33240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21064000,-0.01981300,-33240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21066000,-0.01970500,-33060,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21068000,-0.01935400,-32470,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21070000,-0.02047400,-34350,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21072000,-0.02093300,-35120,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21074000,-0.02123700,-35630,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21076000,-0.02123700,-35630,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21078000,-0.02054600,-34470,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21080000,-0.01977100,-33170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21082000,-0.01991400,-33410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21084000,-0.01996800,-33500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21086000,-0.01996800,-33500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,21088000,-0.02099900,-35230,2
