pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
1,17,fwd,8.500000,18.500030,262.3100,1259688000,-0.05110800,-21950522,1
1,17,fwd,8.500000,18.500030,262.3100,1259690000,-0.05135000,-22054634,1
1,17,fwd,8.500000,18.500030,262.3100,1259692000,-0.05135000,-22054634,1
1,17,fwd,8.500000,18.500030,262.3100,1259694000,-0.05133700,-22049159,1
1,17,fwd,8.500000,18.500030,262.3100,1259696000,-0.05050400,-21691407,1
1,17,fwd,8.500000,18.500030,262.3100,1259698000,-0.05080900,-21822155,1
1,17,fwd,8.500000,18.500030,262.3100,1259700000,-0.05166000,-22187759,1
1,17,fwd,8.500000,18.500030,262.3100,1259702000,-0.05010200,-21518758,1
1,17,fwd,8.500000,18.500030,262.3100,1259704000,-0.05010200,-21518758,1
1,17,fwd,8.500000,18.500030,262.3100,1259706000,-0.05150200,-22119788,1
1,17,fwd,8.500000,18.500030,262.3100,1259708000,-0.05141400,-22082210,1
1,17,fwd,8.500000,18.500030,262.3100,1259710000,-0.05069200,-21772051,1
1,17,fwd,8.500000,18.500030,262.3100,1259712000,-0.05088400,-21854343,1
1,17,fwd,8.500000,18.500030,262.3100,1259714000,-0.05088400,-21854343,1
1,17,fwd,8.500000,18.500030,262.3100,1259716000,-0.05066300,-21759800,1
1,17,fwd,8.500000,18.500030,262.3100,1259718000,-0.05018600,-21554679,1
1,17,fwd,8.500000,18.500030,262.3100,1259720000,-0.05070300,-21776777,1
1,17,fwd,8.500000,18.500030,262.3100,1259722000,-0.05004300,-21493091,1
1,17,fwd,8.500000,18.500030,262.3100,1259724000,-0.05004300,-21493091,1
1,17,fwd,8.500000,18.500030,262.3100,1259726000,-0.05072200,-21785013,1
1,17,fwd,8.500000,18.500030,262.3100,1259728000,-0.05223300,-22433851,1
1,17,fwd,8.500000,18.500030,262.3100,1259730000,-0.04993100,-21445402,1
1,17,fwd,8.500000,18.500030,262.3100,1259732000,-0.04937000,-21204276,1
1,17,fwd,8.500000,18.500030,262.3100,1259734000,-0.05060300,-21733890,1
1,17,fwd,8.500000,18.500030,262.3100,1259736000,-0.05060300,-21733890,1
1,17,fwd,8.500000,18.500030,262.3100,1259738000,-0.05100600,-21906772,1
1,17,fwd,8.500000,18.500030,262.3100,1259740000,-0.05003700,-21490755,1
1,17,fwd,8.500000,18.500030,262.3100,1259742000,-0.04995700,-21456547,1
1,17,fwd,8.500000,18.500030,262.3100,1259744000,-0.05108200,-21939575,1
1,17,fwd,8.500000,18.500030,262.3100,1259746000,-0.05108200,-21939575,1
1,17,fwd,8.500000,18.500030,262.3100,1259748000,-0.05073200,-21789172,1
1,17,fwd,8.500000,18.500030,262.3100,1259750000,-0.05052100,-21698523,1
1,17,fwd,8.500000,18.500030,262.3100,1259752000,-0.05128500,-22026660,1
1,17,fwd,8.500000,18.500030,262.3100,1259754000,-0.05100100,-21904606,1
1,17,fwd,8.500000,18.500030,262.3100,1259756000,-0.05100100,-21904606,1
1,17,fwd,8.500000,18.500030,262.3100,1259758000,-0.05110700,-21950381,1
1,17,fwd,8.500000,18.500030,262.3100,1259760000,-0.05145600,-22100009,1
1,17,fwd,8.500000,18.500030,262.3100,1259762000,-0.05076400,-21803008,1
1,17,fwd,8.500000,18.500030,262.3100,1259764000,-0.05071600,-21782504,1
1,17,fwd,8.500000,18.500030,262.3100,1259766000,-0.05071600,-21782504,1
1,17,fwd,8.500000,18.500030,262.3100,1259768000,-0.05076500,-21803273,1
1,17,fwd,8.500000,18.500030,262.3100,1259770000,-0.04997400,-21463474,1
1,17,fwd,8.500000,18.500030,262.3100,1259772000,-0.05030600,-21606277,1
1,17,fwd,8.500000,18.500030,262.3100,1259774000,-0.05111600,-21954021,1
1,17,fwd,8.500000,18.500030,262.3100,1259776000,-0.05111600,-21954021,1
1,17,fwd,8.500000,18.500030,262.3100,1259778000,-0.05026900,-21590564,1
1,17,fwd,8.500000,18.500030,262.3100,1259780000,-0.05027100,-21591304,1
1,17,fwd,8.500000,18.500030,262.3100,1259782000,-0.05060900,-21736193,1
1,17,fwd,8.500000,18.500030,262.3100,1259784000,-0.05136200,-22059727,1
1,17,fwd,8.500000,18.500030,262.3100,1259786000,-0.05136200,-22059727,1
1,17,fwd,8.500000,18.500030,262.3100,1259788000,-0.05083400,-21832957,1
1,17,fwd,8.500000,18.500030,262.3100,1259790000,-0.05057500,-21721698,1
1,17,fwd,8.500000,18.500030,262.3100,1259792000,-0.04912600,-21099430,1
1,17,fwd,8.500000,18.500030,262.3100,1259794000,-0.05052800,-21701780,1
1,17,fwd,8.500000,18.500030,262.3100,1259796000,-0.05043200,-21660291,1
1,17,fwd,8.500000,18.500030,262.3100,1259798000,-0.05043200,-21660291,1
1,17,fwd,8.500000,18.500030,262.3100,1259800000,-0.05000400,-21476388,1
1,17,fwd,8.500000,18.500030,262.3100,1259802000,-0.05060100,-21732824,1
1,17,fwd,8.500000,18.500030,262.3100,1259804000,-0.04984200,-21406887,1
1,17,fwd,8.500000,18.500030,262.3100,1259806000,-0.04987400,-21420807,1
1,17,fwd,8.500000,18.500030,262.3100,1259808000,-0.04987400,-21420807,1
1,17,fwd,8.500000,18.500030,262.3100,1259810000,-0.05035600,-21627685,1
1,17,fwd,8.500000,18.500030,262.3100,1259812000,-0.05123400,-22005047,1
1,17,fwd,8.500000,18.500030,262.3100,1259814000,-0.05122600,-22001481,1
1,17,fwd,8.500000,18.500030,262.3100,1259816000,-0.05068800,-21770323,1
1,17,fwd,8.500000,18.500030,262.3100,1259818000,-0.05066800,-21761954,1
1,17,fwd,8.500000,18.500030,262.3100,1259820000,-0.05066800,-21761954,1
1,17,fwd,8.500000,18.500030,262.3100,1259822000,-0.05089800,-21860518,1
1,17,fwd,8.500000,18.500030,262.3100,1259824000,-0.05066000,-21758477,1
1,17,fwd,8.500000,18.500030,262.3100,1259826000,-0.05141300,-22081634,1
1,17,fwd,8.500000,18.500030,262.3100,1259828000,-0.05141300,-22081634,1
1,17,fwd,8.500000,18.500030,262.3100,1259830000,-0.05048100,-21681282,1
1,17,fwd,8.500000,18.500030,262.3100,1259832000,-0.05001100,-21479734,1
1,17,fwd,8.500000,18.500030,262.3100,1259834000,-0.05044700,-21666741,1
1,17,fwd,8.500000,18.500030,262.3100,1259836000,-0.04982900,-21401587,1
1,17,fwd,8.500000,18.500030,262.3100,1259838000,-0.04987400,-21420572,1
1,17,fwd,8.500000,18.500030,262.3100,1259840000,-0.04987400,-21420572,1
1,17,fwd,8.500000,18.500030,262.3100,1259842000,-0.05061600,-21739582,1
1,17,fwd,8.500000,18.500030,262.3100,1258842000,-0.02405000,-40350,2
1,17,fwd,8.500000,18.500030,262.3100,1258844000,-0.03162600,-53060,2
1,17,fwd,8.500000,18.500030,262.3100,1258846000,-0.03162600,-53060,2
1,17,fwd,8.500000,18.500030,262.3100,1258848000,-0.02667300,-44750,2
1,17,fwd,8.500000,18.500030,262.3100,1258850000,-0.01673700,-28080,2
1,17,fwd,8.500000,18.500030,262.3100,1258852000,-0.02729900,-45800,2
1,17,fwd,8.500000,18.500030,262.3100,1258854000,-0.04116900,-69070,2
1,17,fwd,8.500000,18.500030,262.3100,1258856000,-0.03265700,-54790,2
1,17,fwd,8.500000,18.500030,262.3100,1258858000,-0.03265700,-54790,2
1,17,fwd,8.500000,18.500030,262.3100,1258860000,-0.03726500,-62520,2
1,17,fwd,8.500000,18.500030,262.3100,1258862000,-0.04720700,-79200,2
1,17,fwd,8.500000,18.500030,262.3100,1258864000,-0.02877700,-48280,2
1,17,fwd,8.500000,18.500030,262.3100,1258866000,-0.02962400,-49700,2
1,17,fwd,8.500000,18.500030,262.3100,1258868000,-0.02962400,-49700,2
1,17,fwd,8.500000,18.500030,262.3100,1258870000,-0.02035500,-34150,2
1,17,fwd,8.500000,18.500030,262.3100,1258872000,-0.01381000,-23170,2
1,17,fwd,8.500000,18.500030,262.3100,1258874000,-0.01379800,-23150,2
1,17,fwd,8.500000,18.500030,262.3100,1258876000,-0.02651200,-44480,2
1,17,fwd,8.500000,18.500030,262.3100,1258878000,-0.02651200,-44480,2
1,17,fwd,8.500000,18.500030,262.3100,1258880000,-0.03477900,-58350,2
1,17,fwd,8.500000,18.500030,262.3100,1258882000,-0.02421100,-40620,2
1,17,fwd,8.500000,18.500030,262.3100,1258884000,-0.02300700,-38600,2
1,17,fwd,8.500000,18.500030,262.3100,1258886000,-0.03075000,-51590,2
1,17,fwd,8.500000,18.500030,262.3100,1258888000,-0.03075000,-51590,2
1,17,fwd,8.500000,18.500030,262.3100,1258890000,-0.04276600,-71750,2
1,17,fwd,8.500000,18.500030,262.3100,1258892000,-0.03073200,-51560,2
1,17,fwd,8.500000,18.500030,262.3100,1258894000,-0.04414900,-74070,2
1,17,fwd,8.500000,18.500030,262.3100,1258896000,-0.03749100,-62900,2
1,17,fwd,8.500000,18.500030,262.3100,1258898000,-0.03749100,-62900,2
1,17,fwd,8.500000,18.500030,262.3100,1258900000,-0.03488100,-58520,2
1,17,fwd,8.500000,18.500030,262.3100,1258902000,-0.03427300,-57500,2
1,17,fwd,8.500000,18.500030,262.3100,1258904000,-0.02070100,-34730,2
1,17,fwd,8.500000,18.500030,262.3100,1258906000,-0.02124300,-35640,2
1,17,fwd,8.500000,18.500030,262.3100,1258908000,-0.03171600,-53210,2
1,17,fwd,8.500000,18.500030,262.3100,1258910000,-0.03171600,-53210,2
1,17,fwd,8.500000,18.500030,262.3100,1258912000,-0.02337700,-39220,2
1,17,fwd,8.500000,18.500030,262.3100,1258914000,-0.02799600,-46970,2
1,17,fwd,8.500000,18.500030,262.3100,1258916000,-0.03068400,-51480,2
1,17,fwd,8.500000,18.500030,262.3100,1258918000,-0.03458300,-58020,2
1,17,fwd,8.500000,18.500030,262.3100,1258920000,-0.03458300,-58020,2
1,17,fwd,8.500000,18.500030,262.3100,1258922000,-0.02677400,-44920,2
1,17,fwd,8.500000,18.500030,262.3100,1258924000,-0.02868200,-48120,2
1,17,fwd,8.500000,18.500030,262.3100,1258926000,-0.03330700,-55880,2
1,17,fwd,8.500000,18.500030,262.3100,1258928000,-0.02614900,-43870,2
1,17,fwd,8.500000,18.500030,262.3100,1258930000,-0.02614900,-43870,2
1,17,fwd,8.500000,18.500030,262.3100,1258932000,-0.02710200,-45470,2
1,17,fwd,8.500000,18.500030,262.3100,1258934000,-0.03494000,-58620,2
1,17,fwd,8.500000,18.500030,262.3100,1258936000,-0.02763900,-46370,2
1,17,fwd,8.500000,18.500030,262.3100,1258938000,-0.01745800,-29290,2
1,17,fwd,8.500000,18.500030,262.3100,1258940000,-0.01745800,-29290,2
1,17,fwd,8.500000,18.500030,262.3100,1258942000,-0.02776400,-46580,2
1,17,fwd,8.500000,18.500030,262.3100,1258944000,-0.02991600,-50190,2
1,17,fwd,8.500000,18.500030,262.3100,1258946000,-0.00596000,-10000,2
1,17,fwd,8.500000,18.500030,262.3100,1258948000,-0.01747000,-29310,2
1,17,fwd,8.500000,18.500030,262.3100,1258950000,-0.01747000,-29310,2
1,17,fwd,8.500000,18.500030,262.3100,1258952000,-0.02749000,-46120,2
1,17,fwd,8.500000,18.500030,262.3100,1258954000,-0.03358700,-56350,2
1,17,fwd,8.500000,18.500030,262.3100,1258956000,-0.03256200,-54630,2
1,17,fwd,8.500000,18.500030,262.3100,1258958000,-0.01983000,-33270,2
1,17,fwd,8.500000,18.500030,262.3100,1258960000,-0.02775200,-46560,2
1,17,fwd,8.500000,18.500030,262.3100,1258962000,-0.02775200,-46560,2
1,17,fwd,8.500000,18.500030,262.3100,1258964000,-0.02874700,-48230,2
1,17,fwd,8.500000,18.500030,262.3100,1258966000,-0.01412000,-23690,2
1,17,fwd,8.500000,18.500030,262.3100,1258968000,-0.02459300,-41260,2
1,17,fwd,8.500000,18.500030,262.3100,1258970000,-0.01969300,-33040,2
1,17,fwd,8.500000,18.500030,262.3100,1258972000,-0.01969300,-33040,2
1,17,fwd,8.500000,18.500030,262.3100,1258974000,-0.03403400,-57100,2
1,17,fwd,8.500000,18.500030,262.3100,1258976000,-0.02586800,-43400,2
1,17,fwd,8.500000,18.500030,262.3100,1258978000,-0.02336500,-39200,2
1,17,fwd,8.500000,18.500030,262.3100,1258980000,-0.02692900,-45180,2
1,17,fwd,8.500000,18.500030,262.3100,1258982000,-0.02877700,-48280,2
1,17,fwd,8.500000,18.500030,262.3100,1258984000,-0.02877700,-48280,2
1,17,fwd,8.500000,18.500030,262.3100,1258986000,-0.02209500,-37070,2
1,17,fwd,8.500000,18.500030,262.3100,1258988000,-0.02138600,-35880,2
1,17,fwd,8.500000,18.500030,262.3100,1258990000,-0.02778200,-46610,2
1,17,fwd,8.500000,18.500030,262.3100,1258992000,-0.03418900,-57360,2
1,17,fwd,8.500000,18.500030,262.3100,1258994000,-0.03418900,-57360,2
1,17,fwd,8.500000,18.500030,262.3100,1258996000,-0.03166800,-53130,2
1,17,fwd,8.500000,18.500030,262.3100,1258998000,-0.02642300,-44330,2
1,17,fwd,8.500000,18.500030,262.3100,1259000000,-0.03400400,-57050,2
1,17,fwd,8.500000,18.500030,262.3100,1259002000,-0.02786500,-46750,2
1,17,fwd,8.500000,18.500030,262.3100,1259004000,-0.02786500,-46750,2
1,17,fwd,8.500000,18.500030,262.3100,1259006000,-0.02450300,-41110,2
1,17,fwd,8.500000,18.500030,262.3100,1259008000,-0.03365300,-56460,2
1,17,fwd,8.500000,18.500030,262.3100,1259010000,-0.03497600,-58680,2
1,17,fwd,8.500000,18.500030,262.3100,1259012000,-0.02365100,-39680,2
1,17,fwd,8.500000,18.500030,262.3100,1259014000,-0.02365100,-39680,2
1,17,fwd,8.500000,18.500030,262.3100,1259016000,-0.03417100,-57330,2
1,17,fwd,8.500000,18.500030,262.3100,1259018000,-0.03325900,-55800,2
1,17,fwd,8.500000,18.500030,262.3100,1259020000,-0.02728100,-45770,2
1,17,fwd,8.500000,18.500030,262.3100,1259022000,-0.03120900,-52360,2
1,17,fwd,8.500000,18.500030,262.3100,1259024000,-0.03308100,-55500,2
1,17,fwd,8.500000,18.500030,262.3100,1259026000,-0.03308100,-55500,2
1,17,fwd,8.500000,18.500030,262.3100,1259028000,-0.03201400,-53710,2
1,17,fwd,8.500000,18.500030,262.3100,1259030000,-0.03891600,-65290,2
1,17,fwd,8.500000,18.500030,262.3100,1259032000,-0.03838500,-64400,2
1,17,fwd,8.500000,18.500030,262.3100,1259034000,-0.02675100,-44880,2
1,17,fwd,8.500000,18.500030,262.3100,1259036000,-0.02675100,-44880,2
1,17,fwd,8.500000,18.500030,262.3100,1259038000,-0.03755700,-63010,2
1,17,fwd,8.500000,18.500030,262.3100,1259040000,-0.04264700,-71550,2
1,17,fwd,8.500000,18.500030,262.3100,1259042000,-0.02843100,-47700,2
1,17,fwd,8.500000,18.500030,262.3100,1259044000,-0.03540500,-59400,2
1,17,fwd,8.500000,18.500030,262.3100,1259046000,-0.03540500,-59400,2
1,17,fwd,8.500000,18.500030,262.3100,1259048000,-0.03612600,-60610,2
1,17,fwd,8.500000,18.500030,262.3100,1259050000,-0.02899800,-48650,2
1,17,fwd,8.500000,18.500030,262.3100,1259052000,-0.03607900,-60530,2
1,17,fwd,8.500000,18.500030,262.3100,1259054000,-0.00772500,-12960,2
1,17,fwd,8.500000,18.500030,262.3100,1259056000,-0.00643100,-10790,2
1,17,fwd,8.500000,18.500030,262.3100,1259058000,-0.00643100,-10790,2
1,17,fwd,8.500000,18.500030,262.3100,1259060000,-0.02530800,-42460,2
1,17,fwd,8.500000,18.500030,262.3100,1259062000,-0.02830000,-47480,2
1,17,fwd,8.500000,18.500030,262.3100,1259064000,-0.03802800,-63800,2
1,17,fwd,8.500000,18.500030,262.3100,1259066000,-0.03802800,-63800,2
1,17,fwd,8.500000,18.500030,262.3100,1259068000,-0.02867000,-48100,2
1,17,fwd,8.500000,18.500030,262.3100,1259070000,-0.02467000,-41390,2
1,17,fwd,8.500000,18.500030,262.3100,1259072000,-0.03530400,-59230,2
1,17,fwd,8.500000,18.500030,262.3100,1259074000,-0.02774600,-46550,2
1,17,fwd,8.500000,18.500030,262.3100,1259076000,-0.02281700,-38280,2
1,17,fwd,8.500000,18.500030,262.3100,1259078000,-0.02281700,-38280,2
1,17,fwd,8.500000,18.500030,262.3100,1259080000,-0.03297300,-55320,2
1,17,fwd,8.500000,18.500030,262.3100,1259082000,-0.02025400,-33980,2
1,17,fwd,8.500000,18.500030,262.3100,1259084000,-0.02617800,-43920,2
1,17,fwd,8.500000,18.500030,262.3100,1259086000,-0.02281100,-38270,2
1,17,fwd,8.500000,18.500030,262.3100,1259088000,-0.02281100,-38270,2
1,17,fwd,8.500000,18.500030,262.3100,1259090000,-0.03610300,-60570,2
1,17,fwd,8.500000,18.500030,262.3100,1259092000,-0.04037600,-67740,2
1,17,fwd,8.500000,18.500030,262.3100,1259094000,-0.02593400,-43510,2
1,17,fwd,8.500000,18.500030,262.3100,1259096000,-0.03294300,-55270,2
1,17,fwd,8.500000,18.500030,262.3100,1259098000,-0.03239500,-54350,2
1,17,fwd,8.500000,18.500030,262.3100,1259100000,-0.03239500,-54350,2
1,17,fwd,8.500000,18.500030,262.3100,1259102000,-0.02358000,-39560,2
1,17,fwd,8.500000,18.500030,262.3100,1259104000,-0.03200200,-53690,2
1,17,fwd,8.500000,18.500030,262.3100,1259106000,-0.01474600,-24740,2
1,17,fwd,8.500000,18.500030,262.3100,1259108000,-0.01474600,-24740,2
1,17,fwd,8.500000,18.500030,262.3100,1259110000,-0.01754200,-29430,2
1,17,fwd,8.500000,18.500030,262.3100,1259112000,-0.02231000,-37430,2
1,17,fwd,8.500000,18.500030,262.3100,1259114000,-0.02644100,-44360,2
1,17,fwd,8.500000,18.500030,262.3100,1259116000,-0.02778200,-46610,2
1,17,fwd,8.500000,18.500030,262.3100,1259118000,-0.02778200,-46610,2
1,17,fwd,8.500000,18.500030,262.3100,1259120000,-0.03305100,-55450,2
1,17,fwd,8.500000,18.500030,262.3100,1259122000,-0.03114300,-52250,2
1,17,fwd,8.500000,18.500030,262.3100,1259124000,-0.04004200,-67180,2
1,17,fwd,8.500000,18.500030,262.3100,1259126000,-0.02880100,-48320,2
1,17,fwd,8.500000,18.500030,262.3100,1259128000,-0.02114200,-35470,2
1,17,fwd,8.500000,18.500030,262.3100,1259130000,-0.02114200,-35470,2
1,17,fwd,8.500000,18.500030,262.3100,1259132000,-0.03613800,-60630,2
1,17,fwd,8.500000,18.500030,262.3100,1259134000,-0.03449900,-57880,2
1,17,fwd,8.500000,18.500030,262.3100,1259136000,-0.02315000,-38840,2
1,17,fwd,8.500000,18.500030,262.3100,1259138000,-0.02954600,-49570,2
1,17,fwd,8.500000,18.500030,262.3100,1259140000,-0.02755500,-46230,2
1,17,fwd,8.500000,18.500030,262.3100,1259142000,-0.02755500,-46230,2
1,17,fwd,8.500000,18.500030,262.3100,1259144000,-0.02919400,-48980,2
1,17,fwd,8.500000,18.500030,262.3100,1259146000,-0.03556000,-59660,2
1,17,fwd,8.500000,18.500030,262.3100,1259148000,-0.03130400,-52520,2
1,17,fwd,8.500000,18.500030,262.3100,1259150000,-0.02480100,-41610,2
1,17,fwd,8.500000,18.500030,262.3100,1259152000,-0.02480100,-41610,2
1,17,fwd,8.500000,18.500030,262.3100,1259154000,-0.02013400,-33780,2
1,17,fwd,8.500000,18.500030,262.3100,1259156000,-0.03609700,-60560,2
1,17,fwd,8.500000,18.500030,262.3100,1259158000,-0.02984400,-50070,2
1,17,fwd,8.500000,18.500030,262.3100,1259160000,-0.02645300,-44380,2
1,17,fwd,8.500000,18.500030,262.3100,1259162000,-0.02645300,-44380,2
1,17,fwd,8.500000,18.500030,262.3100,1259164000,-0.03147700,-52810,2
1,17,fwd,8.500000,18.500030,262.3100,1259166000,-0.02088500,-35040,2
1,17,fwd,8.500000,18.500030,262.3100,1259168000,-0.01115800,-18720,2
1,17,fwd,8.500000,18.500030,262.3100,1259170000,-0.02221500,-37270,2
1,17,fwd,8.500000,18.500030,262.3100,1259172000,-0.02221500,-37270,2
1,17,fwd,8.500000,18.500030,262.3100,1259174000,-0.02178000,-36540,2
1,17,fwd,8.500000,18.500030,262.3100,1259176000,-0.03271100,-54880,2
1,17,fwd,8.500000,18.500030,262.3100,1259178000,-0.03954800,-66350,2
1,17,fwd,8.500000,18.500030,262.3100,1259180000,-0.03016000,-50600,2
1,17,fwd,8.500000,18.500030,262.3100,1259182000,-0.04130000,-69290,2
1,17,fwd,8.500000,18.500030,262.3100,1259184000,-0.04130000,-69290,2
1,17,fwd,8.500000,18.500030,262.3100,1259186000,-0.03119100,-52330,2
1,17,fwd,8.500000,18.500030,262.3100,1259188000,-0.03138800,-52660,2
1,17,fwd,8.500000,18.500030,262.3100,1259190000,-0.03116100,-52280,2
1,17,fwd,8.500000,18.500030,262.3100,1259192000,-0.03008200,-50470,2
1,17,fwd,8.500000,18.500030,262.3100,1259194000,-0.03008200,-50470,2
1,17,fwd,8.500000,18.500030,262.3100,1259196000,-0.02957600,-49620,2
1,17,fwd,8.500000,18.500030,262.3100,1259198000,-0.03628100,-60870,2
1,17,fwd,8.500000,18.500030,262.3100,1259200000,-0.03565000,-59810,2
1,17,fwd,8.500000,18.500030,262.3100,1259202000,-0.03077400,-51630,2
1,17,fwd,8.500000,18.500030,262.3100,1259204000,-0.03077400,-51630,2
1,17,fwd,8.500000,18.500030,262.3100,1259206000,-0.03750300,-62920,2
1,17,fwd,8.500000,18.500030,262.3100,1259208000,-0.02760300,-46310,2
1,17,fwd,8.500000,18.500030,262.3100,1259210000,-0.03031500,-50860,2
1,17,fwd,8.500000,18.500030,262.3100,1259212000,-0.03540500,-59400,2
1,17,fwd,8.500000,18.500030,262.3100,1259214000,-0.03540500,-59400,2
1,17,fwd,8.500000,18.500030,262.3100,1259216000,-0.02934300,-49230,2
1,17,fwd,8.500000,18.500030,262.3100,1259218000,-0.02555300,-42870,2
1,17,fwd,8.500000,18.500030,262.3100,1259220000,-0.03467800,-58180,2
1,17,fwd,8.500000,18.500030,262.3100,1259222000,-0.03449300,-57870,2
1,17,fwd,8.500000,18.500030,262.3100,1259224000,-0.03449300,-57870,2
1,17,fwd,8.500000,18.500030,262.3100,1259226000,-0.01955600,-32810,2
1,17,fwd,8.500000,18.500030,262.3100,1259228000,-0.02365700,-39690,2
1,17,fwd,8.500000,18.500030,262.3100,1259230000,-0.03346200,-56140,2
1,17,fwd,8.500000,18.500030,262.3100,1259232000,-0.03239500,-54350,2
1,17,fwd,8.500000,18.500030,262.3100,1259234000,-0.03239500,-54350,2
1,17,fwd,8.500000,18.500030,262.3100,1259236000,-0.02758500,-46280,2
1,17,fwd,8.500000,18.500030,262.3100,1259238000,-0.03383200,-56760,2
1,17,fwd,8.500000,18.500030,262.3100,1259240000,-0.02799600,-46970,2
1,17,fwd,8.500000,18.500030,262.3100,1259242000,-0.02307900,-38720,2
1,17,fwd,8.500000,18.500030,262.3100,1259244000,-0.03054100,-51240,2
1,17,fwd,8.500000,18.500030,262.3100,1259246000,-0.03054100,-51240,2
1,17,fwd,8.500000,18.500030,262.3100,1259248000,-0.02615500,-43880,2
1,17,fwd,8.500000,18.500030,262.3100,1259250000,-0.02197000,-36860,2
1,17,fwd,8.500000,18.500030,262.3100,1259252000,-0.01907900,-32010,2
1,17,fwd,8.500000,18.500030,262.3100,1259254000,-0.03384400,-56780,2
1,17,fwd,8.500000,18.500030,262.3100,1259256000,-0.03384400,-56780,2
1,17,fwd,8.500000,18.500030,262.3100,1259258000,-0.03418900,-57360,2
1,17,fwd,8.500000,18.500030,262.3100,1259260000,-0.02451500,-41130,2
1,17,fwd,8.500000,18.500030,262.3100,1259262000,-0.03262200,-54730,2
1,17,fwd,8.500000,18.500030,262.3100,1259264000,-0.02293000,-38470,2
1,17,fwd,8.500000,18.500030,262.3100,1259266000,-0.02293000,-38470,2
1,17,fwd,8.500000,18.500030,262.3100,1259268000,-0.02679200,-44950,2
1,17,fwd,8.500000,18.500030,262.3100,1259270000,-0.02958200,-49630,2
1,17,fwd,8.500000,18.500030,262.3100,1259272000,-0.03544100,-59460,2
1,17,fwd,8.500000,18.500030,262.3100,1259274000,-0.03321200,-55720,2
1,17,fwd,8.500000,18.500030,262.3100,1259276000,-0.03321200,-55720,2
1,17,fwd,8.500000,18.500030,262.3100,1259278000,-0.02647000,-44410,2
1,17,fwd,8.500000,18.500030,262.3100,1259280000,-0.03792000,-63620,2
1,17,fwd,8.500000,18.500030,262.3100,1259282000,-0.03176900,-53300,2
1,17,fwd,8.500000,18.500030,262.3100,1259284000,-0.02581500,-43310,2
1,17,fwd,8.500000,18.500030,262.3100,1259286000,-0.03145900,-52780,2
1,17,fwd,8.500000,18.500030,262.3100,1259288000,-0.03145900,-52780,2
1,17,fwd,8.500000,18.500030,262.3100,1259290000,-0.01037100,-17400,2
1,17,fwd,8.500000,18.500030,262.3100,1259292000,-0.02106400,-35340,2
