t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
21.679979,-4075.1951,0.25790572,0.58032901,0.15481094,3.5143408,0.089797228,79.999979
21.689979,-4075.0434,0.2575629,0.57209568,0.11548008,4.8701742,0.066584108,79.999979
21.699979,-4074.7556,0.25721299,0.5745517,0.12125916,4.8841356,0.069717975,79.999979
21.709979,-4074.4677,0.25752248,0.56433723,0.12090629,4.6870048,0.068236775,79.999979
21.719979,-4074.1799,0.25783197,0.5422494,0.12450852,4.3170432,0.067578187,79.999979
21.729979,-4076.3894,0.25833793,0.58776319,0.13057582,4.685373,0.076708391,79.999979
21.739979,-4074.5678,0.25881703,0.5938077,0.17080485,3.3668447,0.093803433,79.999979
21.749979,-4073.3028,0.25822481,0.61612734,0.12962086,4.4451826,0.080928758,79.999979
21.759979,-4073.3028,0.25822481,0.54133015,0.13176078,4.7700757,0.071406172,79.999979
21.769979,-4073.3028,0.25822481,0.56852713,0.14754799,4.1946387,0.084537873,79.999979
21.779979,-4073.3028,0.25822481,0.66739627,0.12135765,5.4364349,0.080348762,79.999979
21.789979,-4074.7656,0.25805886,0.59390335,0.12352834,4.761059,0.072953718,79.999979
21.799979,-4075.8532,0.25714543,0.57205279,0.13827115,4.0246053,0.072093747,79.999979
21.809979,-4076.1237,0.25736279,0.60986273,0.12947398,4.4098017,0.078960544,79.999979
21.819979,-4077.5647,0.25763028,0.62085435,0.13146772,4.6195209,0.081825035,79.999979
21.829979,-4077.8709,0.25789778,0.62979736,0.13397776,4.6100853,0.084455016,79.999979
21.839979,-4077.8709,0.25816528,0.55801977,0.12744648,4.2456359,0.071040716,79.999979
21.849979,-4077.7468,0.25828148,0.61054676,0.15670653,3.4616389,0.096977195,79.999979
21.859979,-4076.1127,0.25863399,0.633748,0.15384521,4.0211585,0.097397824,79.999979
21.869979,-4076.039,0.25863185,0.56823112,0.13009953,4.0170715,0.074813944,79.999979
21.879979,-4076.6921,0.258538,0.66025289,0.10849996,5.8347215,0.071585588,79.999979
21.889979,-4077.3362,0.25844631,0.65003276,0.11504175,6.1915813,0.075561755,79.999979
21.899979,-4077.9804,0.25835463,0.60987962,0.13886249,4.8993477,0.084559449,79.999979
21.909979,-4077.8263,0.25826294,0.62657408,0.11469864,5.3064632,0.082984591,79.999979
21.919979,-4077.1638,0.25837335,0.56996949,0.11616651,5.3998797,0.07348124,79.999979
21.929979,-4079.0858,0.25860602,0.58823409,0.12604835,4.4636975,0.07416547,79.999979
21.939979,-4078.4267,0.25821009,0.54952061,0.12909883,4.2992139,0.069579746,79.999979
21.949979,-4076.8017,0.25845264,0.63560587,0.12582812,4.6795748,0.081881342,79.999979
21.959979,-4076.9107,0.25844999,0.61232803,0.17549051,3.4483279,0.10692588,79.999979
21.969979,-4077.4879,0.25841486,0.61883506,0.11176565,5.575848,0.069122651,79.999979
21.979979,-4078.0911,0.25836615,0.57661918,0.113464,5.3122544,0.065420124,79.999979
21.989979,-4078.6943,0.25831744,0.58720011,0.13839452,5.0486608,0.084221701,79.999979
21.999979,-4079.2976,0.25826873,0.60343187,0.16601328,3.7007347,0.09994823,79.999979
22.009979,-4078.4611,0.25832359,0.69792023,0.12827699,4.2176873,0.078893462,79.999979
22.019979,-4078.9458,0.25823867,0.59404166,0.13869076,4.1485939,0.083404659,79.999979
22.029979,-4079.4306,0.25801286,0.60556934,0.12735013,4.5586671,0.079986648,79.999979
22.039979,-4079.9153,0.25778705,0.61709701,0.12357131,4.8701012,0.076568637,79.999979
22.049979,-4080.1568,0.25756123,0.58484523,0.12698136,4.4655781,0.080276015,79.999979
22.059979,-4080.2635,0.25775034,0.64982105,0.15376254,3.9365994,0.099408297,79.999979
22.069979,-4077.7297,0.25765809,0.58438969,0.11980772,5.1237656,0.070018674,79.999979
22.079979,-4077.5172,0.25753564,0.59948294,0.11121674,4.6978137,0.066692424,79.999979
22.089979,-4077.532,0.25755131,0.61969921,0.11351457,4.9995993,0.070406337,79.999979
22.099979,-4077.5468,0.25756699,0.63991547,0.11581241,5.331646,0.074120249,79.999979
22.109979,-4078.3389,0.25758266,0.57329534,0.13519127,4.8751095,0.079502859,79.999979
22.119979,-4079.169,0.25759833,0.60182784,0.14838696,3.932735,0.085704877,79.999979
22.129979,-4079.3867,0.25749628,0.59473761,0.11174828,5.3636999,0.066468924,79.999979
22.139979,-4078.8613,0.25776005,0.5332917,0.13869945,4.5732665,0.071713884,79.999979
22.149979,-4078.8613,0.25805059,0.56126716,0.13537814,3.7359602,0.074563015,79.999979
22.159979,-4078.8613,0.25810502,0.58924261,0.13205683,4.1904332,0.077412146,79.999979
22.169979,-4078.8613,0.25810502,0.58565602,0.11565113,4.7817293,0.072469837,79.999979
22.179979,-4080.8432,0.25804492,0.65316385,0.12582404,4.6257501,0.081483974,79.999979
22.189979,-4080.7922,0.25810654,0.58445979,0.13684142,3.9958662,0.086199746,79.999979
22.199979,-4078.8395,0.25732114,0.58619081,0.14965483,3.5150233,0.084416781,79.999979
22.209979,-4078.7642,0.25730407,0.58866948,0.11000669,4.6193791,0.07301535,79.999979
22.219979,-4079.1691,0.257287,0.60703426,0.13824538,4.1567224,0.080204747,79.999979
22.229979,-4080.2285,0.25726993,0.57203254,0.11759167,5.3957709,0.085697191,79.999979
22.239979,-4081.1434,0.25726244,0.58549486,0.13102887,4.3659268,0.076765128,79.999979
22.249979,-4080.8246,0.25776817,0.59604593,0.13554303,4.0492718,0.0806631,79.999979
22.259979,-4081.3072,0.25820373,0.64574137,0.12145016,4.9920054,0.078474915,79.999979
22.269979,-4082.0128,0.25808004,0.56335555,0.12937575,5.0686781,0.072904209,79.999979
22.279979,-4082.2846,0.25806852,0.56837556,0.12994698,4.4051704,0.074444198,79.999979
22.289979,-4082.5564,0.258057,0.57339558,0.13200624,4.2248574,0.075984187,79.999979
22.299979,-4082.0959,0.25804548,0.62530001,0.13456504,4.4895454,0.084166787,79.999979
22.309979,-4080.1088,0.2584306,0.58762777,0.14433436,3.9497416,0.084638194,79.999979
22.319979,-4079.7264,0.25854653,0.58324333,0.14772794,4.0127067,0.085729349,79.999979
22.329979,-4080.0346,0.25849104,0.55225361,0.12104329,4.3217006,0.068284426,79.999979
22.339979,-4080.7869,0.25843555,0.56107219,0.11737413,4.4676927,0.067382052,79.999979
22.349979,-4081.5392,0.25838005,0.60703986,0.12723685,4.6008564,0.077442963,79.999979
22.359979,-4081.7286,0.25853452,0.58574265,0.1415937,4.2905752,0.081836885,79.999979
22.369979,-4081.9052,0.25830707,0.58559409,0.1283332,5.3992362,0.075071623,79.999979
22.379979,-4082.7464,0.25779416,0.59883543,0.14092394,4.284188,0.08378823,79.999979
22.389979,-4084.2658,0.25748221,0.57685514,0.12075767,4.8526705,0.069676887,79.999979
22.399979,-4081.3739,0.25817914,0.59963777,0.12592086,4.9454387,0.075553994,79.999979
22.409979,-4080.7808,0.25870303,0.58117048,0.12434343,5.0788308,0.069026649,79.999979
22.419979,-4081.3822,0.25862298,0.54297839,0.12987165,4.6297056,0.069879894,79.999979
22.429979,-4081.9835,0.25854293,0.58040639,0.13539988,4.0887297,0.072432877,79.999979
22.439979,-4082.5849,0.25846288,0.62875614,0.11851167,4.5954446,0.074506966,79.999979
22.449979,-4082.8507,0.2584048,0.58542132,0.13192243,3.2023418,0.10383408,79.999979
22.459979,-4082.8678,0.2584048,0.57865541,0.17072486,3.1943614,0.10177414,79.999979
22.469979,-4082.8849,0.2584048,0.58993411,0.14018904,3.9540697,0.081582732,79.999979
22.479979,-4082.8931,0.2584048,0.57733961,0.14604291,4.9403204,0.084071023,79.999979
22.489979,-4083.0918,0.25785563,0.58672807,0.11365639,5.402074,0.066726462,79.999979
22.499979,-4085.1891,0.25808969,0.56551665,0.11917204,4.6456804,0.067389778,79.999979
22.509979,-4084.0353,0.25848588,0.58412353,0.15363124,3.6501731,0.089635648,79.999979
22.519979,-4083.7023,0.2585947,0.56716724,0.13231736,4.5864066,0.081533181,79.999979
22.529979,-4083.4486,0.25870353,0.56858324,0.1442963,4.6940039,0.076869687,79.999979
22.539979,-4083.1948,0.25881084,0.57122607,0.12218358,3.749555,0.069843036,79.999979
22.549978,-4083.0839,0.25887959,0.5781545,0.13514859,4.1933439,0.078150446,79.999979
22.559978,-4085.5628,0.25896123,0.55408434,0.12777878,4.6048242,0.07033708,79.999979
22.569978,-4085.9224,0.25878944,0.58580746,0.12697588,4.5153139,0.074358989,79.999979
22.579978,-4086.0591,0.25863754,0.66823731,0.15020181,4.2042425,0.099974479,79.999979
22.589978,-4086.1254,0.25848564,0.68861246,0.13472799,4.711444,0.093340534,79.999979
22.599978,-4086.1916,0.25833373,0.65570775,0.12141059,5.2186456,0.080090999,79.999979
22.609978,-4086.3943,0.25808755,0.57560225,0.12326812,4.5868017,0.070868632,79.999979
22.619978,-4087.5923,0.25783331,0.56535626,0.12922987,4.2747477,0.0730667,79.999979
22.629978,-4087.6976,0.25802552,0.59030364,0.12721344,4.4356027,0.07499791,79.999979
22.639978,-4085.2017,0.25763623,0.55071251,0.12777098,4.699982,0.070362068,79.999979
22.649978,-4084.467,0.25758137,0.55759316,0.178936,3.1075855,0.098381586,79.999979
22.659978,-4084.8598,0.25760355,0.62775477,0.16099086,3.3618382,0.095969157,79.999979
22.669978,-4085.2526,0.25762573,0.69791638,0.14263853,3.616091,0.093556727,79.999979
22.679978,-4085.6453,0.25776432,0.58422635,0.13294342,3.4222824,0.09155889,79.999979
22.689978,-4086.0408,0.25793035,0.62421761,0.13489537,4.2015733,0.085260462,79.999979
22.699978,-4086.517,0.25761513,0.54563926,0.13271303,3.7291462,0.072678548,79.999979
22.709978,-4086.5156,0.25743772,0.56344442,0.16591569,3.3389098,0.092123988,79.999979
22.719978,-4086.52,0.25739229,0.59661518,0.13099889,4.4742416,0.078071306,79.999979
22.729978,-4087.1061,0.25728486,0.57394054,0.11753517,4.9945541,0.067650174,79.999979
22.739978,-4087.6923,0.25716538,0.57797416,0.13110363,4.3313192,0.076016104,79.999979
22.749978,-4088.2784,0.25704589,0.58131494,0.15288668,3.7120266,0.086588566,79.999979
22.759978,-4087.72,0.25692641,0.55148566,0.13483532,4.0761736,0.076116416,79.999979
22.769978,-4086.1605,0.25643232,0.60259299,0.11218756,4.5799949,0.067168516,79.999979
22.779978,-4086.3947,0.25763986,0.59369128,0.12757397,4.7611722,0.075698487,79.999979
22.789978,-4087.0248,0.25838954,0.58103333,0.11573171,4.7047606,0.067238135,79.999979
22.799978,-4087.4415,0.25876879,0.59050111,0.13629757,4.2789281,0.080424422,79.999979
22.809978,-4087.8583,0.25870124,0.57057702,0.13156792,4.2224773,0.074278142,79.999979
22.819978,-4088.275,0.25863369,0.57467674,0.11547034,4.8772555,0.06635328,79.999979
22.829978,-4088.3534,0.25851811,0.73316601,0.14202085,5.0650846,0.10394304,79.999979
22.839978,-4090.0202,0.25837168,0.62375536,0.13806027,4.4173468,0.086134129,79.999979
22.849978,-4088.9578,0.2585205,0.58859437,0.13919222,4.168207,0.078823991,79.999979
22.859978,-4088.7207,0.25849646,0.66674472,0.13066773,4.7598395,0.087427575,79.999979
22.869978,-4088.2349,0.25849646,0.58017786,0.12839698,5.2563346,0.074555475,79.999979
22.879978,-4087.7491,0.25849646,0.63087061,0.13279632,4.4984975,0.082592738,79.999979
22.889978,-4087.2633,0.25825839,0.68358233,0.13308276,5.0229702,0.090937559,79.999979
22.899978,-4088.3164,0.25771827,0.58546017,0.13177817,4.3680946,0.077146891,79.999979
22.909978,-4089.6777,0.25707183,0.66120915,0.13276984,4.8891375,0.087771987,79.999979
22.919978,-4089.2089,0.25814296,0.55550303,0.1329481,4.1036511,0.07385313,79.999979
22.929978,-4089.2089,0.25814296,0.55750605,0.13272487,4.0535874,0.073002333,79.999979
22.939978,-4089.2089,0.25814296,0.56831819,0.1304943,4.1715611,0.0732488,79.999979
22.949978,-4089.4744,0.25814296,0.57603227,0.12654808,4.4517997,0.072906944,79.999979
22.959978,-4091.1675,0.2579488,0.60905721,0.12759622,4.2979831,0.077873227,79.999979
22.969978,-4089.5816,0.257419,0.66035307,0.15206007,4.2602318,0.10666186,79.999979
22.979978,-4089.3829,0.25743633,0.5617257,0.12075212,4.8638263,0.067824456,79.999979
22.989978,-4090.1527,0.25758442,0.57117521,0.12156377,4.5016354,0.068791809,79.999979
22.999978,-4090.6276,0.25773251,0.56137642,0.12162081,4.7343552,0.068705614,79.999979
23.009978,-4091.1026,0.2578806,0.59450224,0.15693094,3.9784858,0.093375558,79.999979
23.019978,-4091.5553,0.25795484,0.58644544,0.1265476,4.2596705,0.074248558,79.999979
23.029978,-4091.2271,0.25725643,0.57463732,0.11974184,4.7220074,0.066617738,79.999979
23.039978,-4092.4434,0.25703142,0.5920517,0.12482015,4.7683565,0.073928785,79.999979
23.049978,-4092.8598,0.25838365,0.60330083,0.12114769,4.8320753,0.080184482,79.999979
23.059978,-4092.7252,0.2585215,0.61088111,0.13151102,4.5650543,0.079731646,79.999979
23.069978,-4092.5907,0.25865934,0.60746166,0.13518671,4.4098991,0.082060418,79.999979
23.079978,-4091.4655,0.25879719,0.59194093,0.11927369,4.866298,0.070611556,79.999979
23.089978,-4089.8477,0.25863997,0.54958469,0.11776705,4.8226676,0.068038581,79.999979
23.099978,-4090.8382,0.25803446,0.58482771,0.13424116,4.1825316,0.078505701,79.999979
23.109978,-4093.1716,0.25829348,0.57016501,0.13386989,4.1815626,0.077547116,79.999979
23.119978,-4092.9541,0.25829595,0.54677327,0.1462929,3.9250995,0.080020125,79.999979
23.129978,-4092.7366,0.25829841,0.66068951,0.15003376,3.6686363,0.099316924,79.999979
23.139978,-4092.5191,0.25805586,0.60590089,0.14259027,4.5417911,0.086347967,79.999979
23.149978,-4093.7951,0.25749441,0.61436783,0.14083162,4.1561872,0.096730015,79.999979
23.159978,-4094.3079,0.25714147,0.56019481,0.15550353,3.5835872,0.086885248,79.999979
23.169978,-4093.863,0.25807174,0.5776704,0.11136306,5.1583311,0.069648285,79.999979
23.179978,-4092.9394,0.25812487,0.58702722,0.12902933,4.3683437,0.071383534,79.999979
23.189978,-4092.9911,0.25817799,0.59468027,0.13823788,4.1507181,0.077031454,79.999979
23.199978,-4093.0428,0.25823112,0.59540902,0.1371291,4.283775,0.081653725,79.999979
23.209978,-4093.0945,0.25862521,0.59067967,0.1163804,4.9578623,0.068748945,79.999979
23.219978,-4095.3861,0.25841705,0.65459619,0.12474331,4.6940333,0.081692464,79.999979
23.229978,-4094.8438,0.25817456,0.55109398,0.12492923,4.252469,0.068856913,79.999979
23.239978,-4094.7167,0.25803891,0.55693142,0.14304467,3.6855467,0.075185253,79.999979
23.249978,-4095.046,0.25790325,0.55850354,0.12883727,3.9012238,0.073698918,79.999979
23.259978,-4095.3753,0.2577676,0.58093003,0.14326401,4.2898617,0.083388286,79.999979
23.269978,-4095.7805,0.25737928,0.58251191,0.12976205,4.4811172,0.075588807,79.999979
23.279978,-4095.3731,0.25770151,0.53311479,0.13437009,4.4806206,0.071943165,79.999979
23.289978,-4094.0112,0.25725891,0.61601392,0.12329915,4.5989914,0.076066929,79.999979
23.299978,-4093.9759,0.2572711,0.58250813,0.13393643,4.2690621,0.077995758,79.999979
23.309978,-4093.9759,0.25730591,0.58279539,0.14854182,3.8976914,0.090298758,79.999979
23.319978,-4096.4782,0.25685843,0.57054483,0.1246311,4.3194566,0.070071568,79.999979
23.329978,-4096.1324,0.2570344,0.59233188,0.11596705,5.0875581,0.076231356,79.999979
23.339978,-4097.0088,0.25761065,0.61570759,0.12847179,4.5757966,0.079210444,79.999979
23.349978,-4097.481,0.25761065,0.58389017,0.136152,5.0309414,0.079520232,79.999979
23.359978,-4097.8048,0.25761065,0.58965464,0.15680837,4.2019597,0.090089827,79.999979
23.369978,-4097.8048,0.25761065,0.60517719,0.13966179,3.8967002,0.083914155,79.999979
23.379978,-4097.8048,0.25761065,0.60996581,0.15091834,4.3905831,0.09345569,79.999979
23.389978,-4097.8048,0.25761065,0.60563623,0.15110458,3.808844,0.0916001,79.999979
23.399978,-4096.5329,0.25827029,0.58702409,0.16230525,4.1728368,0.095238381,79.999979
23.409978,-4095.1987,0.25737071,0.57501257,0.12828123,4.6019505,0.073892501,79.999979
23.419978,-4098.0375,0.25695341,0.68656215,0.17165656,3.9201085,0.11792803,79.999979
23.429978,-4097.9206,0.2570047,0.58856427,0.11264304,5.1605813,0.066293636,79.999979
23.439978,-4097.855,0.25714763,0.57811885,0.1140867,5.0701743,0.065889743,79.999979
23.449978,-4097.855,0.25729056,0.56413742,0.11522676,4.9797672,0.064941593,79.999979
23.459978,-4098.0907,0.2573495,0.59402579,0.12112953,5.2859603,0.072017669,79.999979
23.469978,-4100.0217,0.25693607,0.57410112,0.11078088,4.7139297,0.063701591,79.999979
23.479978,-4100.1642,0.25761044,0.62422296,0.12623086,5.2608936,0.078686066,79.999979
23.489978,-4099.5703,0.25767935,0.61309018,0.12577796,4.4104738,0.076370103,79.999979
23.499978,-4098.9765,0.25762708,0.59652784,0.12616838,4.7604103,0.074186952,79.999979
23.509978,-4098.3826,0.25757482,0.57996551,0.12434776,4.5932639,0.072003801,79.999979
23.519978,-4097.9846,0.25745854,0.60402107,0.10371062,5.3658504,0.062600276,79.999979
23.529978,-4100.3176,0.25690071,0.63819139,0.14475152,4.0384729,0.092610818,79.999979
23.539978,-4100.2653,0.25755645,0.57738241,0.12500067,4.5950641,0.074608742,79.999979
23.549978,-4100.2872,0.25752276,0.64321659,0.11027402,5.3303453,0.070922245,79.999979
23.559978,-4100.7045,0.25734352,0.63821158,0.16141723,3.931943,0.093275628,79.999979
23.569978,-4101.089,0.25716428,0.6566937,0.14212302,4.569705,0.092636432,79.999979
23.579978,-4101.4736,0.25698504,0.64252407,0.11500598,5.6271951,0.073924075,79.999979
23.589978,-4101.8581,0.25723037,0.62006552,0.12474537,5.4296193,0.076969042,79.999979
23.599977,-4099.4802,0.25797415,0.53786069,0.14341292,3.1526297,0.077387147,79.999979
23.609977,-4099.4802,0.25797415,0.62510736,0.12303806,3.9714701,0.076830655,79.999979
23.619977,-4099.4802,0.25797415,0.60953755,0.11668579,4.7461409,0.078188403,79.999979
23.629977,-4099.4802,0.25797828,0.59332195,0.13792374,4.1079242,0.07251549,79.999979
23.639977,-4098.3287,0.25783831,0.59377599,0.11663428,5.108729,0.069264255,79.999979
23.649977,-4100.4042,0.25761505,0.5814261,0.12363975,4.5885224,0.07691018,79.999979
23.659977,-4100.1723,0.25762809,0.58370586,0.12934026,4.3695355,0.075730539,79.999979
23.669977,-4100.1967,0.25756738,0.58282279,0.12414377,4.1527208,0.074682765,79.999979
23.679977,-4100.267,0.25750666,0.59074699,0.11540099,4.6024284,0.070489334,79.999979
23.689977,-4100.3373,0.25744594,0.58716414,0.10665821,5.3925878,0.073954121,79.999979
23.699977,-4100.4075,0.25706115,0.57673375,0.161648,3.4590094,0.09322598,79.999979
23.709977,-4100.8112,0.25688669,0.57374056,0.12446103,3.0882595,0.071466754,79.999979
23.719977,-4100.4577,0.25710655,0.57926997,0.13552492,4.2472251,0.078514966,79.999979
23.729977,-4098.5638,0.25740794,0.54065705,0.13129499,4.2676779,0.071234485,79.999979
23.739977,-4099.0057,0.25748615,0.61917816,0.12770106,4.8301946,0.078956935,79.999979
23.749977,-4099.569,0.25757264,0.57718876,0.12678007,4.4162105,0.072833626,79.999979
23.759977,-4100.1323,0.25765913,0.5898726,0.12067512,4.7775236,0.071053098,79.999979
23.769977,-4100.5288,0.25774562,0.60742966,0.13188644,4.6849388,0.080873597,79.999979
23.779977,-4101.0364,0.25779605,0.60566314,0.11112809,5.3816509,0.067237493,79.999979
23.789977,-4101.4046,0.2577425,0.68256535,0.15672762,4.1789743,0.10705428,79.999979
23.799977,-4101.8162,0.25742724,0.66423642,0.11945141,4.7225225,0.089730827,79.999979
23.809977,-4102.2278,0.25711198,0.73372717,0.12313536,5.2412384,0.099009765,79.999979
23.819977,-4102.6394,0.25679671,0.72731054,0.13450132,5.4855223,0.096821859,79.999979
23.829977,-4102.6267,0.25666807,0.59168613,0.15690287,3.6699254,0.092841519,79.999979
23.839977,-4101.3222,0.25701933,0.58275227,0.15019852,3.6381038,0.08762156,79.999979
23.849977,-4100.8643,0.25706732,0.55488678,0.13915047,4.2822816,0.077220249,79.999979
23.859977,-4101.1472,0.25721165,0.57414778,0.14843122,3.707002,0.082613462,79.999979
23.869977,-4101.4504,0.25735598,0.56772237,0.15771198,3.5412315,0.083906398,79.999979
23.879977,-4101.7537,0.25750031,0.56129695,0.16699273,3.3754609,0.085199334,79.999979
23.889977,-4102.0569,0.25764464,0.55487154,0.16724341,3.3077731,0.086492269,79.999979
23.899977,-4102.3602,0.25778898,0.56568734,0.15762549,3.4015373,0.08914755,79.999979
23.909977,-4102.6635,0.25792704,0.62991001,0.12886519,4.5816778,0.081171402,79.999979
23.919977,-4103.0509,0.25804868,0.59523003,0.1242492,4.6813222,0.073951719,79.999979
23.929977,-4103.4563,0.25821167,0.587261,0.15133404,4.4077221,0.091243623,79.999979
23.939977,-4103.373,0.25868287,0.59719898,0.14672919,4.0072852,0.087277536,79.999979
23.949977,-4103.7686,0.25835627,0.65476396,0.13413589,4.0873243,0.095830017,79.999979
23.959977,-4104.3819,0.25835627,0.59450513,0.12541662,5.2993384,0.078201734,79.999979
23.969977,-4104.649,0.25829272,0.57101531,0.14889,4.7349998,0.085059598,79.999979
23.979977,-4104.5184,0.25773328,0.64988315,0.13310451,4.7308861,0.086665741,79.999979
