pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,27,fwd,0.400000,0.400010,146469000,2.29579900,986038106,1
0,27,fwd,0.400000,0.400010,146472000,2.29625600,986234347,1
0,27,fwd,0.400000,0.400010,146475000,2.29633800,986269669,1
0,27,fwd,0.400000,0.400010,146478000,2.29530600,985826329,1
0,27,fwd,0.400000,0.400010,146481000,2.29574100,986013312,1
0,27,fwd,0.400000,0.400010,146484000,2.29558900,985947903,1
0,27,fwd,0.400000,0.400010,146487000,2.29602500,986135200,1
0,27,fwd,0.400000,0.400010,146490000,2.29620600,986212734,1
0,27,fwd,0.400000,0.400010,146493000,2.29522600,985792004,1
0,27,fwd,0.400000,0.400010,146496000,2.29569500,985993451,1
0,27,fwd,0.400000,0.400010,146499000,2.29569100,985991712,1
0,27,fwd,0.400000,0.400010,146502000,2.29617000,986197538,1
0,27,fwd,0.400000,0.400010,146505000,2.29642800,986308518,1
0,27,fwd,0.400000,0.400010,146508000,2.29550300,985910957,1
0,27,fwd,0.400000,0.400010,146511000,2.29572500,986006339,1
0,27,fwd,0.400000,0.400010,146514000,2.29561700,985959904,1
0,27,fwd,0.400000,0.400010,146517000,2.29592300,986091493,1
0,27,fwd,0.400000,0.400010,146520000,2.29614100,986185137,1
0,27,fwd,0.400000,0.400010,146523000,2.29471900,985574330,1
0,27,fwd,0.400000,0.400010,146526000,2.29550200,985910669,1
0,27,fwd,0.400000,0.400010,146529000,2.29564400,985971566,1
0,27,fwd,0.400000,0.400010,146532000,2.29594500,986100927,1
0,27,fwd,0.400000,0.400010,146535000,2.29645200,986318662,1
0,27,fwd,0.400000,0.400010,146538000,2.29507600,985727825,1
0,27,fwd,0.400000,0.400010,146541000,2.29563700,985968708,1
0,27,fwd,0.400000,0.400010,146544000,2.29586100,986064906,1
0,27,fwd,0.400000,0.400010,146547000,2.29602500,986135030,1
0,27,fwd,0.400000,0.400010,146550000,2.29581400,986044563,1
0,27,fwd,0.400000,0.400010,146553000,2.29509100,985733956,1
0,27,fwd,0.400000,0.400010,146556000,2.29544200,985884992,1
0,27,fwd,0.400000,0.400010,146559000,2.29572200,986005133,1
0,27,fwd,0.400000,0.400010,146562000,2.29578300,986031145,1
0,27,fwd,0.400000,0.400010,146565000,2.29567000,985982663,1
0,27,fwd,0.400000,0.400010,146568000,2.29484900,985630260,1
0,27,fwd,0.400000,0.400010,146571000,2.29525500,985804472,1
0,27,fwd,0.400000,0.400010,146574000,2.29574700,986015589,1
0,27,fwd,0.400000,0.400010,146577000,2.29573200,986009303,1
0,27,fwd,0.400000,0.400010,146580000,2.29583200,986052495,1
0,27,fwd,0.400000,0.400010,146583000,2.29495300,985674928,1
0,27,fwd,0.400000,0.400010,146586000,2.29516700,985766813,1
0,27,fwd,0.400000,0.400010,146589000,2.29577700,986028711,1
0,27,fwd,0.400000,0.400010,146592000,2.29617400,986199060,1
0,27,fwd,0.400000,0.400010,146595000,2.29600000,986124295,1
0,27,fwd,0.400000,0.400010,146598000,2.29517600,985770650,1
0,27,fwd,0.400000,0.400010,146601000,2.29527500,985813217,1
0,27,fwd,0.400000,0.400010,146604000,2.29597800,986115192,1
0,27,fwd,0.400000,0.400010,146607000,2.29631700,986260763,1
0,27,fwd,0.400000,0.400010,146610000,2.29621000,986214742,1
0,27,fwd,0.400000,0.400010,146613000,2.29523800,985797115,1
0,27,fwd,0.400000,0.400010,146616000,2.29521300,985786536,1
0,27,fwd,0.400000,0.400010,146619000,2.29581600,986045405,1
0,27,fwd,0.400000,0.400010,146622000,2.29625200,986232899,1
0,27,fwd,0.400000,0.400010,146625000,2.29613600,986183051,1
0,27,fwd,0.400000,0.400010,146628000,2.29510800,985741449,1
0,27,fwd,0.400000,0.400010,146631000,2.29497000,985682162,1
0,27,fwd,0.400000,0.400010,146634000,2.29565700,985977128,1
0,27,fwd,0.400000,0.400010,146637000,2.29606700,986153294,1
0,27,fwd,0.400000,0.400010,146640000,2.29623900,986227245,1
0,27,fwd,0.400000,0.400010,146643000,2.29524200,985798864,1
0,27,fwd,0.400000,0.400010,146646000,2.29492900,985664394,1
0,27,fwd,0.400000,0.400010,146649000,2.29559800,985951819,1
0,27,fwd,0.400000,0.400010,146652000,2.29601600,986131474,1
0,27,fwd,0.400000,0.400010,146655000,2.29616700,986196033,1
0,27,fwd,0.400000,0.400010,146658000,2.29507900,985728944,1
0,27,fwd,0.400000,0.400010,146661000,2.29539000,985862479,1
0,27,fwd,0.400000,0.400010,146664000,2.29547000,985896781,1
0,27,fwd,0.400000,0.400010,146667000,2.29595900,986107146,1
0,27,fwd,0.400000,0.400010,146670000,2.29625300,986233315,1
0,27,fwd,0.400000,0.400010,146673000,2.29534500,985843243,1
0,27,fwd,0.400000,0.400010,146676000,2.29577200,986026682,1
0,27,fwd,0.400000,0.400010,146679000,2.29572100,986004671,1
0,27,fwd,0.400000,0.400010,146682000,2.29592400,986091869,1
0,27,fwd,0.400000,0.400010,146685000,2.29637100,986284063,1
0,27,fwd,0.400000,0.400010,146688000,2.29506900,985724814,1
0,27,fwd,0.400000,0.400010,146691000,2.29569800,985994677,1
0,27,fwd,0.400000,0.400010,146694000,2.29584700,986058650,1
0,27,fwd,0.400000,0.400010,146697000,2.29606200,986151150,1
0,27,fwd,0.400000,0.400010,146700000,2.29646200,986322794,1
0,27,fwd,0.400000,0.400010,146703000,2.29495000,985673585,1
0,27,fwd,0.400000,0.400010,146706000,2.29541500,985873419,1
0,27,fwd,0.400000,0.400010,146709000,2.29569300,985992774,1
0,27,fwd,0.400000,0.400010,146712000,2.29575300,986018398,1
0,27,fwd,0.400000,0.400010,146715000,2.29607800,986157975,1
0,27,fwd,0.400000,0.400010,146718000,2.29476600,985594466,1
0,27,fwd,0.400000,0.400010,146721000,2.29530000,985823879,1
0,27,fwd,0.400000,0.400010,146724000,2.29572300,986005683,1
0,27,fwd,0.400000,0.400010,146727000,2.29576700,986024298,1
0,27,fwd,0.400000,0.400010,146730000,2.29567200,985983781,1
0,27,fwd,0.400000,0.400010,146733000,2.29474500,985585607,1
0,27,fwd,0.400000,0.400010,146736000,2.29493900,985668646,1
0,27,fwd,0.400000,0.400010,146739000,2.29546600,985895066,1
0,27,fwd,0.400000,0.400010,146742000,2.29551200,985915065,1
0,27,fwd,0.400000,0.400010,145243000,2.30465500,3866570,2
0,27,fwd,0.400000,0.400010,145246000,2.30445300,3866230,2
0,27,fwd,0.400000,0.400010,145249000,2.30457800,3866440,2
0,27,fwd,0.400000,0.400010,145252000,2.30460800,3866490,2
0,27,fwd,0.400000,0.400010,145255000,2.30451200,3866330,2
0,27,fwd,0.400000,0.400010,145258000,2.30473300,3866700,2
0,27,fwd,0.400000,0.400010,145261000,2.30445300,3866230,2
0,27,fwd,0.400000,0.400010,145264000,2.30428000,3865940,2
0,27,fwd,0.400000,0.400010,145267000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145270000,2.30429800,3865970,2
0,27,fwd,0.400000,0.400010,145273000,2.30437500,3866100,2
0,27,fwd,0.400000,0.400010,145276000,2.30461400,3866500,2
0,27,fwd,0.400000,0.400010,145279000,2.30448200,3866280,2
0,27,fwd,0.400000,0.400010,145282000,2.30463100,3866530,2
0,27,fwd,0.400000,0.400010,145285000,2.30456000,3866410,2
0,27,fwd,0.400000,0.400010,145288000,2.30463700,3866540,2
0,27,fwd,0.400000,0.400010,145291000,2.30448800,3866290,2
0,27,fwd,0.400000,0.400010,145294000,2.30475100,3866730,2
0,27,fwd,0.400000,0.400010,145297000,2.30453600,3866370,2
0,27,fwd,0.400000,0.400010,145300000,2.30461400,3866500,2
0,27,fwd,0.400000,0.400010,145303000,2.30453600,3866370,2
0,27,fwd,0.400000,0.400010,145306000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,145309000,2.30448800,3866290,2
0,27,fwd,0.400000,0.400010,145312000,2.30441700,3866170,2
0,27,fwd,0.400000,0.400010,145315000,2.30436900,3866090,2
0,27,fwd,0.400000,0.400010,145318000,2.30439900,3866140,2
0,27,fwd,0.400000,0.400010,145321000,2.30448200,3866280,2
0,27,fwd,0.400000,0.400010,145324000,2.30435700,3866070,2
0,27,fwd,0.400000,0.400010,145327000,2.30449400,3866300,2
0,27,fwd,0.400000,0.400010,145330000,2.30442900,3866190,2
0,27,fwd,0.400000,0.400010,145333000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145336000,2.30452400,3866350,2
0,27,fwd,0.400000,0.400010,145339000,2.30429800,3865970,2
0,27,fwd,0.400000,0.400010,145342000,2.30428600,3865950,2
0,27,fwd,0.400000,0.400010,145345000,2.30477500,3866770,2
0,27,fwd,0.400000,0.400010,145348000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,145351000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145354000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,145357000,2.30466100,3866580,2
0,27,fwd,0.400000,0.400010,145360000,2.30461400,3866500,2
0,27,fwd,0.400000,0.400010,145363000,2.30468500,3866620,2
0,27,fwd,0.400000,0.400010,145366000,2.30428000,3865940,2
0,27,fwd,0.400000,0.400010,145369000,2.30438100,3866110,2
0,27,fwd,0.400000,0.400010,145372000,2.30439300,3866130,2
0,27,fwd,0.400000,0.400010,145375000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145378000,2.30444100,3866210,2
0,27,fwd,0.400000,0.400010,145381000,2.30429800,3865970,2
0,27,fwd,0.400000,0.400010,145384000,2.30452400,3866350,2
0,27,fwd,0.400000,0.400010,145387000,2.30450600,3866320,2
0,27,fwd,0.400000,0.400010,145390000,2.30457800,3866440,2
0,27,fwd,0.400000,0.400010,145393000,2.30469100,3866630,2
0,27,fwd,0.400000,0.400010,145396000,2.30457200,3866430,2
0,27,fwd,0.400000,0.400010,145399000,2.30438700,3866120,2
0,27,fwd,0.400000,0.400010,145402000,2.30465500,3866570,2
0,27,fwd,0.400000,0.400010,145405000,2.30429800,3865970,2
0,27,fwd,0.400000,0.400010,145408000,2.30437500,3866100,2
0,27,fwd,0.400000,0.400010,145411000,2.30419000,3865790,2
0,27,fwd,0.400000,0.400010,145414000,2.30428000,3865940,2
0,27,fwd,0.400000,0.400010,145417000,2.30436900,3866090,2
0,27,fwd,0.400000,0.400010,145420000,2.30462600,3866520,2
0,27,fwd,0.400000,0.400010,145423000,2.30460200,3866480,2
0,27,fwd,0.400000,0.400010,145426000,2.30448200,3866280,2
0,27,fwd,0.400000,0.400010,145429000,2.30434500,3866050,2
0,27,fwd,0.400000,0.400010,145432000,2.30453600,3866370,2
0,27,fwd,0.400000,0.400010,145435000,2.30444700,3866220,2
0,27,fwd,0.400000,0.400010,145438000,2.30436900,3866090,2
0,27,fwd,0.400000,0.400010,145441000,2.30451200,3866330,2
0,27,fwd,0.400000,0.400010,145444000,2.30445900,3866240,2
0,27,fwd,0.400000,0.400010,145447000,2.30450600,3866320,2
0,27,fwd,0.400000,0.400010,145450000,2.30463700,3866540,2
0,27,fwd,0.400000,0.400010,145453000,2.30452400,3866350,2
0,27,fwd,0.400000,0.400010,145456000,2.30471500,3866670,2
0,27,fwd,0.400000,0.400010,145459000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145462000,2.30470300,3866650,2
0,27,fwd,0.400000,0.400010,145465000,2.30460200,3866480,2
0,27,fwd,0.400000,0.400010,145468000,2.30456000,3866410,2
0,27,fwd,0.400000,0.400010,145471000,2.30447600,3866270,2
0,27,fwd,0.400000,0.400010,145474000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145477000,2.30444100,3866210,2
0,27,fwd,0.400000,0.400010,145480000,2.30472700,3866690,2
0,27,fwd,0.400000,0.400010,145483000,2.30434500,3866050,2
0,27,fwd,0.400000,0.400010,145486000,2.30450600,3866320,2
0,27,fwd,0.400000,0.400010,145489000,2.30451800,3866340,2
0,27,fwd,0.400000,0.400010,145492000,2.30428600,3865950,2
0,27,fwd,0.400000,0.400010,145495000,2.30447600,3866270,2
0,27,fwd,0.400000,0.400010,145498000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145501000,2.30441100,3866160,2
0,27,fwd,0.400000,0.400010,145504000,2.30453000,3866360,2
0,27,fwd,0.400000,0.400010,145507000,2.30431600,3866000,2
0,27,fwd,0.400000,0.400010,145510000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145513000,2.30445900,3866240,2
0,27,fwd,0.400000,0.400010,145516000,2.30445300,3866230,2
0,27,fwd,0.400000,0.400010,145519000,2.30425600,3865900,2
0,27,fwd,0.400000,0.400010,145522000,2.30460800,3866490,2
0,27,fwd,0.400000,0.400010,145525000,2.30428000,3865940,2
0,27,fwd,0.400000,0.400010,145528000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145531000,2.30432200,3866010,2
0,27,fwd,0.400000,0.400010,145534000,2.30430400,3865980,2
0,27,fwd,0.400000,0.400010,145537000,2.30452400,3866350,2
0,27,fwd,0.400000,0.400010,145540000,2.30445300,3866230,2
0,27,fwd,0.400000,0.400010,145543000,2.30416100,3865740,2
0,27,fwd,0.400000,0.400010,145546000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145549000,2.30451200,3866330,2
0,27,fwd,0.400000,0.400010,145552000,2.30457800,3866440,2
0,27,fwd,0.400000,0.400010,145555000,2.30440500,3866150,2
0,27,fwd,0.400000,0.400010,145558000,2.30458400,3866450,2
0,27,fwd,0.400000,0.400010,145561000,2.30441100,3866160,2
0,27,fwd,0.400000,0.400010,145564000,2.30476300,3866750,2
0,27,fwd,0.400000,0.400010,145567000,2.30456600,3866420,2
0,27,fwd,0.400000,0.400010,145570000,2.30430400,3865980,2
0,27,fwd,0.400000,0.400010,145573000,2.30452400,3866350,2
0,27,fwd,0.400000,0.400010,145576000,2.30448800,3866290,2
0,27,fwd,0.400000,0.400010,145579000,2.30448200,3866280,2
0,27,fwd,0.400000,0.400010,145582000,2.30464900,3866560,2
0,27,fwd,0.400000,0.400010,145585000,2.30456000,3866410,2
0,27,fwd,0.400000,0.400010,145588000,2.30462600,3866520,2
0,27,fwd,0.400000,0.400010,145591000,2.30461400,3866500,2
0,27,fwd,0.400000,0.400010,145594000,2.30450600,3866320,2
0,27,fwd,0.400000,0.400010,145597000,2.30457200,3866430,2
0,27,fwd,0.400000,0.400010,145600000,2.30460800,3866490,2
0,27,fwd,0.400000,0.400010,145603000,2.30462000,3866510,2
0,27,fwd,0.400000,0.400010,145606000,2.30462000,3866510,2
0,27,fwd,0.400000,0.400010,145609000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145612000,2.30472100,3866680,2
0,27,fwd,0.400000,0.400010,145615000,2.30445900,3866240,2
0,27,fwd,0.400000,0.400010,145618000,2.30489400,3866970,2
0,27,fwd,0.400000,0.400010,145621000,2.30422000,3865840,2
0,27,fwd,0.400000,0.400010,145624000,2.30487000,3866930,2
0,27,fwd,0.400000,0.400010,145627000,2.30463100,3866530,2
0,27,fwd,0.400000,0.400010,145630000,2.30464900,3866560,2
0,27,fwd,0.400000,0.400010,145633000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145636000,2.30470900,3866660,2
0,27,fwd,0.400000,0.400010,145639000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145642000,2.30439300,3866130,2
0,27,fwd,0.400000,0.400010,145645000,2.30445300,3866230,2
0,27,fwd,0.400000,0.400010,145648000,2.30448800,3866290,2
0,27,fwd,0.400000,0.400010,145651000,2.30423800,3865870,2
0,27,fwd,0.400000,0.400010,145654000,2.30386900,3865250,2
0,27,fwd,0.400000,0.400010,145657000,2.30438700,3866120,2
0,27,fwd,0.400000,0.400010,145660000,2.30423800,3865870,2
0,27,fwd,0.400000,0.400010,145663000,2.30444100,3866210,2
0,27,fwd,0.400000,0.400010,145666000,2.30427400,3865930,2
0,27,fwd,0.400000,0.400010,145669000,2.30478600,3866790,2
0,27,fwd,0.400000,0.400010,145672000,2.30441700,3866170,2
0,27,fwd,0.400000,0.400010,145675000,2.30466700,3866590,2
0,27,fwd,0.400000,0.400010,145678000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145681000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,145684000,2.30453600,3866370,2
0,27,fwd,0.400000,0.400010,145687000,2.30448200,3866280,2
0,27,fwd,0.400000,0.400010,145690000,2.30478000,3866780,2
0,27,fwd,0.400000,0.400010,145693000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145696000,2.30462600,3866520,2
0,27,fwd,0.400000,0.400010,145699000,2.30447100,3866260,2
0,27,fwd,0.400000,0.400010,145702000,2.30473300,3866700,2
0,27,fwd,0.400000,0.400010,145705000,2.30435100,3866060,2
0,27,fwd,0.400000,0.400010,145708000,2.30470300,3866650,2
0,27,fwd,0.400000,0.400010,145711000,2.30457800,3866440,2
0,27,fwd,0.400000,0.400010,145714000,2.30448200,3866280,2
0,27,fwd,0.400000,0.400010,145717000,2.30464900,3866560,2
0,27,fwd,0.400000,0.400010,145720000,2.30450600,3866320,2
0,27,fwd,0.400000,0.400010,145723000,2.30479800,3866810,2
0,27,fwd,0.400000,0.400010,145726000,2.30438700,3866120,2
0,27,fwd,0.400000,0.400010,145729000,2.30444700,3866220,2
0,27,fwd,0.400000,0.400010,145732000,2.30451200,3866330,2
0,27,fwd,0.400000,0.400010,145735000,2.30452400,3866350,2
0,27,fwd,0.400000,0.400010,145738000,2.30431000,3865990,2
0,27,fwd,0.400000,0.400010,145741000,2.30446500,3866250,2
0,27,fwd,0.400000,0.400010,145744000,2.30464300,3866550,2
0,27,fwd,0.400000,0.400010,145747000,2.30427400,3865930,2
0,27,fwd,0.400000,0.400010,145750000,2.30425600,3865900,2
0,27,fwd,0.400000,0.400010,145753000,2.30437500,3866100,2
0,27,fwd,0.400000,0.400010,145756000,2.30464900,3866560,2
0,27,fwd,0.400000,0.400010,145759000,2.30404100,3865540,2
0,27,fwd,0.400000,0.400010,145762000,2.30442900,3866190,2
0,27,fwd,0.400000,0.400010,145765000,2.30450000,3866310,2
0,27,fwd,0.400000,0.400010,145768000,2.30462000,3866510,2
0,27,fwd,0.400000,0.400010,145771000,2.30459600,3866470,2
0,27,fwd,0.400000,0.400010,145774000,2.30449400,3866300,2
0,27,fwd,0.400000,0.400010,145777000,2.30453600,3866370,2
0,27,fwd,0.400000,0.400010,145780000,2.30475100,3866730,2
0,27,fwd,0.400000,0.400010,145783000,2.30438100,3866110,2
0,27,fwd,0.400000,0.400010,145786000,2.30438100,3866110,2
0,27,fwd,0.400000,0.400010,145789000,2.30432200,3866010,2
0,27,fwd,0.400000,0.400010,145792000,2.30438100,3866110,2
0,27,fwd,0.400000,0.400010,145795000,2.30451200,3866330,2
0,27,fwd,0.400000,0.400010,145798000,2.30445300,3866230,2
0,27,fwd,0.400000,0.400010,145801000,2.30429800,3865970,2
0,27,fwd,0.400000,0.400010,145804000,2.30441700,3866170,2
0,27,fwd,0.400000,0.400010,145807000,2.30459600,3866470,2
0,27,fwd,0.400000,0.400010,145810000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145813000,2.30458400,3866450,2
0,27,fwd,0.400000,0.400010,145816000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145819000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145822000,2.30466100,3866580,2
0,27,fwd,0.400000,0.400010,145825000,2.30446500,3866250,2
0,27,fwd,0.400000,0.400010,145828000,2.30473900,3866710,2
0,27,fwd,0.400000,0.400010,145831000,2.30462000,3866510,2
0,27,fwd,0.400000,0.400010,145834000,2.30464900,3866560,2
0,27,fwd,0.400000,0.400010,145837000,2.30464900,3866560,2
0,27,fwd,0.400000,0.400010,145840000,2.30455400,3866400,2
0,27,fwd,0.400000,0.400010,145843000,2.30460200,3866480,2
0,27,fwd,0.400000,0.400010,145846000,2.30468500,3866620,2
0,27,fwd,0.400000,0.400010,145849000,2.30456600,3866420,2
0,27,fwd,0.400000,0.400010,145852000,2.30460800,3866490,2
0,27,fwd,0.400000,0.400010,145855000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145858000,2.30453000,3866360,2
0,27,fwd,0.400000,0.400010,145861000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145864000,2.30457200,3866430,2
0,27,fwd,0.400000,0.400010,145867000,2.30456600,3866420,2
0,27,fwd,0.400000,0.400010,145870000,2.30458400,3866450,2
0,27,fwd,0.400000,0.400010,145873000,2.30466100,3866580,2
0,27,fwd,0.400000,0.400010,145876000,2.30447600,3866270,2
0,27,fwd,0.400000,0.400010,145879000,2.30456600,3866420,2
0,27,fwd,0.400000,0.400010,145882000,2.30476300,3866750,2
0,27,fwd,0.400000,0.400010,145885000,2.30430400,3865980,2
0,27,fwd,0.400000,0.400010,145888000,2.30476900,3866760,2
0,27,fwd,0.400000,0.400010,145891000,2.30472700,3866690,2
0,27,fwd,0.400000,0.400010,145894000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,145897000,2.30436900,3866090,2
0,27,fwd,0.400000,0.400010,145900000,2.30467900,3866610,2
0,27,fwd,0.400000,0.400010,145903000,2.30456000,3866410,2
0,27,fwd,0.400000,0.400010,145906000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145909000,2.30467900,3866610,2
0,27,fwd,0.400000,0.400010,145912000,2.30454200,3866380,2
0,27,fwd,0.400000,0.400010,145915000,2.30472700,3866690,2
0,27,fwd,0.400000,0.400010,145918000,2.30473300,3866700,2
0,27,fwd,0.400000,0.400010,145921000,2.30459600,3866470,2
0,27,fwd,0.400000,0.400010,145924000,2.30443500,3866200,2
0,27,fwd,0.400000,0.400010,145927000,2.30470300,3866650,2
0,27,fwd,0.400000,0.400010,145930000,2.30463100,3866530,2
0,27,fwd,0.400000,0.400010,145933000,2.30462600,3866520,2
0,27,fwd,0.400000,0.400010,145936000,2.30408900,3865620,2
0,27,fwd,0.400000,0.400010,145939000,2.30437500,3866100,2
0,27,fwd,0.400000,0.400010,145942000,2.30420800,3865820,2
0,27,fwd,0.400000,0.400010,145945000,2.30411300,3865660,2
0,27,fwd,0.400000,0.400010,145948000,2.30436300,3866080,2
0,27,fwd,0.400000,0.400010,145951000,2.30438700,3866120,2
0,27,fwd,0.400000,0.400010,145954000,2.30425000,3865890,2
0,27,fwd,0.400000,0.400010,145957000,2.30441100,3866160,2
0,27,fwd,0.400000,0.400010,145960000,2.30457800,3866440,2
0,27,fwd,0.400000,0.400010,145963000,2.30450000,3866310,2
0,27,fwd,0.400000,0.400010,145966000,2.30478600,3866790,2
0,27,fwd,0.400000,0.400010,145969000,2.30442300,3866180,2
0,27,fwd,0.400000,0.400010,145972000,2.30457200,3866430,2
0,27,fwd,0.400000,0.400010,145975000,2.30448800,3866290,2
0,27,fwd,0.400000,0.400010,145978000,2.30484000,3866880,2
0,27,fwd,0.400000,0.400010,145981000,2.30453600,3866370,2
0,27,fwd,0.400000,0.400010,145984000,2.30459000,3866460,2
0,27,fwd,0.400000,0.400010,145987000,2.30431600,3866000,2
0,27,fwd,0.400000,0.400010,145990000,2.30449400,3866300,2
0,27,fwd,0.400000,0.400010,145993000,2.30439300,3866130,2
0,27,fwd,0.400000,0.400010,145996000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,145999000,2.30454800,3866390,2
0,27,fwd,0.400000,0.400010,146002000,2.30466100,3866580,2
0,27,fwd,0.400000,0.400010,146005000,2.30444100,3866210,2
0,27,fwd,0.400000,0.400010,146008000,2.30469700,3866640,2
0,27,fwd,0.400000,0.400010,146011000,2.30471500,3866670,2
