pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
1,54,rev,4.400000,4.400014,718064000,0.31582600,135646308,1
1,54,rev,4.400000,4.400014,718066000,0.31580700,135638262,1
1,54,rev,4.400000,4.400014,718068000,0.31587800,135668414,1
1,54,rev,4.400000,4.400014,718070000,0.31599900,135720388,1
1,54,rev,4.400000,4.400014,718072000,0.31599900,135720388,1
1,54,rev,4.400000,4.400014,718074000,0.31596300,135705245,1
1,54,rev,4.400000,4.400014,718076000,0.31608200,135756155,1
1,54,rev,4.400000,4.400014,718078000,0.31621600,135813874,1
1,54,rev,4.400000,4.400014,718080000,0.31621500,135813378,1
1,54,rev,4.400000,4.400014,718082000,0.31637100,135880379,1
1,54,rev,4.400000,4.400014,718084000,0.31637100,135880379,1
1,54,rev,4.400000,4.400014,718086000,0.31629500,135847518,1
1,54,rev,4.400000,4.400014,718088000,0.31615000,135785316,1
1,54,rev,4.400000,4.400014,718090000,0.31610500,135766113,1
1,54,rev,4.400000,4.400014,718092000,0.31604700,135741227,1
1,54,rev,4.400000,4.400014,718094000,0.31604700,135741227,1
1,54,rev,4.400000,4.400014,718096000,0.31598500,135714586,1
1,54,rev,4.400000,4.400014,718098000,0.31591200,135683172,1
1,54,rev,4.400000,4.400014,718100000,0.31586300,135662219,1
1,54,rev,4.400000,4.400014,718102000,0.31590100,135678522,1
1,54,rev,4.400000,4.400014,718104000,0.31590100,135678522,1
1,54,rev,4.400000,4.400014,718106000,0.31594600,135697592,1
1,54,rev,4.400000,4.400014,718108000,0.31602000,135729559,1
1,54,rev,4.400000,4.400014,718110000,0.31599700,135719596,1
1,54,rev,4.400000,4.400014,718112000,0.31603000,135733996,1
1,54,rev,4.400000,4.400014,718114000,0.31603000,135733996,1
1,54,rev,4.400000,4.400014,718116000,0.31601900,135728926,1
1,54,rev,4.400000,4.400014,718118000,0.31581600,135641885,1
1,54,rev,4.400000,4.400014,718120000,0.31575900,135617518,1
1,54,rev,4.400000,4.400014,718122000,0.31582500,135645897,1
1,54,rev,4.400000,4.400014,718124000,0.31579900,135634843,1
1,54,rev,4.400000,4.400014,718126000,0.31579900,135634843,1
1,54,rev,4.400000,4.400014,718128000,0.31582900,135647700,1
1,54,rev,4.400000,4.400014,718130000,0.31585500,135658561,1
1,54,rev,4.400000,4.400014,718132000,0.31578100,135627075,1
1,54,rev,4.400000,4.400014,718134000,0.31575200,135614566,1
1,54,rev,4.400000,4.400014,718136000,0.31575200,135614566,1
1,54,rev,4.400000,4.400014,718138000,0.31582200,135644617,1
1,54,rev,4.400000,4.400014,718140000,0.31580500,135637230,1
1,54,rev,4.400000,4.400014,718142000,0.31583100,135648175,1
1,54,rev,4.400000,4.400014,718144000,0.31585700,135659706,1
1,54,rev,4.400000,4.400014,718146000,0.31585700,135659706,1
1,54,rev,4.400000,4.400014,718148000,0.31579100,135631397,1
1,54,rev,4.400000,4.400014,718150000,0.31582300,135644784,1
1,54,rev,4.400000,4.400014,718152000,0.31599800,135720288,1
1,54,rev,4.400000,4.400014,718154000,0.31603900,135737913,1
1,54,rev,4.400000,4.400014,718156000,0.31618300,135799578,1
1,54,rev,4.400000,4.400014,718158000,0.31618300,135799578,1
1,54,rev,4.400000,4.400014,718160000,0.31624600,135826625,1
1,54,rev,4.400000,4.400014,718162000,0.31618500,135800286,1
1,54,rev,4.400000,4.400014,718164000,0.31613400,135778675,1
1,54,rev,4.400000,4.400014,718166000,0.31618400,135799959,1
1,54,rev,4.400000,4.400014,718168000,0.31618400,135799959,1
1,54,rev,4.400000,4.400014,718170000,0.31608600,135757808,1
1,54,rev,4.400000,4.400014,718172000,0.31602000,135729635,1
1,54,rev,4.400000,4.400014,718174000,0.31605800,135745915,1
1,54,rev,4.400000,4.400014,718176000,0.31604400,135739681,1
1,54,rev,4.400000,4.400014,718178000,0.31604400,135739681,1
1,54,rev,4.400000,4.400014,718180000,0.31611100,135768798,1
1,54,rev,4.400000,4.400014,718182000,0.31618500,135800579,1
1,54,rev,4.400000,4.400014,718184000,0.31619200,135803536,1
1,54,rev,4.400000,4.400014,718186000,0.31609100,135760020,1
1,54,rev,4.400000,4.400014,718188000,0.31605600,135745040,1
1,54,rev,4.400000,4.400014,718190000,0.31605600,135745040,1
1,54,rev,4.400000,4.400014,718192000,0.31600600,135723448,1
1,54,rev,4.400000,4.400014,718194000,0.31584600,135654622,1
1,54,rev,4.400000,4.400014,718196000,0.31586800,135664406,1
1,54,rev,4.400000,4.400014,718198000,0.31600000,135720787,1
1,54,rev,4.400000,4.400014,718200000,0.31600000,135720787,1
1,54,rev,4.400000,4.400014,718202000,0.31603700,135736675,1
1,54,rev,4.400000,4.400014,718204000,0.31621000,135811070,1
1,54,rev,4.400000,4.400014,718206000,0.31621100,135811674,1
1,54,rev,4.400000,4.400014,718208000,0.31613700,135779638,1
1,54,rev,4.400000,4.400014,718210000,0.31613700,135779638,1
1,54,rev,4.400000,4.400014,718212000,0.31615400,135786923,1
1,54,rev,4.400000,4.400014,718214000,0.31607900,135754873,1
1,54,rev,4.400000,4.400014,718216000,0.31600200,135721843,1
1,54,rev,4.400000,4.400014,718218000,0.31596500,135706063,1
1,54,rev,4.400000,4.400014,718220000,0.31596500,135706063,1
1,54,rev,4.400000,4.400014,718222000,0.31583900,135652033,1
1,54,rev,4.400000,4.400014,718224000,0.31579200,135631756,1
1,54,rev,4.400000,4.400014,718226000,0.31593700,135694057,1
1,54,rev,4.400000,4.400014,718228000,0.31603500,135735849,1
1,54,rev,4.400000,4.400014,718230000,0.31612700,135775594,1
1,54,rev,4.400000,4.400014,718232000,0.31612700,135775594,1
1,54,rev,4.400000,4.400014,718234000,0.31623600,135822187,1
1,54,rev,4.400000,4.400014,718236000,0.31622400,135817275,1
1,54,rev,4.400000,4.400014,718238000,0.31613200,135777856,1
1,54,rev,4.400000,4.400014,718240000,0.31601200,135726112,1
1,54,rev,4.400000,4.400014,718242000,0.31601900,135729312,1
1,54,rev,4.400000,4.400014,718244000,0.31601900,135729312,1
1,54,rev,4.400000,4.400014,718246000,0.31589500,135675978,1
1,54,rev,4.400000,4.400014,718248000,0.31592800,135690068,1
1,54,rev,4.400000,4.400014,718250000,0.31603100,135734406,1
1,54,rev,4.400000,4.400014,718252000,0.31595900,135703157,1
1,54,rev,4.400000,4.400014,718254000,0.31595900,135703157,1
1,54,rev,4.400000,4.400014,718256000,0.31595600,135702239,1
1,54,rev,4.400000,4.400014,718258000,0.31602600,135732128,1
1,54,rev,4.400000,4.400014,718260000,0.31599100,135717165,1
1,54,rev,4.400000,4.400014,718262000,0.31603600,135736507,1
1,54,rev,4.400000,4.400014,718264000,0.31603600,135736507,1
1,54,rev,4.400000,4.400014,718266000,0.31604400,135740040,1
1,54,rev,4.400000,4.400014,718268000,0.31596600,135706395,1
1,54,rev,4.400000,4.400014,718270000,0.31596500,135705953,1
1,54,rev,4.400000,4.400014,718272000,0.31614300,135782404,1
1,54,rev,4.400000,4.400014,718274000,0.31618500,135800445,1
1,54,rev,4.400000,4.400014,718276000,0.31618500,135800445,1
1,54,rev,4.400000,4.400014,718278000,0.31622600,135817907,1
1,54,rev,4.400000,4.400014,718280000,0.31624100,135824398,1
1,54,rev,4.400000,4.400014,718282000,0.31615800,135788746,1
1,54,rev,4.400000,4.400014,718284000,0.31615800,135788746,1
1,54,rev,4.400000,4.400014,718286000,0.31603100,135734366,1
1,54,rev,4.400000,4.400014,718288000,0.31601900,135729299,1
1,54,rev,4.400000,4.400014,718290000,0.31593100,135691314,1
1,54,rev,4.400000,4.400014,718292000,0.31585100,135657096,1
1,54,rev,4.400000,4.400014,718294000,0.31585800,135660150,1
1,54,rev,4.400000,4.400014,718296000,0.31585800,135660150,1
1,54,rev,4.400000,4.400014,718298000,0.31578400,135628068,1
1,54,rev,4.400000,4.400014,718300000,0.31574800,135612951,1
1,54,rev,4.400000,4.400014,718302000,0.31582100,135644255,1
1,54,rev,4.400000,4.400014,718304000,0.31580500,135637019,1
1,54,rev,4.400000,4.400014,718306000,0.31582500,135645887,1
1,54,rev,4.400000,4.400014,718308000,0.31582500,135645887,1
1,54,rev,4.400000,4.400014,718310000,0.31586000,135660755,1
1,54,rev,4.400000,4.400014,718312000,0.31579200,135631728,1
1,54,rev,4.400000,4.400014,718314000,0.31574200,135609966,1
1,54,rev,4.400000,4.400014,718316000,0.31574200,135609966,1
1,54,rev,4.400000,4.400014,718318000,0.31580600,135637777,1
1,54,rev,4.400000,4.400014,718320000,0.31580800,135638454,1
1,54,rev,4.400000,4.400014,718322000,0.31582600,135646067,1
1,54,rev,4.400000,4.400014,718324000,0.31585900,135660366,1
1,54,rev,4.400000,4.400014,718326000,0.31585900,135660366,1
1,54,rev,4.400000,4.400014,718328000,0.31580000,135634978,1
1,54,rev,4.400000,4.400014,718330000,0.31575000,135613461,1
1,54,rev,4.400000,4.400014,718332000,0.31580800,135638656,1
1,54,rev,4.400000,4.400014,718334000,0.31581300,135640867,1
1,54,rev,4.400000,4.400014,718336000,0.31584400,135653915,1
1,54,rev,4.400000,4.400014,718338000,0.31584400,135653915,1
1,54,rev,4.400000,4.400014,718340000,0.31600600,135723731,1
1,54,rev,4.400000,4.400014,718342000,0.31601000,135725118,1
1,54,rev,4.400000,4.400014,718344000,0.31603500,135735979,1
1,54,rev,4.400000,4.400014,718346000,0.31617000,135794065,1
1,54,rev,4.400000,4.400014,718348000,0.31621600,135813597,1
1,54,rev,4.400000,4.400014,718350000,0.31621600,135813597,1
1,54,rev,4.400000,4.400014,718352000,0.31634000,135867200,1
1,54,rev,4.400000,4.400014,718354000,0.31643800,135908895,1
1,54,rev,4.400000,4.400014,718356000,0.31635600,135873660,1
1,54,rev,4.400000,4.400014,718358000,0.31635600,135873660,1
1,54,rev,4.400000,4.400014,718360000,0.31616200,135790482,1
1,54,rev,4.400000,4.400014,718362000,0.31617000,135793801,1
1,54,rev,4.400000,4.400014,718364000,0.31613300,135778117,1
1,54,rev,4.400000,4.400014,718366000,0.31601800,135728738,1
1,54,rev,4.400000,4.400014,718368000,0.31601300,135726390,1
1,54,rev,4.400000,4.400014,718370000,0.31601300,135726390,1
1,54,rev,4.400000,4.400014,718372000,0.31585600,135659120,1
1,54,rev,4.400000,4.400014,718374000,0.31575200,135614625,1
1,54,rev,4.400000,4.400014,718376000,0.31577900,135625875,1
1,54,rev,4.400000,4.400014,718378000,0.31582400,135645228,1
1,54,rev,4.400000,4.400014,718380000,0.31582400,135645228,1
1,54,rev,4.400000,4.400014,718382000,0.31580700,135638293,1
1,54,rev,4.400000,4.400014,718384000,0.31585600,135659246,1
1,54,rev,4.400000,4.400014,718386000,0.31583900,135652000,1
1,54,rev,4.400000,4.400014,718388000,0.31576000,135617702,1
1,54,rev,4.400000,4.400014,718390000,0.31576000,135617702,1
1,54,rev,4.400000,4.400014,718392000,0.31577200,135623016,1
1,54,rev,4.400000,4.400014,718394000,0.31582500,135645771,1
1,54,rev,4.400000,4.400014,718396000,0.31580600,135637567,1
1,54,rev,4.400000,4.400014,718398000,0.31584800,135655499,1
1,54,rev,4.400000,4.400014,718400000,0.31584300,135653649,1
1,54,rev,4.400000,4.400014,718402000,0.31584300,135653649,1
1,54,rev,4.400000,4.400014,718404000,0.31575900,135617391,1
1,54,rev,4.400000,4.400014,718406000,0.31576000,135617989,1
1,54,rev,4.400000,4.400014,718408000,0.31583000,135648118,1
1,54,rev,4.400000,4.400014,718410000,0.31580000,135634887,1
1,54,rev,4.400000,4.400014,718412000,0.31586100,135661457,1
1,54,rev,4.400000,4.400014,718414000,0.31586100,135661457,1
1,54,rev,4.400000,4.400014,718416000,0.31598500,135714540,1
1,54,rev,4.400000,4.400014,718418000,0.31596600,135706328,1
1,54,rev,4.400000,4.400014,718420000,0.31603900,135737582,1
1,54,rev,4.400000,4.400014,718422000,0.31603900,135737582,1
1,54,rev,4.400000,4.400014,718424000,0.31620600,135809382,1
1,54,rev,4.400000,4.400014,718426000,0.31617800,135797514,1
1,54,rev,4.400000,4.400014,718428000,0.31622300,135816599,1
1,54,rev,4.400000,4.400014,718430000,0.31624000,135824113,1
1,54,rev,4.400000,4.400014,718432000,0.31615500,135787634,1
1,54,rev,4.400000,4.400014,718434000,0.31615500,135787634,1
1,54,rev,4.400000,4.400014,718436000,0.31602600,135732323,1
1,54,rev,4.400000,4.400014,718438000,0.31602100,135729861,1
1,54,rev,4.400000,4.400014,718440000,0.31592000,135686667,1
1,54,rev,4.400000,4.400014,718442000,0.31584600,135654626,1
1,54,rev,4.400000,4.400014,718444000,0.31584600,135654626,1
1,54,rev,4.400000,4.400014,718446000,0.31585700,135659633,1
1,54,rev,4.400000,4.400014,718448000,0.31578500,135628666,1
1,54,rev,4.400000,4.400014,718450000,0.31575100,135613885,1
1,54,rev,4.400000,4.400014,718452000,0.31582000,135643847,1
1,54,rev,4.400000,4.400014,718454000,0.31582000,135643847,1
1,54,rev,4.400000,4.400014,718456000,0.31580200,135635986,1
1,54,rev,4.400000,4.400014,718458000,0.31583300,135649114,1
1,54,rev,4.400000,4.400014,718460000,0.31585500,135658541,1
1,54,rev,4.400000,4.400014,718462000,0.31578100,135626921,1
1,54,rev,4.400000,4.400014,718464000,0.31578100,135626921,1
1,54,rev,4.400000,4.400014,718466000,0.31574200,135610298,1
1,54,rev,4.400000,4.400014,718468000,0.31581100,135639821,1
1,54,rev,4.400000,4.400014,718470000,0.31580900,135638744,1
1,54,rev,4.400000,4.400014,718472000,0.31582900,135647405,1
1,54,rev,4.400000,4.400014,718474000,0.31586000,135660755,1
1,54,rev,4.400000,4.400014,718476000,0.31586000,135660755,1
1,54,rev,4.400000,4.400014,718478000,0.31579200,135631786,1
1,54,rev,4.400000,4.400014,718480000,0.31573800,135608253,1
1,54,rev,4.400000,4.400014,718482000,0.31580500,135637420,1
1,54,rev,4.400000,4.400014,718484000,0.31581300,135640827,1
1,54,rev,4.400000,4.400014,718486000,0.31581300,135640827,1
1,54,rev,4.400000,4.400014,718488000,0.31589000,135673589,1
1,54,rev,4.400000,4.400014,718490000,0.31604600,135740512,1
1,54,rev,4.400000,4.400014,718492000,0.31602600,135732184,1
1,54,rev,4.400000,4.400014,718494000,0.31609300,135761039,1
1,54,rev,4.400000,4.400014,718496000,0.31609300,135761039,1
1,54,rev,4.400000,4.400014,718498000,0.31618600,135800828,1
1,54,rev,4.400000,4.400014,718500000,0.31620000,135806751,1
1,54,rev,4.400000,4.400014,718502000,0.31620700,135810005,1
1,54,rev,4.400000,4.400014,718504000,0.31622200,135816218,1
1,54,rev,4.400000,4.400014,718506000,0.31604600,135740714,1
1,54,rev,4.400000,4.400014,718508000,0.31604600,135740714,1
1,54,rev,4.400000,4.400014,718510000,0.31593400,135692411,1
1,54,rev,4.400000,4.400014,718512000,0.31588700,135672271,1
1,54,rev,4.400000,4.400014,718514000,0.31582000,135643835,1
1,54,rev,4.400000,4.400014,718516000,0.31582200,135644637,1
1,54,rev,4.400000,4.400014,718518000,0.31585800,135660052,1
1,54,rev,4.400000,4.400014,718520000,0.31585800,135660052,1
1,54,rev,4.400000,4.400014,718522000,0.31582200,135644637,1
1,54,rev,4.400000,4.400014,718524000,0.31574900,135613301,1
1,54,rev,4.400000,4.400014,718526000,0.31578200,135627400,1
1,54,rev,4.400000,4.400014,718528000,0.31578200,135627400,1
1,54,rev,4.400000,4.400014,718530000,0.31582000,135643596,1
1,54,rev,4.400000,4.400014,718532000,0.31581300,135640717,1
1,54,rev,4.400000,4.400014,718534000,0.31585300,135657929,1
1,54,rev,4.400000,4.400014,718536000,0.31582900,135647706,1
1,54,rev,4.400000,4.400014,718538000,0.31574800,135612915,1
1,54,rev,4.400000,4.400014,718540000,0.31574800,135612915,1
1,54,rev,4.400000,4.400014,718542000,0.31576700,135620834,1
1,54,rev,4.400000,4.400014,718544000,0.31582500,135645742,1
1,54,rev,4.400000,4.400014,718546000,0.31581600,135641761,1
1,54,rev,4.400000,4.400014,718548000,0.31585400,135658440,1
1,54,rev,4.400000,4.400014,718550000,0.31585400,135658440,1
1,54,rev,4.400000,4.400014,718552000,0.31583700,135650774,1
1,54,rev,4.400000,4.400014,718554000,0.31575300,135615082,1
1,54,rev,4.400000,4.400014,718556000,0.31576100,135618285,1
1,54,rev,4.400000,4.400014,718558000,0.31582500,135645995,1
1,54,rev,4.400000,4.400014,718560000,0.31584100,135652826,1
1,54,rev,4.400000,4.400014,718562000,0.31584100,135652826,1
1,54,rev,4.400000,4.400014,718564000,0.31600900,135724935,1
1,54,rev,4.400000,4.400014,718566000,0.31604600,135740691,1
1,54,rev,4.400000,4.400014,718568000,0.31607200,135751975,1
1,54,rev,4.400000,4.400014,718570000,0.31607200,135751975,1
1,54,rev,4.400000,4.400014,718572000,0.31614800,135784384,1
1,54,rev,4.400000,4.400014,718574000,0.31621900,135815178,1
1,54,rev,4.400000,4.400014,718576000,0.31619400,135804244,1
1,54,rev,4.400000,4.400014,718578000,0.31619900,135806643,1
1,54,rev,4.400000,4.400014,718580000,0.31607400,135752580,1
1,54,rev,4.400000,4.400014,718582000,0.31607400,135752580,1
1,54,rev,4.400000,4.400014,718584000,0.31595300,135700968,1
1,54,rev,4.400000,4.400014,718586000,0.31582800,135647012,1
1,54,rev,4.400000,4.400014,718588000,0.31582700,135646621,1
1,54,rev,4.400000,4.400014,718590000,0.31580500,135637298,1
1,54,rev,4.400000,4.400014,718592000,0.31580500,135637298,1
1,54,rev,4.400000,4.400014,718594000,0.31584100,135652762,1
1,54,rev,4.400000,4.400014,718596000,0.31585400,135658449,1
1,54,rev,4.400000,4.400014,718598000,0.31577500,135624372,1
1,54,rev,4.400000,4.400014,718600000,0.31575200,135614276,1
1,54,rev,4.400000,4.400014,718602000,0.31582000,135643852,1
1,54,rev,4.400000,4.400014,718604000,0.31582000,135643852,1
1,54,rev,4.400000,4.400014,718606000,0.31580000,135635187,1
1,54,rev,4.400000,4.400014,718608000,0.31583900,135652035,1
1,54,rev,4.400000,4.400014,718610000,0.31585700,135659372,1
1,54,rev,4.400000,4.400014,718612000,0.31578100,135626901,1
1,54,rev,4.400000,4.400014,718614000,0.31578100,135626901,1
1,54,rev,4.400000,4.400014,718616000,0.31574300,135610660,1
1,54,rev,4.400000,4.400014,718618000,0.31581900,135643257,1
1,54,rev,4.400000,4.400014,718620000,0.31580800,135638430,1
1,54,rev,4.400000,4.400014,718622000,0.31583500,135650093,1
1,54,rev,4.400000,4.400014,718624000,0.31585600,135659048,1
1,54,rev,4.400000,4.400014,718626000,0.31585600,135659048,1
1,54,rev,4.400000,4.400014,718628000,0.31578800,135629718,1
1,54,rev,4.400000,4.400014,718630000,0.31574600,135611718,1
1,54,rev,4.400000,4.400014,718632000,0.31581400,135641195,1
1,54,rev,4.400000,4.400014,718634000,0.31580900,135639123,1
1,54,rev,4.400000,4.400014,718636000,0.31580900,135639123,1
1,54,rev,4.400000,4.400014,718638000,0.31583200,135648803,1
1,54,rev,4.400000,4.400014,718640000,0.31585900,135660491,1
1,54,rev,4.400000,4.400014,718642000,0.31580100,135635416,1
1,54,rev,4.400000,4.400014,718644000,0.31574900,135613197,1
1,54,rev,4.400000,4.400014,718646000,0.31574900,135613197,1
1,54,rev,4.400000,4.400014,718648000,0.31580700,135638047,1
1,54,rev,4.400000,4.400014,718650000,0.31581400,135641061,1
1,54,rev,4.400000,4.400014,718652000,0.31582900,135647351,1
1,54,rev,4.400000,4.400014,718654000,0.31586000,135660755,1
1,54,rev,4.400000,4.400014,718656000,0.31586000,135660755,1
1,54,rev,4.400000,4.400014,718658000,0.31581000,135639564,1
1,54,rev,4.400000,4.400014,718660000,0.31575000,135613761,1
1,54,rev,4.400000,4.400014,718662000,0.31579600,135633375,1
1,54,rev,4.400000,4.400014,718664000,0.31581700,135642190,1
1,54,rev,4.400000,4.400014,718666000,0.31581400,135641240,1
1,54,rev,4.400000,4.400014,718668000,0.31581400,135641240,1
1,54,rev,4.400000,4.400014,718670000,0.31585700,135659703,1
1,54,rev,4.400000,4.400014,718672000,0.31581500,135641510,1
1,54,rev,4.400000,4.400014,718674000,0.31574500,135611574,1
1,54,rev,4.400000,4.400014,718676000,0.31578700,135629365,1
1,54,rev,4.400000,4.400014,718678000,0.31578700,135629365,1
1,54,rev,4.400000,4.400014,718680000,0.31582000,135643736,1
1,54,rev,4.400000,4.400014,718682000,0.31581100,135639984,1
1,54,rev,4.400000,4.400014,718684000,0.31585700,135659501,1
1,54,rev,4.400000,4.400014,718686000,0.31582700,135646619,1
1,54,rev,4.400000,4.400014,718688000,0.31582700,135646619,1
1,54,rev,4.400000,4.400014,718690000,0.31575600,135616107,1
1,54,rev,4.400000,4.400014,718692000,0.31578000,135626695,1
1,54,rev,4.400000,4.400014,718694000,0.31582400,135645398,1
1,54,rev,4.400000,4.400014,718696000,0.31586600,135663244,1
1,54,rev,4.400000,4.400014,718698000,0.31603000,135733922,1
1,54,rev,4.400000,4.400014,718700000,0.31603000,135733922,1
1,54,rev,4.400000,4.400014,718702000,0.31604900,135741794,1
1,54,rev,4.400000,4.400014,718704000,0.31609900,135763366,1
1,54,rev,4.400000,4.400014,718706000,0.31616100,135790000,1
1,54,rev,4.400000,4.400014,718708000,0.31621100,135811586,1
1,54,rev,4.400000,4.400014,718710000,0.31621100,135811586,1
1,54,rev,4.400000,4.400014,718712000,0.31611100,135768737,1
1,54,rev,4.400000,4.400014,718714000,0.31605500,135744441,1
1,54,rev,4.400000,4.400014,718716000,0.31599700,135719743,1
1,54,rev,4.400000,4.400014,718718000,0.31579300,135631838,1
1,54,rev,4.400000,4.400014,718720000,0.31579300,135631838,1
1,54,rev,4.400000,4.400014,718722000,0.31576700,135621090,1
1,54,rev,4.400000,4.400014,718724000,0.31583100,135648435,1
1,54,rev,4.400000,4.400014,718726000,0.31580200,135636060,1
1,54,rev,4.400000,4.400014,718728000,0.31584300,135653483,1
1,54,rev,4.400000,4.400014,718730000,0.31584300,135653483,1
1,54,rev,4.400000,4.400014,718732000,0.31584800,135655535,1
