sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code
48,fwd,4.600000,4.599959,260539000,0.10122400,43475301
48,fwd,4.600000,4.599959,260542000,0.09103900,39100981
48,fwd,4.600000,4.599959,260545000,0.10519600,45181215
48,fwd,4.600000,4.599959,260548000,0.10976200,47142244
48,fwd,4.600000,4.599959,260551000,0.12322500,52924578
48,fwd,4.600000,4.599959,260554000,0.10636300,45682468
48,fwd,4.600000,4.599959,260557000,0.09488800,40754221
48,fwd,4.600000,4.599959,260560000,0.09148700,39293244
48,fwd,4.600000,4.599959,260563000,0.09851000,42309511
48,fwd,4.600000,4.599959,260566000,0.10975500,47139371
48,fwd,4.600000,4.599959,260569000,0.10938300,46979585
48,fwd,4.600000,4.599959,260572000,0.10267200,44097398
48,fwd,4.600000,4.599959,260575000,0.09812800,42145458
48,fwd,4.600000,4.599959,260578000,0.09138800,39250987
48,fwd,4.600000,4.599959,260581000,0.08557100,36752341
48,fwd,4.600000,4.599959,260584000,0.10227300,43926058
48,fwd,4.600000,4.599959,260587000,0.10695200,45935401
48,fwd,4.600000,4.599959,260590000,0.11447300,49165777
48,fwd,4.600000,4.599959,260593000,0.10011300,42998135
48,fwd,4.600000,4.599959,260596000,0.09620000,41317761
48,fwd,4.600000,4.599959,260599000,0.09026600,38768919
48,fwd,4.600000,4.599959,260602000,0.09658500,41482760
48,fwd,4.600000,4.599959,260605000,0.09570300,41104098
48,fwd,4.600000,4.599959,260608000,0.11046900,47446083
48,fwd,4.600000,4.599959,260611000,0.10889700,46770981
48,fwd,4.600000,4.599959,260614000,0.09582900,41158230
48,fwd,4.600000,4.599959,260617000,0.08964100,38500441
48,fwd,4.600000,4.599959,260620000,0.08857400,38042059
48,fwd,4.600000,4.599959,260623000,0.09609300,41271649
48,fwd,4.600000,4.599959,260626000,0.09576700,41131462
48,fwd,4.600000,4.599959,260629000,0.10226400,43921839
48,fwd,4.600000,4.599959,260632000,0.11124300,47778582
48,fwd,4.600000,4.599959,260635000,0.11191700,48067944
48,fwd,4.600000,4.599959,260638000,0.10287000,44182421
48,fwd,4.600000,4.599959,260641000,0.10365100,44517674
48,fwd,4.600000,4.599959,260644000,0.10215900,43876962
48,fwd,4.600000,4.599959,260647000,0.09289100,39896349
48,fwd,4.600000,4.599959,260650000,0.10956500,47057647
48,fwd,4.600000,4.599959,260653000,0.11402900,48975154
48,fwd,4.600000,4.599959,260656000,0.09461000,40634704
48,fwd,4.600000,4.599959,260659000,0.09797600,42080565
48,fwd,4.600000,4.599959,260662000,0.10683900,45887171
48,fwd,4.600000,4.599959,260665000,0.10417100,44741035
48,fwd,4.600000,4.599959,260668000,0.10293000,44208035
48,fwd,4.600000,4.599959,260671000,0.10661300,45789756
48,fwd,4.600000,4.599959,260674000,0.11030500,47375479
48,fwd,4.600000,4.599959,260677000,0.09880800,42437771
48,fwd,4.600000,4.599959,260680000,0.09849100,42301703
48,fwd,4.600000,4.599959,260683000,0.09831800,42227103
48,fwd,4.600000,4.599959,260686000,0.10354000,44470079
48,fwd,4.600000,4.599959,260689000,0.11018500,47324171
48,fwd,4.600000,4.599959,260692000,0.10246800,44009524
48,fwd,4.600000,4.599959,260695000,0.10212100,43860585
48,fwd,4.600000,4.599959,260698000,0.10547200,45299800
48,fwd,4.600000,4.599959,260701000,0.11045700,47440972
48,fwd,4.600000,4.599959,260704000,0.10340000,44410019
48,fwd,4.600000,4.599959,260707000,0.09107900,39117966
48,fwd,4.600000,4.599959,260710000,0.11112200,47726434
48,fwd,4.600000,4.599959,260713000,0.10890200,46772909
48,fwd,4.600000,4.599959,260716000,0.11166900,47961283
48,fwd,4.600000,4.599959,260719000,0.11037700,47406590
48,fwd,4.600000,4.599959,260722000,0.10816300,46455633
48,fwd,4.600000,4.599959,260725000,0.10053900,43181013
48,fwd,4.600000,4.599959,260728000,0.10399700,44666409
48,fwd,4.600000,4.599959,260731000,0.11165600,47955881
48,fwd,4.600000,4.599959,260734000,0.10207800,43842025
48,fwd,4.600000,4.599959,260737000,0.09707000,41691106
48,fwd,4.600000,4.599959,260740000,0.09686100,41601526
48,fwd,4.600000,4.599959,260743000,0.09374900,40265066
48,fwd,4.600000,4.599959,260746000,0.10544900,45289863
48,fwd,4.600000,4.599959,260749000,0.09505900,40827706
48,fwd,4.600000,4.599959,260752000,0.09643800,41419858
48,fwd,4.600000,4.599959,260755000,0.10688700,45907664
48,fwd,4.600000,4.599959,260758000,0.11054500,47478521
48,fwd,4.600000,4.599959,260761000,0.09900000,42520352
48,fwd,4.600000,4.599959,260764000,0.10265400,44089628
48,fwd,4.600000,4.599959,260767000,0.09835700,42244106
48,fwd,4.600000,4.599959,260770000,0.11421500,49054777
48,fwd,4.600000,4.599959,260773000,0.10734500,46104237
48,fwd,4.600000,4.599959,260776000,0.09746300,41860003
48,fwd,4.600000,4.599959,260779000,0.11076500,47573191
48,fwd,4.600000,4.599959,260782000,0.10771300,46262569
48,fwd,4.600000,4.599959,260785000,0.11873200,50995048
48,fwd,4.600000,4.599959,260788000,0.12314700,52891141
48,fwd,4.600000,4.599959,260791000,0.11602600,49832716
48,fwd,4.600000,4.599959,260794000,0.09895600,42501181
48,fwd,4.600000,4.599959,260797000,0.10042600,43132466
48,fwd,4.600000,4.599959,260800000,0.09619200,41314283
48,fwd,4.600000,4.599959,260803000,0.10162500,43647568
48,fwd,4.600000,4.599959,260806000,0.10876300,46713222
48,fwd,4.600000,4.599959,260809000,0.09792800,42059620
48,fwd,4.600000,4.599959,260812000,0.09790600,42050333
48,fwd,4.600000,4.599959,260815000,0.10937600,46976668
48,fwd,4.600000,4.599959,260818000,0.11471000,49267476
48,fwd,4.600000,4.599959,260821000,0.08537900,36669803
48,fwd,4.600000,4.599959,260824000,0.09244500,39705034
48,fwd,4.600000,4.599959,260827000,0.09910200,42563850
48,fwd,4.600000,4.599959,260830000,0.09952300,42744792
48,fwd,4.600000,4.599959,260833000,0.09405700,40397352
48,fwd,4.600000,4.599959,260836000,0.09768300,41954364
48,fwd,4.600000,4.599959,260839000,0.10817300,46459814
48,fwd,4.600000,4.599959,260842000,0.11116300,47744245
48,fwd,4.600000,4.599959,260845000,0.10709600,45997348
48,fwd,4.600000,4.599959,260848000,0.10215200,43873810
48,fwd,4.600000,4.599959,260851000,0.10165200,43659114
48,fwd,4.600000,4.599959,260854000,0.08646800,37137584
48,fwd,4.600000,4.599959,260857000,0.10570100,45398054
48,fwd,4.600000,4.599959,260860000,0.11203400,48118037
48,fwd,4.600000,4.599959,260863000,0.10168500,43673383
48,fwd,4.600000,4.599959,260866000,0.09947200,42722722
48,fwd,4.600000,4.599959,260869000,0.09982000,42872324
48,fwd,4.600000,4.599959,260872000,0.08917700,38301068
48,fwd,4.600000,4.599959,260875000,0.09809700,42132266
48,fwd,4.600000,4.599959,260878000,0.10642100,45707460
48,fwd,4.600000,4.599959,260881000,0.10408500,44704318
48,fwd,4.600000,4.599959,260884000,0.09274100,39831955
48,fwd,4.600000,4.599959,260887000,0.09362900,40213532
48,fwd,4.600000,4.599959,260890000,0.09253400,39743002
48,fwd,4.600000,4.599959,260893000,0.10621800,45620192
48,fwd,4.600000,4.599959,260896000,0.09448600,40581450
48,fwd,4.600000,4.599959,260899000,0.10344000,44427177
48,fwd,4.600000,4.599959,260902000,0.11116300,47744097
48,fwd,4.600000,4.599959,260905000,0.10317500,44313162
48,fwd,4.600000,4.599959,260908000,0.09739200,41829387
48,fwd,4.600000,4.599959,260911000,0.10076100,43276701
48,fwd,4.600000,4.599959,260914000,0.10321200,44329149
48,fwd,4.600000,4.599959,260917000,0.10322600,44335405
48,fwd,4.600000,4.599959,260920000,0.10748500,46164648
48,fwd,4.600000,4.599959,260923000,0.11130900,47806925
48,fwd,4.600000,4.599959,260926000,0.10620300,45613921
48,fwd,4.600000,4.599959,260929000,0.11240600,48277950
48,fwd,4.600000,4.599959,260932000,0.11872600,50992406
48,fwd,4.600000,4.599959,260935000,0.10737600,46117665
48,fwd,4.600000,4.599959,260938000,0.11027200,47361526
48,fwd,4.600000,4.599959,260941000,0.10616800,45598771
48,fwd,4.600000,4.599959,260944000,0.11156400,47916238
48,fwd,4.600000,4.599959,260947000,0.10353900,44469663
48,fwd,4.600000,4.599959,260950000,0.09385600,40310681
48,fwd,4.600000,4.599959,260953000,0.10211400,43857477
48,fwd,4.600000,4.599959,260956000,0.10737500,46117140
48,fwd,4.600000,4.599959,260959000,0.11436800,49120641
48,fwd,4.600000,4.599959,260962000,0.08645800,37133297
48,fwd,4.600000,4.599959,260965000,0.09579800,41145088
48,fwd,4.600000,4.599959,260968000,0.10062800,43219217
48,fwd,4.600000,4.599959,260971000,0.09798700,42085304
48,fwd,4.600000,4.599959,260974000,0.10652200,45750743
48,fwd,4.600000,4.599959,260977000,0.10344400,44428703
48,fwd,4.600000,4.599959,260980000,0.10236100,43963689
48,fwd,4.600000,4.599959,260983000,0.10826500,46499374
48,fwd,4.600000,4.599959,260986000,0.10875300,46709235
48,fwd,4.600000,4.599959,260989000,0.10686500,45898005
48,fwd,4.600000,4.599959,260992000,0.10751200,46176165
48,fwd,4.600000,4.599959,260995000,0.12015300,51605151
48,fwd,4.600000,4.599959,260998000,0.09958100,42769621
48,fwd,4.600000,4.599959,261001000,0.10082200,43302508
48,fwd,4.600000,4.599959,261004000,0.10571500,45404281
48,fwd,4.600000,4.599959,261007000,0.09888700,42471697
48,fwd,4.600000,4.599959,261010000,0.11241000,48279602
48,fwd,4.600000,4.599959,261013000,0.08631900,37073924
48,fwd,4.600000,4.599959,261016000,0.09903100,42533296
48,fwd,4.600000,4.599959,261019000,0.09542600,40985138
48,fwd,4.600000,4.599959,261022000,0.10920200,46901924
48,fwd,4.600000,4.599959,261025000,0.11139100,47842122
48,fwd,4.600000,4.599959,261028000,0.09883200,42448225
48,fwd,4.600000,4.599959,261031000,0.09906700,42549142
48,fwd,4.600000,4.599959,261034000,0.10547800,45302562
48,fwd,4.600000,4.599959,261037000,0.10411500,44717168
48,fwd,4.600000,4.599959,261040000,0.09814200,42151757
48,fwd,4.600000,4.599959,261043000,0.10482200,45020745
48,fwd,4.600000,4.599959,261046000,0.11024100,47348166
48,fwd,4.600000,4.599959,261049000,0.10303700,44254223
48,fwd,4.600000,4.599959,261052000,0.10286800,44181593
48,fwd,4.600000,4.599959,261055000,0.10955000,47051411
48,fwd,4.600000,4.599959,261058000,0.11218400,48182642
48,fwd,4.600000,4.599959,261061000,0.09686800,41604603
48,fwd,4.600000,4.599959,261064000,0.10491700,45061633
48,fwd,4.600000,4.599959,261067000,0.09930000,42648881
48,fwd,4.600000,4.599959,261070000,0.09360300,40202383
48,fwd,4.600000,4.599959,261073000,0.10168500,43673350
48,fwd,4.600000,4.599959,261076000,0.10718500,46035499
48,fwd,4.600000,4.599959,261079000,0.10850800,46603777
48,fwd,4.600000,4.599959,261082000,0.10761000,46217954
49,fwd,4.800000,4.799984,264544000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264547000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264550000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264553000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264556000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264559000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264562000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264565000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264568000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264571000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264574000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264577000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264580000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264583000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264586000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264589000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264592000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264595000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264598000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264601000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264604000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264607000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264610000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264613000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264616000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264619000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264622000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264625000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264628000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264631000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264634000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264637000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264640000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264643000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264646000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264649000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264652000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264655000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264658000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264661000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264664000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264667000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264670000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264673000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264676000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264679000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264682000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264685000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264688000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264691000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264694000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264697000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264700000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264703000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264706000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264709000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264712000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264715000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264718000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264721000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264724000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264727000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264730000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264733000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264736000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264739000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264742000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264745000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264748000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264751000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264754000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264757000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264760000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264763000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264766000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264769000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264772000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264775000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264778000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264781000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264784000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264787000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264790000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264793000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264796000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264799000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264802000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264805000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264808000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264811000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264814000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264817000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264820000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264823000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264826000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264829000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264832000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264835000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264838000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264841000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264844000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264847000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264850000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264853000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264856000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264859000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264862000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264865000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264868000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264871000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264874000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264877000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264880000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264883000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264886000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264889000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264892000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264895000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264898000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264901000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264904000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264907000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264910000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264913000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264916000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264919000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264922000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264925000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264928000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264931000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264934000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264937000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264940000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264943000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264946000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264949000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264952000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264955000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264958000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264961000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264964000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264967000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264970000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264973000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264976000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264979000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264982000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264985000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264988000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264991000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264994000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,264997000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265000000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265003000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265006000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265009000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265012000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265015000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265018000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265021000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265024000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265027000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265030000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265033000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265036000,-0.02500300,-10738730
49,fwd,4.800000,4.799984,265039000,-0.02500300,-10738730
