pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,0,fwd,-5.000000,-4.999951,31801000,0.00028000,470,2
0,0,fwd,-5.000000,-4.999951,31804000,0.00039900,670,2
0,0,fwd,-5.000000,-4.999951,31807000,0.00009500,160,2
0,0,fwd,-5.000000,-4.999951,31810000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,31813000,0.00032800,550,2
0,0,fwd,-5.000000,-4.999951,31816000,0.00025600,430,2
0,0,fwd,-5.000000,-4.999951,31819000,0.00042900,720,2
0,0,fwd,-5.000000,-4.999951,31822000,0.00024400,410,2
0,0,fwd,-5.000000,-4.999951,31825000,0.00019700,330,2
0,0,fwd,-5.000000,-4.999951,31828000,0.00025600,430,2
0,0,fwd,-5.000000,-4.999951,31831000,0.00019700,330,2
0,0,fwd,-5.000000,-4.999951,31834000,0.00030400,510,2
0,0,fwd,-5.000000,-4.999951,31837000,0.00029800,500,2
0,0,fwd,-5.000000,-4.999951,31840000,0.00023200,390,2
0,0,fwd,-5.000000,-4.999951,31843000,0.00026200,440,2
0,0,fwd,-5.000000,-4.999951,31846000,0.00041700,700,2
0,0,fwd,-5.000000,-4.999951,31849000,0.00026800,450,2
0,0,fwd,-5.000000,-4.999951,31852000,0.00022100,370,2
0,0,fwd,-5.000000,-4.999951,31855000,0.00032800,550,2
0,0,fwd,-5.000000,-4.999951,31858000,0.00011900,200,2
0,0,fwd,-5.000000,-4.999951,31861000,0.00032200,540,2
0,0,fwd,-5.000000,-4.999951,31864000,0.00035200,590,2
0,0,fwd,-5.000000,-4.999951,31867000,0.00025600,430,2
0,0,fwd,-5.000000,-4.999951,31870000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,31873000,0.00035200,590,2
0,0,fwd,-5.000000,-4.999951,31876000,0.00016700,280,2
0,0,fwd,-5.000000,-4.999951,31879000,0.00032800,550,2
0,0,fwd,-5.000000,-4.999951,31882000,0.00036400,610,2
0,0,fwd,-5.000000,-4.999951,31885000,0.00017900,300,2
0,0,fwd,-5.000000,-4.999951,31888000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,31891000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,31894000,0.00035200,590,2
0,0,fwd,-5.000000,-4.999951,31897000,0.00028000,470,2
0,0,fwd,-5.000000,-4.999951,31900000,0.00026800,450,2
0,0,fwd,-5.000000,-4.999951,31903000,0.00018500,310,2
0,0,fwd,-5.000000,-4.999951,31906000,0.00032800,550,2
0,0,fwd,-5.000000,-4.999951,31909000,0.00035200,590,2
0,0,fwd,-5.000000,-4.999951,31912000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,31915000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,31918000,0.00029200,490,2
0,0,fwd,-5.000000,-4.999951,31921000,0.00032200,540,2
0,0,fwd,-5.000000,-4.999951,31924000,0.00018500,310,2
0,0,fwd,-5.000000,-4.999951,31927000,0.00039900,670,2
0,0,fwd,-5.000000,-4.999951,31930000,0.00023200,390,2
0,0,fwd,-5.000000,-4.999951,31933000,0.00007700,130,2
0,0,fwd,-5.000000,-4.999951,31936000,0.00044100,740,2
0,0,fwd,-5.000000,-4.999951,31939000,0.00025600,430,2
0,0,fwd,-5.000000,-4.999951,31942000,0.00000000,0,2
0,0,fwd,-5.000000,-4.999951,31945000,0.00054800,920,2
0,0,fwd,-5.000000,-4.999951,31948000,0.00015500,260,2
0,0,fwd,-5.000000,-4.999951,31951000,0.00029800,500,2
0,0,fwd,-5.000000,-4.999951,31954000,0.00040500,680,2
0,0,fwd,-5.000000,-4.999951,31957000,0.00020300,340,2
0,0,fwd,-5.000000,-4.999951,31960000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,31963000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,31966000,0.00029800,500,2
0,0,fwd,-5.000000,-4.999951,31969000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,31972000,0.00026200,440,2
0,0,fwd,-5.000000,-4.999951,31975000,0.00020300,340,2
0,0,fwd,-5.000000,-4.999951,31978000,0.00026200,440,2
0,0,fwd,-5.000000,-4.999951,31981000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,31984000,0.00035800,600,2
0,0,fwd,-5.000000,-4.999951,31987000,0.00019100,320,2
0,0,fwd,-5.000000,-4.999951,31990000,0.00020300,340,2
0,0,fwd,-5.000000,-4.999951,31993000,0.00034600,580,2
0,0,fwd,-5.000000,-4.999951,31996000,0.00015500,260,2
0,0,fwd,-5.000000,-4.999951,31999000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32002000,0.00032200,540,2
0,0,fwd,-5.000000,-4.999951,32005000,0.00017900,300,2
0,0,fwd,-5.000000,-4.999951,32008000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32011000,0.00016700,280,2
0,0,fwd,-5.000000,-4.999951,32014000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32017000,0.00034600,580,2
0,0,fwd,-5.000000,-4.999951,32020000,0.00011900,200,2
0,0,fwd,-5.000000,-4.999951,32023000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32026000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32029000,0.00050100,840,2
0,0,fwd,-5.000000,-4.999951,32032000,0.00011900,200,2
0,0,fwd,-5.000000,-4.999951,32035000,0.00032200,540,2
0,0,fwd,-5.000000,-4.999951,32038000,0.00016700,280,2
0,0,fwd,-5.000000,-4.999951,32041000,0.00038100,640,2
0,0,fwd,-5.000000,-4.999951,32044000,0.00032200,540,2
0,0,fwd,-5.000000,-4.999951,32047000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32050000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32053000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32056000,0.00037000,620,2
0,0,fwd,-5.000000,-4.999951,32059000,0.00046500,780,2
0,0,fwd,-5.000000,-4.999951,32062000,0.00017900,300,2
0,0,fwd,-5.000000,-4.999951,32065000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32068000,0.00008300,140,2
0,0,fwd,-5.000000,-4.999951,32071000,0.00046500,780,2
0,0,fwd,-5.000000,-4.999951,32074000,0.00019100,320,2
0,0,fwd,-5.000000,-4.999951,32077000,0.00044100,740,2
0,0,fwd,-5.000000,-4.999951,32080000,0.00015500,260,2
0,0,fwd,-5.000000,-4.999951,32083000,0.00039300,660,2
0,0,fwd,-5.000000,-4.999951,32086000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32089000,0.00019100,320,2
0,0,fwd,-5.000000,-4.999951,32092000,0.00051300,860,2
0,0,fwd,-5.000000,-4.999951,32095000,0.00015500,260,2
0,0,fwd,-5.000000,-4.999951,32098000,0.00035800,600,2
0,0,fwd,-5.000000,-4.999951,32101000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32104000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32107000,0.00035800,600,2
0,0,fwd,-5.000000,-4.999951,32110000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32113000,0.00013100,220,2
0,0,fwd,-5.000000,-4.999951,32116000,0.00042900,720,2
0,0,fwd,-5.000000,-4.999951,32119000,0.00008300,140,2
0,0,fwd,-5.000000,-4.999951,32122000,0.00050100,840,2
0,0,fwd,-5.000000,-4.999951,32125000,0.00009500,160,2
0,0,fwd,-5.000000,-4.999951,32128000,0.00015500,260,2
0,0,fwd,-5.000000,-4.999951,32131000,0.00038100,640,2
0,0,fwd,-5.000000,-4.999951,32134000,0.00040500,680,2
0,0,fwd,-5.000000,-4.999951,32137000,0.00033400,560,2
0,0,fwd,-5.000000,-4.999951,32140000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32143000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32146000,0.00019100,320,2
0,0,fwd,-5.000000,-4.999951,32149000,0.00035800,600,2
0,0,fwd,-5.000000,-4.999951,32152000,0.00056000,940,2
0,0,fwd,-5.000000,-4.999951,32155000,-0.00014300,-240,2
0,0,fwd,-5.000000,-4.999951,32158000,0.00063200,1060,2
0,0,fwd,-5.000000,-4.999951,32161000,-0.00007200,-120,2
0,0,fwd,-5.000000,-4.999951,32164000,0.00047700,800,2
0,0,fwd,-5.000000,-4.999951,32167000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32170000,0.00015500,260,2
0,0,fwd,-5.000000,-4.999951,32173000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32176000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32179000,0.00050100,840,2
0,0,fwd,-5.000000,-4.999951,32182000,0.00000000,0,2
0,0,fwd,-5.000000,-4.999951,32185000,0.00045300,760,2
0,0,fwd,-5.000000,-4.999951,32188000,0.00010700,180,2
0,0,fwd,-5.000000,-4.999951,32191000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32194000,0.00026200,440,2
0,0,fwd,-5.000000,-4.999951,32197000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32200000,0.00035800,600,2
0,0,fwd,-5.000000,-4.999951,32203000,0.00003600,60,2
0,0,fwd,-5.000000,-4.999951,32206000,0.00017900,300,2
0,0,fwd,-5.000000,-4.999951,32209000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32212000,0.00038100,640,2
0,0,fwd,-5.000000,-4.999951,32215000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32218000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32221000,0.00038100,640,2
0,0,fwd,-5.000000,-4.999951,32224000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32227000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32230000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32233000,0.00033400,560,2
0,0,fwd,-5.000000,-4.999951,32236000,0.00042900,720,2
0,0,fwd,-5.000000,-4.999951,32239000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32242000,0.00045300,760,2
0,0,fwd,-5.000000,-4.999951,32245000,0.00017900,300,2
0,0,fwd,-5.000000,-4.999951,32248000,0.00017900,300,2
0,0,fwd,-5.000000,-4.999951,32251000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32254000,0.00020300,340,2
0,0,fwd,-5.000000,-4.999951,32257000,0.00042900,720,2
0,0,fwd,-5.000000,-4.999951,32260000,0.00011900,200,2
0,0,fwd,-5.000000,-4.999951,32263000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32266000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32269000,0.00038100,640,2
0,0,fwd,-5.000000,-4.999951,32272000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32275000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32278000,0.00044100,740,2
0,0,fwd,-5.000000,-4.999951,32281000,0.00013100,220,2
0,0,fwd,-5.000000,-4.999951,32284000,0.00032200,540,2
0,0,fwd,-5.000000,-4.999951,32287000,0.00037000,620,2
0,0,fwd,-5.000000,-4.999951,32290000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32293000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32296000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32299000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32302000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32305000,0.00004800,80,2
0,0,fwd,-5.000000,-4.999951,32308000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32311000,0.00035800,600,2
0,0,fwd,-5.000000,-4.999951,32314000,0.00019100,320,2
0,0,fwd,-5.000000,-4.999951,32317000,0.00039300,660,2
0,0,fwd,-5.000000,-4.999951,32320000,0.00020300,340,2
0,0,fwd,-5.000000,-4.999951,32323000,0.00020300,340,2
0,0,fwd,-5.000000,-4.999951,32326000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32329000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32332000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32335000,0.00013100,220,2
0,0,fwd,-5.000000,-4.999951,32338000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32341000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32344000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32347000,0.00014300,240,2
0,0,fwd,-5.000000,-4.999951,32350000,0.00025000,420,2
0,0,fwd,-5.000000,-4.999951,32353000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32356000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32359000,0.00034600,580,2
0,0,fwd,-5.000000,-4.999951,32362000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32365000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32368000,0.00013100,220,2
0,0,fwd,-5.000000,-4.999951,32371000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32374000,0.00034600,580,2
0,0,fwd,-5.000000,-4.999951,32377000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32380000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32383000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32386000,0.00041700,700,2
0,0,fwd,-5.000000,-4.999951,32389000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32392000,0.00072700,1220,2
0,0,fwd,-5.000000,-4.999951,32395000,0.00003600,60,2
0,0,fwd,-5.000000,-4.999951,32398000,0.00000000,0,2
0,0,fwd,-5.000000,-4.999951,32401000,0.00059000,990,2
0,0,fwd,-5.000000,-4.999951,32404000,0.00033400,560,2
0,0,fwd,-5.000000,-4.999951,32407000,0.00028600,480,2
0,0,fwd,-5.000000,-4.999951,32410000,0.00014300,240,2
0,0,fwd,-5.000000,-4.999951,32413000,0.00038100,640,2
0,0,fwd,-5.000000,-4.999951,32416000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32419000,0.00031000,520,2
0,0,fwd,-5.000000,-4.999951,32422000,0.00031600,530,2
0,0,fwd,-5.000000,-4.999951,32425000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32428000,0.00016700,280,2
0,0,fwd,-5.000000,-4.999951,32431000,0.00029200,490,2
0,0,fwd,-5.000000,-4.999951,32434000,0.00026200,440,2
0,0,fwd,-5.000000,-4.999951,32437000,0.00036400,610,2
0,0,fwd,-5.000000,-4.999951,32440000,0.00018500,310,2
0,0,fwd,-5.000000,-4.999951,32443000,0.00023800,400,2
0,0,fwd,-5.000000,-4.999951,32446000,0.00021500,360,2
0,0,fwd,-5.000000,-4.999951,32449000,0.00033400,560,2
0,0,fwd,-5.000000,-4.999951,32452000,0.00029200,490,2
0,0,fwd,-5.000000,-4.999951,32455000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32458000,0.00020900,350,2
0,0,fwd,-5.000000,-4.999951,32461000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32464000,0.00027400,460,2
0,0,fwd,-5.000000,-4.999951,32467000,0.00035200,590,2
0,0,fwd,-5.000000,-4.999951,32470000,0.00020900,350,2
0,0,fwd,-5.000000,-4.999951,32473000,0.00022600,380,2
0,0,fwd,-5.000000,-4.999951,32476000,0.00028000,470,2
0,0,fwd,-5.000000,-4.999951,32479000,0.00023200,390,2
0,0,fwd,-5.000000,-4.999951,32482000,0.00041700,700,2
0,0,fwd,-5.000000,-4.999951,32485000,0.00008900,150,2
0,0,fwd,-5.000000,-4.999951,32488000,0.00030400,510,2
0,0,fwd,-5.000000,-4.999951,32491000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,35955000,0.00075200,323026,1
0,1,fwd,-4.800000,-4.800025,35958000,0.00064400,276692,1
0,1,fwd,-4.800000,-4.800025,35961000,0.00066500,285493,1
0,1,fwd,-4.800000,-4.800025,35964000,0.00066200,284444,1
0,1,fwd,-4.800000,-4.800025,35967000,0.00070300,301913,1
0,1,fwd,-4.800000,-4.800025,35970000,0.00075400,323662,1
0,1,fwd,-4.800000,-4.800025,35973000,0.00064500,276834,1
0,1,fwd,-4.800000,-4.800025,35976000,0.00066600,286014,1
0,1,fwd,-4.800000,-4.800025,35979000,0.00066700,286362,1
0,1,fwd,-4.800000,-4.800025,35982000,0.00070000,300768,1
0,1,fwd,-4.800000,-4.800025,35985000,0.00069500,298445,1
0,1,fwd,-4.800000,-4.800025,35988000,0.00064400,276558,1
0,1,fwd,-4.800000,-4.800025,35991000,0.00065800,282645,1
0,1,fwd,-4.800000,-4.800025,35994000,0.00066600,286188,1
0,1,fwd,-4.800000,-4.800025,35997000,0.00069300,297801,1
0,1,fwd,-4.800000,-4.800025,36000000,0.00070300,302093,1
0,1,fwd,-4.800000,-4.800025,36003000,0.00064500,277113,1
0,1,fwd,-4.800000,-4.800025,36006000,0.00065600,281864,1
0,1,fwd,-4.800000,-4.800025,36009000,0.00066600,286070,1
0,1,fwd,-4.800000,-4.800025,36012000,0.00068500,294414,1
0,1,fwd,-4.800000,-4.800025,36015000,0.00071100,305413,1
0,1,fwd,-4.800000,-4.800025,36018000,0.00064700,278025,1
0,1,fwd,-4.800000,-4.800025,36021000,0.00065400,280822,1
0,1,fwd,-4.800000,-4.800025,36024000,0.00066700,286651,1
0,1,fwd,-4.800000,-4.800025,36027000,0.00074300,319126,1
0,1,fwd,-4.800000,-4.800025,36030000,0.00072300,310627,1
0,1,fwd,-4.800000,-4.800025,36033000,0.00065100,279437,1
0,1,fwd,-4.800000,-4.800025,36036000,0.00065000,279265,1
0,1,fwd,-4.800000,-4.800025,36039000,0.00066600,285843,1
0,1,fwd,-4.800000,-4.800025,36042000,0.00073500,315710,1
0,1,fwd,-4.800000,-4.800025,36045000,0.00072400,311042,1
0,1,fwd,-4.800000,-4.800025,36048000,0.00065200,279917,1
0,1,fwd,-4.800000,-4.800025,36051000,0.00064600,277640,1
0,1,fwd,-4.800000,-4.800025,36054000,0.00067000,287587,1
0,1,fwd,-4.800000,-4.800025,36057000,0.00073300,314969,1
0,1,fwd,-4.800000,-4.800025,36060000,0.00073900,317418,1
0,1,fwd,-4.800000,-4.800025,36063000,0.00065900,283075,1
0,1,fwd,-4.800000,-4.800025,36066000,0.00064700,277803,1
0,1,fwd,-4.800000,-4.800025,36069000,0.00066900,287487,1
0,1,fwd,-4.800000,-4.800025,36072000,0.00072800,312614,1
0,1,fwd,-4.800000,-4.800025,36075000,0.00074300,319129,1
0,1,fwd,-4.800000,-4.800025,36078000,0.00066200,284435,1
0,1,fwd,-4.800000,-4.800025,36081000,0.00064400,276598,1
0,1,fwd,-4.800000,-4.800025,36084000,0.00066500,285678,1
0,1,fwd,-4.800000,-4.800025,36087000,0.00071700,308151,1
0,1,fwd,-4.800000,-4.800025,36090000,0.00074500,319948,1
0,1,fwd,-4.800000,-4.800025,36093000,0.00066800,286700,1
0,1,fwd,-4.800000,-4.800025,36096000,0.00066900,287333,1
0,1,fwd,-4.800000,-4.800025,36099000,0.00066700,286371,1
0,1,fwd,-4.800000,-4.800025,36102000,0.00071500,307176,1
0,1,fwd,-4.800000,-4.800025,36105000,0.00075100,322569,1
0,1,fwd,-4.800000,-4.800025,36108000,0.00067600,290202,1
0,1,fwd,-4.800000,-4.800025,36111000,0.00066700,286596,1
0,1,fwd,-4.800000,-4.800025,36114000,0.00066600,286178,1
0,1,fwd,-4.800000,-4.800025,36117000,0.00070800,304274,1
0,1,fwd,-4.800000,-4.800025,36120000,0.00075300,323505,1
0,1,fwd,-4.800000,-4.800025,36123000,0.00068300,293181,1
0,1,fwd,-4.800000,-4.800025,36126000,0.00066200,284503,1
0,1,fwd,-4.800000,-4.800025,36129000,0.00066500,285755,1
0,1,fwd,-4.800000,-4.800025,36132000,0.00070300,302039,1
0,1,fwd,-4.800000,-4.800025,36135000,0.00075500,324458,1
0,1,fwd,-4.800000,-4.800025,36138000,0.00064300,276381,1
0,1,fwd,-4.800000,-4.800025,36141000,0.00066100,284073,1
0,1,fwd,-4.800000,-4.800025,36144000,0.00066600,286004,1
0,1,fwd,-4.800000,-4.800025,36147000,0.00069500,298669,1
0,1,fwd,-4.800000,-4.800025,36150000,0.00075400,323680,1
0,1,fwd,-4.800000,-4.800025,36153000,0.00064400,276545,1
0,1,fwd,-4.800000,-4.800025,36156000,0.00065600,281959,1
0,1,fwd,-4.800000,-4.800025,36159000,0.00066500,285575,1
0,1,fwd,-4.800000,-4.800025,36162000,0.00069100,296611,1
0,1,fwd,-4.800000,-4.800025,36165000,0.00074900,321861,1
0,1,fwd,-4.800000,-4.800025,36168000,0.00064800,278158,1
0,1,fwd,-4.800000,-4.800025,36171000,0.00065600,281648,1
0,1,fwd,-4.800000,-4.800025,36174000,0.00066800,287074,1
0,1,fwd,-4.800000,-4.800025,36177000,0.00068400,293951,1
0,1,fwd,-4.800000,-4.800025,36180000,0.00071600,307462,1
0,1,fwd,-4.800000,-4.800025,36183000,0.00064600,277366,1
0,1,fwd,-4.800000,-4.800025,36186000,0.00065100,279557,1
0,1,fwd,-4.800000,-4.800025,36189000,0.00067000,287814,1
0,1,fwd,-4.800000,-4.800025,36192000,0.00068000,292252,1
0,1,fwd,-4.800000,-4.800025,36195000,0.00072300,310374,1
0,1,fwd,-4.800000,-4.800025,36198000,0.00065100,279435,1
0,1,fwd,-4.800000,-4.800025,36201000,0.00065100,279798,1
0,1,fwd,-4.800000,-4.800025,36204000,0.00067000,287824,1
0,1,fwd,-4.800000,-4.800025,36207000,0.00067600,290228,1
0,1,fwd,-4.800000,-4.800025,36210000,0.00073100,314094,1
0,1,fwd,-4.800000,-4.800025,36213000,0.00065200,280091,1
0,1,fwd,-4.800000,-4.800025,36216000,0.00064700,277882,1
0,1,fwd,-4.800000,-4.800025,36219000,0.00066800,286997,1
0,1,fwd,-4.800000,-4.800025,36222000,0.00073000,313725,1
0,1,fwd,-4.800000,-4.800025,36225000,0.00073900,317558,1
0,1,fwd,-4.800000,-4.800025,36228000,0.00065900,283235,1
0,1,fwd,-4.800000,-4.800025,36231000,0.00064500,277182,1
0,1,fwd,-4.800000,-4.800025,36234000,0.00067100,288034,1
0,1,fwd,-4.800000,-4.800025,36237000,0.00072300,310390,1
0,1,fwd,-4.800000,-4.800025,36240000,0.00074500,319856,1
0,1,fwd,-4.800000,-4.800025,36243000,0.00066400,285242,1
0,1,fwd,-4.800000,-4.800025,36246000,0.00064200,275697,1
0,1,fwd,-4.800000,-4.800025,36249000,0.00066700,286372,1
0,1,fwd,-4.800000,-4.800025,36252000,0.00072000,309115,1
0,1,fwd,-4.800000,-4.800025,36255000,0.00074800,321298,1
0,1,fwd,-4.800000,-4.800025,36258000,0.00067000,287774,1
0,1,fwd,-4.800000,-4.800025,36261000,0.00064300,276017,1
0,1,fwd,-4.800000,-4.800025,36264000,0.00066500,285601,1
0,1,fwd,-4.800000,-4.800025,36267000,0.00071300,306316,1
0,1,fwd,-4.800000,-4.800025,36270000,0.00075200,323129,1
0,1,fwd,-4.800000,-4.800025,36273000,0.00067900,291739,1
0,1,fwd,-4.800000,-4.800025,36276000,0.00064300,276008,1
0,1,fwd,-4.800000,-4.800025,36279000,0.00066500,285824,1
0,1,fwd,-4.800000,-4.800025,36282000,0.00070500,302906,1
0,1,fwd,-4.800000,-4.800025,36285000,0.00075100,322539,1
0,1,fwd,-4.800000,-4.800025,36288000,0.00068500,294009,1
0,1,fwd,-4.800000,-4.800025,36291000,0.00066500,285610,1
0,1,fwd,-4.800000,-4.800025,36294000,0.00066300,284841,1
0,1,fwd,-4.800000,-4.800025,36297000,0.00069800,299793,1
0,1,fwd,-4.800000,-4.800025,36300000,0.00075300,323201,1
0,1,fwd,-4.800000,-4.800025,36303000,0.00069500,298385,1
0,1,fwd,-4.800000,-4.800025,36306000,0.00065800,282567,1
0,1,fwd,-4.800000,-4.800025,36309000,0.00066300,284890,1
0,1,fwd,-4.800000,-4.800025,36312000,0.00069200,297357,1
0,1,fwd,-4.800000,-4.800025,36315000,0.00075300,323309,1
0,1,fwd,-4.800000,-4.800025,36318000,0.00070200,301661,1
0,1,fwd,-4.800000,-4.800025,36321000,0.00065300,280600,1
0,1,fwd,-4.800000,-4.800025,36324000,0.00066500,285735,1
0,1,fwd,-4.800000,-4.800025,36327000,0.00068600,294745,1
0,1,fwd,-4.800000,-4.800025,36330000,0.00074600,320557,1
0,1,fwd,-4.800000,-4.800025,36333000,0.00064700,277810,1
0,1,fwd,-4.800000,-4.800025,36336000,0.00065600,281959,1
0,1,fwd,-4.800000,-4.800025,36339000,0.00067000,287627,1
0,1,fwd,-4.800000,-4.800025,36342000,0.00068300,293194,1
0,1,fwd,-4.800000,-4.800025,36345000,0.00074400,319640,1
0,1,fwd,-4.800000,-4.800025,36348000,0.00064800,278281,1
0,1,fwd,-4.800000,-4.800025,36351000,0.00065000,279019,1
0,1,fwd,-4.800000,-4.800025,36354000,0.00067100,288352,1
0,1,fwd,-4.800000,-4.800025,36357000,0.00068200,292967,1
0,1,fwd,-4.800000,-4.800025,36360000,0.00072900,313305,1
0,1,fwd,-4.800000,-4.800025,36363000,0.00065100,279557,1
0,1,fwd,-4.800000,-4.800025,36366000,0.00064800,278179,1
0,1,fwd,-4.800000,-4.800025,36369000,0.00067100,288144,1
0,1,fwd,-4.800000,-4.800025,36372000,0.00067400,289485,1
0,1,fwd,-4.800000,-4.800025,36375000,0.00073800,316765,1
0,1,fwd,-4.800000,-4.800025,36378000,0.00065500,281201,1
0,1,fwd,-4.800000,-4.800025,36381000,0.00064500,276843,1
0,1,fwd,-4.800000,-4.800025,36384000,0.00066900,287235,1
0,1,fwd,-4.800000,-4.800025,36387000,0.00067000,287783,1
0,1,fwd,-4.800000,-4.800025,36390000,0.00074000,317929,1
0,1,fwd,-4.800000,-4.800025,36393000,0.00065800,282792,1
0,1,fwd,-4.800000,-4.800025,36396000,0.00064300,276345,1
0,1,fwd,-4.800000,-4.800025,36399000,0.00067000,287563,1
0,1,fwd,-4.800000,-4.800025,36402000,0.00072400,311069,1
0,1,fwd,-4.800000,-4.800025,36405000,0.00074700,320979,1
0,1,fwd,-4.800000,-4.800025,36408000,0.00066800,286820,1
0,1,fwd,-4.800000,-4.800025,36411000,0.00064400,276532,1
0,1,fwd,-4.800000,-4.800025,36414000,0.00067000,287868,1
0,1,fwd,-4.800000,-4.800025,36417000,0.00071800,308457,1
0,1,fwd,-4.800000,-4.800025,36420000,0.00075000,322112,1
0,1,fwd,-4.800000,-4.800025,36423000,0.00067200,288739,1
0,1,fwd,-4.800000,-4.800025,36426000,0.00064400,276505,1
0,1,fwd,-4.800000,-4.800025,36429000,0.00066600,285949,1
0,1,fwd,-4.800000,-4.800025,36432000,0.00071100,305330,1
0,1,fwd,-4.800000,-4.800025,36435000,0.00075500,324106,1
0,1,fwd,-4.800000,-4.800025,36438000,0.00067900,291804,1
0,1,fwd,-4.800000,-4.800025,36441000,0.00064000,274746,1
0,1,fwd,-4.800000,-4.800025,36444000,0.00066400,285387,1
0,1,fwd,-4.800000,-4.800025,36447000,0.00070000,300820,1
0,1,fwd,-4.800000,-4.800025,36450000,0.00075100,322361,1
0,1,fwd,-4.800000,-4.800025,36453000,0.00068700,295187,1
0,1,fwd,-4.800000,-4.800025,36456000,0.00064300,276086,1
0,1,fwd,-4.800000,-4.800025,36459000,0.00066700,286483,1
0,1,fwd,-4.800000,-4.800025,36462000,0.00069900,300169,1
0,1,fwd,-4.800000,-4.800025,36465000,0.00075100,322653,1
0,1,fwd,-4.800000,-4.800025,36468000,0.00069400,298267,1
0,1,fwd,-4.800000,-4.800025,36471000,0.00064300,276098,1
