host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783534353.498553,701005.875000,57459000,1,laser,5.00000000,2147483647,58142072,22416
1783534353.498553,701005.875000,57460000,2,load,-4.92071500,-8255590,58143088,22545
1783534353.499603,701005.875000,57461000,1,laser,5.00000000,2147483647,58144095,22417
1783534353.501184,701005.875000,57462000,2,load,-4.57475200,-7675160,58145110,22546
1783534353.502248,701005.890000,57463000,1,laser,5.00000000,2147483647,58146124,22418
1783534353.503367,701005.890000,57465000,1,laser,5.00000000,2147483647,58148146,22419
1783534353.504428,701005.890000,57466000,2,load,-3.96065700,-6644880,58149155,22547
1783534353.505997,701005.890000,57467000,1,laser,5.00000000,2147483647,58150168,22420
1783534353.507057,701005.890000,57468000,2,load,-3.54682200,-5950580,58151184,22548
1783534353.508112,701005.890000,57470000,2,load,-3.54682200,-5950580,58153206,22549
1783534353.509713,701005.890000,57471000,1,laser,5.00000000,2147483647,58154213,22421
1783534353.510771,701005.890000,57472000,2,load,-3.40249500,-5708440,58155229,22550
1783534353.511834,701005.890000,57473000,1,laser,5.00000000,2147483647,58156242,22422
1783534353.512840,701005.890000,57474000,2,load,-3.25025300,-5453020,58157251,22551
1783534353.514840,701005.890000,57476000,2,load,-3.17806000,-5331900,58159280,22552
1783534353.515842,701005.890000,57484000,2,load,-3.08053500,-5168280,58167376,22553
1783534353.516866,701005.890000,57485000,1,laser,5.00000000,2147483647,58168383,22423
1783534353.518517,701005.906000,57487000,1,laser,5.00000000,2147483647,58170405,22424
1783534353.521166,701005.906000,57487000,3,sma_v,0.49834100,141,58170405,97
1783534353.522222,701005.906000,57487000,4,sma_i,0.12930000,0,58170405,97
1783534353.522753,701005.906000,57487000,5,sma_r,3.75415000,0,58170405,97
1783534353.523806,701005.906000,57489000,1,laser,5.00000000,2147483647,58172434,22425
1783534353.524863,701005.906000,57490000,2,load,-3.07396700,-5157260,58173443,22555
1783534353.525934,701005.906000,57492000,2,load,-3.07793600,-5163920,58175472,22556
1783534353.526983,701005.906000,57493000,1,laser,5.00000000,2147483647,58176479,22426
1783534353.528059,701005.906000,57494000,2,load,-3.07343600,-5156370,58177494,22557
1783534353.529064,701005.906000,57495000,1,laser,5.00000000,2147483647,58178501,22427
1783534353.531063,701005.906000,57496000,2,load,-3.07149900,-5153120,58179517,22558
1783534353.532065,701005.906000,57498000,2,load,-3.06980600,-5150280,58181539,22559
1783534353.538195,701005.921000,57499000,1,laser,5.00000000,2147483647,58182552,22428
1783534353.539256,701005.921000,57500000,2,load,-3.07206500,-5154070,58183568,22560
1783534353.539793,701005.921000,57501000,1,laser,5.00000000,2147483647,58184575,22429
1783534353.555317,701005.937000,57503000,1,laser,5.00000000,2147483647,58186597,22430
1783534353.558318,701005.937000,57504000,2,load,-3.07485500,-5158750,58187613,22561
1783534353.558318,701005.937000,57505000,1,laser,5.00000000,2147483647,58188626,22431
1783534353.559823,701005.937000,57506000,2,load,-3.07635700,-5161270,58189635,22562
1783534353.559823,701005.937000,57508000,2,load,-3.07245300,-5154720,58191664,22563
1783534353.560832,701005.937000,57509000,1,laser,5.00000000,2147483647,58192671,22432
1783534353.561367,701005.937000,57510000,2,load,-3.07093300,-5152170,58193686,22564
1783534353.562434,701005.937000,57511000,1,laser,5.00000000,2147483647,58194693,22433
1783534353.562963,701005.937000,57512000,2,load,-3.07093300,-5152170,58195709,22565
1783534353.562963,701005.937000,57513000,1,laser,5.00000000,2147483647,58196716,22434
1783534353.563495,701005.937000,57514000,2,load,-3.07263100,-5155020,58197731,22566
1783534353.564069,701005.937000,57515000,1,laser,5.00000000,2147483647,58198744,22435
1783534353.564599,701005.937000,57516000,2,load,-3.07828200,-5164500,58199753,22567
1783534353.565135,701005.953000,57517000,1,laser,5.00000000,2147483647,58200767,22436
1783534353.565667,701005.953000,57518000,2,load,-3.07612400,-5160880,58201782,22568
1783534353.565667,701005.953000,57519000,1,laser,5.00000000,2147483647,58202789,22437
1783534353.566195,701005.953000,57520000,2,load,-3.07578400,-5160310,58203805,22569
1783534353.566741,701005.953000,57522000,2,load,-3.07578400,-5160310,58205827,22570
1783534353.567273,701005.953000,57523000,1,laser,5.00000000,2147483647,58206840,22438
1783534353.567807,701005.953000,57524000,2,load,-3.07287600,-5155430,58207849,22571
1783534353.568335,701005.953000,57525000,1,laser,5.00000000,2147483647,58208863,22439
1783534353.568867,701005.953000,57526000,2,load,-3.07199400,-5153950,58209878,22572
1783534353.568867,701005.953000,57528000,2,load,-3.07270900,-5155150,58211901,22573
1783534353.569401,701005.953000,57529000,1,laser,5.00000000,2147483647,58212908,22440
1783534353.569934,701005.953000,57530000,2,load,-3.07924200,-5166110,58213923,22574
1783534353.570465,701005.953000,57531000,1,laser,5.00000000,2147483647,58214936,22441
1783534353.571005,701005.953000,57532000,2,load,-3.07445500,-5158080,58215945,22575
1783534353.571531,701005.953000,57534000,2,load,-3.07445500,-5158080,58217968,22576
1783534353.571531,701005.953000,57535000,1,laser,5.00000000,2147483647,58218981,22442
1783534353.572539,701005.953000,57536000,2,load,-3.07167200,-5153410,58219997,22577
1783534353.573537,701005.953000,57537000,1,laser,5.00000000,2147483647,58221004,22443
1783534353.580271,701005.953000,57538000,2,load,-3.07275100,-5155220,58222019,22578
1783534353.585512,701005.968000,57540000,2,load,-3.07637500,-5161300,58224041,22579
1783534353.586570,701005.968000,57541000,1,laser,5.00000000,2147483647,58225055,22444
1783534353.601451,701005.984000,57542000,2,load,-3.07622600,-5161050,58226064,22580
1783534353.602457,701005.984000,57543000,1,laser,5.00000000,2147483647,58227077,22445
1783534353.602457,701005.984000,57545000,1,laser,5.00000000,2147483647,58229100,22446
1783534353.608179,701005.984000,57546000,2,load,-3.07981400,-5167070,58230115,22581
1783534353.608686,701005.984000,57547000,1,laser,5.00000000,2147483647,58231122,22447
1783534353.609219,701005.984000,57548000,2,load,-3.07439000,-5157970,58232137,22582
1783534353.609219,701005.984000,57549000,1,laser,5.00000000,2147483647,58233151,22448
1783534353.609752,701005.984000,57551000,1,laser,5.00000000,2147483647,58235173,22449
1783534353.610284,701005.984000,57552000,2,load,-3.07017600,-5150900,58236189,22583
1783534353.610858,701005.984000,57553000,1,laser,5.00000000,2147483647,58237196,22450
1783534353.611389,701005.984000,57554000,2,load,-3.07017600,-5150900,58238211,22584
1783534353.611920,701006.000000,57555000,1,laser,5.00000000,2147483647,58239218,22451
1783534353.612445,701006.000000,57557000,1,laser,5.00000000,2147483647,58241247,22452
1783534353.612445,701006.000000,57558000,2,load,-3.07493200,-5158880,58242256,22585
1783534353.612972,701006.000000,57559000,1,laser,5.00000000,2147483647,58243269,22453
1783534353.613496,701006.000000,57560000,2,load,-3.07384100,-5157050,58244278,22586
1783534353.614027,701006.000000,57565000,1,laser,5.00000000,2147483647,58249336,22454
1783534353.614555,701006.000000,57567000,1,laser,5.00000000,2147483647,58251365,22455
1783534353.615080,701006.000000,57568000,2,load,-3.07292900,-5155520,58252374,22587
1783534353.617193,701006.000000,57568000,3,sma_v,0.49545500,141,58252374,98
1783534353.617717,701006.000000,57568000,4,sma_i,0.12670200,0,58252374,98
1783534353.617717,701006.000000,57568000,5,sma_r,3.81038800,0,58252374,98
1783534353.618249,701006.000000,57570000,2,load,-3.07709000,-5162500,58254397,22588
1783534353.618786,701006.000000,57571000,1,laser,5.00000000,2147483647,58255410,22457
1783534353.619313,701006.000000,57573000,1,laser,5.00000000,2147483647,58257432,22458
1783534353.619834,701006.000000,57574000,2,load,-3.07682200,-5162050,58258448,22589
1783534353.620359,701006.000000,57575000,1,laser,5.00000000,2147483647,58259455,22459
1783534353.620359,701006.000000,57576000,2,load,-3.07682200,-5162050,58260470,22590
1783534353.620880,701006.000000,57577000,1,laser,5.00000000,2147483647,58261484,22460
1783534353.621404,701006.000000,57578000,2,load,-3.07463400,-5158380,58262493,22591
1783534353.621919,701006.000000,57580000,2,load,-3.07838900,-5164680,58264521,22592
1783534353.622452,701006.000000,57581000,1,laser,5.00000000,2147483647,58265528,22461
1783534353.622983,701006.000000,57582000,2,load,-3.07592700,-5160550,58266544,22593
1783534353.622983,701006.000000,57583000,1,laser,5.00000000,2147483647,58267551,22462
1783534353.623991,701006.000000,57585000,1,laser,5.00000000,2147483647,58269580,22463
1783534353.624990,701006.000000,57586000,2,load,-3.07832400,-5164570,58270589,22594
1783534353.625989,701006.000000,57587000,1,laser,5.00000000,2147483647,58271602,22464
1783534353.626990,701006.000000,57588000,2,load,-3.07470600,-5158500,58272617,22595
1783534353.628707,701006.015000,57589000,1,laser,5.00000000,2147483647,58273624,22465
1783534353.629770,701006.015000,57591000,1,laser,5.00000000,2147483647,58275647,22466
1783534353.631349,701006.015000,57592000,2,load,-3.07472900,-5158540,58276662,22596
1783534353.632396,701006.015000,57593000,1,laser,5.00000000,2147483647,58277676,22467
1783534353.633988,701006.015000,57594000,2,load,-3.07813300,-5164250,58278685,22597
1783534353.635049,701006.015000,57596000,2,load,-3.07813300,-5164250,58280713,22598
1783534353.636099,701006.015000,57597000,1,laser,5.00000000,2147483647,58281720,22468
1783534353.637689,701006.015000,57598000,2,load,-3.07762000,-5163390,58282736,22599
1783534353.638766,701006.015000,57599000,1,laser,5.00000000,2147483647,58283743,22469
1783534353.639311,701006.015000,57600000,2,load,-3.07763200,-5163410,58284758,22600
1783534353.641318,701006.015000,57602000,2,load,-3.07300100,-5155640,58286781,22601
1783534353.642318,701006.015000,57603000,1,laser,5.00000000,2147483647,58287794,22470
1783534353.643657,701006.031000,57604000,2,load,-3.07611800,-5160870,58288803,22602
1783534353.644730,701006.031000,57605000,1,laser,5.00000000,2147483647,58289816,22471
1783534353.646270,701006.031000,57606000,2,load,-3.07887800,-5165500,58290832,22603
1783534353.647267,701006.031000,57608000,2,load,-3.07887800,-5165500,58292854,22604
1783534353.648268,701006.031000,57609000,1,laser,5.00000000,2147483647,58293861,22472
1783534353.650267,701006.031000,57610000,2,load,-3.08152400,-5169940,58294877,22605
1783534353.651270,701006.031000,57611000,1,laser,5.00000000,2147483647,58295890,22473
1783534353.652272,701006.031000,57612000,2,load,-3.07548000,-5159800,58296899,22606
1783534353.653269,701006.031000,57613000,1,laser,5.00000000,2147483647,58297912,22474
1783534353.654774,701006.031000,57614000,2,load,-3.07795400,-5163950,58298928,22607
1783534353.655972,701006.031000,57615000,1,laser,5.00000000,2147483647,58299935,22475
1783534353.662373,701006.046000,57616000,2,load,-3.07552200,-5159870,58300950,22608
1783534353.663438,701006.046000,57617000,1,laser,5.00000000,2147483647,58301957,22476
1783534353.676708,701006.062000,57618000,2,load,-3.07552200,-5159870,58302973,22609
1783534353.677238,701006.062000,57620000,2,load,-3.08109500,-5169220,58304995,22610
1783534353.677764,701006.062000,57621000,1,laser,5.00000000,2147483647,58306008,22477
1783534353.682519,701006.062000,57622000,2,load,-3.07803200,-5164080,58307024,22611
1783534353.683060,701006.062000,57623000,1,laser,5.00000000,2147483647,58308031,22478
1783534353.683594,701006.062000,57624000,2,load,-3.07746500,-5163130,58309046,22612
1783534353.683594,701006.062000,57626000,2,load,-3.07344200,-5156380,58311069,22613
1783534353.684131,701006.062000,57627000,1,laser,5.00000000,2147483647,58312082,22479
1783534353.684658,701006.062000,57628000,2,load,-3.07344200,-5156380,58313091,22614
1783534353.685184,701006.062000,57629000,1,laser,5.00000000,2147483647,58314104,22480
1783534353.685715,701006.062000,57630000,2,load,-3.07670800,-5161860,58315120,22615
1783534353.686245,701006.062000,57632000,2,load,-3.07749500,-5163180,58317142,22616
1783534353.686762,701006.062000,57633000,1,laser,5.00000000,2147483647,58318149,22481
1783534353.687291,701006.062000,57634000,2,load,-3.08012400,-5167590,58319165,22617
1783534353.687291,701006.062000,57635000,1,laser,5.00000000,2147483647,58320172,22482
1783534353.687877,701006.062000,57637000,1,laser,5.00000000,2147483647,58322200,22483
1783534353.687877,701006.062000,57638000,2,load,-3.07831200,-5164550,58323216,22618
1783534353.688884,701006.062000,57639000,1,laser,5.00000000,2147483647,58324223,22484
1783534353.688884,701006.062000,57640000,2,load,-3.07831200,-5164550,58325238,22619
1783534353.689884,701006.078000,57641000,1,laser,5.00000000,2147483647,58326245,22485
1783534353.689884,701006.078000,57647000,1,laser,5.00000000,2147483647,58332319,22486
1783534353.690886,701006.078000,57648000,2,load,-3.08310400,-5172590,58333334,22620
1783534353.690886,701006.078000,57650000,2,load,-3.08310400,-5172590,58335357,22621
1783534353.690886,701006.078000,57650000,3,sma_v,0.49193600,141,58335357,99
1783534353.691883,701006.078000,57650000,4,sma_i,0.12361300,0,58335357,99
1783534353.692715,701006.078000,57650000,5,sma_r,3.87964200,0,58335357,99
1783534353.693778,701006.078000,57652000,2,load,-3.08001600,-5167410,58337379,22622
1783534353.694837,701006.078000,57653000,1,laser,5.00000000,2147483647,58338392,22488
1783534353.696412,701006.078000,57654000,2,load,-3.07839500,-5164690,58339401,22623
1783534353.697477,701006.078000,57656000,2,load,-3.07724500,-5162760,58341430,22624
1783534353.698532,701006.078000,57657000,1,laser,5.00000000,2147483647,58342437,22489
1783534353.700115,701006.078000,57658000,2,load,-3.07883000,-5165420,58343453,22625
1783534353.701182,701006.078000,57659000,1,laser,5.00000000,2147483647,58344460,22490
1783534353.702761,701006.078000,57660000,2,load,-3.07883000,-5165420,58345475,22626
1783534353.703386,701006.078000,57662000,2,load,-3.07806700,-5164140,58347497,22627
1783534353.704393,701006.078000,57663000,1,laser,5.00000000,2147483647,58348511,22491
1783534353.706392,701006.093000,57664000,2,load,-3.07967700,-5166840,58349520,22628
1783534353.707392,701006.093000,57665000,1,laser,5.00000000,2147483647,58350533,22492
1783534353.708628,701006.093000,57667000,1,laser,5.00000000,2147483647,58352556,22493
1783534353.710167,701006.093000,57668000,2,load,-3.08201300,-5170760,58353571,22629
1783534353.711168,701006.093000,57669000,1,laser,5.00000000,2147483647,58354578,22494
1783534353.712165,701006.093000,57670000,2,load,-3.08135200,-5169650,58355593,22630
1783534353.713165,701006.093000,57672000,2,load,-3.08135200,-5169650,58357616,22631
1783534353.715167,701006.093000,57673000,1,laser,5.00000000,2147483647,58358629,22495
1783534353.716165,701006.093000,57674000,2,load,-3.08036800,-5168000,58359645,22632
1783534353.717165,701006.093000,57675000,1,laser,5.00000000,2147483647,58360652,22496
1783534353.718671,701006.093000,57677000,1,laser,5.00000000,2147483647,58362674,22497
1783534353.725234,701006.109000,57678000,2,load,-3.08474900,-5175350,58363689,22633
1783534353.726300,701006.109000,57679000,1,laser,5.00000000,2147483647,58364703,22498
1783534353.739315,701006.125000,57680000,2,load,-3.08132200,-5169600,58365712,22634
1783534353.739315,701006.125000,57682000,2,load,-3.08132200,-5169600,58367741,22635
1783534353.740576,701006.125000,57683000,1,laser,5.00000000,2147483647,58368748,22499
1783534353.745627,701006.125000,57684000,2,load,-3.08204900,-5170820,58369763,22636
1783534353.746628,701006.125000,57685000,1,laser,5.00000000,2147483647,58370770,22500
1783534353.746628,701006.125000,57687000,1,laser,5.00000000,2147483647,58372799,22501
1783534353.747626,701006.125000,57688000,2,load,-3.08480300,-5175440,58373808,22637
1783534353.747626,701006.125000,57689000,1,laser,5.00000000,2147483647,58374821,22502
1783534353.748626,701006.125000,57690000,2,load,-3.07995100,-5167300,58375837,22638
1783534353.748626,701006.125000,57692000,2,load,-3.07995100,-5167300,58377859,22639
1783534353.748626,701006.125000,57693000,1,laser,5.00000000,2147483647,58378866,22503
1783534353.749625,701006.125000,57694000,2,load,-3.08247200,-5171530,58379881,22640
1783534353.749625,701006.125000,57695000,1,laser,5.00000000,2147483647,58380895,22504
1783534353.750626,701006.125000,57696000,2,load,-3.07923600,-5166100,58381904,22641
