t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
25.589976,-3931.7206,0.25758379,3.0821003,0.7195294,4.1821458,2.217669,79.999979
25.599976,-3909.7434,0.25952159,3.0951602,0.76009781,3.9575586,2.3370229,79.999979
25.609976,-3876.3546,0.26003437,3.1000805,0.71215587,4.2617684,2.2507773,79.999979
25.619976,-3850.9505,0.2599248,3.1057352,0.7198682,4.2754829,2.2408345,79.999979
25.629976,-3833.8431,0.26078293,3.1017723,0.72393028,4.199043,2.2438528,79.999979
25.639976,-3833.8431,0.26078293,3.097395,0.72434604,4.1789119,2.239847,79.999979
25.649976,-3833.8431,0.26078293,3.1079022,0.71346839,4.1587809,2.2165106,79.999979
25.659976,-3832.4235,0.26191489,3.0937344,0.71581195,4.2313934,2.2026321,79.999979
25.669976,-3801.3513,0.2631038,0.68087103,0.14551663,4.4219884,0.096928489,79.999979
25.679976,-3786.6932,0.26325516,0.58466993,0.13071097,4.199066,0.076800837,79.999979
25.689976,-3762.2326,0.26347944,0.54654359,0.11810074,4.498445,0.064425952,79.999979
25.699975,-3759.2531,0.26362014,0.59740384,0.11301764,5.2631727,0.070182935,79.999979
25.709975,-3756.2735,0.26376084,0.5390497,0.1457094,4.2792788,0.078488932,79.999979
25.719975,-3753.2939,0.26382189,0.49822903,0.15018292,3.1563647,0.074486818,79.999979
25.729975,-3753.7786,0.26385224,0.48453398,0.1351833,4.1857951,0.058954083,79.999979
25.739975,-3762.8165,0.26303717,0.547866,0.1249405,4.0749924,0.07498481,79.999979
25.749975,-3763.9945,0.26309117,0.62806363,0.12200959,5.0708988,0.075537331,79.999979
25.759975,-3764.7412,0.26293196,0.60063913,0.12135421,4.9770444,0.07268313,79.999979
25.769975,-3765.4879,0.26297675,0.56110477,0.13547106,4.88319,0.07694922,79.999979
25.779975,-3766.0945,0.26305452,0.52286116,0.15232247,4.3376172,0.079587632,79.999979
25.789975,-3765.9764,0.2629903,0.48188207,0.11114249,4.6182717,0.054528571,79.999979
25.799975,-3766.2612,0.26238131,0.48088302,0.10019126,4.7322164,0.048155879,79.999979
25.809975,-3766.6716,0.26348603,0.56864974,0.12794601,3.6195333,0.072670494,79.999979
25.819975,-3767.4374,0.26404427,0.55478287,0.14080998,4.1310842,0.078761553,79.999979
25.829975,-3768.1619,0.26390417,0.5149939,0.11662935,4.767079,0.062703986,79.999979
25.839975,-3768.9684,0.26328249,0.5026833,0.10553771,5.1072876,0.054105679,79.999979
25.849975,-3771.7474,0.26265679,0.51044058,0.12134662,4.0078666,0.062151089,79.999979
25.859975,-3774.4057,0.26250688,0.520543,0.12524379,4.0603235,0.065194777,79.999979
25.869975,-3775.8169,0.26330193,0.52378549,0.12749675,5.2088582,0.066694172,79.999979
25.879975,-3775.5255,0.2622798,0.49872308,0.11789005,4.127386,0.061217363,79.999979
25.889975,-3775.7616,0.26150389,0.52679991,0.12634501,4.0912413,0.066606087,79.999979
25.899975,-3775.9976,0.26163893,0.50734179,0.11702639,4.0550967,0.059114434,79.999979
25.909975,-3776.1126,0.26177398,0.58791261,0.12213375,4.3331846,0.072683781,79.999979
25.919975,-3782.1219,0.26236347,0.50155522,0.12035794,4.1375284,0.059920889,79.999979
25.929975,-3782.0629,0.26230379,0.51965415,0.10161941,5.2248032,0.051683389,79.999979
25.939975,-3783.1027,0.26206174,0.51480523,0.14174071,3.4619407,0.072976036,79.999979
25.949975,-3783.8223,0.2620272,0.51329768,0.11893219,3.8362901,0.061054725,79.999979
25.959975,-3784.542,0.26185543,0.50303782,0.12954199,4.2106394,0.065524348,79.999979
25.969975,-3785.3738,0.26167242,0.49887566,0.1499254,3.4146938,0.071534269,79.999979
25.979975,-3786.6276,0.26284312,0.54477157,0.12327879,4.1459854,0.060516601,79.999979
25.989975,-3786.9484,0.26217085,0.53418933,0.11425893,5.4353096,0.060893811,79.999979
25.999975,-3790.5889,0.26239736,0.52447999,0.10673201,4.6447351,0.055660306,79.999979
26.009975,-3790.8424,0.26272771,0.51382533,0.12021725,4.1654945,0.05978179,79.999979
26.019975,-3790.7164,0.26257776,0.56524134,0.1228991,4.2735984,0.068695361,79.999979
26.029975,-3790.5905,0.26206917,0.57018188,0.11807173,4.7296932,0.067816018,79.999979
26.039975,-3788.8471,0.26202712,0.52107545,0.12718932,3.8728052,0.066368041,79.999979
26.049975,-3793.3001,0.26249205,0.54469102,0.12138162,4.6884586,0.064011974,79.999979
26.059975,-3794.2651,0.26243447,0.53567863,0.11936491,4.4159612,0.063936507,79.999979
26.069975,-3793.1967,0.2621121,0.48406011,0.11059333,4.6907431,0.05095297,79.999979
26.079975,-3793.2978,0.26226861,0.49480096,0.11474748,4.1150583,0.053231349,79.999979
26.089975,-3793.3989,0.26242513,0.50554181,0.11019625,4.4584227,0.055509728,79.999979
26.099975,-3795.7894,0.26167216,0.52477735,0.13329599,4.3837575,0.069849379,79.999979
26.109975,-3798.1655,0.26192536,0.52522715,0.1026845,5.27946,0.056521064,79.999979
26.119975,-3798.1143,0.26177205,0.51942444,0.10167864,5.1070853,0.052811385,79.999979
26.129975,-3799.5981,0.2616869,0.53515623,0.14679719,3.4160002,0.076004789,79.999979
26.139975,-3799.8353,0.2620365,0.5649384,0.13659561,3.6168994,0.0702704,79.999979
26.149975,-3800.0724,0.26248388,0.59472057,0.11269106,5.1052974,0.064536012,79.999979
26.159975,-3800.3095,0.26294584,0.55585052,0.11187224,4.9988229,0.062101468,79.999979
26.169975,-3798.9983,0.26107985,0.51591801,0.116783,3.6824566,0.059974343,79.999979
26.179975,-3799.9116,0.26193101,0.50565715,0.1193441,4.1979066,0.056453976,79.999979
26.189975,-3801.5068,0.26211607,0.5599811,0.099137562,5.6828892,0.057960267,79.999979
26.199975,-3801.7471,0.26210374,0.55008295,0.12099602,5.1608968,0.066437277,79.999979
26.209975,-3800.8503,0.26209142,0.51813145,0.11714222,4.6389044,0.059900135,79.999979
26.219975,-3799.9536,0.26163359,0.49785282,0.1090121,4.4700517,0.05707154,79.999979
26.229975,-3802.7461,0.26180293,0.49927899,0.10824187,4.8776501,0.057667085,79.999979
26.239975,-3804.3069,0.2622885,0.49270568,0.11396905,4.3357393,0.058698116,79.999979
26.249975,-3803.1231,0.26263089,0.55863901,0.12384561,4.4112577,0.069186634,79.999979
26.259975,-3804.5042,0.26237028,0.52053862,0.11779394,4.3999988,0.061338482,79.999979
26.269975,-3805.8853,0.26213857,0.5248806,0.11346533,4.3887398,0.059747252,79.999979
26.279975,-3807.2907,0.26190687,0.56256244,0.11030957,4.5760177,0.059747638,79.999979
26.289975,-3810.5766,0.26141866,0.60694886,0.11278367,5.1339483,0.067630886,79.999979
26.299975,-3812.1018,0.26197531,0.50554723,0.136891,3.8454649,0.069199948,79.999979
26.309975,-3817.8386,0.26126403,0.55805355,0.11343474,4.6320877,0.061044759,79.999979
26.319975,-3818.364,0.26146849,0.54034792,0.10906267,5.0967032,0.05872952,79.999979
26.329975,-3818.9329,0.26159857,0.49230783,0.11388349,4.6354741,0.056065248,79.999979
26.339975,-3819.5019,0.26149763,0.51627687,0.11870431,4.1742451,0.055945637,79.999979
26.349975,-3821.0377,0.2613967,0.50447587,0.10128929,5.1114873,0.051050245,79.999979
26.359975,-3818.4011,0.26056828,0.51558426,0.1221592,4.5526632,0.061293961,79.999979
26.369975,-3823.7274,0.26095869,0.50187348,0.10801677,4.7706176,0.053926348,79.999979
26.379975,-3825.2854,0.26063381,0.52523218,0.12806051,4.1095096,0.067255448,79.999979
26.389975,-3825.2854,0.26064912,0.52598547,0.11575575,4.1362439,0.06088575,79.999979
26.399975,-3825.2854,0.26064912,0.53816254,0.10345098,4.9001706,0.05613911,79.999979
26.409975,-3823.9957,0.26064912,0.58118929,0.097583436,5.4507123,0.065772471,79.999979
26.419975,-3824.1283,0.25970464,0.52357091,0.10348795,4.6673209,0.054118367,79.999979
26.429975,-3825.8982,0.26038967,0.59383166,0.12364537,4.8020188,0.070912671,79.999979
26.439975,-3825.3263,0.26071221,0.50821309,0.11499063,4.3646155,0.058268158,79.999979
26.449975,-3824.824,0.26071576,0.47120978,0.111806,4.1148433,0.053566368,79.999979
26.459975,-3824.3216,0.26071931,0.5009151,0.12546593,3.9534312,0.063203153,79.999979
26.469975,-3825.2135,0.26072274,0.55075298,0.11818615,4.2885606,0.064653305,79.999979
26.479975,-3827.7642,0.2616541,0.51178609,0.12365351,4.0694253,0.062977658,79.999979
26.489975,-3829.7531,0.26072097,0.52909719,0.1068526,4.537679,0.056566978,79.999979
26.499975,-3832.4876,0.26011536,0.51283426,0.15430605,4.4446933,0.071292509,79.999979
26.509975,-3832.598,0.26015309,0.51396126,0.14510568,3.2288248,0.070434871,79.999979
26.519975,-3832.7084,0.26060505,0.51508827,0.1359053,3.6065961,0.069577232,79.999979
26.529975,-3832.7845,0.26106239,0.53060421,0.14824539,3.4963566,0.080529296,79.999979
26.539975,-3833.1775,0.26067236,0.54330882,0.10332847,4.6943498,0.056045059,79.999979
26.549975,-3832.367,0.25981056,0.50728323,0.11394024,4.2178697,0.057699842,79.999979
26.559975,-3831.1386,0.26111336,0.49060153,0.1304709,3.7810412,0.055470845,79.999979
26.569975,-3830.6788,0.26057215,0.51640871,0.11675123,4.1224782,0.060240581,79.999979
26.579975,-3830.2096,0.26047518,0.51646762,0.11326319,4.4049679,0.064626485,79.999979
26.589975,-3829.2211,0.26054912,0.4912892,0.13788137,4.1217044,0.069862578,79.999979
26.599975,-3826.8364,0.26024945,0.47566181,0.099644195,4.6054423,0.057232712,79.999979
26.609975,-3828.2303,0.26090668,0.48872806,0.10697695,5.0735205,0.052237073,79.999979
26.619975,-3827.5488,0.2609463,0.51172289,0.12455527,4.0798261,0.063815745,79.999979
26.629975,-3826.4381,0.26072543,0.52938081,0.14448165,3.5640305,0.074885809,79.999979
26.639975,-3826.554,0.26044908,0.55195805,0.14700017,3.5910489,0.080467207,79.999979
26.649975,-3826.67,0.26013175,0.54776185,0.14001223,3.8353421,0.075940623,79.999979
26.659975,-3829.8476,0.26101605,0.51173834,0.11778652,4.4849977,0.058732621,79.999979
26.669975,-3833.0443,0.2602335,0.5110373,0.12271346,4.0397089,0.057038663,79.999979
26.679975,-3832.508,0.2614449,0.48553184,0.13589846,4.3951301,0.070566112,79.999979
26.689975,-3838.3305,0.26090169,0.51468713,0.10206222,4.8429106,0.052471521,79.999979
26.699975,-3837.9941,0.25961318,0.52858379,0.11093793,4.684681,0.062210195,79.999979
26.709975,-3836.6814,0.25971164,0.51302309,0.109596,4.6691599,0.056644185,79.999979
26.719975,-3836.4732,0.2598101,0.50496422,0.10825408,4.6536388,0.053698717,79.999979
26.729975,-3836.3013,0.2601546,0.4980456,0.10317635,4.7311865,0.051151558,79.999979
26.739974,-3839.71,0.26070225,0.51191516,0.099181936,4.5523989,0.050732489,79.999979
26.749974,-3838.831,0.26001621,0.52777289,0.13237055,3.9025668,0.065797452,79.999979
26.759974,-3840.5318,0.26001027,0.51784254,0.10259111,4.9609604,0.053467569,79.999979
26.769974,-3840.5855,0.26000164,0.54189258,0.12068658,4.3284293,0.058605786,79.999979
26.779974,-3840.6393,0.25999301,0.57028076,0.1191383,4.4977184,0.063578349,79.999979
26.789974,-3840.9491,0.25998438,0.574252,0.12709586,4.6307684,0.07231524,79.999979
26.799974,-3841.696,0.26037613,0.54824384,0.12245219,4.4622961,0.067148406,79.999979
26.809974,-3840.6389,0.25943053,0.50191237,0.097971396,4.6169607,0.048796676,79.999979
26.819974,-3843.9438,0.26108908,0.51192735,0.11151644,4.5592905,0.057413859,79.999979
26.829974,-3844.0434,0.26109529,0.52268565,0.13346111,3.956828,0.069820366,79.999979
26.839974,-3843.7408,0.26110264,0.49961594,0.13550026,3.785783,0.06863163,79.999979
26.849974,-3843.4382,0.26110999,0.51881125,0.14786904,3.5873183,0.07679672,79.999979
26.859974,-3842.7058,0.26106964,0.56216676,0.13564679,4.1303661,0.076701525,79.999979
26.869974,-3846.7576,0.26032078,0.52308107,0.12631818,4.4341429,0.058681876,79.999979
26.879974,-3846.7565,0.26093187,0.52214452,0.1011552,5.1025673,0.052327819,79.999979
26.889974,-3850.4533,0.25972199,0.53414031,0.10149849,5.04072,0.054204658,79.999979
26.899974,-3852.515,0.26054768,0.48172769,0.10592597,4.4332206,0.050984924,79.999979
26.909974,-3851.787,0.26015158,0.49743084,0.10488218,4.6383306,0.052060284,79.999979
26.919974,-3853.0315,0.26043213,0.513134,0.10383839,4.8434405,0.053135644,79.999979
26.929974,-3854.0667,0.2603663,0.52883715,0.10279459,5.0485505,0.054211004,79.999979
26.939974,-3854.5063,0.26022002,0.54454031,0.1017508,5.2536604,0.055286364,79.999979
26.949974,-3858.7568,0.26015722,0.56024346,0.10070701,5.4587704,0.056361724,79.999979
26.959974,-3863.0394,0.25965557,0.56515581,0.099959751,5.5618145,0.056498354,79.999979
26.969974,-3865.5168,0.26011328,0.54946555,0.099778652,5.4160849,0.054842691,79.999979
26.979974,-3865.5168,0.26006786,0.5337753,0.099597554,5.2703552,0.053187029,79.999979
26.989974,-3864.6865,0.25996683,0.51808504,0.099416455,5.1246256,0.051531366,79.999979
26.999974,-3864.1921,0.25901766,0.50239478,0.099235356,4.9788959,0.049875703,79.999979
27.009974,-3862.6118,0.26047507,0.48670452,0.099054257,4.8331662,0.048220041,79.999979
27.019974,-3871.2386,0.25874371,0.47778725,0.10169292,4.6571641,0.049148811,79.999979
27.029974,-3870.6158,0.25861227,0.48150797,0.11265145,4.3621082,0.054899974,79.999979
27.039974,-3871.6503,0.25866639,0.48522869,0.12360998,4.0670524,0.060651136,79.999979
27.049974,-3872.249,0.25847004,0.4889494,0.13456851,3.7719965,0.066402298,79.999979
27.059974,-3871.5004,0.25838296,0.49267012,0.14552704,3.4769406,0.072153461,79.999979
27.069974,-3876.6539,0.25896524,0.49639083,0.15648557,3.1818848,0.077904623,79.999979
27.079974,-3881.2101,0.25809707,0.49853779,0.16207935,2.9745996,0.08084297,79.999979
27.089974,-3884.1456,0.25812455,0.49591827,0.15142481,3.2733125,0.07526209,79.999979
27.099974,-3883.7632,0.25862909,0.49329875,0.14077027,3.5720254,0.06968121,79.999979
27.109974,-3882.0157,0.25862909,0.49067923,0.13011573,3.8707383,0.064100329,79.999979
27.119974,-3881.3459,0.25909698,0.48805971,0.11946119,4.1694511,0.058519449,79.999979
27.129974,-3885.2532,0.2588721,0.48544019,0.10880665,4.468164,0.052938569,79.999979
27.139974,-4008.9814,0.25403495,0.57406262,0.1059624,5.2196841,0.06073286,79.999979
27.149974,-4010.8113,0.25413119,0.47896066,0.10354617,4.6661441,0.049552368,79.999979
27.159974,-4010.8113,0.2538839,0.54460828,0.13880805,3.4019991,0.070410373,79.999979
27.169974,-4010.8113,0.2536366,0.54144683,0.12006256,4.6595755,0.074362391,79.999979
27.179974,-4010.8113,0.25338931,0.50560682,0.1315518,3.7627871,0.063958811,79.999979
27.189974,-4011.5682,0.25329952,0.58172187,0.11696321,4.3335882,0.068059621,79.999979
27.199974,-4010.369,0.25338351,0.50246286,0.1169415,3.9205858,0.058532821,79.999979
27.209974,-4010.578,0.2531362,0.49350002,0.11861124,4.0861059,0.061864072,79.999979
27.219974,-4010.787,0.25320985,0.50453396,0.12608398,4.0124925,0.064660735,79.999979
27.229974,-4010.996,0.2532835,0.53199056,0.14460221,3.9388791,0.077160467,79.999979
27.239974,-4011.5182,0.25335715,0.51088567,0.10829758,4.5983804,0.055353403,79.999979
27.249974,-4014.3871,0.25444525,0.57562711,0.1189102,5.0598737,0.068697123,79.999979
27.259974,-4014.0988,0.25445566,0.52681109,0.10849203,5.056615,0.057671574,79.999979
27.269974,-4015.6314,0.25434441,0.53747514,0.10999055,4.7170495,0.059091787,79.999979
27.279974,-4015.8504,0.25426655,0.51354177,0.12367181,4.1520709,0.063607681,79.999979
27.289974,-4016.0694,0.25414886,0.48330842,0.11590837,4.3778902,0.056028706,79.999979
27.299974,-4016.2885,0.25403117,0.49903568,0.10777138,4.4189762,0.053757631,79.999979
27.309974,-4016.0933,0.25391349,0.53557704,0.1150565,4.3977722,0.061635973,79.999979
27.319974,-4013.9773,0.25384891,0.55313973,0.11087041,4.8491601,0.061821705,79.999979
27.329974,-4013.2766,0.25387568,0.54032192,0.13147992,4.0801715,0.071108729,79.999979
27.339974,-4013.7039,0.25402714,0.53332427,0.11851235,4.4064356,0.067963634,79.999979
27.349974,-4014.2549,0.25417859,0.54277097,0.11301066,4.6847739,0.069293033,79.999979
27.359974,-4014.8059,0.25433004,0.55221767,0.12626796,4.3114696,0.070622431,79.999979
27.369974,-4015.2508,0.25357459,0.6139034,0.12502199,4.2032975,0.076755557,79.999979
27.379974,-4014.3986,0.25363144,0.55488993,0.10748406,5.1547356,0.068340449,79.999979
27.389974,-4014.854,0.25444376,0.54817336,0.11715481,4.4338564,0.064688048,79.999979
27.399974,-4015.0299,0.25444376,0.53014543,0.12210581,4.5665325,0.06346376,79.999979
27.409974,-4015.0299,0.25443398,0.5746487,0.13007944,4.2022078,0.074506736,79.999979
27.419974,-4015.0299,0.25435291,0.61915197,0.13805307,4.330833,0.085549713,79.999979
27.429974,-4015.0299,0.25427184,0.54223012,0.13792252,4.5912014,0.069829483,79.999979
27.439974,-4012.3857,0.25414999,0.64917699,0.12772996,3.8321925,0.083072412,79.999979
27.449974,-4011.6014,0.25390598,0.54263416,0.1093679,5.2833928,0.059285391,79.999979
27.459974,-4013.7829,0.25375078,0.61321814,0.1750032,3.2402247,0.097164679,79.999979
27.469974,-4013.8037,0.25362155,0.64017246,0.15493875,3.3182792,0.097315868,79.999979
27.479974,-4013.8245,0.25349231,0.64240632,0.1348743,4.4011777,0.088000835,79.999979
27.489974,-4013.8452,0.25336308,0.580381,0.12986596,4.8500609,0.074567718,79.999979
27.499974,-4013.8567,0.25444955,0.53413967,0.10932529,4.8343324,0.058375303,79.999979
27.509974,-4014.8937,0.25417282,0.56138792,0.1192576,5.0170953,0.066991045,79.999979
27.519974,-4016.6229,0.25359766,0.65602849,0.118872,4.5764124,0.078130171,79.999979
27.529974,-4016.2341,0.25345917,0.60000346,0.11181233,5.5921542,0.068799652,79.999979
27.539974,-4015.8453,0.25332067,0.56204205,0.11147755,5.372168,0.065754432,79.999979
27.549974,-4015.4564,0.25318218,0.5578941,0.13724574,4.4867712,0.068940095,79.999979
27.559974,-4015.1756,0.25286633,0.6413057,0.12856079,4.8932948,0.082538699,79.999979
27.569974,-4015.1946,0.25324255,0.56044445,0.1260177,4.3295464,0.070672937,79.999979
27.579974,-4015.9438,0.25333132,0.55612522,0.12251842,4.6597773,0.068522634,79.999979
27.589974,-4017.2937,0.2534585,0.54327819,0.13064864,3.9970147,0.071152222,79.999979
27.599974,-4018.0126,0.25358567,0.53091027,0.11739043,4.2668779,0.062438445,79.999979
27.609974,-4018.2162,0.25371285,0.55250594,0.11746118,4.6481217,0.065032143,79.999979
27.619974,-4018.4198,0.25370838,0.61178128,0.12684884,4.9501089,0.077635071,79.999979
27.629974,-4019.4564,0.25376573,0.57450369,0.12821579,3.7972652,0.073660729,79.999979
27.639974,-4019.8472,0.25413114,0.59299695,0.15606609,3.8026484,0.094415608,79.999979
27.649974,-4019.4046,0.25413114,0.57532643,0.12874189,4.8678437,0.074400655,79.999979
27.659974,-4018.9619,0.25413114,0.57053375,0.12760551,4.7356835,0.0735934,79.999979
27.669974,-4018.5193,0.25413114,0.56574106,0.12646913,4.6035232,0.072786144,79.999979
27.679974,-4018.0767,0.25413114,0.56094838,0.12614221,4.4643639,0.071978889,79.999979
27.689974,-4017.6341,0.25413114,0.5561557,0.12737506,4.3032412,0.071171633,79.999979
27.699974,-4017.4907,0.25413114,0.57984107,0.11327763,4.9979912,0.071834603,79.999979
27.709974,-4017.4907,0.25413114,0.57779287,0.11973395,4.8851363,0.070145644,79.999979
27.719974,-4017.4907,0.25413114,0.57420932,0.12091436,4.7313473,0.069028588,79.999979
27.729974,-4017.4907,0.25399647,0.57215332,0.11909549,3.8281038,0.083346769,79.999979
27.739974,-4016.783,0.25343686,0.55741279,0.14681203,3.6559935,0.0832111,79.999979
27.749974,-4016.5911,0.25419659,0.56411357,0.12320756,4.2484645,0.069644049,79.999979
27.759974,-4016.6708,0.25376971,0.55049208,0.12148049,4.3143967,0.06690805,79.999979
27.769974,-4016.8124,0.25337915,0.56199813,0.1245931,4.646759,0.070194503,79.999979
27.779974,-4016.9644,0.25337915,0.57969653,0.15872571,4.1565643,0.092059301,79.999979
27.789973,-4016.9644,0.25337915,0.64038346,0.15867071,3.6663696,0.10056151,79.999979
27.799973,-4016.9644,0.25337915,0.61962107,0.13560691,4.473756,0.084491672,79.999979
27.809973,-4017.5416,0.25343293,0.57224999,0.14775113,3.8934235,0.082026834,79.999979
27.819973,-4017.8852,0.25300613,0.58686603,0.12567274,4.5528075,0.073544684,79.999979
27.829973,-4017.2199,0.25296913,0.5997741,0.13278304,4.5302205,0.076393798,79.999979
27.839973,-4016.9247,0.25302836,0.56783411,0.12155544,4.4649847,0.070219791,79.999979
27.849973,-4017.4348,0.25308759,0.57066904,0.11281179,4.8755123,0.064876576,79.999979
27.859973,-4018.5362,0.25314683,0.50668489,0.11371759,4.7991606,0.056720182,79.999979
27.869973,-4019.588,0.25349926,0.52820243,0.13037196,3.9389034,0.068873874,79.999979
27.879973,-4020.1772,0.25374549,0.66710463,0.12497947,5.2314497,0.083573716,79.999979
27.889973,-4021.3862,0.25355296,0.55060616,0.16568138,3.2387582,0.091371128,79.999979
27.899973,-4021.7643,0.25344736,0.54690118,0.1176278,4.5095501,0.067904428,79.999979
