host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150126.411780,60005.562000,92369000,1,laser,4.88456700,2097905691,93618397,44195
1784150126.412301,60005.562000,92370000,2,load,2.26200800,3795020,93619410,44195
1784150126.412823,60005.562000,92371000,1,laser,4.88572700,2098403771,93620423,44196
1784150126.413346,60005.562000,92372000,2,load,2.26334300,3797260,93621438,44196
1784150126.413868,60005.562000,92373000,1,laser,4.88554000,2098323235,93622449,44197
1784150126.413868,60005.562000,92374000,2,load,2.27321400,3813820,93623464,44197
1784150126.414395,60005.562000,92375000,1,laser,4.88592700,2098489886,93624477,44198
1784150126.414917,60005.562000,92376000,2,load,2.26251500,3795870,93625490,44198
1784150126.415439,60005.562000,92377000,1,laser,4.88592700,2098489886,93626503,44199
1784150126.415960,60005.562000,92378000,2,load,2.26251500,3795870,93627518,44199
1784150126.415960,60005.562000,92379000,1,laser,4.88610300,2098565287,93628529,44200
1784150126.416487,60005.562000,92380000,2,load,2.26456500,3799310,93629541,44200
1784150126.417015,60005.562000,92381000,1,laser,4.88496300,2098075329,93630561,44201
1784150126.417541,60005.562000,92382000,2,load,2.26526900,3800490,93631576,44201
1784150126.418597,60005.562000,92383000,1,laser,4.88452200,2097886263,93632583,44202
1784150126.419124,60005.562000,92384000,2,load,2.26919100,3807070,93633598,44202
1784150126.419124,60005.562000,92385000,1,laser,4.88559800,2098348170,93634609,44203
1784150126.420007,60005.562000,92386000,2,load,2.26188300,3794810,93635630,44203
1784150126.420889,60005.562000,92387000,1,laser,4.88559800,2098348170,93636637,44204
1784150126.421894,60005.562000,92388000,2,load,2.26188300,3794810,93637650,44204
1784150126.422894,60005.578000,92389000,1,laser,4.88570500,2098394192,93638669,44205
1784150126.424406,60005.578000,92390000,2,load,2.26208600,3795150,93639682,44205
1784150126.430693,60005.578000,92391000,1,laser,4.88620700,2098609698,93640695,44206
1784150126.445498,60005.593000,92392000,2,load,2.27006100,3808530,93641710,44206
1784150126.446498,60005.593000,92393000,1,laser,4.88646900,2098722506,93642721,44207
1784150126.446498,60005.593000,92394000,2,load,2.26789700,3804900,93643736,44207
1784150126.451051,60005.593000,92395000,1,laser,4.88532400,2098230707,93644749,44208
1784150126.452053,60005.593000,92396000,2,load,2.27071000,3809620,93645762,44208
1784150126.453051,60005.593000,92397000,1,laser,4.88467400,2097951464,93646775,44209
1784150126.453051,60005.593000,92398000,2,load,2.27071000,3809620,93647790,44209
1784150126.454051,60005.593000,92399000,1,laser,4.88467400,2097951464,93648801,44210
1784150126.454051,60005.593000,92400000,2,load,2.26557300,3801000,93649813,44210
1784150126.455052,60005.609000,92401000,1,laser,4.88576800,2098421540,93650833,44211
1784150126.455052,60005.609000,92402000,2,load,2.26995900,3808360,93651848,44211
1784150126.456052,60005.609000,92403000,1,laser,4.88606200,2098547749,93652855,44212
1784150126.456052,60005.609000,92404000,2,load,2.26326600,3797130,93653870,44212
1784150126.456778,60005.609000,92405000,1,laser,4.88625000,2098628193,93654881,44213
1784150126.457350,60005.609000,92406000,2,load,2.26790300,3804910,93655902,44213
1784150126.458397,60005.609000,92407000,1,laser,4.88673000,2098834670,93656909,44214
1784150126.458397,60005.609000,92408000,2,load,2.26007100,3791770,93657922,44214
1784150126.458909,60005.609000,92409000,1,laser,4.88673000,2098834670,93658941,44215
1784150126.459440,60005.609000,92410000,2,load,2.26007100,3791770,93659954,44215
1784150126.459959,60005.609000,92411000,1,laser,4.88587400,2098466810,93660967,44216
1784150126.460489,60005.609000,92412000,2,load,2.26134100,3793900,93661982,44216
1784150126.460489,60005.609000,92413000,1,laser,4.88519400,2098174924,93662993,44217
1784150126.461012,60005.609000,92414000,2,load,2.26225900,3795440,93664008,44217
1784150126.461535,60005.609000,92415000,1,laser,4.88612100,2098572938,93665021,44218
1784150126.462058,60005.609000,92416000,2,load,2.27046000,3809200,93666034,44218
1784150126.462058,60005.609000,92417000,1,laser,4.88652300,2098745704,93667047,44219
1784150126.462580,60005.609000,92418000,2,load,2.26357600,3797650,93668062,44219
1784150126.463638,60005.609000,92419000,1,laser,4.88652300,2098745704,93669073,44220
1784150126.464164,60005.609000,92420000,2,load,2.26357600,3797650,93670085,44220
1784150126.464686,60005.609000,92421000,1,laser,4.88660300,2098780047,93671105,44221
1784150126.465209,60005.609000,92422000,2,load,2.26612700,3801930,93672120,44221
1784150126.465209,60005.609000,92423000,1,laser,4.88710400,2098995016,93673127,44222
1784150126.465735,60005.609000,92424000,2,load,2.26617500,3802010,93674142,44222
1784150126.466257,60005.609000,92425000,1,laser,4.88629800,2098648869,93675153,44223
1784150126.466784,60005.609000,92426000,2,load,2.26340300,3797360,93676174,44223
1784150126.467314,60005.609000,92427000,1,laser,4.88523800,2098193529,93677181,44224
1784150126.467314,60005.609000,92428000,2,load,2.27018000,3808730,93678194,44224
1784150126.467314,60005.609000,92429000,1,laser,4.88580800,2098438544,93679213,44225
1784150126.468319,60005.609000,92430000,2,load,2.27018000,3808730,93680226,44225
1784150126.468319,60005.609000,92431000,1,laser,4.88580800,2098438544,93681239,44226
1784150126.469318,60005.609000,92432000,2,load,2.27000700,3808440,93682254,44226
1784150126.469318,60005.609000,92433000,1,laser,4.88642700,2098704327,93683265,44227
1784150126.470320,60005.625000,92434000,2,load,2.27109800,3810270,93684280,44227
1784150126.470320,60005.625000,92435000,1,laser,4.88620600,2098609438,93685293,44228
1784150126.470320,60005.625000,92436000,2,load,2.26966100,3807860,93686306,44228
1784150126.471825,60005.625000,92437000,1,laser,4.88657200,2098766799,93687319,44229
1784150126.472968,60005.625000,92438000,2,load,2.26584100,3801450,93688334,44229
1784150126.473494,60005.625000,92439000,1,laser,4.88601500,2098527670,93689345,44230
1784150126.474499,60005.625000,92440000,2,load,2.26099500,3793320,93690357,44230
1784150126.476003,60005.625000,92441000,1,laser,4.88601500,2098527670,93691377,44231
1784150126.477007,60005.625000,92442000,2,load,2.26099500,3793320,93692392,44231
1784150126.478013,60005.625000,92443000,1,laser,4.88504000,2098108885,93693399,44232
1784150126.479012,60005.625000,92444000,2,load,2.26377300,3797980,93694414,44232
1784150126.480011,60005.625000,92445000,1,laser,4.88548600,2098300183,93695425,44233
1784150126.481012,60005.625000,92446000,2,load,2.26544700,3800790,93696446,44233
1784150126.482011,60005.625000,92447000,1,laser,4.88619700,2098605573,93697453,44234
1784150126.483011,60005.625000,92448000,2,load,2.27168200,3811250,93698466,44234
1784150126.483880,60005.625000,92449000,1,laser,4.88622900,2098619377,93699485,44235
1784150126.484493,60005.625000,92450000,2,load,2.26931000,3807270,93700498,44235
1784150126.485899,60005.640000,92451000,1,laser,4.88622900,2098619377,93701511,44236
1784150126.486898,60005.640000,92452000,2,load,2.26931000,3807270,93702526,44236
1784150126.490511,60005.640000,92453000,1,laser,4.88677800,2098855206,93703537,44237
1784150126.494020,60005.640000,92454000,2,load,2.26308100,3796820,93704552,44237
1784150126.509169,60005.656000,92455000,1,laser,4.88649800,2098735125,93705565,44238
1784150126.509707,60005.656000,92456000,2,load,2.26132300,3793870,93706578,44238
1784150126.510230,60005.656000,92457000,1,laser,4.88547400,2098295116,93707591,44239
1784150126.515485,60005.656000,92458000,2,load,2.26882700,3806460,93708606,44239
1784150126.516008,60005.656000,92459000,1,laser,4.88579600,2098433363,93709617,44240
1784150126.516541,60005.656000,92460000,2,load,2.27129500,3810600,93710629,44240
1784150126.517094,60005.671000,92461000,1,laser,4.88679200,2098861100,93711649,44241
1784150126.517094,60005.671000,92462000,2,load,2.27129500,3810600,93712664,44241
1784150126.517094,60005.671000,92463000,1,laser,4.88679200,2098861100,93713671,44242
1784150126.518100,60005.671000,92464000,2,load,2.27073400,3809660,93714686,44242
1784150126.518100,60005.671000,92465000,1,laser,4.88659400,2098776224,93715697,44243
1784150126.519099,60005.671000,92466000,2,load,2.26010100,3791820,93716718,44243
1784150126.519099,60005.671000,92467000,1,laser,4.88699200,2098947372,93717729,44244
1784150126.519099,60005.671000,92468000,2,load,2.26004100,3791720,93718741,44244
1784150126.520100,60005.671000,92469000,1,laser,4.88671100,2098826351,93719754,44245
1784150126.520992,60005.671000,92470000,2,load,2.25219700,3778560,93720770,44245
1784150126.521518,60005.671000,92471000,1,laser,4.88562000,2098357735,93721783,44246
1784150126.521518,60005.671000,92472000,2,load,2.25501100,3783280,93722798,44246
1784150126.521518,60005.671000,92473000,1,laser,4.88562000,2098357735,93723809,44247
1784150126.522523,60005.671000,92474000,2,load,2.25501100,3783280,93724824,44247
1784150126.522523,60005.671000,92475000,1,laser,4.88583600,2098450492,93725837,44248
1784150126.523523,60005.671000,92476000,2,load,2.26759900,3804400,93726850,44248
1784150126.523523,60005.671000,92477000,1,laser,4.88685000,2098886319,93727863,44249
1784150126.523523,60005.671000,92478000,2,load,2.26404100,3798430,93728878,44249
1784150126.524523,60005.671000,92479000,1,laser,4.88650100,2098736073,93729889,44250
1784150126.524523,60005.671000,92480000,2,load,2.26075100,3792910,93730901,44250
1784150126.525523,60005.671000,92481000,1,laser,4.88717700,2099026434,93731921,44251
1784150126.525523,60005.671000,92482000,2,load,2.27030500,3808940,93732936,44251
1784150126.526522,60005.671000,92483000,1,laser,4.88717700,2099026434,93733943,44252
1784150126.526522,60005.671000,92484000,2,load,2.27030500,3808940,93734955,44252
1784150126.526522,60005.671000,92485000,1,laser,4.88695600,2098931768,93735975,44253
1784150126.527522,60005.671000,92486000,2,load,2.27875700,3823120,93736990,44253
1784150126.527522,60005.671000,92487000,1,laser,4.88568400,2098385067,93737997,44254
1784150126.528522,60005.671000,92488000,2,load,2.26807600,3805200,93739010,44254
1784150126.528522,60005.671000,92489000,1,laser,4.88582700,2098446523,93740029,44255
1784150126.528522,60005.671000,92490000,2,load,2.26143600,3794060,93741042,44255
1784150126.529522,60005.671000,92491000,1,laser,4.88715900,2099018947,93742055,44256
1784150126.529522,60005.671000,92492000,2,load,2.26869000,3806230,93743070,44256
1784150126.530522,60005.671000,92493000,1,laser,4.88677500,2098853830,93744081,44257
1784150126.530522,60005.671000,92494000,2,load,2.26869000,3806230,93745096,44257
1784150126.531523,60005.671000,92495000,1,laser,4.88677500,2098853830,93746109,44258
1784150126.531523,60005.671000,92496000,2,load,2.27538300,3817460,93747122,44258
1784150126.532522,60005.687000,92497000,1,laser,4.88732000,2099087868,93748135,44259
1784150126.534030,60005.687000,92498000,2,load,2.26719400,3803720,93749150,44259
1784150126.534030,60005.687000,92499000,1,laser,4.88729500,2099077411,93750161,44260
1784150126.535033,60005.687000,92500000,2,load,2.27015000,3808680,93751173,44260
1784150126.537016,60005.687000,92501000,1,laser,4.88597700,2098511170,93752193,44261
1784150126.537548,60005.687000,92502000,2,load,2.26456500,3799310,93753208,44261
1784150126.538555,60005.687000,92503000,1,laser,4.88576200,2098418711,93754215,44262
1784150126.539554,60005.687000,92504000,2,load,2.26749200,3804220,93755227,44262
1784150126.540553,60005.687000,92505000,1,laser,4.88576200,2098418711,93756247,44263
1784150126.541553,60005.687000,92506000,2,load,2.26749200,3804220,93757262,44263
1784150126.542553,60005.687000,92507000,1,laser,4.88691700,2098914725,93758269,44264
1784150126.543553,60005.687000,92508000,2,load,2.26551300,3800900,93759282,44264
1784150126.544553,60005.687000,92509000,1,laser,4.88652800,2098747605,93760295,44265
1784150126.545553,60005.687000,92510000,2,load,2.26203200,3795060,93761314,44265
1784150126.547057,60005.687000,92511000,1,laser,4.88691000,2098911685,93762327,44266
1784150126.547764,60005.687000,92512000,2,load,2.26363500,3797750,93763339,44266
1784150126.548816,60005.703000,92513000,1,laser,4.88715600,2099017191,93764353,44267
1784150126.550425,60005.703000,92514000,2,load,2.26991800,3808290,93765368,44267
1784150126.556097,60005.703000,92515000,1,laser,4.88601000,2098525428,93766381,44268
1784150126.569546,60005.718000,92516000,2,load,2.26991800,3808290,93767394,44268
1784150126.570555,60005.718000,92517000,1,laser,4.88601000,2098525428,93768407,44269
1784150126.575073,60005.718000,92518000,2,load,2.27077000,3809720,93769422,44269
1784150126.575073,60005.718000,92519000,1,laser,4.88565800,2098374248,93770433,44270
1784150126.576074,60005.718000,92520000,2,load,2.26379600,3798020,93771448,44270
1784150126.576074,60005.718000,92521000,1,laser,4.88692500,2098918418,93772461,44271
1784150126.577341,60005.718000,92522000,2,load,2.26374300,3797930,93773474,44271
1784150126.577341,60005.718000,92523000,1,laser,4.88670500,2098823893,93774487,44272
1784150126.578339,60005.718000,92524000,2,load,2.25988000,3791450,93775502,44272
1784150126.578339,60005.718000,92525000,1,laser,4.88709400,2098990886,93776513,44273
1784150126.578339,60005.718000,92526000,2,load,2.25988000,3791450,93777528,44273
1784150126.579338,60005.734000,92527000,1,laser,4.88709400,2098990886,93778541,44274
1784150126.579338,60005.734000,92528000,2,load,2.25620900,3785290,93779554,44274
1784150126.580337,60005.734000,92529000,1,laser,4.88733000,2099092038,93780567,44275
1784150126.581068,60005.734000,92530000,2,load,2.26057200,3792610,93781582,44275
1784150126.581068,60005.734000,92531000,1,laser,4.88629500,2098647961,93782593,44276
1784150126.582179,60005.734000,92532000,2,load,2.25834800,3788880,93783614,44276
1784150126.582705,60005.734000,92533000,1,laser,4.88571600,2098398928,93784625,44277
1784150126.583221,60005.734000,92534000,2,load,2.26152500,3794210,93785640,44277
1784150126.583221,60005.734000,92535000,1,laser,4.88679800,2098863818,93786653,44278
1784150126.583748,60005.734000,92536000,2,load,2.26157300,3794290,93787666,44278
1784150126.584263,60005.734000,92537000,1,laser,4.88679800,2098863818,93788679,44279
1784150126.584773,60005.734000,92538000,2,load,2.26157300,3794290,93789694,44279
1784150126.585285,60005.734000,92539000,1,laser,4.88680900,2098868411,93790705,44280
1784150126.585807,60005.734000,92540000,2,load,2.26705100,3803480,93791720,44280
1784150126.585807,60005.734000,92541000,1,laser,4.88711100,2098998090,93792733,44281
1784150126.586319,60005.734000,92542000,2,load,2.25399100,3781570,93793746,44281
1784150126.586848,60005.734000,92543000,1,laser,4.88730700,2099082513,93794759,44282
1784150126.587371,60005.734000,92544000,2,load,2.25923100,3790360,93795774,44282
1784150126.587887,60005.734000,92545000,1,laser,4.88627700,2098639816,93796785,44283
1784150126.587887,60005.734000,92546000,2,load,2.27319000,3813780,93797797,44283
1784150126.588399,60005.734000,92547000,1,laser,4.88573600,2098407526,93798817,44284
1784150126.588910,60005.734000,92548000,2,load,2.27319000,3813780,93799832,44284
1784150126.589420,60005.734000,92549000,1,laser,4.88573600,2098407526,93800839,44285
1784150126.589932,60005.734000,92550000,2,load,2.28090900,3826730,93801851,44285
1784150126.589932,60005.734000,92551000,1,laser,4.88667100,2098809197,93802871,44286
1784150126.590449,60005.734000,92552000,2,load,2.26960200,3807760,93803886,44286
1784150126.591010,60005.734000,92553000,1,laser,4.88677700,2098854643,93804893,44287
1784150126.591521,60005.734000,92554000,2,load,2.26388000,3798160,93805906,44287
1784150126.592034,60005.734000,92555000,1,laser,4.88715200,2099015970,93806919,44288
1784150126.592034,60005.734000,92556000,2,load,2.27382200,3814840,93807938,44288
1784150126.593040,60005.734000,92557000,1,laser,4.88757400,2099196881,93808951,44289
1784150126.594323,60005.734000,92558000,2,load,2.27382200,3814840,93809963,44289
1784150126.595291,60005.750000,92559000,1,laser,4.88757400,2099196881,93810977,44290
1784150126.596294,60005.750000,92560000,2,load,2.28039000,3825860,93811992,44290
1784150126.596869,60005.750000,92561000,1,laser,4.88657200,2098766634,93813005,44291
1784150126.597874,60005.750000,92562000,2,load,2.27142600,3810820,93814018,44291
1784150126.598876,60005.750000,92563000,1,laser,4.88589700,2098476845,93815031,44292
