host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783958683.826135,1125326.921000,185761000,1,laser,4.97277600,2135791201,187935668,90664
1783958683.826135,1125326.921000,185762000,2,load,2.70325500,4535310,187936683,90665
1783958683.827137,1125326.921000,185763000,1,laser,4.97122200,2135123788,187937696,90665
1783958683.827137,1125326.921000,185764000,2,load,2.71132600,4548850,187938712,90666
1783958683.827137,1125326.921000,185765000,1,laser,4.97096300,2135012323,187939719,90666
1783958683.828134,1125326.921000,185766000,2,load,2.70468600,4537710,187940734,90667
1783958683.828134,1125326.921000,185767000,1,laser,4.97149800,2135242033,187941741,90667
1783958683.828134,1125326.921000,185768000,2,load,2.70109200,4531680,187942757,90668
1783958683.829640,1125326.921000,185769000,1,laser,4.97149800,2135242033,187943770,90668
1783958683.830423,1125326.937000,185770000,2,load,2.70109200,4531680,187944785,90669
1783958683.830423,1125326.937000,185771000,1,laser,4.97167500,2135318144,187945792,90669
1783958683.830952,1125326.937000,185772000,2,load,2.70797600,4543230,187946808,90670
1783958683.831473,1125326.937000,185773000,1,laser,4.97261800,2135723270,187947815,90670
1783958683.831995,1125326.937000,185774000,2,load,2.70261800,4534240,187948830,90671
1783958683.832516,1125326.937000,185775000,1,laser,4.97284100,2135818826,187949844,90671
1783958683.833041,1125326.937000,185776000,2,load,2.69732500,4525360,187950853,90672
1783958683.833041,1125326.937000,185777000,1,laser,4.97130300,2135158452,187951866,90672
1783958683.833567,1125326.937000,185778000,2,load,2.69808200,4526630,187952881,90673
1783958683.834089,1125326.937000,185779000,1,laser,4.97097100,2135015886,187953888,90673
1783958683.834601,1125326.937000,185780000,2,load,2.69808200,4526630,187954904,90674
1783958683.835128,1125326.937000,185781000,1,laser,4.97097100,2135015886,187955917,90674
1783958683.835655,1125326.937000,185782000,2,load,2.70000100,4529850,187956933,90675
1783958683.836180,1125326.937000,185783000,1,laser,4.97149300,2135239998,187957940,90675
1783958683.836703,1125326.937000,185784000,2,load,2.70401200,4536580,187958955,90676
1783958683.837225,1125326.937000,185785000,1,laser,4.97166300,2135312995,187959962,90676
1783958683.837755,1125326.937000,185786000,2,load,2.69671700,4524340,187960977,90677
1783958683.837755,1125326.937000,185787000,1,laser,4.97253200,2135686210,187961991,90677
1783958683.838279,1125326.937000,185788000,2,load,2.70250400,4534050,187963006,90678
1783958683.838806,1125326.937000,185789000,1,laser,4.97288100,2135836081,187964013,90678
1783958683.839329,1125326.937000,185790000,2,load,2.70250400,4534050,187965029,90679
1783958683.839852,1125326.937000,185791000,1,laser,4.97288100,2135836081,187966036,90679
1783958683.840378,1125326.937000,185792000,2,load,2.69699100,4524800,187967051,90680
1783958683.840897,1125326.937000,185793000,1,laser,4.97152700,2135254442,187968064,90680
1783958683.840897,1125326.937000,185794000,2,load,2.70661700,4540950,187969080,90681
1783958683.841418,1125326.937000,185795000,1,laser,4.97086300,2134969475,187970087,90681
1783958683.841938,1125326.937000,185796000,2,load,2.69540600,4522140,187971102,90682
1783958683.842460,1125326.937000,185797000,1,laser,4.97140800,2135203543,187972109,90682
1783958683.842981,1125326.937000,185798000,2,load,2.68614300,4506600,187973125,90683
1783958683.843503,1125326.937000,185799000,1,laser,4.97160800,2135289302,187974138,90683
1783958683.843503,1125326.937000,185800000,2,load,2.69244300,4517170,187975153,90684
1783958683.844024,1125326.937000,185801000,1,laser,4.97160800,2135289302,187976160,90684
1783958683.844545,1125326.937000,185802000,2,load,2.69244300,4517170,187977176,90685
1783958683.845071,1125326.937000,185803000,1,laser,4.97246900,2135659151,187978183,90685
1783958683.853053,1125326.953000,185804000,2,load,2.69495800,4521390,187979198,90686
1783958683.854053,1125326.953000,185805000,1,laser,4.97291000,2135848889,187980212,90686
1783958683.870081,1125326.968000,185806000,2,load,2.68954600,4512310,187981221,90687
1783958683.870608,1125326.968000,185807000,1,laser,4.97157200,2135274064,187982234,90687
1783958683.871130,1125326.968000,185808000,2,load,2.69166200,4515860,187983249,90688
1783958683.876403,1125326.968000,185809000,1,laser,4.97093500,2135000236,187984256,90688
1783958683.876960,1125326.984000,185810000,2,load,2.68968300,4512540,187985272,90689
1783958683.876960,1125326.984000,185811000,1,laser,4.97131100,2135161897,187986285,90689
1783958683.877968,1125326.984000,185812000,2,load,2.68968300,4512540,187987301,90690
1783958683.877968,1125326.984000,185813000,1,laser,4.97131100,2135161897,187988308,90690
1783958683.878968,1125326.984000,185814000,2,load,2.69023800,4513470,187989323,90691
1783958683.878968,1125326.984000,185815000,1,laser,4.97149100,2135239032,187990330,90691
1783958683.879967,1125326.984000,185816000,2,load,2.70479900,4537900,187991345,90692
1783958683.879967,1125326.984000,185817000,1,laser,4.97239600,2135627975,187992359,90692
1783958683.879967,1125326.984000,185818000,2,load,2.70764800,4542680,187993368,90693
1783958683.880967,1125326.984000,185819000,1,laser,4.97301900,2135895335,187994381,90693
1783958683.880967,1125326.984000,185820000,2,load,2.69605500,4523230,187995397,90694
1783958683.881967,1125326.984000,185821000,1,laser,4.97176800,2135358365,187996404,90694
1783958683.881967,1125326.984000,185822000,2,load,2.69605500,4523230,187997419,90695
1783958683.882956,1125326.984000,185823000,1,laser,4.97176800,2135358365,187998432,90695
1783958683.883462,1125326.984000,185824000,2,load,2.69818300,4526800,187999448,90696
1783958683.883993,1125326.984000,185825000,1,laser,4.97098100,2135020105,188000455,90696
1783958683.883993,1125326.984000,185826000,2,load,2.70510900,4538420,188001470,90697
1783958683.885000,1125326.984000,185827000,1,laser,4.97137900,2135190878,188002477,90697
1783958683.885000,1125326.984000,185828000,2,load,2.68209000,4499800,188003493,90698
1783958683.886000,1125326.984000,185829000,1,laser,4.97152800,2135254808,188004506,90698
1783958683.886000,1125326.984000,185830000,2,load,2.69295000,4518020,188005521,90699
1783958683.887000,1125326.984000,185831000,1,laser,4.97237000,2135616494,188006528,90699
1783958683.887000,1125326.984000,185832000,2,load,2.70209300,4533360,188007544,90700
1783958683.887000,1125326.984000,185833000,1,laser,4.97237000,2135616494,188008551,90700
1783958683.888001,1125326.984000,185834000,2,load,2.70209300,4533360,188009566,90701
1783958683.888001,1125326.984000,185835000,1,laser,4.97305300,2135909892,188010580,90701
1783958683.889003,1125326.984000,185836000,2,load,2.70503800,4538300,188011589,90702
1783958683.889003,1125326.984000,185837000,1,laser,4.97185700,2135396093,188012602,90702
1783958683.889999,1125326.984000,185838000,2,load,2.70787500,4543060,188013617,90703
1783958683.889999,1125326.984000,185839000,1,laser,4.97091700,2134992554,188014624,90703
1783958683.891001,1125326.984000,185840000,2,load,2.70600900,4539930,188015640,90704
1783958683.891001,1125326.984000,185841000,1,laser,4.97135100,2135178929,188016653,90704
1783958683.891001,1125326.984000,185841000,3,sma_v,0.50016700,141,188016653,3766
1783958683.891999,1125326.984000,185841000,4,sma_i,0.11327400,0,188016653,3766
1783958683.891999,1125326.984000,185841000,5,sma_r,4.31554300,0,188016653,3766
1783958683.892998,1125327.000000,185842000,2,load,2.68992200,4512940,188017669,90705
1783958683.892998,1125327.000000,185843000,1,laser,4.97135100,2135178929,188018676,90705
1783958683.893998,1125327.000000,185844000,2,load,2.68992200,4512940,188019691,90706
1783958683.893998,1125327.000000,185845000,1,laser,4.97148800,2135237621,188020698,90706
1783958683.894999,1125327.000000,185846000,2,load,2.69367700,4519240,188021713,90707
1783958683.894999,1125327.000000,185847000,1,laser,4.97225100,2135565468,188022727,90707
1783958683.895999,1125327.000000,185848000,2,load,2.69405200,4519870,188023736,90708
1783958683.895999,1125327.000000,185849000,1,laser,4.97304400,2135906305,188024749,90708
1783958683.895999,1125327.000000,185850000,2,load,2.70301100,4534900,188025765,90709
1783958683.896998,1125327.000000,185851000,1,laser,4.97209700,2135499353,188026772,90709
1783958683.897505,1125327.000000,185852000,2,load,2.70144900,4532280,188027787,90710
1783958683.897505,1125327.000000,185853000,1,laser,4.97089600,2134983684,188028800,90710
1783958683.898507,1125327.000000,185854000,2,load,2.70144900,4532280,188029816,90711
1783958683.899482,1125327.000000,185855000,1,laser,4.97089600,2134983684,188030823,90711
1783958683.899482,1125327.000000,185856000,2,load,2.70270700,4534390,188031838,90712
1783958683.900014,1125327.000000,185857000,1,laser,4.97117800,2135104783,188032852,90712
1783958683.900535,1125327.000000,185858000,2,load,2.70725500,4542020,188033861,90713
1783958683.901105,1125327.000000,185859000,1,laser,4.97147500,2135232123,188034874,90713
1783958683.901633,1125327.000000,185860000,2,load,2.69654400,4524050,188035889,90714
1783958683.902158,1125327.000000,185861000,1,laser,4.97215400,2135523809,188036896,90714
1783958683.902680,1125327.000000,185862000,2,load,2.70257600,4534170,188037912,90715
1783958683.902680,1125327.000000,185863000,1,laser,4.97302600,2135898513,188038919,90715
1783958683.903202,1125327.000000,185864000,2,load,2.70215900,4533470,188039934,90716
1783958683.903724,1125327.000000,185865000,1,laser,4.97302600,2135898513,188040948,90716
1783958683.904248,1125327.000000,185866000,2,load,2.70215900,4533470,188041963,90717
1783958683.904769,1125327.000000,185867000,1,laser,4.97229500,2135584614,188042970,90717
1783958683.905293,1125327.000000,185868000,2,load,2.69502400,4521500,188043985,90718
1783958683.912867,1125327.015000,185869000,1,laser,4.97100400,2135029765,188044999,90718
1783958683.913899,1125327.015000,185870000,2,load,2.68907600,4511520,188046008,90719
1783958683.914957,1125327.015000,185871000,1,laser,4.97115600,2135095100,188047021,90719
1783958683.928105,1125327.031000,185872000,2,load,2.69790900,4526340,188048037,90720
1783958683.929105,1125327.031000,185873000,1,laser,4.97153100,2135256239,188049044,90720
1783958683.929105,1125327.031000,185874000,2,load,2.69148400,4515560,188050059,90721
1783958683.934536,1125327.031000,185875000,1,laser,4.97153100,2135256239,188051072,90721
1783958683.935064,1125327.031000,185876000,2,load,2.69148400,4515560,188052081,90722
1783958683.935592,1125327.031000,185877000,1,laser,4.97208400,2135493865,188053095,90722
1783958683.936114,1125327.031000,185878000,2,load,2.68855100,4510640,188054110,90723
1783958683.936671,1125327.031000,185879000,1,laser,4.97285700,2135825613,188055117,90723
1783958683.937198,1125327.031000,185880000,2,load,2.68875400,4510980,188056133,90724
1783958683.937709,1125327.031000,185881000,1,laser,4.97234900,2135607636,188057146,90724
1783958683.938226,1125327.031000,185882000,2,load,2.70424500,4536970,188058155,90725
1783958683.938226,1125327.031000,185883000,1,laser,4.97104400,2135047213,188059168,90725
1783958683.938755,1125327.031000,185884000,2,load,2.69612700,4523350,188060184,90726
1783958683.939277,1125327.031000,185885000,1,laser,4.97102400,2135038452,188061191,90726
1783958683.939796,1125327.046000,185886000,2,load,2.69612700,4523350,188062206,90727
1783958683.940321,1125327.046000,185887000,1,laser,4.97102400,2135038452,188063220,90727
1783958683.940835,1125327.046000,185888000,2,load,2.69597800,4523100,188064229,90728
1783958683.941357,1125327.046000,185889000,1,laser,4.97147100,2135230447,188065242,90728
1783958683.941357,1125327.046000,185890000,2,load,2.70422100,4536930,188066257,90729
1783958683.941880,1125327.046000,185891000,1,laser,4.97196600,2135442903,188067264,90729
1783958683.942403,1125327.046000,185892000,2,load,2.70353000,4535770,188068280,90730
1783958683.942925,1125327.046000,185893000,1,laser,4.97282700,2135813041,188069293,90730
1783958683.943450,1125327.046000,185894000,2,load,2.70229000,4533690,188070309,90731
1783958683.943973,1125327.046000,185895000,1,laser,4.97254100,2135690148,188071316,90731
1783958683.943973,1125327.046000,185896000,2,load,2.68798500,4509690,188072331,90732
1783958683.944489,1125327.046000,185897000,1,laser,4.97254100,2135690148,188073338,90732
1783958683.945019,1125327.046000,185898000,2,load,2.68798500,4509690,188074353,90733
1783958683.945544,1125327.046000,185899000,1,laser,4.97105700,2135052638,188075367,90733
1783958683.946068,1125327.046000,185900000,2,load,2.68074300,4497540,188076376,90734
1783958683.946068,1125327.046000,185901000,1,laser,4.97095200,2135007419,188077389,90734
1783958683.946862,1125327.046000,185902000,2,load,2.69340300,4518780,188078405,90735
1783958683.947369,1125327.046000,185903000,1,laser,4.97148600,2135237078,188079412,90735
1783958683.947894,1125327.046000,185904000,2,load,2.69424900,4520200,188080427,90736
1783958683.947894,1125327.046000,185905000,1,laser,4.97194700,2135434873,188081440,90736
1783958683.948899,1125327.046000,185906000,2,load,2.70625400,4540340,188082456,90737
1783958683.948899,1125327.046000,185907000,1,laser,4.97194700,2135434873,188083463,90737
1783958683.949898,1125327.046000,185908000,2,load,2.70625400,4540340,188084478,90738
1783958683.949898,1125327.046000,185909000,1,laser,4.97277000,2135788535,188085492,90738
1783958683.950899,1125327.046000,185910000,2,load,2.70704600,4541670,188086501,90739
1783958683.950899,1125327.046000,185911000,1,laser,4.97265200,2135737795,188087514,90739
1783958683.950899,1125327.046000,185912000,2,load,2.69833800,4527060,188088529,90740
1783958683.951898,1125327.046000,185913000,1,laser,4.97117600,2135103804,188089536,90740
1783958683.951898,1125327.046000,185914000,2,load,2.70503800,4538300,188090552,90741
1783958683.952900,1125327.046000,185915000,1,laser,4.97098400,2135021409,188091559,90741
1783958683.952900,1125327.046000,185916000,2,load,2.69560800,4522480,188092574,90742
1783958683.953898,1125327.046000,185917000,1,laser,4.97147000,2135230191,188093588,90742
1783958683.953898,1125327.046000,185918000,2,load,2.69560800,4522480,188094603,90743
1783958683.954899,1125327.046000,185919000,1,laser,4.97147000,2135230191,188095610,90743
1783958683.954899,1125327.046000,185920000,2,load,2.69795700,4526420,188096625,90744
1783958683.954899,1125327.046000,185921000,1,laser,4.97173900,2135345507,188097639,90744
1783958683.955898,1125327.062000,185922000,2,load,2.70101400,4531550,188098648,90745
1783958683.955898,1125327.062000,185923000,1,laser,4.97271100,2135762883,188099661,90745
1783958683.955898,1125327.062000,185924000,2,load,2.69793900,4526390,188100677,90746
1783958683.957404,1125327.062000,185925000,1,laser,4.97282700,2135812953,188101684,90746
1783958683.957918,1125327.062000,185926000,2,load,2.70341600,4535580,188102699,90747
1783958683.958456,1125327.062000,185927000,1,laser,4.97124600,2135134132,188103712,90747
1783958683.958986,1125327.062000,185928000,2,load,2.70341600,4535580,188104721,90748
1783958683.959511,1125327.062000,185929000,1,laser,4.97124600,2135134132,188105735,90748
1783958683.960035,1125327.062000,185930000,2,load,2.70166400,4532640,188106750,90749
1783958683.960564,1125327.062000,185931000,1,laser,4.97095400,2135008349,188107757,90749
1783958683.961094,1125327.062000,185932000,2,load,2.69132900,4515300,188108773,90750
1783958683.961619,1125327.062000,185933000,1,laser,4.97148500,2135236308,188109786,90750
1783958683.961619,1125327.062000,185934000,2,load,2.69417200,4520070,188110795,90751
1783958683.962153,1125327.062000,185935000,1,laser,4.97168600,2135322812,188111808,90751
1783958683.963208,1125327.062000,185936000,2,load,2.70565800,4539340,188112824,90752
