t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
66.079937,71.092342,0.0049462478,0.58574155,0.14920087,3.826028,0.087393235,40.000039
66.089937,68.837853,0.0045879747,0.585761,0.14941744,3.8205051,0.087523014,40.000039
66.099937,69.049459,0.0051035135,0.58578045,0.14963401,3.8149821,0.087652793,40.000039
66.109937,70.410655,0.0053755855,0.5857999,0.14985057,3.8094592,0.087782572,40.000039
66.119937,68.034782,0.0049017798,0.58581935,0.15006714,3.8039363,0.087912351,40.000039
66.129937,71.232862,0.0050705067,0.5858388,0.15028371,3.7984134,0.08804213,40.000039
66.139937,70.678361,0.005573402,0.58585825,0.15050028,3.7928905,0.088171909,40.000039
66.149937,67.827428,0.0049248479,0.5858777,0.15071685,3.7873676,0.088301688,40.000039
66.159937,68.7051,0.0047045255,0.58589715,0.15093342,3.7818447,0.088431467,40.000039
66.169937,70.324215,0.0054084903,0.58862374,0.15168464,3.7806293,0.08930699,40.000039
66.179937,68.843614,0.0050029374,0.59163454,0.15249199,3.7798662,0.090260805,40.000039
66.189937,71.122649,0.004819132,0.59464533,0.15329933,3.779103,0.091214619,40.000039
66.199937,70.985032,0.0054843983,0.59765613,0.15410668,3.7783398,0.092168433,40.000039
66.209937,68.454405,0.0050684112,0.60066692,0.15491403,3.7775766,0.093122248,40.000039
66.219937,69.74906,0.0047593315,0.60367772,0.15572137,3.7768135,0.094076062,40.000039
66.229937,71.727198,0.0047856313,0.60668852,0.15652872,3.7760503,0.095029876,40.000039
66.239937,67.986829,0.0055541562,0.60969931,0.15733606,3.7752871,0.095983691,40.000039
66.249937,69.433304,0.0057055546,0.61271011,0.15814341,3.7745239,0.096937505,40.000039
66.259937,67.945764,0.00577925,0.61572091,0.15895076,3.7737608,0.097891319,40.000039
66.269937,69.452625,0.0051943867,0.61830225,0.15962946,3.7729976,0.09870047,40.000039
66.279937,69.663562,0.0055129962,0.61629562,0.15893385,3.7774574,0.097964137,40.000039
66.289937,71.473281,0.0050381829,0.614289,0.15823824,3.7820118,0.097227804,40.000039
66.299937,67.192409,0.0047138671,0.61228238,0.15754262,3.7865663,0.096491472,40.000039
66.309937,69.014441,0.0045775457,0.61027575,0.15684701,3.7911208,0.095755139,40.000039
66.319937,68.693315,0.0047143108,0.60826913,0.1561514,3.7956752,0.095018806,40.000039
66.329937,68.062192,0.0052352061,0.60626251,0.15545578,3.8002297,0.094282473,40.000039
66.339937,70.892683,0.0050192042,0.60425588,0.15476017,3.8047842,0.09354614,40.000039
66.349937,71.279862,0.0050232956,0.60224926,0.15406456,3.8093386,0.092809807,40.000039
66.359937,68.087828,0.0047878166,0.60024263,0.15336895,3.8138931,0.092073474,40.000039
66.369937,69.164071,0.0057964983,0.59823601,0.15267333,3.8184476,0.091337142,40.000039
66.379937,68.189534,0.0046716364,0.598307,0.15275191,3.8169035,0.091393531,40.000039
66.389937,69.520555,0.0048441918,0.59881695,0.15299405,3.8140709,0.091617407,40.000039
66.399937,71.923919,0.0053765779,0.5993269,0.15323619,3.8112384,0.091841282,40.000039
66.409937,70.201723,0.0055175291,0.59983685,0.15347833,3.8084058,0.092065158,40.000039
66.419937,68.430307,0.0056037916,0.60034681,0.15372047,3.8055732,0.092289034,40.000039
66.429937,69.741647,0.005594479,0.60085676,0.15396261,3.8027407,0.09251291,40.000039
66.439937,67.571983,0.0055752428,0.60136671,0.15420476,3.7999081,0.092736786,40.000039
66.449937,69.143008,0.0048957077,0.60187666,0.1544469,3.7970755,0.092960661,40.000039
66.459937,70.539137,0.005324746,0.60238661,0.15468904,3.794243,0.093184537,40.000039
66.469937,69.85402,0.0052917844,0.60289656,0.15493118,3.7914104,0.093408413,40.000039
66.479937,68.724085,0.0055292888,0.6032205,0.1550128,3.7914856,0.093507229,40.000039
66.489937,70.488722,0.0054570624,0.60291631,0.15455236,3.8013798,0.093183744,40.000039
66.499937,68.051232,0.0050854726,0.60261212,0.15409191,3.8112741,0.092860259,40.000039
66.509937,68.593957,0.0048956619,0.60230794,0.15363147,3.8211683,0.092536774,40.000039
66.519937,70.735435,0.004450923,0.60200375,0.15317103,3.8310625,0.092213289,40.000039
66.529937,68.749257,0.0048234119,0.60169956,0.15271058,3.8409568,0.091889804,40.000039
66.539937,69.477707,0.0052130244,0.60139537,0.15225014,3.850851,0.091566319,40.000039
66.549937,70.059588,0.0053073034,0.60109119,0.1517897,3.8607452,0.091242834,40.000039
66.559937,67.226559,0.0049353869,0.600787,0.15132925,3.8706395,0.090919349,40.000039
66.569937,69.675253,0.0054751498,0.60048281,0.15086881,3.8805337,0.090595864,40.000039
66.579937,71.435112,0.0042283414,0.60017862,0.15040837,3.8904279,0.090272379,40.000039
66.589936,68.126032,0.0044784327,0.60034166,0.15037919,3.8922025,0.090279442,40.000039
66.599936,69.06135,0.0049884517,0.60074963,0.15057611,3.8897202,0.090459797,40.000039
66.609936,69.834054,0.0048693653,0.60115761,0.15077302,3.8872379,0.090640152,40.000039
66.619936,68.299554,0.004803943,0.60156559,0.15096994,3.8847557,0.090820508,40.000039
66.629936,70.318832,0.0053776343,0.60197356,0.15116686,3.8822734,0.091000863,40.000039
66.639936,70.766908,0.0043697116,0.60238154,0.15136377,3.8797911,0.091181218,40.000039
66.649936,67.923382,0.0049406113,0.60278952,0.15156069,3.8773088,0.091361574,40.000039
66.659936,69.054299,0.0060815798,0.6031975,0.15175761,3.8748266,0.091541929,40.000039
66.669936,70.779342,0.0057368892,0.60360547,0.15195453,3.8723443,0.091722284,40.000039
66.679936,68.008149,0.0048425301,0.60401345,0.15215144,3.869862,0.091902639,40.000039
66.689936,69.902685,0.0049979666,0.60442143,0.15234836,3.8673798,0.092082995,40.000039
66.699936,70.346313,0.0057231181,0.60396932,0.15211487,3.8706407,0.091876213,40.000039
66.709936,67.977871,0.0044605832,0.60282745,0.1515362,3.8785077,0.091358952,40.000039
66.719936,69.243516,0.0044930035,0.60168557,0.15095753,3.8863747,0.090841692,40.000039
66.729936,69.645222,0.0052777408,0.60054369,0.15037887,3.8942417,0.090324432,40.000039
66.739936,67.204507,0.0061465887,0.59940182,0.1498002,3.9021086,0.089807171,40.000039
66.749936,70.172649,0.0045468215,0.59825994,0.14922153,3.9099756,0.089289911,40.000039
66.759936,69.827792,0.0061031711,0.59711806,0.14864286,3.9178426,0.088772651,40.000039
66.769936,68.990484,0.0046497152,0.59597619,0.14806419,3.9257096,0.088255391,40.000039
66.779936,70.987517,0.0053789105,0.59483431,0.14748552,3.9335765,0.08773813,40.000039
66.789936,70.2854,0.0049917701,0.59369243,0.14690686,3.9414435,0.08722087,40.000039
66.799936,68.454297,0.0043910069,0.5937463,0.14684262,3.9435006,0.087190908,40.000039
66.809936,71.093541,0.0048392224,0.59517849,0.14737138,3.9388605,0.087722649,40.000039
66.819936,69.593996,0.005268962,0.59661068,0.14790013,3.9342205,0.088254391,40.000039
66.829936,69.215767,0.0044989017,0.59804287,0.14842888,3.9295805,0.088786132,40.000039
66.839936,70.812548,0.0057761273,0.59947506,0.14895764,3.9249405,0.089317873,40.000039
66.849936,69.3099,0.0047584605,0.60090725,0.14948639,3.9203005,0.089849614,40.000039
66.859936,69.445984,0.0057650524,0.60233943,0.15001514,3.9156605,0.090381356,40.000039
66.869936,71.230076,0.005065602,0.60377162,0.15054389,3.9110205,0.090913097,40.000039
66.879936,68.521038,0.004842782,0.60520381,0.15107265,3.9063805,0.091444838,40.000039
66.889936,69.061376,0.0047783867,0.606636,0.1516014,3.9017405,0.09197658,40.000039
66.899936,70.940062,0.0053738053,0.60806819,0.15213015,3.8971004,0.092508321,40.000039
66.909936,69.099104,0.0061089649,0.60880069,0.15244265,3.8936738,0.092807608,40.000039
66.919936,68.415567,0.005122227,0.60914764,0.15263598,3.8909157,0.092978805,40.000039
66.929936,70.527526,0.0044588037,0.60949459,0.15282931,3.8881576,0.093150002,40.000039
66.939936,68.583115,0.0046971535,0.60984155,0.15302264,3.8853995,0.093321199,40.000039
66.949936,69.548361,0.005228867,0.6101885,0.15321598,3.8826414,0.093492396,40.000039
66.959936,68.691444,0.0050132732,0.61053545,0.15340931,3.8798834,0.093663593,40.000039
66.969936,68.173943,0.0052205996,0.6108824,0.15360264,3.8771253,0.09383479,40.000039
66.979936,68.988,0.0052172119,0.61122935,0.15379597,3.8743672,0.094005987,40.000039
66.989936,70.964254,0.0050800648,0.61157631,0.1539893,3.8716091,0.094177184,40.000039
66.999936,69.278862,0.0050924766,0.61192326,0.15418264,3.868851,0.094348381,40.000039
67.009936,68.61267,0.0050790567,0.61190091,0.15438394,3.8635573,0.094467095,40.000039
67.019936,71.120087,0.00561134,0.61109573,0.15460213,3.8528882,0.094474556,40.000039
67.029936,67.911579,0.0051542126,0.61029055,0.15482033,3.8422192,0.094482016,40.000039
67.039936,69.77178,0.0042134639,0.60948536,0.15503852,3.8315501,0.094489476,40.000039
67.049936,70.71712,0.0043158677,0.60868018,0.15525672,3.8208811,0.094496937,40.000039
67.059936,69.058615,0.0047970037,0.607875,0.15547491,3.8102121,0.094504397,40.000039
67.069936,69.323686,0.0042074831,0.60706981,0.15569311,3.799543,0.094511857,40.000039
67.079936,68.905605,0.0062155307,0.60626463,0.1559113,3.788874,0.094519318,40.000039
67.089936,67.707073,0.0046859877,0.60545945,0.15612949,3.778205,0.094526778,40.000039
67.099936,68.448893,0.0052727737,0.60465426,0.15634769,3.7675359,0.094534238,40.000039
67.109936,69.045582,0.0056532767,0.60384908,0.15656588,3.7568669,0.094541699,40.000039
67.119936,68.855741,0.0045490772,0.60284982,0.15637397,3.7551938,0.094272614,40.000039
67.129936,70.523379,0.0045760932,0.60178336,0.15604007,3.7566354,0.093907782,40.000039
67.139936,67.90957,0.0049335543,0.6007169,0.15570617,3.758077,0.09354295,40.000039
67.149936,69.494896,0.0048926755,0.59965044,0.15537227,3.7595186,0.093178118,40.000039
67.159936,68.853733,0.0046530879,0.59858399,0.15503836,3.7609602,0.092813286,40.000039
67.169936,70.601437,0.0047332506,0.59751753,0.15470446,3.7624018,0.092448454,40.000039
67.179936,67.929659,0.0060699081,0.59645107,0.15437056,3.7638434,0.092083622,40.000039
67.189936,71.140346,0.0052547833,0.59538461,0.15403666,3.765285,0.09171879,40.000039
67.199936,67.976047,0.0052892363,0.59431816,0.15370276,3.7667266,0.091353958,40.000039
67.209936,68.247174,0.004716881,0.5932517,0.15336885,3.7681682,0.090989127,40.000039
67.219936,69.575222,0.0046943929,0.59237751,0.15313798,3.7682878,0.090715463,40.000039
67.229936,69.276139,0.0050440891,0.59229802,0.15333292,3.7629431,0.09081861,40.000039
67.239936,69.036202,0.0048686685,0.59221853,0.15352786,3.7575985,0.090921758,40.000039
67.249936,69.100822,0.004294834,0.59213903,0.15372281,3.7522538,0.091024905,40.000039
67.259936,66.728363,0.004456538,0.59205954,0.15391775,3.7469091,0.091128053,40.000039
67.269936,68.685852,0.0049076159,0.59198004,0.15411269,3.7415645,0.091231201,40.000039
67.279936,70.935448,0.0048062122,0.59190055,0.15430764,3.7362198,0.091334348,40.000039
67.289936,68.330861,0.0046262068,0.59182106,0.15450258,3.7308752,0.091437496,40.000039
67.299936,68.695033,0.0057957199,0.59174156,0.15469752,3.7255305,0.091540643,40.000039
67.309936,67.344194,0.0050236228,0.59166207,0.15489247,3.7201858,0.091643791,40.000039
67.319936,68.140589,0.0049210294,0.59158257,0.15508741,3.7148412,0.091746938,40.000039
67.329936,69.451537,0.0047247055,0.59198646,0.15520106,3.7138404,0.091872221,40.000039
67.339936,70.680097,0.0049776876,0.59278187,0.15523321,3.7182159,0.092015432,40.000039
67.349936,68.241752,0.0046795324,0.59357729,0.15526536,3.7225914,0.092158644,40.000039
67.359936,69.153145,0.0043189508,0.5943727,0.15529751,3.7269669,0.092301855,40.000039
67.369936,69.208951,0.0060427244,0.59516811,0.15532967,3.7313424,0.092445067,40.000039
67.379936,68.092688,0.0057349299,0.59596353,0.15536182,3.7357179,0.092588278,40.000039
67.389936,69.131603,0.0051554545,0.59675894,0.15539397,3.7400934,0.09273149,40.000039
67.399936,70.947423,0.0048878237,0.59755436,0.15542612,3.7444689,0.092874701,40.000039
67.409936,67.951501,0.0052726438,0.59834977,0.15545828,3.7488444,0.093017913,40.000039
67.419936,69.324027,0.0042630628,0.59914519,0.15549043,3.7532199,0.093161124,40.000039
67.429936,71.47529,0.0050451092,0.59986097,0.15544445,3.7591,0.093244996,40.000039
67.439936,67.62833,0.0049420694,0.59994154,0.15477521,3.7769837,0.092855488,40.000039
67.449936,69.925087,0.0052437015,0.60002211,0.15410598,3.7948674,0.092465979,40.000039
67.459936,70.611482,0.0048723492,0.60010267,0.15343674,3.812751,0.09207647,40.000039
67.469936,67.899296,0.0054289189,0.60018324,0.1527675,3.8306347,0.091686962,40.000039
67.479936,68.815668,0.004398226,0.60026381,0.15209826,3.8485184,0.091297453,40.000039
67.489936,70.173565,0.0049981225,0.60034437,0.15142902,3.866402,0.090907945,40.000039
67.499936,67.688434,0.0037960471,0.60042494,0.15075978,3.8842857,0.090518436,40.000039
67.509936,70.615455,0.0046405271,0.60050551,0.15009054,3.9021694,0.090128928,40.000039
67.519936,69.85212,0.0056640124,0.60058607,0.1494213,3.920053,0.089739419,40.000039
67.529936,67.954983,0.0044711854,0.60066664,0.14875206,3.9379367,0.08934991,40.000039
67.539936,69.374848,0.0054397206,0.60064822,0.14823886,3.9534949,0.089038617,40.000039
67.549936,69.728127,0.0057184346,0.59975717,0.14910127,3.9253928,0.089416855,40.000039
67.559936,68.449919,0.0045623183,0.59886612,0.14996367,3.8972907,0.089795093,40.000039
67.569936,70.492787,0.0052970544,0.59797507,0.15082608,3.8691886,0.09017333,40.000039
67.579936,68.926051,0.00514946,0.59708402,0.15168849,3.8410866,0.090551568,40.000039
67.589936,69.333849,0.0044067955,0.59619297,0.1525509,3.8129845,0.090929806,40.000039
67.599936,70.505012,0.0053547931,0.59530192,0.1534133,3.7848824,0.091308044,40.000039
67.609936,69.910481,0.0047863119,0.59441087,0.15427571,3.7567803,0.091686282,40.000039
67.619936,68.57159,0.0055278539,0.59351982,0.15513812,3.7286782,0.092064519,40.000039
67.629936,71.036319,0.0043984114,0.59262878,0.15600053,3.7005761,0.092442757,40.000039
67.639935,68.55483,0.0055405145,0.59173773,0.15686293,3.672474,0.092820995,40.000039
67.649935,70.878659,0.005345371,0.59268275,0.15693509,3.6766078,0.093012632,40.000039
67.659935,69.607691,0.0047185158,0.59381568,0.15692636,3.6840406,0.093185171,40.000039
67.669935,68.039766,0.0048887627,0.59494861,0.15691764,3.6914735,0.093357711,40.000039
67.679935,68.977119,0.0050338995,0.59608154,0.15690891,3.6989063,0.09353025,40.000039
67.689935,69.636863,0.0052395959,0.59721447,0.15690019,3.7063392,0.09370279,40.000039
67.699935,68.540675,0.0055839488,0.5983474,0.15689146,3.713772,0.093875329,40.000039
67.709935,69.10517,0.0051347147,0.59948033,0.15688274,3.7212049,0.094047869,40.000039
67.719935,70.955319,0.0042216788,0.60061326,0.15687402,3.7286377,0.094220408,40.000039
67.729935,67.178347,0.0043743861,0.6017462,0.15686529,3.7360706,0.094392948,40.000039
67.739935,68.482094,0.0052479394,0.60287913,0.15685657,3.7435034,0.094565487,40.000039
67.749935,67.808849,0.0050392515,0.60373941,0.1567091,3.7527227,0.094610908,40.000039
67.759935,69.117924,0.0050191185,0.60411907,0.15631706,3.7650912,0.094432234,40.000039
67.769935,70.426999,0.0049989856,0.60449873,0.15592502,3.7774596,0.094253561,40.000039
67.779935,69.339877,0.0048160456,0.60487839,0.15553298,3.7898281,0.094074887,40.000039
67.789935,68.162447,0.0052140028,0.60525804,0.15514094,3.8021965,0.093896214,40.000039
67.799935,71.047135,0.0051915906,0.6056377,0.1547489,3.814565,0.09371754,40.000039
67.809935,69.562437,0.005660436,0.60601736,0.15435686,3.8269335,0.093538867,40.000039
67.819935,69.074707,0.0056086774,0.60639702,0.15396482,3.8393019,0.093360193,40.000039
67.829935,70.951447,0.0049908019,0.60677667,0.15357278,3.8516704,0.09318152,40.000039
67.839935,68.709911,0.0053192079,0.60715633,0.15318074,3.8640389,0.093002847,40.000039
67.849935,68.103757,0.0058190623,0.60753599,0.1527887,3.8764073,0.092824173,40.000039
67.859935,69.034727,0.0055276543,0.60701543,0.15276843,3.8734873,0.092731937,40.000039
67.869935,68.825609,0.0050759407,0.60611333,0.15290572,3.8640876,0.092676335,40.000039
67.879935,68.533433,0.0043667397,0.60521123,0.15304301,3.8546879,0.092620732,40.000039
67.889935,70.830284,0.0046207787,0.60430913,0.1531803,3.8452883,0.09256513,40.000039
67.899935,68.139672,0.0056956735,0.60340703,0.15331759,3.8358886,0.092509528,40.000039
67.909935,68.116482,0.0054159558,0.60250493,0.15345489,3.8264889,0.092453926,40.000039
67.919935,68.888758,0.0049452791,0.60160284,0.15359218,3.8170892,0.092398324,40.000039
67.929935,70.027249,0.0061325795,0.60070074,0.15372947,3.8076896,0.092342721,40.000039
67.939935,69.170511,0.0051955736,0.59979864,0.15386676,3.7982899,0.092287119,40.000039
67.949935,70.549885,0.0051863678,0.59889654,0.15400406,3.7888902,0.092231517,40.000039
67.959935,69.423362,0.0057683053,0.59818077,0.15407363,3.7824338,0.092163833,40.000039
67.969935,68.382934,0.0058517807,0.59828785,0.15384413,3.7889753,0.092042791,40.000039
67.979935,69.539872,0.004647818,0.59839493,0.15361463,3.7955168,0.091921749,40.000039
67.989935,68.644386,0.0057217128,0.59850201,0.15338513,3.8020583,0.091800708,40.000039
67.999935,70.053326,0.0053712063,0.59860909,0.15315563,3.8085998,0.091679666,40.000039
68.009935,71.778153,0.0045150243,0.59871617,0.15292614,3.8151413,0.091558624,40.000039
68.019935,67.533914,0.0057048615,0.59882324,0.15269664,3.8216828,0.091437583,40.000039
68.029935,69.27034,0.0053851302,0.59893032,0.15246714,3.8282243,0.091316541,40.000039
68.039935,69.717094,0.0047046103,0.5990374,0.15223764,3.8347658,0.091195499,40.000039
68.049935,68.950973,0.0051025088,0.59914448,0.15200814,3.8413073,0.091074458,40.000039
68.059935,68.684192,0.0046992661,0.59925156,0.15177865,3.8478488,0.090953416,40.000039
68.069935,67.845452,0.0044609763,0.59931082,0.15169594,3.8519207,0.091003939,40.000039
68.079935,68.38713,0.004437817,0.59926103,0.15246159,3.8325021,0.09144574,40.000039
68.089935,69.364622,0.004951731,0.59921124,0.15322725,3.8130835,0.09188754,40.000039
68.099935,71.043247,0.0059829308,0.59916144,0.1539929,3.7936648,0.092329341,40.000039
68.109935,68.006896,0.0050854339,0.59911165,0.15475855,3.7742462,0.092771141,40.000039
68.119935,68.940214,0.0056468326,0.59906186,0.15552421,3.7548275,0.093212942,40.000039
68.129935,70.434,0.0055131245,0.59901206,0.15628986,3.7354089,0.093654742,40.000039
68.139935,68.022066,0.0037415808,0.59896227,0.15705551,3.7159903,0.094096543,40.000039
68.149935,68.90984,0.0058655341,0.59891247,0.15782117,3.6965716,0.094538343,40.000039
68.159935,70.61067,0.0052864656,0.59886268,0.15858682,3.677153,0.094980144,40.000039
68.169935,67.359144,0.0048727752,0.59882768,0.15926629,3.660028,0.095372896,40.000039
68.179935,69.40215,0.0041707823,0.59912653,0.15800009,3.6946862,0.094658288,40.000039
68.189935,67.975079,0.0048445794,0.59942539,0.15673388,3.7293443,0.09394368,40.000039
68.199935,67.884254,0.0049954503,0.59972424,0.15546768,3.7640025,0.093229072,40.000039
68.209935,68.97713,0.0050459246,0.60002309,0.15420147,3.7986606,0.092514465,40.000039
68.219935,71.123824,0.0048056543,0.60032195,0.15293527,3.8333188,0.091799857,40.000039
68.229935,67.971712,0.0054791139,0.6006208,0.15166906,3.867977,0.091085249,40.000039
68.239935,69.06491,0.0047169848,0.60091966,0.15040286,3.9026351,0.090370641,40.000039
68.249935,67.572744,0.0056614328,0.60121851,0.14913665,3.9372933,0.089656033,40.000039
