host_timestamp_s,monotonic_s,primary,secondary,status
1777061183.542635,822675.546000,1.72003000e-06,4.39412000,0
1777061183.558185,822675.562000,1.72038000e-06,4.39315000,0
1777061183.573191,822675.578000,1.72033000e-06,4.39171000,0
1777061183.588380,822675.593000,1.72033000e-06,4.39171000,0
1777061183.589380,822675.593000,1.71995000e-06,4.38914000,0
1777061183.604588,822675.609000,1.71995000e-06,4.38914000,0
1777061183.605587,822675.609000,1.71974000e-06,4.38645000,0
1777061183.620342,822675.625000,1.71922000e-06,4.38827000,0
1777061183.635090,822675.640000,1.71922000e-06,4.38827000,0
1777061183.637091,822675.640000,1.71927000e-06,4.39347000,0
1777061183.651255,822675.656000,1.71977000e-06,4.39378000,0
1777061183.667090,822675.671000,1.71987000e-06,4.39457000,0
1777061183.681656,822675.687000,1.72005000e-06,4.39437000,0
1777061183.696662,822675.703000,1.72030000e-06,4.38862000,0
1777061183.712798,822675.718000,1.71971000e-06,4.38740000,0
1777061183.727798,822675.734000,1.71995000e-06,4.38831000,0
1777061183.742310,822675.750000,1.71952000e-06,4.38727000,0
1777061183.757312,822675.765000,1.71917000e-06,4.39304000,0
1777061183.772820,822675.781000,1.71947000e-06,4.39153000,0
1777061183.788329,822675.796000,1.71966000e-06,4.39316000,0
1777061183.803332,822675.812000,1.71978000e-06,4.39280000,0
1777061183.818418,822675.828000,1.72069000e-06,4.39025000,0
1777061183.833416,822675.843000,1.71998000e-06,4.38882000,0
1777061183.848841,822675.859000,1.72000000e-06,4.38770000,0
1777061183.863845,822675.875000,1.71937000e-06,4.38850000,0
1777061183.878267,822675.890000,1.71932000e-06,4.38809000,0
1777061183.894430,822675.906000,1.71929000e-06,4.39128000,0
1777061183.909893,822675.921000,1.71954000e-06,4.39546000,0
1777061183.924898,822675.937000,1.72007000e-06,4.39152000,0
1777061183.939898,822675.953000,1.72065000e-06,4.39174000,0
1777061183.955411,822675.968000,1.72031000e-06,4.38891000,0
1777061183.970416,822675.984000,1.72000000e-06,4.38827000,0
1777061183.985436,822676.000000,1.71955000e-06,4.38779000,0
1777061184.000088,822676.015000,1.71950000e-06,4.38888000,0
1777061184.016037,822676.031000,1.71967000e-06,4.39058000,0
1777061184.031432,822676.046000,1.71978000e-06,4.39273000,0
1777061184.046335,822676.062000,1.71983000e-06,4.39403000,0
1777061184.061702,822676.062000,1.71983000e-06,4.39403000,0
1777061184.062710,822676.078000,1.71993000e-06,4.39174000,0
1777061184.078050,822676.093000,1.71993000e-06,4.39174000,0
1777061184.079054,822676.093000,1.72004000e-06,4.39059000,0
1777061184.093711,822676.109000,1.72001000e-06,4.38729000,0
1777061184.109184,822676.125000,1.72001000e-06,4.38729000,0
1777061184.110183,822676.125000,1.71972000e-06,4.38882000,0
1777061184.125185,822676.140000,1.71972000e-06,4.38882000,0
1777061184.126183,822676.140000,1.71925000e-06,4.38687000,0
1777061184.140478,822676.156000,1.71927000e-06,4.38992000,0
1777061184.156482,822676.171000,1.71966000e-06,4.39212000,0
1777061184.171035,822676.171000,1.71966000e-06,4.39212000,0
1777061184.172035,822676.187000,1.71981000e-06,4.39418000,0
1777061184.187546,822676.203000,1.71992000e-06,4.39239000,0
1777061184.202408,822676.218000,1.71992000e-06,4.39239000,0
1777061184.203408,822676.218000,1.72042000e-06,4.38989000,0
1777061184.218550,822676.234000,1.72029000e-06,4.38759000,0
1777061184.233869,822676.250000,1.72022000e-06,4.38675000,0
1777061184.249034,822676.250000,1.71976000e-06,4.38668000,0
1777061184.263904,822676.265000,1.71976000e-06,4.38668000,0
1777061184.264904,822676.281000,1.71948000e-06,4.38984000,0
1777061184.280246,822676.281000,1.71959000e-06,4.39200000,0
1777061184.295478,822676.296000,1.71983000e-06,4.39353000,0
1777061184.309935,822676.312000,1.71983000e-06,4.39353000,0
1777061184.311937,822676.328000,1.72055000e-06,4.39290000,0
1777061184.325936,822676.328000,1.72055000e-06,4.39290000,0
1777061184.327938,822676.343000,1.72040000e-06,4.39200000,0
1777061184.342131,822676.343000,1.72043000e-06,4.38820000,0
1777061184.357238,822676.359000,1.72043000e-06,4.38820000,0
1777061184.358239,822676.359000,1.72001000e-06,4.38767000,0
1777061184.373477,822676.375000,1.71962000e-06,4.38849000,0
1777061184.388728,822676.390000,1.71962000e-06,4.38849000,0
1777061184.389728,822676.390000,1.71931000e-06,4.39010000,0
1777061184.405032,822676.406000,1.71914000e-06,4.39301000,0
1777061184.420153,822676.421000,1.71973000e-06,4.39580000,0
1777061184.434891,822676.437000,1.71973000e-06,4.39580000,0
1777061184.435891,822676.437000,1.72013000e-06,4.39431000,0
1777061184.450891,822676.453000,1.72013000e-06,4.39431000,0
1777061184.451892,822676.453000,1.72035000e-06,4.39361000,0
1777061184.466895,822676.468000,1.72050000e-06,4.38860000,0
1777061184.481900,822676.484000,1.72017000e-06,4.38746000,0
1777061184.497411,822676.500000,1.71969000e-06,4.38823000,0
1777061184.512411,822676.515000,1.71974000e-06,4.38972000,0
1777061184.527922,822676.531000,1.71920000e-06,4.38938000,0
1777061184.542922,822676.546000,1.71956000e-06,4.39515000,0
1777061184.558641,822676.562000,1.71974000e-06,4.39387000,0
1777061184.573646,822676.578000,1.71997000e-06,4.39395000,0
1777061184.588692,822676.593000,1.72052000e-06,4.39083000,0
1777061184.603196,822676.609000,1.72028000e-06,4.39053000,0
1777061184.618718,822676.625000,1.72021000e-06,4.38807000,0
1777061184.634336,822676.640000,1.71931000e-06,4.38878000,0
1777061184.649340,822676.656000,1.71931000e-06,4.38878000,0
1777061184.650340,822676.656000,1.71926000e-06,4.39023000,0
1777061184.664768,822676.671000,1.71949000e-06,4.39320000,0
1777061184.679682,822676.687000,1.71949000e-06,4.39320000,0
1777061184.680681,822676.687000,1.71968000e-06,4.39113000,0
1777061184.696761,822676.703000,1.71968000e-06,4.39333000,0
1777061184.711263,822676.718000,1.71978000e-06,4.39216000,0
1777061184.726795,822676.734000,1.72013000e-06,4.38980000,0
1777061184.741796,822676.750000,1.72018000e-06,4.38787000,0
1777061184.757305,822676.765000,1.71980000e-06,4.38660000,0
1777061184.772310,822676.781000,1.71932000e-06,4.38955000,0
1777061184.787820,822676.796000,1.71891000e-06,4.39064000,0
1777061184.802824,822676.812000,1.71940000e-06,4.39327000,0
1777061184.818332,822676.828000,1.71941000e-06,4.39581000,0
1777061184.832988,822676.843000,1.72011000e-06,4.39197000,0
1777061184.848619,822676.859000,1.72000000e-06,4.38998000,0
1777061184.862907,822676.875000,1.72000000e-06,4.38998000,0
1777061184.863907,822676.875000,1.72015000e-06,4.38927000,0
1777061184.879171,822676.890000,1.71964000e-06,4.38867000,0
1777061184.894216,822676.906000,1.71918000e-06,4.38834000,0
1777061184.910273,822676.921000,1.71914000e-06,4.38953000,0
1777061184.924471,822676.937000,1.71896000e-06,4.39252000,0
1777061184.939870,822676.953000,1.71956000e-06,4.39303000,0
1777061184.954869,822676.968000,1.71967000e-06,4.39462000,0
1777061184.970222,822676.984000,1.72014000e-06,4.39231000,0
1777061184.985422,822677.000000,1.72038000e-06,4.39032000,0
1777061185.000779,822677.015000,1.71995000e-06,4.38974000,0
1777061185.015886,822677.031000,1.71950000e-06,4.38810000,0
1777061185.031174,822677.046000,1.71908000e-06,4.38990000,0
1777061185.046314,822677.062000,1.71942000e-06,4.39102000,0
1777061185.061386,822677.062000,1.71965000e-06,4.39407000,0
1777061185.076421,822677.078000,1.72007000e-06,4.39172000,0
1777061185.092080,822677.093000,1.72017000e-06,4.39069000,0
1777061185.107080,822677.109000,1.72016000e-06,4.39054000,0
1777061185.122210,822677.125000,1.72016000e-06,4.39054000,0
1777061185.123219,822677.125000,1.72000000e-06,4.38676000,0
1777061185.138216,822677.140000,1.72000000e-06,4.38676000,0
1777061185.139216,822677.140000,1.71978000e-06,4.38684000,0
1777061185.154723,822677.156000,1.71978000e-06,4.38684000,0
1777061185.155722,822677.171000,1.71916000e-06,4.38976000,0
1777061185.170729,822677.171000,1.71938000e-06,4.38974000,0
1777061185.185915,822677.187000,1.71941000e-06,4.39324000,0
1777061185.200920,822677.203000,1.72002000e-06,4.39553000,0
1777061185.215518,822677.218000,1.72002000e-06,4.39553000,0
1777061185.215518,822677.218000,1.72009000e-06,4.39152000,0
1777061185.231968,822677.234000,1.72049000e-06,4.38953000,0
1777061185.246967,822677.250000,1.72023000e-06,4.38892000,0
1777061185.262482,822677.265000,1.71975000e-06,4.38716000,0
1777061185.277991,822677.281000,1.71929000e-06,4.38848000,0
1777061185.292524,822677.296000,1.71942000e-06,4.39129000,0
1777061185.307725,822677.312000,1.71920000e-06,4.39235000,0
1777061185.322808,822677.328000,1.71992000e-06,4.39396000,0
1777061185.338811,822677.343000,1.72001000e-06,4.39311000,0
1777061185.353209,822677.359000,1.72034000e-06,4.39254000,0
1777061185.368718,822677.375000,1.72043000e-06,4.38804000,0
1777061185.384227,822677.390000,1.72043000e-06,4.38804000,0
1777061185.385228,822677.390000,1.71997000e-06,4.38628000,0
1777061185.399738,822677.406000,1.71997000e-06,4.38628000,0
1777061185.401406,822677.406000,1.71941000e-06,4.38805000,0
1777061185.415580,822677.421000,1.71925000e-06,4.38826000,0
1777061185.431335,822677.437000,1.71923000e-06,4.39199000,0
1777061185.446719,822677.453000,1.71923000e-06,4.39199000,0
1777061185.446841,822677.453000,1.71959000e-06,4.39461000,0
1777061185.461844,822677.468000,1.72010000e-06,4.39278000,0
1777061185.477310,822677.484000,1.72047000e-06,4.39299000,0
1777061185.493019,822677.500000,1.72027000e-06,4.39092000,0
1777061185.508531,822677.515000,1.72028000e-06,4.38943000,0
1777061185.523532,822677.531000,1.71948000e-06,4.38829000,0
1777061185.538531,822677.546000,1.71951000e-06,4.39001000,0
1777061185.553883,822677.562000,1.71917000e-06,4.39251000,0
1777061185.569009,822677.578000,1.71959000e-06,4.39428000,0
1777061185.583351,822677.593000,1.72008000e-06,4.39408000,0
1777061185.598541,822677.609000,1.72038000e-06,4.39565000,0
1777061185.614052,822677.625000,1.72044000e-06,4.39144000,0
1777061185.629611,822677.640000,1.72003000e-06,4.38917000,0
1777061185.645119,822677.656000,1.71967000e-06,4.38810000,0
1777061185.660133,822677.671000,1.71982000e-06,4.38836000,0
1777061185.674534,822677.687000,1.71982000e-06,4.38836000,0
1777061185.675535,822677.687000,1.71928000e-06,4.39085000,0
1777061185.691118,822677.703000,1.71944000e-06,4.39250000,0
1777061185.706171,822677.718000,1.71988000e-06,4.39532000,0
1777061185.721657,822677.734000,1.72019000e-06,4.39465000,0
1777061185.736763,822677.750000,1.72039000e-06,4.39175000,0
1777061185.751490,822677.765000,1.72043000e-06,4.39079000,0
1777061185.766493,822677.781000,1.72012000e-06,4.38789000,0
1777061185.781520,822677.796000,1.71971000e-06,4.38790000,0
1777061185.797520,822677.812000,1.71949000e-06,4.38967000,0
1777061185.812030,822677.828000,1.71918000e-06,4.39319000,0
1777061185.827728,822677.843000,1.71944000e-06,4.39344000,0
1777061185.843242,822677.859000,1.72013000e-06,4.39216000,0
1777061185.857460,822677.859000,1.72012000e-06,4.39202000,0
1777061185.872793,822677.875000,1.72012000e-06,4.39202000,0
1777061185.873793,822677.875000,1.72013000e-06,4.39154000,0
1777061185.889264,822677.890000,1.72013000e-06,4.39154000,0
1777061185.890265,822677.906000,1.72004000e-06,4.38976000,0
1777061185.905265,822677.906000,1.71957000e-06,4.38731000,0
1777061185.920363,822677.921000,1.71931000e-06,4.38983000,0
1777061185.934826,822677.937000,1.71919000e-06,4.39139000,0
1777061185.950336,822677.953000,1.71942000e-06,4.39451000,0
1777061185.965341,822677.968000,1.71976000e-06,4.39430000,0
1777061185.980721,822677.984000,1.72022000e-06,4.39361000,0
1777061185.995690,822678.000000,1.72025000e-06,4.39099000,0
1777061186.010851,822678.015000,1.72025000e-06,4.39099000,0
1777061186.011856,822678.015000,1.72008000e-06,4.38834000,0
1777061186.026542,822678.031000,1.71972000e-06,4.38782000,0
1777061186.042370,822678.046000,1.71933000e-06,4.38864000,0
1777061186.057404,822678.062000,1.71933000e-06,4.38864000,0
1777061186.058404,822678.062000,1.71910000e-06,4.39129000,0
1777061186.073311,822678.078000,1.71942000e-06,4.39110000,0
1777061186.088360,822678.093000,1.71945000e-06,4.39337000,0
1777061186.103826,822678.109000,1.71971000e-06,4.39378000,0
1777061186.118825,822678.125000,1.71995000e-06,4.39104000,0
1777061186.134333,822678.140000,1.72028000e-06,4.39060000,0
1777061186.149332,822678.156000,1.72015000e-06,4.38818000,0
1777061186.164847,822678.171000,1.71940000e-06,4.38696000,0
1777061186.179844,822678.187000,1.71934000e-06,4.38818000,0
1777061186.195113,822678.203000,1.71939000e-06,4.38924000,0
1777061186.210312,822678.218000,1.71939000e-06,4.38924000,0
1777061186.211312,822678.218000,1.71933000e-06,4.39248000,0
1777061186.225579,822678.234000,1.71986000e-06,4.39300000,0
1777061186.240830,822678.250000,1.71986000e-06,4.39300000,0
1777061186.241832,822678.250000,1.71997000e-06,4.39124000,0
1777061186.256840,822678.265000,1.71997000e-06,4.39124000,0
1777061186.257841,822678.265000,1.72001000e-06,4.38938000,0
1777061186.273219,822678.281000,1.72037000e-06,4.38819000,0
1777061186.288923,822678.296000,1.71974000e-06,4.38737000,0
1777061186.303535,822678.312000,1.71965000e-06,4.38818000,0
1777061186.318703,822678.328000,1.71914000e-06,4.38931000,0
1777061186.333966,822678.343000,1.71914000e-06,4.38931000,0
1777061186.334967,822678.343000,1.71956000e-06,4.39246000,0
1777061186.350210,822678.359000,1.71956000e-06,4.39246000,0
1777061186.351207,822678.359000,1.71955000e-06,4.39417000,0
1777061186.366212,822678.375000,1.71980000e-06,4.39112000,0
1777061186.381011,822678.390000,1.72043000e-06,4.39240000,0
1777061186.396011,822678.406000,1.72043000e-06,4.39240000,0
1777061186.397012,822678.406000,1.72020000e-06,4.38750000,0
1777061186.412059,822678.421000,1.71981000e-06,4.38813000,0
1777061186.427569,822678.437000,1.71938000e-06,4.38781000,0
1777061186.443155,822678.453000,1.71914000e-06,4.38895000,0
1777061186.457667,822678.468000,1.71914000e-06,4.38895000,0
1777061186.458666,822678.468000,1.71965000e-06,4.39086000,0
1777061186.473672,822678.484000,1.71965000e-06,4.39086000,0
1777061186.474669,822678.484000,1.71958000e-06,4.39317000,0
1777061186.490206,822678.500000,1.72005000e-06,4.39450000,0
1777061186.505217,822678.515000,1.56298000e-06,4.43769000,0
1777061186.524269,822678.531000,1.56303000e-06,4.43810000,0
1777061186.539549,822678.546000,1.56293000e-06,4.43575000,0
1777061186.554550,822678.562000,1.56259000e-06,4.43344000,0
1777061186.569661,822678.578000,1.56240000e-06,4.43634000,0
1777061186.584692,822678.593000,1.56260000e-06,4.43672000,0
1777061186.599898,822678.609000,1.56290000e-06,4.43452000,0
1777061186.614908,822678.625000,1.56290000e-06,4.43452000,0
1777061186.615907,822678.625000,1.56358000e-06,4.43088000,0
1777061186.631381,822678.640000,1.56391000e-06,4.42530000,0
1777061186.646387,822678.656000,1.56391000e-06,4.42530000,0
1777061186.647391,822678.656000,1.56407000e-06,4.41586000,0
1777061186.662386,822678.671000,1.56407000e-06,4.40673000,0
1777061186.677309,822678.687000,1.56371000e-06,4.39649000,0
1777061186.692339,822678.703000,1.56373000e-06,4.38755000,0
1777061186.707849,822678.718000,1.56392000e-06,4.37573000,0
1777061186.722854,822678.734000,1.56434000e-06,4.36371000,0
1777061186.737362,822678.750000,1.56473000e-06,4.34324000,0
1777061186.753362,822678.765000,1.56574000e-06,4.31617000,0
1777061186.768367,822678.781000,1.56634000e-06,4.28545000,0
1777061186.782876,822678.796000,1.56714000e-06,4.25067000,0
1777061186.798898,822678.812000,1.56727000e-06,4.21162000,0
1777061186.812904,822678.828000,1.56762000e-06,4.17711000,0
1777061186.828559,822678.843000,1.56811000e-06,4.13555000,0
1777061186.844142,822678.859000,1.56861000e-06,4.13510000,0
1777061186.859143,822678.875000,1.57015000e-06,4.13797000,0
1777061186.874146,822678.875000,1.57097000e-06,4.11946000,0
1777061186.889163,822678.890000,1.57236000e-06,4.11054000,0
1777061186.904203,822678.906000,1.57374000e-06,4.06807000,0
1777061186.920205,822678.921000,1.57460000e-06,4.05399000,0
1777061186.934873,822678.937000,1.57460000e-06,4.05399000,0
1777061186.935872,822678.937000,1.57572000e-06,4.04818000,0
1777061186.950873,822678.953000,1.57698000e-06,4.05304000,0
1777061186.965878,822678.968000,1.57820000e-06,4.04661000,0
1777061186.980860,822678.984000,1.57978000e-06,4.04952000,0
1777061186.995865,822679.000000,1.57978000e-06,4.04952000,0
1777061186.996865,822679.000000,1.58082000e-06,4.03730000,0
1777061187.012734,822679.015000,1.73458000e-06,4.04163000,0
1777061187.027728,822679.031000,1.73433000e-06,4.03729000,0
1777061187.042786,822679.046000,1.73441000e-06,4.03517000,0
1777061187.057003,822679.062000,1.73427000e-06,4.03490000,0
1777061187.073090,822679.078000,1.73370000e-06,4.03791000,0
1777061187.088247,822679.093000,1.73350000e-06,4.04065000,0
1777061187.103247,822679.109000,1.73376000e-06,4.04383000,0
1777061187.118399,822679.125000,1.73403000e-06,4.04534000,0
1777061187.133304,822679.140000,1.73403000e-06,4.04534000,0
1777061187.134305,822679.140000,1.73431000e-06,4.04628000,0
1777061187.149602,822679.156000,1.73461000e-06,4.04341000,0
1777061187.164629,822679.171000,1.73450000e-06,4.04209000,0
1777061187.180047,822679.187000,1.73450000e-06,4.04209000,0
1777061187.181050,822679.187000,1.73424000e-06,4.04329000,0
1777061187.196054,822679.203000,1.73424000e-06,4.04329000,0
1777061187.197056,822679.203000,1.73389000e-06,4.04345000,0
1777061187.212105,822679.218000,1.73389000e-06,4.04345000,0
1777061187.213106,822679.218000,1.73356000e-06,4.04194000,0
1777061187.228501,822679.234000,1.73385000e-06,4.04419000,0
1777061187.243754,822679.250000,1.73395000e-06,4.04800000,0
1777061187.258260,822679.265000,1.73395000e-06,4.04800000,0
1777061187.259260,822679.265000,1.73430000e-06,4.04731000,0
1777061187.274264,822679.281000,1.73451000e-06,4.04692000,0
1777061187.289814,822679.296000,1.73459000e-06,4.04456000,0
1777061187.304815,822679.312000,1.73428000e-06,4.04335000,0
1777061187.320596,822679.328000,1.73398000e-06,4.04322000,0
1777061187.335777,822679.343000,1.73398000e-06,4.04322000,0
1777061187.336777,822679.343000,1.73355000e-06,4.04531000,0
1777061187.351049,822679.359000,1.73355000e-06,4.04531000,0
1777061187.353049,822679.359000,1.73361000e-06,4.04762000,0
1777061187.367417,822679.375000,1.73387000e-06,4.04786000,0
