host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060358.160702,821850.171000,12562000,0.17033300,73157591
1777060358.164084,821850.171000,12565000,0.17033300,73157591
1777060358.167088,821850.171000,12568000,0.17033300,73157591
1777060358.169593,821850.171000,12571000,0.17033300,73157591
1777060358.173598,821850.187000,12574000,0.17033300,73157591
1777060358.176596,821850.187000,12577000,0.17033300,73157591
1777060358.179597,821850.187000,12580000,0.17033300,73157591
1777060358.182597,821850.187000,12583000,0.17033300,73157591
1777060358.185597,821850.187000,12586000,0.17033300,73157591
1777060358.188597,821850.203000,12589000,0.17033300,73157591
1777060358.191596,821850.203000,12592000,0.17033300,73157591
1777060358.194597,821850.203000,12595000,0.17033300,73157591
1777060358.197599,821850.203000,12598000,0.17033300,73157591
1777060358.200597,821850.203000,12601000,0.17033300,73157591
1777060358.203598,821850.218000,12604000,0.17033300,73157591
1777060358.206596,821850.218000,12607000,0.17033300,73157591
1777060358.209596,821850.218000,12610000,0.17033300,73157591
1777060358.212596,821850.218000,12613000,0.17033300,73157591
1777060358.215597,821850.218000,12616000,0.17033300,73157591
1777060358.218597,821850.234000,12619000,0.17033300,73157591
1777060358.221597,821850.234000,12622000,0.17033300,73157591
1777060358.224597,821850.234000,12625000,0.17033300,73157591
1777060358.227601,821850.234000,12628000,0.17033300,73157591
1777060358.230600,821850.234000,12631000,0.17033300,73157591
1777060358.233601,821850.234000,12634000,0.17033300,73157591
1777060358.236602,821850.250000,12637000,0.17033300,73157591
1777060358.239601,821850.250000,12640000,0.17033300,73157591
1777060358.243190,821850.250000,12643000,0.17033300,73157591
1777060358.246229,821850.250000,12646000,0.17033300,73157591
1777060358.249231,821850.250000,12649000,0.17033300,73157591
1777060358.252230,821850.265000,12652000,0.17033300,73157591
1777060358.255235,821850.265000,12655000,0.17033300,73157591
1777060358.257234,821850.265000,12658000,0.17033300,73157591
1777060358.260826,821850.265000,12661000,0.17033300,73157591
1777060358.264825,821850.265000,12664000,0.17033300,73157591
1777060358.267825,821850.281000,12667000,0.17033300,73157591
1777060358.269824,821850.281000,12670000,0.17033300,73157591
1777060358.273813,821850.281000,12673000,0.17033300,73157591
1777060358.276812,821850.281000,12676000,0.17033300,73157591
1777060358.279275,821850.281000,12679000,0.17033300,73157591
1777060358.282275,821850.296000,12682000,0.17033300,73157591
1777060358.285274,821850.296000,12685000,0.17033300,73157591
1777060358.288853,821850.296000,12688000,0.17033300,73157591
1777060358.291857,821850.296000,12691000,0.17033300,73157591
1777060358.294858,821850.296000,12694000,0.17033300,73157591
1777060358.297857,821850.312000,12697000,0.17033300,73157591
1777060358.300859,821850.312000,12700000,0.17033300,73157591
1777060358.303857,821850.312000,12703000,0.17033300,73157591
1777060358.306857,821850.312000,12706000,0.17033300,73157591
1777060358.309857,821850.312000,12709000,0.17033300,73157591
1777060358.312857,821850.328000,12712000,0.17033300,73157591
1777060358.315857,821850.328000,12715000,0.17033300,73157591
1777060358.318857,821850.328000,12718000,0.17033300,73157591
1777060358.321858,821850.328000,12721000,0.17033300,73157591
1777060358.324857,821850.328000,12724000,0.17033300,73157591
1777060358.327857,821850.343000,12727000,0.17033300,73157591
1777060358.330858,821850.343000,12730000,0.17033300,73157591
1777060358.333858,821850.343000,12733000,0.17033300,73157591
1777060358.336858,821850.343000,12736000,0.17033300,73157591
1777060358.339857,821850.343000,12739000,0.17033300,73157591
1777060358.343857,821850.359000,12742000,0.17033300,73157591
1777060358.346857,821850.359000,12745000,0.17033300,73157591
1777060358.349857,821850.359000,12748000,0.17033300,73157591
1777060358.352858,821850.359000,12751000,0.17033300,73157591
1777060358.355363,821850.359000,12754000,0.17033300,73157591
1777060358.358365,821850.359000,12757000,0.17033300,73157591
1777060358.361364,821850.375000,12760000,0.17033300,73157591
1777060358.364365,821850.375000,12763000,0.17033300,73157591
1777060358.367364,821850.375000,12766000,0.17033300,73157591
1777060358.370381,821850.375000,12769000,0.17033300,73157591
1777060358.373386,821850.375000,12772000,0.17033300,73157591
1777060358.376386,821850.390000,12775000,0.17033300,73157591
1777060358.379386,821850.390000,12778000,0.17033300,73157591
1777060358.383385,821850.390000,12781000,0.17033300,73157591
1777060358.386386,821850.390000,12784000,0.17033300,73157591
1777060358.389385,821850.390000,12787000,0.17033300,73157591
1777060358.392386,821850.406000,12790000,0.17033300,73157591
1777060358.395387,821850.406000,12793000,0.17033300,73157591
1777060358.398386,821850.406000,12796000,0.17033300,73157591
1777060358.401385,821850.406000,12799000,0.17033300,73157591
1777060358.404386,821850.406000,12802000,0.17033300,73157591
1777060358.407386,821850.421000,12805000,0.17033300,73157591
1777060358.410386,821850.421000,12808000,0.17033300,73157591
1777060358.413385,821850.421000,12811000,0.17033300,73157591
1777060358.416386,821850.421000,12814000,0.17033300,73157591
1777060358.419385,821850.421000,12817000,0.17033300,73157591
1777060358.422385,821850.437000,12820000,0.17033300,73157591
1777060358.425390,821850.437000,12823000,0.17033300,73157591
1777060358.428391,821850.437000,12826000,0.17033300,73157591
1777060358.431390,821850.437000,12829000,0.17033300,73157591
1777060358.434390,821850.437000,12832000,0.17033300,73157591
1777060358.437390,821850.453000,12835000,0.17033300,73157591
1777060358.440900,821850.453000,12838000,0.17033300,73157591
1777060358.443900,821850.453000,12841000,0.17033300,73157591
1777060358.446901,821850.453000,12844000,0.17033300,73157591
1777060358.449492,821850.453000,12847000,0.17033300,73157591
1777060358.452493,821850.468000,12850000,0.17033300,73157591
1777060358.455501,821850.468000,12853000,0.17033300,73157591
1777060358.458501,821850.468000,12856000,0.17033300,73157591
1777060358.461501,821850.468000,12859000,0.17033300,73157591
1777060358.465501,821850.468000,12862000,0.17033300,73157591
1777060358.468005,821850.484000,12865000,0.17033300,73157591
1777060358.471073,821850.484000,12868000,0.17033300,73157591
1777060358.474582,821850.484000,12871000,0.17033300,73157591
1777060358.477581,821850.484000,12874000,0.17033300,73157591
1777060358.480582,821850.484000,12877000,0.17033300,73157591
1777060358.482582,821850.484000,12880000,0.17033300,73157591
1777060358.486091,821850.500000,12883000,0.17033300,73157591
1777060358.489091,821850.500000,12886000,0.17033300,73157591
1777060358.492091,821850.500000,12889000,0.17033300,73157591
1777060358.495092,821850.500000,12892000,0.17033300,73157591
1777060358.498092,821850.500000,12895000,0.17033300,73157591
1777060358.501091,821850.515000,12898000,0.17033300,73157591
1777060358.504091,821850.515000,12901000,0.17033300,73157591
1777060358.507091,821850.515000,12904000,0.17033300,73157591
1777060358.511092,821850.515000,12907000,0.17033300,73157591
1777060358.514091,821850.515000,12910000,0.17033300,73157591
1777060358.517091,821850.531000,12913000,0.17033300,73157591
1777060358.520091,821850.531000,12916000,0.17033300,73157591
1777060358.523092,821850.531000,12919000,0.17033300,73157591
1777060358.526092,821850.531000,12922000,0.17033300,73157591
1777060358.529090,821850.531000,12925000,0.17033300,73157591
1777060358.532091,821850.546000,12928000,0.17033300,73157591
1777060358.535091,821850.546000,12931000,0.17033300,73157591
1777060358.538091,821850.546000,12934000,0.17033300,73157591
1777060358.541090,821850.546000,12937000,0.17033300,73157591
1777060358.544091,821850.546000,12940000,0.17033300,73157591
1777060358.547091,821850.562000,12943000,0.17033300,73157591
1777060358.550091,821850.562000,12946000,0.17033300,73157591
1777060358.553091,821850.562000,12949000,0.17033300,73157591
1777060358.556094,821850.562000,12952000,0.17033300,73157591
1777060358.559212,821850.562000,12955000,0.17033300,73157591
1777060358.562778,821850.578000,12958000,0.17033300,73157591
1777060358.565778,821850.578000,12961000,0.17033300,73157591
1777060358.568778,821850.578000,12964000,0.17033300,73157591
1777060358.571287,821850.578000,12967000,0.17033300,73157591
1777060358.574292,821850.578000,12970000,0.17033300,73157591
1777060358.577286,821850.578000,12973000,0.17033300,73157591
1777060358.580287,821850.593000,12976000,0.17033300,73157591
1777060358.583792,821850.593000,12979000,0.17033300,73157591
1777060358.586796,821850.593000,12982000,0.17033300,73157591
1777060358.589796,821850.593000,12985000,0.17033300,73157591
1777060358.592796,821850.593000,12988000,0.17033300,73157591
1777060358.595796,821850.609000,12991000,0.17033300,73157591
1777060358.597796,821850.609000,12994000,0.17033300,73157591
1777060358.602304,821850.609000,12997000,0.17033300,73157591
1777060358.605304,821850.609000,13000000,0.17033300,73157591
1777060358.608304,821850.609000,13003000,0.17033300,73157591
1777060358.611303,821850.625000,13006000,0.17033300,73157591
1777060358.614303,821850.625000,13009000,0.17033300,73157591
1777060358.617303,821850.625000,13012000,0.17033300,73157591
1777060358.620304,821850.625000,13015000,0.17033300,73157591
1777060358.623304,821850.625000,13018000,0.17033300,73157591
1777060358.626308,821850.640000,13021000,0.17033300,73157591
1777060358.629306,821850.640000,13024000,0.17033300,73157591
1777060358.632307,821850.640000,13027000,0.17033300,73157591
1777060358.635307,821850.640000,13030000,0.17033300,73157591
1777060358.638307,821850.640000,13033000,0.17033300,73157591
1777060358.641358,821850.656000,13036000,0.17033300,73157591
1777060358.644357,821850.656000,13039000,0.17033300,73157591
1777060358.647358,821850.656000,13042000,0.17033300,73157591
1777060358.650358,821850.656000,13045000,0.17033300,73157591
1777060358.653938,821850.656000,13048000,0.17033300,73157591
1777060358.656943,821850.671000,13051000,0.17033300,73157591
1777060358.659945,821850.671000,13054000,0.17033300,73157591
1777060358.662944,821850.671000,13057000,0.17033300,73157591
1777060358.665942,821850.671000,13060000,0.17033300,73157591
1777060358.668943,821850.671000,13063000,0.17033300,73157591
1777060358.671454,821850.687000,13066000,0.17033300,73157591
1777060358.674963,821850.687000,13069000,0.17033300,73157591
1777060358.677964,821850.687000,13072000,0.17033300,73157591
1777060358.680964,821850.687000,13075000,0.17033300,73157591
1777060358.683964,821850.687000,13078000,0.17033300,73157591
1777060358.686964,821850.703000,13081000,0.17033300,73157591
1777060358.689962,821850.703000,13084000,0.17033300,73157591
1777060358.692962,821850.703000,13087000,0.17033300,73157591
1777060358.696471,821850.703000,13090000,0.17033300,73157591
1777060358.699472,821850.703000,13093000,0.17033300,73157591
1777060358.702470,821850.718000,13096000,0.17033300,73157591
1777060358.705471,821850.718000,13099000,0.17033300,73157591
1777060358.708471,821850.718000,13102000,0.17033300,73157591
1777060358.710981,821850.718000,13105000,0.17033300,73157591
1777060358.713980,821850.718000,13108000,0.17033300,73157591
1777060358.716979,821850.718000,13111000,0.17033300,73157591
1777060358.719979,821850.734000,13114000,0.17033300,73157591
1777060358.722980,821850.734000,13117000,0.17033300,73157591
1777060358.725980,821850.734000,13120000,0.17033300,73157591
1777060358.729979,821850.734000,13123000,0.17033300,73157591
1777060358.732979,821850.734000,13126000,0.17033300,73157591
1777060358.735980,821850.750000,13129000,0.17033300,73157591
1777060358.738980,821850.750000,13132000,0.17033300,73157591
1777060358.741980,821850.750000,13135000,0.17033300,73157591
1777060358.744979,821850.750000,13138000,0.17033300,73157591
1777060358.747979,821850.750000,13141000,0.17033300,73157591
1777060358.750980,821850.765000,13144000,0.17033300,73157591
1777060358.753980,821850.765000,13147000,0.17033300,73157591
1777060358.756984,821850.765000,13150000,0.17033300,73157591
1777060358.759983,821850.765000,13153000,0.17033300,73157591
1777060358.762983,821850.765000,13156000,0.17033300,73157591
1777060358.765984,821850.781000,13159000,0.17033300,73157591
1777060358.768986,821850.781000,13162000,0.17033300,73157591
1777060358.772495,821850.781000,13165000,0.17033300,73157591
1777060358.775496,821850.781000,13168000,0.17033300,73157591
1777060358.778496,821850.781000,13171000,0.17033300,73157591
1777060358.781496,821850.796000,13174000,0.17033300,73157591
1777060358.784500,821850.796000,13177000,0.17033300,73157591
1777060358.787496,821850.796000,13180000,0.17033300,73157591
1777060358.790497,821850.796000,13183000,0.17033300,73157591
1777060358.793496,821850.796000,13186000,0.17033300,73157591
1777060358.796497,821850.812000,13189000,0.17033300,73157591
1777060358.799495,821850.812000,13192000,0.17033300,73157591
1777060358.802536,821850.812000,13195000,0.17033300,73157591
1777060358.806012,821850.812000,13198000,0.17033300,73157591
1777060358.809011,821850.812000,13201000,0.17033300,73157591
1777060358.812012,821850.828000,13204000,0.17033300,73157591
1777060358.815010,821850.828000,13207000,0.17033300,73157591
1777060358.818013,821850.828000,13210000,0.17033300,73157591
1777060358.820514,821850.828000,13213000,0.17033300,73157591
1777060358.823519,821850.828000,13216000,0.17033300,73157591
1777060358.826525,821850.828000,13219000,0.17033300,73157591
1777060358.829523,821850.843000,13222000,0.17033300,73157591
1777060358.832523,821850.843000,13225000,0.17033300,73157591
1777060358.835523,821850.843000,13228000,0.17033300,73157591
1777060358.838523,821850.843000,13231000,0.17033300,73157591
1777060358.842146,821850.843000,13234000,0.17033300,73157591
1777060358.845151,821850.859000,13237000,0.17033300,73157591
1777060358.848151,821850.859000,13240000,0.17033300,73157591
1777060358.851152,821850.859000,13243000,0.17033300,73157591
1777060358.854151,821850.859000,13246000,0.17033300,73157591
1777060358.857156,821850.859000,13249000,0.17033300,73157591
1777060358.860156,821850.875000,13252000,0.17033300,73157591
1777060358.863155,821850.875000,13255000,0.17033300,73157591
1777060358.866156,821850.875000,13258000,0.17033300,73157591
1777060358.869156,821850.875000,13261000,0.17033300,73157591
1777060358.872665,821850.875000,13264000,0.17033300,73157591
1777060358.875694,821850.890000,13267000,0.17033300,73157591
1777060358.878693,821850.890000,13270000,0.17033300,73157591
1777060358.881693,821850.890000,13273000,0.17033300,73157591
1777060358.884692,821850.890000,13276000,0.17033300,73157591
1777060358.887693,821850.890000,13279000,0.17033300,73157591
1777060358.890693,821850.906000,13282000,0.17033300,73157591
1777060358.893693,821850.906000,13285000,0.17033300,73157591
1777060358.896694,821850.906000,13288000,0.17033300,73157591
1777060358.899693,821850.906000,13291000,0.17033300,73157591
1777060358.902692,821850.906000,13294000,0.17033300,73157591
1777060358.905694,821850.921000,13297000,0.17033300,73157591
1777060358.908693,821850.921000,13300000,0.17033300,73157591
1777060358.911693,821850.921000,13303000,0.17033300,73157591
1777060358.915197,821850.921000,13306000,0.17033300,73157591
1777060358.918202,821850.921000,13309000,0.17033300,73157591
1777060358.921202,821850.937000,13312000,0.17033300,73157591
1777060358.924156,821850.937000,13315000,0.17033300,73157591
1777060358.927159,821850.937000,13318000,0.17033300,73157591
1777060358.930663,821850.937000,13321000,0.17033300,73157591
1777060358.933668,821850.937000,13324000,0.17033300,73157591
1777060358.936668,821850.937000,13327000,0.17033300,73157591
1777060358.939178,821850.953000,13330000,0.17033300,73157591
1777060358.942178,821850.953000,13333000,0.17033300,73157591
1777060358.945177,821850.953000,13336000,0.17033300,73157591
1777060358.948179,821850.953000,13339000,0.17033300,73157591
1777060358.951720,821850.953000,13342000,0.17033300,73157591
1777060358.954726,821850.968000,13345000,0.17033300,73157591
1777060358.957730,821850.968000,13348000,0.17033300,73157591
1777060358.960730,821850.968000,13351000,0.17033300,73157591
1777060358.963731,821850.968000,13354000,0.17033300,73157591
1777060358.966729,821850.968000,13357000,0.17033300,73157591
1777060358.969730,821850.984000,13360000,0.17033300,73157591
1777060358.972801,821850.984000,13363000,0.17033300,73157591
1777060358.975804,821850.984000,13366000,0.17033300,73157591
1777060358.978805,821850.984000,13369000,0.17033300,73157591
1777060358.981805,821850.984000,13372000,0.17033300,73157591
1777060358.984806,821851.000000,13375000,0.17033300,73157591
1777060358.987805,821851.000000,13378000,0.17033300,73157591
1777060358.990805,821851.000000,13381000,0.17033300,73157591
1777060358.993807,821851.000000,13384000,0.17033300,73157591
1777060358.996805,821851.000000,13387000,0.17033300,73157591
1777060358.999808,821851.015000,13390000,0.17033300,73157591
1777060359.003155,821851.015000,13393000,0.17033300,73157591
1777060359.006159,821851.015000,13396000,0.17033300,73157591
1777060359.009158,821851.015000,13399000,0.17033300,73157591
1777060359.012159,821851.015000,13402000,0.17033300,73157591
1777060359.015159,821851.031000,13405000,0.17033300,73157591
1777060359.018158,821851.031000,13408000,0.17033300,73157591
1777060359.021347,821851.031000,13411000,0.17033300,73157591
1777060359.024345,821851.031000,13414000,0.17033300,73157591
1777060359.027395,821851.031000,13417000,0.17033300,73157591
1777060359.030394,821851.031000,13420000,0.17033300,73157591
1777060359.033394,821851.046000,13423000,0.17033300,73157591
1777060359.036394,821851.046000,13426000,0.17033300,73157591
1777060359.039901,821851.046000,13429000,0.17033300,73157591
1777060359.042933,821851.046000,13432000,0.17033300,73157591
1777060359.046157,821851.062000,13435000,0.17033300,73157591
1777060359.049156,821851.062000,13438000,0.17033300,73157591
1777060359.052161,821851.062000,13441000,0.17033300,73157591
1777060359.055160,821851.062000,13444000,0.17033300,73157591
1777060359.058160,821851.062000,13447000,0.17033300,73157591
1777060359.061161,821851.062000,13450000,0.17033300,73157591
1777060359.064160,821851.078000,13453000,0.17033300,73157591
1777060359.066996,821851.078000,13456000,0.17033300,73157591
1777060359.069999,821851.078000,13459000,0.17033300,73157591
1777060359.073034,821851.078000,13462000,0.17033300,73157591
1777060359.076072,821851.078000,13465000,0.17033300,73157591
1777060359.079073,821851.093000,13468000,0.17033300,73157591
1777060359.082073,821851.093000,13471000,0.17033300,73157591
1777060359.085073,821851.093000,13474000,0.17033300,73157591
1777060359.088074,821851.093000,13477000,0.17033300,73157591
1777060359.091073,821851.093000,13480000,0.17033300,73157591
1777060359.094074,821851.109000,13483000,0.17033300,73157591
1777060359.097073,821851.109000,13486000,0.17033300,73157591
1777060359.100590,821851.109000,13489000,0.17033300,73157591
1777060359.103594,821851.109000,13492000,0.17033300,73157591
1777060359.106594,821851.109000,13495000,0.17033300,73157591
1777060359.109594,821851.125000,13498000,0.17033300,73157591
1777060359.112594,821851.125000,13501000,0.17033300,73157591
1777060359.115594,821851.125000,13504000,0.17033300,73157591
1777060359.118633,821851.125000,13507000,0.17033300,73157591
1777060359.121636,821851.125000,13510000,0.17033300,73157591
1777060359.124636,821851.140000,13513000,0.17033300,73157591
1777060359.127636,821851.140000,13516000,0.17033300,73157591
1777060359.130636,821851.140000,13519000,0.17033300,73157591
1777060359.134140,821851.140000,13522000,0.17033300,73157591
1777060359.137223,821851.140000,13525000,0.17033300,73157591
1777060359.140223,821851.156000,13528000,0.17033300,73157591
1777060359.143223,821851.156000,13531000,0.17033300,73157591
1777060359.146222,821851.156000,13534000,0.17033300,73157591
1777060359.148222,821851.156000,13537000,0.17033300,73157591
1777060359.151729,821851.156000,13540000,0.17033300,73157591
1777060359.154923,821851.156000,13543000,0.17033300,73157591
1777060359.157928,821851.171000,13546000,0.17033300,73157591
1777060359.160927,821851.171000,13549000,0.17033300,73157591
1777060359.163927,821851.171000,13552000,0.17033300,73157591
1777060359.166928,821851.171000,13555000,0.17033300,73157591
1777060359.169927,821851.171000,13558000,0.17033300,73157591
1777060359.173070,821851.187000,13561000,0.17033300,73157591
1777060359.176070,821851.187000,13564000,0.17033300,73157591
1777060359.179070,821851.187000,13567000,0.17033300,73157591
1777060359.182070,821851.187000,13570000,0.17033300,73157591
1777060359.186070,821851.187000,13573000,0.17033300,73157591
1777060359.189070,821851.203000,13576000,0.17033300,73157591
1777060359.192071,821851.203000,13579000,0.17033300,73157591
1777060359.195070,821851.203000,13582000,0.17033300,73157591
1777060359.197582,821851.203000,13585000,0.17033300,73157591
