host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060869.908913,822361.921000,9073000,0.17033300,73157591
1777060869.912106,822361.921000,9076000,0.17033300,73157591
1777060869.914764,822361.921000,9079000,0.17033300,73157591
1777060869.917348,822361.921000,9082000,0.17033300,73157591
1777060869.920346,822361.921000,9085000,0.17033300,73157591
1777060869.923350,822361.937000,9088000,0.17033300,73157591
1777060869.926751,822361.937000,9091000,0.17033300,73157591
1777060869.929751,822361.937000,9094000,0.17033300,73157591
1777060869.932751,822361.937000,9097000,0.17033300,73157591
1777060869.935751,822361.937000,9100000,0.17033300,73157591
1777060869.938752,822361.953000,9103000,0.17033300,73157591
1777060869.942260,822361.953000,9106000,0.17033300,73157591
1777060869.945260,822361.953000,9109000,0.17033300,73157591
1777060869.948261,822361.953000,9112000,0.17033300,73157591
1777060869.951262,822361.953000,9115000,0.17033300,73157591
1777060869.954261,822361.968000,9118000,0.17033300,73157591
1777060869.956770,822361.968000,9121000,0.17033300,73157591
1777060869.959771,822361.968000,9124000,0.17033300,73157591
1777060869.963770,822361.968000,9127000,0.17033300,73157591
1777060869.966280,822361.968000,9130000,0.17033300,73157591
1777060869.969590,822361.984000,9133000,0.17033300,73157591
1777060869.972590,822361.984000,9136000,0.17033300,73157591
1777060869.975590,822361.984000,9139000,0.17033300,73157591
1777060869.978706,822361.984000,9142000,0.17033300,73157591
1777060869.981706,822361.984000,9145000,0.17033300,73157591
1777060869.984706,822362.000000,9148000,0.17033300,73157591
1777060869.988017,822362.000000,9151000,0.17033300,73157591
1777060869.991018,822362.000000,9154000,0.17033300,73157591
1777060869.994016,822362.000000,9157000,0.17033300,73157591
1777060869.997016,822362.000000,9160000,0.17033300,73157591
1777060870.000016,822362.015000,9163000,0.17033300,73157591
1777060870.003017,822362.015000,9166000,0.17033300,73157591
1777060870.006017,822362.015000,9169000,0.17033300,73157591
1777060870.009018,822362.015000,9172000,0.17033300,73157591
1777060870.012019,822362.015000,9175000,0.17033300,73157591
1777060870.015017,822362.031000,9178000,0.17033300,73157591
1777060870.018017,822362.031000,9181000,0.17033300,73157591
1777060870.021018,822362.031000,9184000,0.17033300,73157591
1777060870.024017,822362.031000,9187000,0.17033300,73157591
1777060870.027019,822362.031000,9190000,0.17033300,73157591
1777060870.030017,822362.031000,9193000,0.17033300,73157591
1777060870.033046,822362.046000,9196000,0.17033300,73157591
1777060870.036046,822362.046000,9199000,0.17033300,73157591
1777060870.039047,822362.046000,9202000,0.17033300,73157591
1777060870.042046,822362.046000,9205000,0.17033300,73157591
1777060870.045046,822362.046000,9208000,0.17033300,73157591
1777060870.048745,822362.062000,9211000,0.17033300,73157591
1777060870.051753,822362.062000,9214000,0.17033300,73157591
1777060870.054753,822362.062000,9217000,0.17033300,73157591
1777060870.057752,822362.062000,9220000,0.17033300,73157591
1777060870.060751,822362.062000,9223000,0.17033300,73157591
1777060870.062752,822362.078000,9226000,0.17033300,73157591
1777060870.066766,822362.078000,9229000,0.17033300,73157591
1777060870.069771,822362.078000,9232000,0.17033300,73157591
1777060870.072771,822362.078000,9235000,0.17033300,73157591
1777060870.075771,822362.078000,9238000,0.17033300,73157591
1777060870.078771,822362.093000,9241000,0.17033300,73157591
1777060870.081771,822362.093000,9244000,0.17033300,73157591
1777060870.084771,822362.093000,9247000,0.17033300,73157591
1777060870.087771,822362.093000,9250000,0.17033300,73157591
1777060870.090771,822362.093000,9253000,0.17033300,73157591
1777060870.093771,822362.109000,9256000,0.17033300,73157591
1777060870.096771,822362.109000,9259000,0.17033300,73157591
1777060870.100237,822362.109000,9262000,0.17033300,73157591
1777060870.103241,822362.109000,9265000,0.17033300,73157591
1777060870.106241,822362.109000,9268000,0.17033300,73157591
1777060870.109241,822362.125000,9271000,0.17033300,73157591
1777060870.112241,822362.125000,9274000,0.17033300,73157591
1777060870.115242,822362.125000,9277000,0.17033300,73157591
1777060870.118241,822362.125000,9280000,0.17033300,73157591
1777060870.121242,822362.125000,9283000,0.17033300,73157591
1777060870.124241,822362.125000,9286000,0.17033300,73157591
1777060870.127241,822362.140000,9289000,0.17033300,73157591
1777060870.130241,822362.140000,9292000,0.17033300,73157591
1777060870.133243,822362.140000,9295000,0.17033300,73157591
1777060870.136241,822362.140000,9298000,0.17033300,73157591
1777060870.139241,822362.140000,9301000,0.17033300,73157591
1777060870.142241,822362.156000,9304000,0.17033300,73157591
1777060870.146011,822362.156000,9307000,0.17033300,73157591
1777060870.148113,822362.156000,9310000,0.17033300,73157591
1777060870.151114,822362.156000,9313000,0.17033300,73157591
1777060870.155113,822362.156000,9316000,0.17033300,73157591
1777060870.157114,822362.171000,9319000,0.17033300,73157591
1777060870.160621,822362.171000,9322000,0.17033300,73157591
1777060870.163621,822362.171000,9325000,0.17033300,73157591
1777060870.167133,822362.171000,9328000,0.17033300,73157591
1777060870.170131,822362.171000,9331000,0.17033300,73157591
1777060870.173131,822362.187000,9334000,0.17033300,73157591
1777060870.176145,822362.187000,9337000,0.17033300,73157591
1777060870.178653,822362.187000,9340000,0.17033300,73157591
1777060870.182224,822362.187000,9343000,0.17033300,73157591
1777060870.185225,822362.187000,9346000,0.17033300,73157591
1777060870.188224,822362.203000,9349000,0.17033300,73157591
1777060870.191225,822362.203000,9352000,0.17033300,73157591
1777060870.194225,822362.203000,9355000,0.17033300,73157591
1777060870.197225,822362.203000,9358000,0.17033300,73157591
1777060870.200226,822362.203000,9361000,0.17033300,73157591
1777060870.203226,822362.218000,9364000,0.17033300,73157591
1777060870.206225,822362.218000,9367000,0.17033300,73157591
1777060870.209225,822362.218000,9370000,0.17033300,73157591
1777060870.212234,822362.218000,9373000,0.17033300,73157591
1777060870.215226,822362.218000,9376000,0.17033300,73157591
1777060870.218225,822362.234000,9379000,0.17033300,73157591
1777060870.221226,822362.234000,9382000,0.17033300,73157591
1777060870.224225,822362.234000,9385000,0.17033300,73157591
1777060870.227225,822362.234000,9388000,0.17033300,73157591
1777060870.230225,822362.234000,9391000,0.17033300,73157591
1777060870.233225,822362.234000,9394000,0.17033300,73157591
1777060870.236225,822362.250000,9397000,0.17033300,73157591
1777060870.239225,822362.250000,9400000,0.17033300,73157591
1777060870.243224,822362.250000,9403000,0.17033300,73157591
1777060870.246226,822362.250000,9406000,0.17033300,73157591
1777060870.249224,822362.250000,9409000,0.17033300,73157591
1777060870.252228,822362.265000,9412000,0.17033300,73157591
1777060870.255228,822362.265000,9415000,0.17033300,73157591
1777060870.258229,822362.265000,9418000,0.17033300,73157591
1777060870.261229,822362.265000,9421000,0.17033300,73157591
1777060870.264229,822362.265000,9424000,0.17033300,73157591
1777060870.266735,822362.281000,9427000,0.17033300,73157591
1777060870.269736,822362.281000,9430000,0.17033300,73157591
1777060870.272955,822362.281000,9433000,0.17033300,73157591
1777060870.275956,822362.281000,9436000,0.17033300,73157591
1777060870.278958,822362.281000,9439000,0.17033300,73157591
1777060870.281955,822362.296000,9442000,0.17033300,73157591
1777060870.285739,822362.296000,9445000,0.17033300,73157591
1777060870.287891,822362.296000,9448000,0.17033300,73157591
1777060870.290891,822362.296000,9451000,0.17033300,73157591
1777060870.293890,822362.296000,9454000,0.17033300,73157591
1777060870.297894,822362.312000,9457000,0.17033300,73157591
1777060870.300894,822362.312000,9460000,0.17033300,73157591
1777060870.303971,822362.312000,9463000,0.17033300,73157591
1777060870.306975,822362.312000,9466000,0.17033300,73157591
1777060870.308975,822362.312000,9469000,0.17033300,73157591
1777060870.312568,822362.328000,9472000,0.17033300,73157591
1777060870.315910,822362.328000,9475000,0.17033300,73157591
1777060870.318910,822362.328000,9478000,0.17033300,73157591
1777060870.322094,822362.328000,9481000,0.17033300,73157591
1777060870.325199,822362.328000,9484000,0.17033300,73157591
1777060870.328199,822362.343000,9487000,0.17033300,73157591
1777060870.331200,822362.343000,9490000,0.17033300,73157591
1777060870.334200,822362.343000,9493000,0.17033300,73157591
1777060870.337186,822362.343000,9496000,0.17033300,73157591
1777060870.340372,822362.343000,9499000,0.17033300,73157591
1777060870.343374,822362.359000,9502000,0.17033300,73157591
1777060870.346375,822362.359000,9505000,0.17033300,73157591
1777060870.349376,822362.359000,9508000,0.17033300,73157591
1777060870.352379,822362.359000,9511000,0.17033300,73157591
1777060870.355385,822362.359000,9514000,0.17033300,73157591
1777060870.358380,822362.359000,9517000,0.17033300,73157591
1777060870.361381,822362.375000,9520000,0.17033300,73157591
1777060870.364380,822362.375000,9523000,0.17033300,73157591
1777060870.367404,822362.375000,9526000,0.17033300,73157591
1777060870.369970,822362.375000,9529000,0.17033300,73157591
1777060870.372976,822362.375000,9532000,0.17033300,73157591
1777060870.376687,822362.390000,9535000,0.17033300,73157591
1777060870.379845,822362.390000,9538000,0.17033300,73157591
1777060870.382866,822362.390000,9541000,0.17033300,73157591
1777060870.385867,822362.390000,9544000,0.17033300,73157591
1777060870.388866,822362.390000,9547000,0.17033300,73157591
1777060870.391867,822362.406000,9550000,0.17033300,73157591
1777060870.393866,822362.406000,9553000,0.17033300,73157591
1777060870.397597,822362.406000,9556000,0.17033300,73157591
1777060870.400596,822362.406000,9559000,0.17033300,73157591
1777060870.403598,822362.406000,9562000,0.17033300,73157591
1777060870.406598,822362.421000,9565000,0.17033300,73157591
1777060870.409597,822362.421000,9568000,0.17033300,73157591
1777060870.413333,822362.421000,9571000,0.17033300,73157591
1777060870.416336,822362.421000,9574000,0.17033300,73157591
1777060870.419337,822362.421000,9577000,0.17033300,73157591
1777060870.422339,822362.437000,9580000,0.17033300,73157591
1777060870.425337,822362.437000,9583000,0.17033300,73157591
1777060870.428336,822362.437000,9586000,0.17033300,73157591
1777060870.431361,822362.437000,9589000,0.17033300,73157591
1777060870.434542,822362.437000,9592000,0.17033300,73157591
1777060870.437545,822362.453000,9595000,0.17033300,73157591
1777060870.440546,822362.453000,9598000,0.17033300,73157591
1777060870.443545,822362.453000,9601000,0.17033300,73157591
1777060870.446545,822362.453000,9604000,0.17033300,73157591
1777060870.449546,822362.453000,9607000,0.17033300,73157591
1777060870.452745,822362.468000,9610000,0.17033300,73157591
1777060870.455745,822362.468000,9613000,0.17033300,73157591
1777060870.458748,822362.468000,9616000,0.17033300,73157591
1777060870.461744,822362.468000,9619000,0.17033300,73157591
1777060870.464745,822362.468000,9622000,0.17033300,73157591
1777060870.467254,822362.468000,9625000,0.17033300,73157591
1777060870.470253,822362.484000,9628000,0.17033300,73157591
1777060870.473796,822362.484000,9631000,0.17033300,73157591
1777060870.476796,822362.484000,9634000,0.17033300,73157591
1777060870.479797,822362.484000,9637000,0.17033300,73157591
1777060870.482796,822362.484000,9640000,0.17033300,73157591
1777060870.485795,822362.500000,9643000,0.17033300,73157591
1777060870.489298,822362.500000,9646000,0.17033300,73157591
1777060870.491792,822362.500000,9649000,0.17033300,73157591
1777060870.494792,822362.500000,9652000,0.17033300,73157591
1777060870.497792,822362.500000,9655000,0.17033300,73157591
1777060870.500793,822362.515000,9658000,0.17033300,73157591
1777060870.503793,822362.515000,9661000,0.17033300,73157591
1777060870.507301,822362.515000,9664000,0.17033300,73157591
1777060870.510301,822362.515000,9667000,0.17033300,73157591
1777060870.513301,822362.515000,9670000,0.17033300,73157591
1777060870.516300,822362.531000,9673000,0.17033300,73157591
1777060870.519301,822362.531000,9676000,0.17033300,73157591
1777060870.522301,822362.531000,9679000,0.17033300,73157591
1777060870.525301,822362.531000,9682000,0.17033300,73157591
1777060870.528301,822362.531000,9685000,0.17033300,73157591
1777060870.531301,822362.546000,9688000,0.17033300,73157591
1777060870.534301,822362.546000,9691000,0.17033300,73157591
1777060870.537302,822362.546000,9694000,0.17033300,73157591
1777060870.540301,822362.546000,9697000,0.17033300,73157591
1777060870.543302,822362.546000,9700000,0.17033300,73157591
1777060870.546300,822362.562000,9703000,0.17033300,73157591
1777060870.549300,822362.562000,9706000,0.17033300,73157591
1777060870.552305,822362.562000,9709000,0.17033300,73157591
1777060870.555305,822362.562000,9712000,0.17033300,73157591
1777060870.558306,822362.562000,9715000,0.17033300,73157591
1777060870.561308,822362.562000,9718000,0.17033300,73157591
1777060870.565305,822362.578000,9721000,0.17033300,73157591
1777060870.567814,822362.578000,9724000,0.17033300,73157591
1777060870.570814,822362.578000,9727000,0.17033300,73157591
1777060870.573400,822362.578000,9730000,0.17033300,73157591
1777060870.576406,822362.578000,9733000,0.17033300,73157591
1777060870.579915,822362.593000,9736000,0.17033300,73157591
1777060870.583492,822362.593000,9739000,0.17033300,73157591
1777060870.585594,822362.593000,9742000,0.17033300,73157591
1777060870.589463,822362.593000,9745000,0.17033300,73157591
1777060870.592468,822362.593000,9748000,0.17033300,73157591
1777060870.595468,822362.609000,9751000,0.17033300,73157591
1777060870.597468,822362.609000,9754000,0.17033300,73157591
1777060870.600976,822362.609000,9757000,0.17033300,73157591
1777060870.603976,822362.609000,9760000,0.17033300,73157591
1777060870.606976,822362.609000,9763000,0.17033300,73157591
1777060870.609976,822362.625000,9766000,0.17033300,73157591
1777060870.612977,822362.625000,9769000,0.17033300,73157591
1777060870.616485,822362.625000,9772000,0.17033300,73157591
1777060870.619485,822362.625000,9775000,0.17033300,73157591
1777060870.622486,822362.625000,9778000,0.17033300,73157591
1777060870.625982,822362.640000,9781000,0.17033300,73157591
1777060870.628085,822362.640000,9784000,0.17033300,73157591
1777060870.632086,822362.640000,9787000,0.17033300,73157591
1777060870.635086,822362.640000,9790000,0.17033300,73157591
1777060870.638086,822362.640000,9793000,0.17033300,73157591
1777060870.641085,822362.656000,9796000,0.17033300,73157591
1777060870.643266,822362.656000,9799000,0.17033300,73157591
1777060870.646292,822362.656000,9802000,0.17033300,73157591
1777060870.650293,822362.656000,9805000,0.17033300,73157591
1777060870.653299,822362.656000,9808000,0.17033300,73157591
1777060870.656299,822362.671000,9811000,0.17033300,73157591
1777060870.659492,822362.671000,9814000,0.17033300,73157591
1777060870.662495,822362.671000,9817000,0.17033300,73157591
1777060870.665495,822362.671000,9820000,0.17033300,73157591
1777060870.668006,822362.671000,9823000,0.17033300,73157591
1777060870.671009,822362.671000,9826000,0.17033300,73157591
1777060870.674006,822362.687000,9829000,0.17033300,73157591
1777060870.677640,822362.687000,9832000,0.17033300,73157591
1777060870.680644,822362.687000,9835000,0.17033300,73157591
1777060870.683644,822362.687000,9838000,0.17033300,73157591
1777060870.686643,822362.687000,9841000,0.17033300,73157591
1777060870.689643,822362.703000,9844000,0.17033300,73157591
1777060870.692644,822362.703000,9847000,0.17033300,73157591
1777060870.695644,822362.703000,9850000,0.17033300,73157591
1777060870.698645,822362.703000,9853000,0.17033300,73157591
1777060870.701644,822362.703000,9856000,0.17033300,73157591
1777060870.704644,822362.718000,9859000,0.17033300,73157591
1777060870.707147,822362.718000,9862000,0.17033300,73157591
1777060870.710152,822362.718000,9865000,0.17033300,73157591
1777060870.714154,822362.718000,9868000,0.17033300,73157591
1777060870.716241,822362.718000,9871000,0.17033300,73157591
1777060870.719245,822362.734000,9874000,0.17033300,73157591
1777060870.722751,822362.734000,9877000,0.17033300,73157591
1777060870.725755,822362.734000,9880000,0.17033300,73157591
1777060870.728757,822362.734000,9883000,0.17033300,73157591
1777060870.731756,822362.734000,9886000,0.17033300,73157591
1777060870.734756,822362.750000,9889000,0.17033300,73157591
1777060870.737759,822362.750000,9892000,0.17033300,73157591
1777060870.740756,822362.750000,9895000,0.17033300,73157591
1777060870.744384,822362.750000,9898000,0.17033300,73157591
1777060870.747520,822362.750000,9901000,0.17033300,73157591
1777060870.750142,822362.765000,9904000,0.17033300,73157591
1777060870.753287,822362.765000,9907000,0.17033300,73157591
1777060870.756450,822362.765000,9910000,0.17033300,73157591
1777060870.759454,822362.765000,9913000,0.17033300,73157591
1777060870.762456,822362.765000,9916000,0.17033300,73157591
1777060870.765456,822362.781000,9919000,0.17033300,73157591
1777060870.768547,822362.781000,9922000,0.17033300,73157591
1777060870.771547,822362.781000,9925000,0.17033300,73157591
1777060870.774547,822362.781000,9928000,0.17033300,73157591
1777060870.777166,822362.781000,9931000,0.17033300,73157591
1777060870.780181,822362.781000,9934000,0.17033300,73157591
1777060870.783182,822362.796000,9937000,0.17033300,73157591
1777060870.786181,822362.796000,9940000,0.17033300,73157591
1777060870.789181,822362.796000,9943000,0.17033300,73157591
1777060870.792185,822362.796000,9946000,0.17033300,73157591
1777060870.796181,822362.812000,9949000,0.17033300,73157591
1777060870.799188,822362.812000,9952000,0.17033300,73157591
1777060870.802187,822362.812000,9955000,0.17033300,73157591
1777060870.805187,822362.812000,9958000,0.17033300,73157591
1777060870.808187,822362.812000,9961000,0.17033300,73157591
1777060870.811188,822362.812000,9964000,0.17033300,73157591
1777060870.814187,822362.828000,9967000,0.17033300,73157591
1777060870.817257,822362.828000,9970000,0.17033300,73157591
1777060870.819766,822362.828000,9973000,0.17033300,73157591
1777060870.822767,822362.828000,9976000,0.17033300,73157591
1777060870.825765,822362.828000,9979000,0.17033300,73157591
1777060870.828765,822362.843000,9982000,0.17033300,73157591
1777060870.832269,822362.843000,9985000,0.17033300,73157591
1777060870.835274,822362.843000,9988000,0.17033300,73157591
1777060870.838275,822362.843000,9991000,0.17033300,73157591
1777060870.841274,822362.843000,9994000,0.17033300,73157591
1777060870.844276,822362.859000,9997000,0.17033300,73157591
1777060870.847274,822362.859000,10000000,0.17033300,73157591
1777060870.850273,822362.859000,10003000,0.17033300,73157591
1777060870.853279,822362.859000,10006000,0.17033300,73157591
1777060870.856277,822362.859000,10009000,0.17033300,73157591
1777060870.859277,822362.875000,10012000,0.17033300,73157591
1777060870.862277,822362.875000,10015000,0.17033300,73157591
1777060870.865276,822362.875000,10018000,0.17033300,73157591
1777060870.868786,822362.875000,10021000,0.17033300,73157591
1777060870.871787,822362.875000,10024000,0.17033300,73157591
1777060870.874785,822362.890000,10027000,0.17033300,73157591
1777060870.877785,822362.890000,10030000,0.17033300,73157591
1777060870.880785,822362.890000,10033000,0.17033300,73157591
1777060870.883785,822362.890000,10036000,0.17033300,73157591
1777060870.886785,822362.890000,10039000,0.17033300,73157591
1777060870.889785,822362.890000,10042000,0.17033300,73157591
1777060870.892789,822362.906000,10045000,0.17033300,73157591
1777060870.895790,822362.906000,10048000,0.17033300,73157591
1777060870.898789,822362.906000,10051000,0.17033300,73157591
1777060870.901791,822362.906000,10054000,0.17033300,73157591
1777060870.905292,822362.906000,10057000,0.17033300,73157591
1777060870.908401,822362.921000,10060000,0.17033300,73157591
1777060870.911402,822362.921000,10063000,0.17033300,73157591
1777060870.914401,822362.921000,10066000,0.17033300,73157591
1777060870.917401,822362.921000,10069000,0.17033300,73157591
1777060870.920401,822362.921000,10072000,0.17033300,73157591
1777060870.923402,822362.937000,10075000,0.17033300,73157591
1777060870.925905,822362.937000,10078000,0.17033300,73157591
1777060870.928910,822362.937000,10081000,0.17033300,73157591
1777060870.931911,822362.937000,10084000,0.17033300,73157591
1777060870.935909,822362.937000,10087000,0.17033300,73157591
1777060870.938911,822362.953000,10090000,0.17033300,73157591
1777060870.941415,822362.953000,10093000,0.17033300,73157591
1777060870.944420,822362.953000,10096000,0.17033300,73157591
1777060870.947425,822362.953000,10099000,0.17033300,73157591
1777060870.950420,822362.953000,10102000,0.17033300,73157591
1777060870.953425,822362.968000,10105000,0.17033300,73157591
1777060870.956425,822362.968000,10108000,0.17033300,73157591
1777060870.959424,822362.968000,10111000,0.17033300,73157591
1777060870.962425,822362.968000,10114000,0.17033300,73157591
1777060870.965424,822362.968000,10117000,0.17033300,73157591
1777060870.968933,822362.984000,10120000,0.17033300,73157591
1777060870.971933,822362.984000,10123000,0.17033300,73157591
1777060870.974932,822362.984000,10126000,0.17033300,73157591
1777060870.978437,822362.984000,10129000,0.17033300,73157591
1777060870.981036,822362.984000,10132000,0.17033300,73157591
1777060870.984035,822363.000000,10135000,0.17033300,73157591
1777060870.987035,822363.000000,10138000,0.17033300,73157591
1777060870.990035,822363.000000,10141000,0.17033300,73157591
1777060870.993038,822363.000000,10144000,0.17033300,73157591
1777060870.996036,822363.000000,10147000,0.17033300,73157591
1777060870.999038,822363.000000,10150000,0.17033300,73157591
1777060871.002038,822363.015000,10153000,0.17033300,73157591
1777060871.005038,822363.015000,10156000,0.17033300,73157591
1777060871.008039,822363.015000,10159000,0.17033300,73157591
1777060871.011040,822363.015000,10162000,0.17033300,73157591
1777060871.014549,822363.015000,10165000,0.17033300,73157591
1777060871.017552,822363.031000,10168000,0.17033300,73157591
1777060871.020553,822363.031000,10171000,0.17033300,73157591
1777060871.023553,822363.031000,10174000,0.17033300,73157591
1777060871.026138,822363.031000,10177000,0.17033300,73157591
1777060871.029144,822363.031000,10180000,0.17033300,73157591
1777060871.032647,822363.046000,10183000,0.17033300,73157591
1777060871.035652,822363.046000,10186000,0.17033300,73157591
1777060871.038744,822363.046000,10189000,0.17033300,73157591
1777060871.041346,822363.046000,10192000,0.17033300,73157591
1777060871.044352,822363.046000,10195000,0.17033300,73157591
1777060871.048353,822363.062000,10198000,0.17033300,73157591
1777060871.050858,822363.062000,10201000,0.17033300,73157591
1777060871.053872,822363.062000,10204000,0.17033300,73157591
1777060871.056869,822363.062000,10207000,0.17033300,73157591
1777060871.059868,822363.062000,10210000,0.17033300,73157591
1777060871.062868,822363.078000,10213000,0.17033300,73157591
1777060871.065867,822363.078000,10216000,0.17033300,73157591
1777060871.068913,822363.078000,10219000,0.17033300,73157591
1777060871.071912,822363.078000,10222000,0.17033300,73157591
1777060871.074913,822363.078000,10225000,0.17033300,73157591
1777060871.077913,822363.093000,10228000,0.17033300,73157591
1777060871.080911,822363.093000,10231000,0.17033300,73157591
1777060871.083913,822363.093000,10234000,0.17033300,73157591
1777060871.086911,822363.093000,10237000,0.17033300,73157591
1777060871.089912,822363.093000,10240000,0.17033300,73157591
1777060871.093912,822363.109000,10243000,0.17033300,73157591
1777060871.096913,822363.109000,10246000,0.17033300,73157591
1777060871.099911,822363.109000,10249000,0.17033300,73157591
1777060871.102912,822363.109000,10252000,0.17033300,73157591
1777060871.105912,822363.109000,10255000,0.17033300,73157591
1777060871.108912,822363.125000,10258000,0.17033300,73157591
1777060871.111912,822363.125000,10261000,0.17033300,73157591
1777060871.114911,822363.125000,10264000,0.17033300,73157591
1777060871.117912,822363.125000,10267000,0.17033300,73157591
1777060871.120913,822363.125000,10270000,0.17033300,73157591
1777060871.123913,822363.125000,10273000,0.17033300,73157591
1777060871.126913,822363.140000,10276000,0.17033300,73157591
1777060871.129913,822363.140000,10279000,0.17033300,73157591
1777060871.132915,822363.140000,10282000,0.17033300,73157591
1777060871.135913,822363.140000,10285000,0.17033300,73157591
1777060871.138913,822363.140000,10288000,0.17033300,73157591
1777060871.141913,822363.156000,10291000,0.17033300,73157591
1777060871.144913,822363.156000,10294000,0.17033300,73157591
1777060871.148425,822363.156000,10297000,0.17033300,73157591
1777060871.151429,822363.156000,10300000,0.17033300,73157591
1777060871.154429,822363.156000,10303000,0.17033300,73157591
1777060871.157429,822363.171000,10306000,0.17033300,73157591
1777060871.160431,822363.171000,10309000,0.17033300,73157591
1777060871.162945,822363.171000,10312000,0.17033300,73157591
1777060871.165453,822363.171000,10315000,0.17033300,73157591
1777060871.169568,822363.171000,10318000,0.17033300,73157591
1777060871.172568,822363.187000,10321000,0.17033300,73157591
1777060871.175568,822363.187000,10324000,0.17033300,73157591
1777060871.178567,822363.187000,10327000,0.17033300,73157591
1777060871.181687,822363.187000,10330000,0.17033300,73157591
1777060871.184687,822363.187000,10333000,0.17033300,73157591
1777060871.187687,822363.203000,10336000,0.17033300,73157591
1777060871.190687,822363.203000,10339000,0.17033300,73157591
1777060871.193686,822363.203000,10342000,0.17033300,73157591
1777060871.196687,822363.203000,10345000,0.17033300,73157591
1777060871.199688,822363.203000,10348000,0.17033300,73157591
1777060871.202688,822363.218000,10351000,0.17033300,73157591
1777060871.205687,822363.218000,10354000,0.17033300,73157591
1777060871.208688,822363.218000,10357000,0.17033300,73157591
1777060871.211687,822363.218000,10360000,0.17033300,73157591
1777060871.214689,822363.218000,10363000,0.17033300,73157591
1777060871.217687,822363.218000,10366000,0.17033300,73157591
1777060871.220688,822363.234000,10369000,0.17033300,73157591
1777060871.223687,822363.234000,10372000,0.17033300,73157591
1777060871.226688,822363.234000,10375000,0.17033300,73157591
1777060871.229687,822363.234000,10378000,0.17033300,73157591
1777060871.233686,822363.250000,10381000,0.17033300,73157591
1777060871.236686,822363.250000,10384000,0.17033300,73157591
1777060871.239687,822363.250000,10387000,0.17033300,73157591
1777060871.242686,822363.250000,10390000,0.17033300,73157591
1777060871.245687,822363.250000,10393000,0.17033300,73157591
1777060871.248686,822363.250000,10396000,0.17033300,73157591
1777060871.251687,822363.265000,10399000,0.17033300,73157591
1777060871.254686,822363.265000,10402000,0.17033300,73157591
1777060871.257197,822363.265000,10405000,0.17033300,73157591
1777060871.260195,822363.265000,10408000,0.17033300,73157591
1777060871.263196,822363.265000,10411000,0.17033300,73157591
1777060871.266195,822363.281000,10414000,0.17033300,73157591
1777060871.269226,822363.281000,10417000,0.17033300,73157591
1777060871.272733,822363.281000,10420000,0.17033300,73157591
1777060871.275733,822363.281000,10423000,0.17033300,73157591
1777060871.278735,822363.281000,10426000,0.17033300,73157591
1777060871.282245,822363.296000,10429000,0.17033300,73157591
1777060871.285246,822363.296000,10432000,0.17033300,73157591
1777060871.288245,822363.296000,10435000,0.17033300,73157591
1777060871.291244,822363.296000,10438000,0.17033300,73157591
1777060871.293831,822363.296000,10441000,0.17033300,73157591
1777060871.296830,822363.312000,10444000,0.17033300,73157591
1777060871.299831,822363.312000,10447000,0.17033300,73157591
1777060871.302830,822363.312000,10450000,0.17033300,73157591
1777060871.305833,822363.312000,10453000,0.17033300,73157591
1777060871.308835,822363.312000,10456000,0.17033300,73157591
1777060871.311834,822363.328000,10459000,0.17033300,73157591
1777060871.314832,822363.328000,10462000,0.17033300,73157591
1777060871.318336,822363.328000,10465000,0.17033300,73157591
1777060871.321350,822363.328000,10468000,0.17033300,73157591
1777060871.324358,822363.328000,10471000,0.17033300,73157591
1777060871.327355,822363.328000,10474000,0.17033300,73157591
1777060871.330354,822363.343000,10477000,0.17033300,73157591
1777060871.333355,822363.343000,10480000,0.17033300,73157591
1777060871.336354,822363.343000,10483000,0.17033300,73157591
1777060871.339005,822363.343000,10486000,0.17033300,73157591
1777060871.342571,822363.343000,10489000,0.17033300,73157591
1777060871.345572,822363.359000,10492000,0.17033300,73157591
1777060871.348572,822363.359000,10495000,0.17033300,73157591
1777060871.351572,822363.359000,10498000,0.17033300,73157591
1777060871.354577,822363.359000,10501000,0.17033300,73157591
1777060871.357575,822363.359000,10504000,0.17033300,73157591
1777060871.360575,822363.375000,10507000,0.17033300,73157591
1777060871.364080,822363.375000,10510000,0.17033300,73157591
1777060871.367084,822363.375000,10513000,0.17033300,73157591
1777060871.369699,822363.375000,10516000,0.17033300,73157591
1777060871.372704,822363.375000,10519000,0.17033300,73157591
1777060871.375704,822363.390000,10522000,0.17033300,73157591
1777060871.379208,822363.390000,10525000,0.17033300,73157591
1777060871.382212,822363.390000,10528000,0.17033300,73157591
1777060871.385212,822363.390000,10531000,0.17033300,73157591
1777060871.388213,822363.390000,10534000,0.17033300,73157591
1777060871.391212,822363.406000,10537000,0.17033300,73157591
1777060871.394212,822363.406000,10540000,0.17033300,73157591
1777060871.397213,822363.406000,10543000,0.17033300,73157591
1777060871.400213,822363.406000,10546000,0.17033300,73157591
1777060871.403214,822363.406000,10549000,0.17033300,73157591
1777060871.406213,822363.421000,10552000,0.17033300,73157591
1777060871.409212,822363.421000,10555000,0.17033300,73157591
1777060871.412213,822363.421000,10558000,0.17033300,73157591
1777060871.415212,822363.421000,10561000,0.17033300,73157591
1777060871.418213,822363.421000,10564000,0.17033300,73157591
