host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782847575.559104,14240.703000,146882000,2,load,0.08181300,137260,148658542,71451
1782847575.559104,14240.703000,146883000,1,laser,1.41198300,606442211,148659555,71452
1782847575.564054,14240.703000,146884000,2,load,0.07607900,127640,148660570,71452
1782847575.564054,14240.703000,146885000,1,laser,1.41321300,606970518,148661581,71453
1782847575.564592,14240.703000,146886000,2,load,0.08243900,138310,148662596,71453
1782847575.565117,14240.703000,146887000,1,laser,1.41321300,606970518,148663609,71454
1782847575.565648,14240.703000,146888000,2,load,0.08243900,138310,148664615,71454
1782847575.566169,14240.718000,146889000,1,laser,1.41392100,607274645,148665629,71455
1782847575.566691,14240.718000,146890000,2,load,0.08861400,148670,148666644,71455
1782847575.567211,14240.718000,146891000,1,laser,1.41321000,606969245,148667657,71456
1782847575.567211,14240.718000,146892000,2,load,0.08125900,136330,148668670,71456
1782847575.567730,14240.718000,146893000,1,laser,1.41462100,607575016,148669683,71457
1782847575.568251,14240.718000,146894000,2,load,0.08657600,145250,148670698,71457
1782847575.568773,14240.718000,146895000,1,laser,1.41502400,607748384,148671705,71458
1782847575.569293,14240.718000,146896000,2,load,0.08340500,139930,148672718,71458
1782847575.569814,14240.718000,146897000,1,laser,1.41502400,607748384,148673731,71459
1782847575.570342,14240.718000,146898000,2,load,0.08340500,139930,148674746,71459
1782847575.570868,14240.718000,146899000,1,laser,1.41284900,606814039,148675757,71460
1782847575.571391,14240.718000,146900000,2,load,0.08660600,145300,148676769,71460
1782847575.571913,14240.718000,146901000,1,laser,1.41253500,606679381,148677782,71461
1782847575.572434,14240.718000,146902000,2,load,0.08429900,141430,148678794,71461
1782847575.572958,14240.718000,146903000,1,laser,1.41309800,606921122,148679805,71462
1782847575.573483,14240.718000,146904000,2,load,0.08486500,142380,148680820,71462
1782847575.573483,14240.718000,146905000,1,laser,1.41160700,606280640,148681833,71463
1782847575.574004,14240.718000,146906000,2,load,0.08576500,143890,148682846,71463
1782847575.574533,14240.718000,146907000,1,laser,1.41276800,606779123,148683859,71464
1782847575.574533,14240.718000,146908000,2,load,0.08576500,143890,148684874,71464
1782847575.575537,14240.718000,146909000,1,laser,1.41276800,606779123,148685881,71465
1782847575.575537,14240.718000,146910000,2,load,0.08467400,142060,148686894,71465
1782847575.576538,14240.718000,146911000,1,laser,1.41313300,606935958,148687907,71466
1782847575.576538,14240.718000,146912000,2,load,0.08980600,150670,148688922,71466
1782847575.576538,14240.718000,146913000,1,laser,1.41294700,606856333,148689933,71467
1782847575.577538,14240.718000,146914000,2,load,0.08774400,147210,148690948,71467
1782847575.577538,14240.718000,146915000,1,laser,1.41122700,606117472,148691955,71468
1782847575.578538,14240.718000,146916000,2,load,0.08103800,135960,148692970,71468
1782847575.578981,14240.718000,146917000,1,laser,1.41246700,606649811,148693981,71469
1782847575.579485,14240.718000,146918000,2,load,0.08242700,138290,148694996,71469
1782847575.580009,14240.718000,146919000,1,laser,1.41246700,606649811,148696009,71470
1782847575.581069,14240.718000,146920000,2,load,0.08242700,138290,148697022,71470
1782847575.582113,14240.734000,146921000,1,laser,1.41314300,606940145,148698035,71471
1782847575.583150,14240.734000,146922000,2,load,0.08623000,144670,148699041,71471
1782847575.584188,14240.734000,146923000,1,laser,1.41278300,606785548,148700054,71472
1782847575.585253,14240.734000,146924000,2,load,0.08792300,147510,148701066,71472
1782847575.586303,14240.734000,146925000,1,laser,1.41384400,607241549,148702077,71473
1782847575.587350,14240.734000,146926000,2,load,0.08766700,147080,148703098,71473
1782847575.588374,14240.734000,146927000,1,laser,1.41424600,607413976,148704105,71474
1782847575.588883,14240.734000,146928000,2,load,0.09013400,151220,148705118,71474
1782847575.590433,14240.734000,146929000,1,laser,1.41424600,607413976,148706131,71475
1782847575.590694,14240.734000,146930000,2,load,0.09013400,151220,148707146,71475
1782847575.591698,14240.734000,146931000,1,laser,1.41426300,607421533,148708157,71476
1782847575.592699,14240.734000,146932000,2,load,0.08521700,142970,148709172,71476
1782847575.593699,14240.734000,146933000,1,laser,1.41417000,607381420,148710185,71477
1782847575.595485,14240.734000,146934000,2,load,0.08465600,142030,148711191,71477
1782847575.596535,14240.734000,146935000,1,laser,1.41299300,606875725,148712205,71478
1782847575.597059,14240.750000,146936000,2,load,0.08325600,139680,148713217,71478
1782847575.598099,14240.750000,146937000,1,laser,1.41268400,606743131,148714230,71479
1782847575.599141,14240.750000,146938000,2,load,0.08783300,147360,148715246,71479
1782847575.609999,14240.750000,146939000,1,laser,1.41343800,607067190,148716259,71480
1782847575.618471,14240.765000,146940000,2,load,0.08783300,147360,148717274,71480
1782847575.618996,14240.765000,146941000,1,laser,1.41343800,607067190,148718278,71481
1782847575.622674,14240.765000,146942000,2,load,0.08922200,149690,148719297,71481
1782847575.623205,14240.765000,146943000,1,laser,1.41327000,606994645,148720310,71482
1782847575.623773,14240.765000,146944000,2,load,0.07960800,133560,148721326,71482
1782847575.624309,14240.765000,146945000,1,laser,1.41274000,606767013,148722333,71483
1782847575.624824,14240.765000,146946000,2,load,0.07634800,128090,148723348,71483
1782847575.624824,14240.765000,146947000,1,laser,1.41309400,606919067,148724361,71484
1782847575.625351,14240.765000,146948000,2,load,0.08075200,135480,148725367,71484
1782847575.625351,14240.765000,146949000,1,laser,1.41347300,607081826,148726381,71485
1782847575.626356,14240.765000,146950000,2,load,0.08663500,145350,148727396,71485
1782847575.626921,14240.765000,146951000,1,laser,1.41347300,607081826,148728409,71486
1782847575.627425,14240.765000,146952000,2,load,0.08663500,145350,148729422,71486
1782847575.627951,14240.765000,146953000,1,laser,1.41365800,607161615,148730435,71487
1782847575.627951,14240.765000,146954000,2,load,0.08506800,142720,148731450,71487
1782847575.628956,14240.781000,146955000,1,laser,1.41345100,607072649,148732454,71488
1782847575.628956,14240.781000,146956000,2,load,0.08227800,138040,148733470,71488
1782847575.628956,14240.781000,146957000,1,laser,1.41214000,606509500,148734483,71489
1782847575.629957,14240.781000,146958000,2,load,0.08750600,146810,148735498,71489
1782847575.630956,14240.781000,146959000,1,laser,1.41215600,606516554,148736509,71490
1782847575.630956,14240.781000,146960000,2,load,0.08721900,146330,148737521,71490
1782847575.631955,14240.781000,146961000,1,laser,1.41215600,606516554,148738534,71491
1782847575.631955,14240.781000,146962000,2,load,0.08721900,146330,148739550,71491
1782847575.631955,14240.781000,146963000,1,laser,1.41381800,607230395,148740557,71492
1782847575.632956,14240.781000,146964000,2,load,0.08029300,134710,148741572,71492
1782847575.632956,14240.781000,146965000,1,laser,1.41322200,606974144,148742585,71493
1782847575.633955,14240.781000,146966000,2,load,0.08108600,136040,148743598,71493
1782847575.633955,14240.781000,146967000,1,laser,1.41262500,606717788,148744611,71494
1782847575.634955,14240.781000,146968000,2,load,0.08741000,146650,148745626,71494
1782847575.634955,14240.781000,146969000,1,laser,1.41422200,607403502,148746630,71495
1782847575.635955,14240.781000,146970000,2,load,0.09187500,154140,148747646,71495
1782847575.635955,14240.781000,146971000,1,laser,1.41245900,606646399,148748659,71496
1782847575.635955,14240.781000,146972000,2,load,0.09187500,154140,148749674,71496
1782847575.635955,14240.781000,146973000,1,laser,1.41245900,606646399,148750685,71497
1782847575.637458,14240.781000,146974000,2,load,0.09349600,156860,148751697,71497
1782847575.638160,14240.781000,146975000,1,laser,1.41215000,606513574,148752710,71498
1782847575.638686,14240.781000,146976000,2,load,0.09003300,151050,148753722,71498
1782847575.638686,14240.781000,146977000,1,laser,1.41415200,607373586,148754733,71499
1782847575.639814,14240.781000,146978000,2,load,0.07838000,131500,148755748,71499
1782847575.643490,14240.781000,146980000,2,load,0.08184300,137310,148757774,71500
1782847575.644541,14240.796000,146981000,1,laser,1.41375800,607204241,148758787,71501
1782847575.646114,14240.796000,146982000,2,load,0.07979300,133870,148759802,71501
1782847575.646633,14240.796000,146983000,1,laser,1.41375800,607204241,148760809,71502
1782847575.647670,14240.796000,146984000,2,load,0.07979300,133870,148761822,71502
1782847575.648701,14240.796000,146985000,1,laser,1.41366500,607164293,148762835,71503
1782847575.649728,14240.796000,146986000,2,load,0.08083000,135610,148763847,71503
1782847575.650241,14240.796000,146987000,1,laser,1.41310100,606922381,148764861,71504
1782847575.651272,14240.796000,146988000,2,load,0.08600400,144290,148765876,71504
1782847575.652295,14240.796000,146989000,1,laser,1.41245300,606643797,148766883,71505
1782847575.653329,14240.796000,146990000,2,load,0.08494300,142510,148767898,71505
1782847575.654419,14240.796000,146991000,1,laser,1.41366000,607162387,148768909,71506
1782847575.655424,14240.796000,146992000,2,load,0.08665300,145380,148769924,71506
1782847575.655850,14240.796000,146993000,1,laser,1.41366000,607162387,148770937,71507
1782847575.656854,14240.796000,146994000,2,load,0.08665300,145380,148771950,71507
1782847575.657854,14240.796000,146995000,1,laser,1.41382900,607235126,148772963,71508
1782847575.658854,14240.796000,146996000,2,load,0.09174900,153930,148773969,71508
1782847575.659937,14240.812000,146997000,1,laser,1.41349500,607091321,148774982,71509
1782847575.660995,14240.812000,146998000,2,load,0.09043800,151730,148775998,71509
1782847575.662040,14240.812000,146999000,1,laser,1.41302100,606887760,148777011,71510
1782847575.663095,14240.812000,147000000,2,load,0.09117700,152970,148778023,71510
1782847575.663615,14240.812000,147001000,1,laser,1.41192300,606416369,148779037,71511
1782847575.664667,14240.812000,147002000,2,load,0.09020600,151340,148780052,71511
1782847575.665707,14240.812000,147003000,1,laser,1.41173600,606335932,148781059,71512
1782847575.666764,14240.812000,147004000,2,load,0.09020600,151340,148782074,71512
1782847575.667816,14240.812000,147005000,1,laser,1.41173600,606335932,148783085,71513
1782847575.685396,14240.828000,147006000,2,load,0.09045600,151760,148784100,71513
1782847575.685935,14240.828000,147007000,1,laser,1.41284000,606810259,148785113,71514
1782847575.689939,14240.828000,147008000,2,load,0.08906100,149420,148786126,71514
1782847575.690840,14240.843000,147009000,1,laser,1.41373200,607193248,148787139,71515
1782847575.691345,14240.843000,147010000,2,load,0.09380600,157380,148788145,71515
1782847575.692395,14240.843000,147011000,1,laser,1.41350600,607096236,148789158,71516
1782847575.692918,14240.843000,147012000,2,load,0.08747000,146750,148790174,71516
1782847575.693439,14240.843000,147013000,1,laser,1.41369100,607175668,148791187,71517
1782847575.693439,14240.843000,147014000,2,load,0.08747000,146750,148792199,71517
1782847575.693964,14240.843000,147015000,1,laser,1.41369100,607175668,148793213,71518
1782847575.694488,14240.843000,147016000,2,load,0.08788700,147450,148794228,71518
1782847575.695011,14240.843000,147017000,1,laser,1.41286300,606820222,148795232,71519
1782847575.695536,14240.843000,147018000,2,load,0.08673700,145520,148796254,71519
1782847575.696060,14240.843000,147019000,1,laser,1.41076900,605920772,148797261,71520
1782847575.696060,14240.843000,147020000,2,load,0.08859000,148630,148798276,71520
1782847575.696582,14240.843000,147021000,1,laser,1.41302200,606888155,148799289,71521
1782847575.697104,14240.843000,147022000,2,load,0.08916900,149600,148800302,71521
1782847575.697626,14240.843000,147023000,1,laser,1.41487300,607683323,148801309,71522
1782847575.698147,14240.843000,147024000,2,load,0.08229600,138070,148802321,71522
1782847575.698668,14240.843000,147025000,1,laser,1.41487300,607683323,148803334,71523
1782847575.699190,14240.843000,147026000,2,load,0.08229600,138070,148804346,71523
1782847575.699190,14240.843000,147027000,1,laser,1.41377700,607212676,148805357,71524
1782847575.699716,14240.843000,147028000,2,load,0.07763500,130250,148806378,71524
1782847575.700238,14240.843000,147029000,1,laser,1.41346300,607077913,148807385,71525
1782847575.700811,14240.843000,147030000,2,load,0.08377400,140550,148808398,71525
1782847575.701340,14240.843000,147031000,1,laser,1.41302500,606889419,148809411,71526
1782847575.701340,14240.843000,147032000,2,load,0.09136800,153290,148810426,71526
1782847575.701863,14240.843000,147033000,1,laser,1.41240300,606622657,148811437,71527
1782847575.702381,14240.843000,147034000,2,load,0.08352400,140130,148812452,71527
1782847575.702381,14240.843000,147035000,1,laser,1.41280000,606793002,148813465,71528
1782847575.703386,14240.843000,147036000,2,load,0.08352400,140130,148814471,71528
1782847575.703386,14240.843000,147037000,1,laser,1.41280000,606793002,148815485,71529
1782847575.704386,14240.843000,147038000,2,load,0.08019200,134540,148816500,71529
1782847575.704386,14240.843000,147039000,1,laser,1.41627300,608284776,148817513,71530
1782847575.704386,14240.843000,147040000,2,load,0.07980500,133890,148818526,71530
1782847575.705385,14240.843000,147041000,1,laser,1.41610200,608211027,148819539,71531
1782847575.705385,14240.843000,147042000,2,load,0.08603300,144340,148820554,71531
1782847575.706385,14240.843000,147043000,1,laser,1.41527300,607855132,148821558,71532
1782847575.706814,14240.859000,147044000,2,load,0.08731500,146490,148822574,71532
1782847575.707847,14240.859000,147045000,1,laser,1.41272200,606759391,148823587,71533
1782847575.708852,14240.859000,147046000,2,load,0.08731500,146490,148824602,71533
1782847575.709852,14240.859000,147047000,1,laser,1.41272200,606759391,148825613,71534
1782847575.710356,14240.859000,147048000,2,load,0.08655800,145220,148826625,71534
1782847575.711359,14240.859000,147049000,1,laser,1.41177300,606351968,148827638,71535
1782847575.712359,14240.859000,147050000,2,load,0.09078400,152310,148828650,71535
1782847575.713359,14240.859000,147051000,1,laser,1.41346700,607079357,148829664,71536
1782847575.714359,14240.859000,147052000,2,load,0.09038400,151640,148830679,71536
1782847575.715359,14240.859000,147053000,1,laser,1.41365100,607158425,148831683,71537
1782847575.716359,14240.859000,147054000,2,load,0.08517500,142900,148832698,71537
1782847575.717359,14240.859000,147055000,1,laser,1.41304500,606898055,148833709,71538
1782847575.718569,14240.859000,147056000,2,load,0.08845300,148400,148834724,71538
1782847575.719613,14240.859000,147057000,1,laser,1.41304500,606898055,148835737,71539
1782847575.720667,14240.859000,147058000,2,load,0.08845300,148400,148836750,71539
1782847575.721714,14240.859000,147059000,1,laser,1.41402200,607318005,148837763,71540
1782847575.722764,14240.875000,147060000,2,load,0.08660600,145300,148838778,71540
1782847575.723813,14240.875000,147061000,1,laser,1.41415600,607375487,148839785,71541
