host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782489164.632079,213396.234000,5922000,2,load,-0.05288700,-88730,5986569,787
1782489164.632605,213396.234000,5924000,1,laser,3.10579800,1333930293,5989064,789
1782489164.633132,213396.234000,5924000,2,load,-0.05217800,-87540,5989064,788
1782489164.633132,213396.234000,5927000,1,laser,3.10590600,1333976622,5991559,790
1782489164.633667,213396.234000,5927000,2,load,-0.04977600,-83510,5991559,789
1782489164.634191,213396.234000,5929000,1,laser,3.10475600,1333482427,5994054,791
1782489164.634721,213396.234000,5929000,2,load,-0.04684900,-78600,5994054,790
1782489164.634721,213396.234000,5932000,1,laser,3.10465100,1333437624,5996550,792
1782489164.634721,213396.234000,5932000,2,load,-0.04703400,-78910,5996550,791
1782489164.635724,213396.234000,5934000,1,laser,3.10615800,1334084620,5999043,793
1782489164.635724,213396.234000,5934000,2,load,-0.04920400,-82550,5999043,792
1782489164.636724,213396.234000,5937000,1,laser,3.10577300,1333919552,6001538,794
1782489164.636724,213396.234000,5937000,2,load,-0.05677300,-95250,6001538,793
1782489164.636724,213396.234000,5939000,1,laser,3.10592700,1333985556,6004034,795
1782489164.637724,213396.234000,5939000,2,load,-0.05543200,-93000,6004034,794
1782489164.645882,213396.234000,5942000,1,laser,3.10609100,1334055984,6006528,796
1782489164.657622,213396.250000,5942000,2,load,-0.04873900,-81770,6006528,795
1782489164.661825,213396.250000,5944000,1,laser,3.10468700,1333453055,6009023,797
1782489164.662364,213396.265000,5944000,2,load,-0.04638400,-77820,6009023,796
1782489164.662895,213396.265000,5947000,1,laser,3.10451600,1333379601,6011519,798
1782489164.663408,213396.265000,5947000,2,load,-0.04156200,-69730,6011519,797
1782489164.663408,213396.265000,5949000,1,laser,3.10584700,1333951201,6014012,799
1782489164.663935,213396.265000,5949000,2,load,-0.05068800,-85040,6014012,798
1782489164.664468,213396.265000,5952000,1,laser,3.10544600,1333778923,6016508,800
1782489164.664981,213396.265000,5952000,2,load,-0.05118800,-85880,6016508,799
1782489164.664981,213396.265000,5954000,1,laser,3.10594800,1333994634,6019001,801
1782489164.665520,213396.265000,5954000,2,load,-0.05110500,-85740,6019001,800
1782489164.666050,213396.265000,5957000,1,laser,3.10575800,1333912985,6021497,802
1782489164.666573,213396.265000,5957000,2,load,-0.04981200,-83570,6021497,801
1782489164.666573,213396.265000,5959000,1,laser,3.10455000,1333394237,6023991,803
1782489164.666573,213396.265000,5959000,2,load,-0.04705800,-78950,6023991,802
1782489164.667577,213396.265000,5961000,1,laser,3.10434800,1333307187,6026487,804
1782489164.667577,213396.265000,5961000,2,load,-0.03753300,-62970,6026487,803
1782489164.668577,213396.265000,5964000,1,laser,3.10566700,1333873821,6028982,805
1782489164.668577,213396.265000,5964000,2,load,-0.04671800,-78380,6028982,804
1782489164.668577,213396.265000,5966000,1,laser,3.10526700,1333702134,6031476,806
1782489164.669578,213396.265000,5966000,2,load,-0.04640200,-77850,6031476,805
1782489164.669578,213396.265000,5969000,1,laser,3.10590900,1333977570,6033970,807
1782489164.670578,213396.265000,5969000,2,load,-0.04971600,-83410,6033970,806
1782489164.670578,213396.265000,5971000,2,load,-0.04620600,-77520,6036467,807
1782489164.671496,213396.265000,5974000,1,laser,3.10464600,1333435446,6038960,809
1782489164.672002,213396.265000,5974000,2,load,-0.04386300,-73590,6038960,808
1782489164.672535,213396.265000,5976000,1,laser,3.10473900,1333475015,6041456,810
1782489164.672535,213396.265000,5976000,2,load,-0.04805300,-80620,6041456,809
1782489164.673054,213396.265000,5979000,1,laser,3.10581000,1333935259,6043951,811
1782489164.673565,213396.265000,5979000,2,load,-0.04927500,-82670,6043951,810
1782489164.674083,213396.265000,4718000,1,laser,3.10522400,1333683541,4769123,300
1782489164.674603,213396.265000,4718000,2,load,-0.04410100,-73990,4769123,299
1782489164.675119,213396.265000,4720000,1,laser,3.10520900,1333677314,4771618,301
1782489164.675119,213396.265000,4720000,2,load,-0.04310600,-72320,4771618,300
1782489164.675658,213396.265000,4723000,1,laser,3.10586400,1333958337,4774111,302
1782489164.676179,213396.265000,4723000,2,load,-0.04791600,-80390,4774111,301
1782489164.676712,213396.265000,4725000,1,laser,3.10466900,1333444995,4776607,303
1782489164.676712,213396.265000,4725000,2,load,-0.05080700,-85240,4776607,302
1782489164.677232,213396.265000,4728000,1,laser,3.10437800,1333320018,4779103,304
1782489164.677758,213396.265000,4728000,2,load,-0.05117100,-85850,4779103,303
1782489164.678290,213396.281000,4730000,1,laser,3.10541400,1333765281,4781597,305
1782489164.678290,213396.281000,4730000,2,load,-0.05489000,-92090,4781597,304
1782489164.678822,213396.281000,4733000,1,laser,3.10522400,1333683663,4784092,306
1782489164.679355,213396.281000,4733000,2,load,-0.05381100,-90280,4784092,305
1782489164.679880,213396.281000,4735000,1,laser,3.10521600,1333680095,4786585,307
1782489164.679880,213396.281000,4735000,2,load,-0.05223200,-87630,4786585,306
1782489164.680411,213396.281000,4737000,1,laser,3.10607200,1334047603,4789080,308
1782489164.680933,213396.281000,4737000,2,load,-0.05403200,-90650,4789080,307
1782489164.681457,213396.281000,4740000,1,laser,3.10502100,1333596492,4791575,309
1782489164.681978,213396.281000,4740000,2,load,-0.04502500,-75540,4791575,308
1782489164.681978,213396.281000,4742000,1,laser,3.10401200,1333163216,4794070,310
1782489164.682497,213396.281000,4742000,2,load,-0.04712900,-79070,4794070,309
1782489164.683020,213396.281000,4745000,1,laser,3.10480500,1333503681,4796565,311
1782489164.683020,213396.281000,4745000,2,load,-0.04659900,-78180,4796565,310
1782489164.683020,213396.281000,4747000,1,laser,3.10538100,1333750907,4799059,312
1782489164.684026,213396.281000,4747000,2,load,-0.05414500,-90840,4799059,311
1782489164.684026,213396.281000,4750000,1,laser,3.10522400,1333683681,4801555,313
1782489164.684026,213396.281000,4750000,2,load,-0.05343000,-89640,4801555,312
1782489164.685530,213396.281000,4752000,1,laser,3.10594600,1333993586,4804050,314
1782489164.685530,213396.281000,4752000,2,load,-0.05308400,-89060,4804050,313
1782489164.686536,213396.281000,4755000,1,laser,3.10517300,1333661647,4806543,315
1782489164.686536,213396.281000,4755000,2,load,-0.05213000,-87460,4806543,314
1782489164.687456,213396.281000,4757000,1,laser,3.10432100,1333295646,4809039,316
1782489164.687961,213396.281000,4757000,2,load,-0.05153400,-86460,4809039,315
1782489164.688488,213396.281000,4760000,1,laser,3.10513000,1333643254,4811533,317
1782489164.688488,213396.281000,4760000,2,load,-0.04112700,-69000,4811533,316
1782489164.688488,213396.281000,4762000,1,laser,3.10571400,1333893979,4814028,318
1782489164.689496,213396.281000,4762000,2,load,-0.05010400,-84060,4814028,317
1782489164.689496,213396.281000,4765000,1,laser,3.10594400,1333992728,4816524,319
1782489164.690493,213396.281000,4765000,2,load,-0.05070000,-85060,4816524,318
1782489164.690493,213396.281000,4767000,1,laser,3.10674700,1334337610,4819017,320
1782489164.690493,213396.281000,4767000,2,load,-0.04753500,-79750,4819017,319
1782489164.691493,213396.281000,4770000,1,laser,3.10557100,1333832642,4821513,321
1782489164.692494,213396.281000,4770000,2,load,-0.04626500,-77620,4821513,320
1782489164.693493,213396.281000,4772000,1,laser,3.10435300,1333309704,4824007,322
1782489164.694493,213396.296000,4772000,2,load,-0.04336800,-72760,4824007,321
1782489164.695493,213396.296000,4774000,1,laser,3.10465700,1333439994,4826501,323
1782489164.696493,213396.296000,4774000,2,load,-0.03650800,-61250,4826501,322
1782489164.696493,213396.296000,4777000,1,laser,3.10574700,1333908409,4828997,324
1782489164.697997,213396.296000,4777000,2,load,-0.04859000,-81520,4828997,323
1782489164.698668,213396.296000,4779000,1,laser,3.10568300,1333880604,4831492,325
1782489164.706623,213396.296000,4779000,2,load,-0.05371600,-90120,4831492,324
1782489164.719963,213396.312000,4782000,1,laser,3.10603500,1334031811,4833987,326
1782489164.724506,213396.312000,4782000,2,load,-0.05287500,-88710,4833987,325
1782489164.724506,213396.312000,4784000,1,laser,3.10508000,1333621786,4836483,327
1782489164.725506,213396.328000,4784000,2,load,-0.05266100,-88350,4836483,326
1782489164.725506,213396.328000,4787000,1,laser,3.10401500,1333164209,4838975,328
1782489164.726506,213396.328000,4789000,1,laser,3.10485400,1333524587,4841471,329
1782489164.727013,213396.328000,4789000,2,load,-0.04615200,-77430,4841471,328
1782489164.727013,213396.328000,4792000,1,laser,3.10589800,1333973210,4843967,330
1782489164.728020,213396.328000,4792000,2,load,-0.04652100,-78050,4843967,329
1782489164.728020,213396.328000,4794000,1,laser,3.10548300,1333794774,4846461,331
1782489164.729020,213396.328000,4794000,2,load,-0.04940600,-82890,4846461,330
1782489164.729020,213396.328000,4797000,1,laser,3.10594500,1333993069,4848956,332
1782489164.729020,213396.328000,4797000,2,load,-0.05261900,-88280,4848956,331
1782489164.730019,213396.328000,4799000,1,laser,3.10534800,1333736687,4851449,333
1782489164.730759,213396.328000,4799000,2,load,-0.05430000,-91100,4851449,332
1782489164.730759,213396.328000,4802000,1,laser,3.10412400,1333211245,4853946,334
1782489164.731366,213396.328000,4802000,2,load,-0.04978200,-83520,4853946,333
1782489164.731902,213396.328000,4804000,1,laser,3.10466500,1333443274,4856439,335
1782489164.732426,213396.328000,4804000,2,load,-0.04729000,-79340,4856439,334
1782489164.732942,213396.328000,4807000,1,laser,3.10552000,1333810836,4858933,336
1782489164.732942,213396.328000,4807000,2,load,-0.05094400,-85470,4858933,335
1782489164.733533,213396.328000,4809000,1,laser,3.10522100,1333682073,4861430,337
1782489164.734063,213396.328000,4809000,2,load,-0.04464400,-74900,4861430,336
1782489164.734063,213396.328000,4811000,1,laser,3.10601000,1334021373,4863924,338
1782489164.734582,213396.328000,4811000,2,load,-0.04842300,-81240,4863924,337
1782489164.735105,213396.328000,4814000,1,laser,3.10544400,1333777995,4866419,339
1782489164.735628,213396.328000,4814000,2,load,-0.04747500,-79650,4866419,338
1782489164.736147,213396.328000,4816000,1,laser,3.10406900,1333187535,4868913,340
1782489164.736675,213396.328000,4816000,2,load,-0.04568700,-76650,4868913,339
1782489164.737199,213396.328000,4819000,1,laser,3.10434300,1333305107,4871408,341
1782489164.737199,213396.328000,4819000,2,load,-0.03873700,-64990,4871408,340
1782489164.737729,213396.328000,4821000,1,laser,3.10564700,1333865204,4873904,342
1782489164.738252,213396.328000,4821000,2,load,-0.04944800,-82960,4873904,341
1782489164.738771,213396.328000,4824000,1,laser,3.10502800,1333599524,4876396,343
1782489164.738771,213396.328000,4824000,2,load,-0.04789200,-80350,4876396,342
1782489164.739306,213396.328000,4826000,1,laser,3.10583800,1333947284,4878893,344
1782489164.739830,213396.328000,4826000,2,load,-0.04926300,-82650,4878893,343
1782489164.740360,213396.328000,4829000,1,laser,3.10586100,1333957038,4881386,345
1782489164.740360,213396.328000,4829000,2,load,-0.04860800,-81550,4881386,344
1782489164.740892,213396.343000,4831000,1,laser,3.10465500,1333438950,4883881,346
1782489164.741940,213396.343000,4831000,2,load,-0.04908400,-82350,4883881,345
1782489164.742471,213396.343000,4834000,1,laser,3.10452700,1333384013,4886376,347
1782489164.743540,213396.343000,4834000,2,load,-0.04946000,-82980,4886376,346
1782489164.744583,213396.343000,4836000,1,laser,3.10584400,1333949792,4888870,348
1782489164.745630,213396.343000,4836000,2,load,-0.04829200,-81020,4888870,347
1782489164.746754,213396.343000,4839000,1,laser,3.10570400,1333889805,4891366,349
1782489164.747760,213396.343000,4839000,2,load,-0.04560400,-76510,4891366,348
1782489164.748762,213396.343000,4841000,1,laser,3.10604400,1334035757,4893860,350
1782489164.749761,213396.343000,4841000,2,load,-0.05206500,-87350,4893860,349
1782489164.750760,213396.343000,4844000,1,laser,3.10602700,1334028276,4896355,351
1782489164.751938,213396.343000,4844000,2,load,-0.04566300,-76610,4896355,350
1782489164.752997,213396.343000,4846000,1,laser,3.10439100,1333325921,4898850,352
1782489164.754041,213396.343000,4846000,2,load,-0.05167100,-86690,4898850,351
1782489164.754563,213396.343000,4848000,1,laser,3.10411500,1333207476,4901344,353
1782489164.755607,213396.343000,4848000,2,load,-0.04912000,-82410,4901344,352
1782489164.756661,213396.359000,4851000,1,laser,3.10565400,1333868317,4903839,354
1782489164.757718,213396.359000,4851000,2,load,-0.05430000,-91100,4903839,353
1782489164.758772,213396.359000,4853000,1,laser,3.10519000,1333669052,4906334,355
1782489164.759831,213396.359000,4853000,2,load,-0.04877400,-81830,4906334,354
1782489164.760878,213396.359000,4856000,1,laser,3.10601700,1334024303,4908828,356
1782489164.769436,213396.359000,4856000,2,load,-0.04552600,-76380,4908828,355
1782489164.780433,213396.375000,4858000,1,laser,3.10616600,1334088081,4911323,357
1782489164.780433,213396.375000,4858000,2,load,-0.04429200,-74310,4911323,356
1782489164.785414,213396.375000,4861000,1,laser,3.10459100,1333411864,4913818,358
1782489164.786124,213396.375000,4861000,2,load,-0.04459600,-74820,4913818,357
1782489164.786124,213396.375000,4863000,1,laser,3.10417900,1333234997,4916314,359
1782489164.787128,213396.375000,4863000,2,load,-0.05059800,-84890,4916314,358
1782489164.787128,213396.375000,4866000,1,laser,3.10565800,1333869817,4918808,360
1782489164.787128,213396.375000,4866000,2,load,-0.05375700,-90190,4918808,359
1782489164.787128,213396.375000,4868000,2,load,-0.04935900,-82810,4921302,360
1782489164.788631,213396.390000,4871000,1,laser,3.10551500,1333808559,4923798,362
1782489164.788631,213396.390000,4871000,2,load,-0.04757000,-79810,4923798,361
1782489164.788631,213396.390000,4873000,1,laser,3.10589300,1333970883,4926291,363
1782489164.789637,213396.390000,4873000,2,load,-0.04627700,-77640,4926291,362
1782489164.789637,213396.390000,4876000,1,laser,3.10482200,1333510890,4928787,364
1782489164.790637,213396.390000,4876000,2,load,-0.04875700,-81800,4928787,363
1782489164.790637,213396.390000,4878000,1,laser,3.10431700,1333293890,4931282,365
1782489164.790637,213396.390000,4878000,2,load,-0.05044900,-84640,4931282,364
1782489164.791640,213396.390000,4881000,1,laser,3.10535700,1333740791,4933776,366
1782489164.791640,213396.390000,4881000,2,load,-0.04962700,-83260,4933776,365
1782489164.792637,213396.390000,4883000,1,laser,3.10528400,1333709422,4936271,367
1782489164.792637,213396.390000,4883000,2,load,-0.04503100,-75550,4936271,366
1782489164.793637,213396.390000,4886000,1,laser,3.10551700,1333809508,4938767,368
1782489164.793637,213396.390000,4886000,2,load,-0.05028800,-84370,4938767,367
1782489164.793637,213396.390000,4888000,1,laser,3.10578900,1333926380,4941260,369
1782489164.794641,213396.390000,4888000,2,load,-0.05194500,-87150,4941260,368
1782489164.794641,213396.390000,4890000,1,laser,3.10468200,1333450768,4943754,370
1782489164.794641,213396.390000,4890000,2,load,-0.05309600,-89080,4943754,369
1782489164.795642,213396.390000,4893000,1,laser,3.10404100,1333175552,4946249,371
1782489164.795642,213396.390000,4893000,2,load,-0.05244000,-87980,4946249,370
1782489164.796643,213396.390000,4895000,1,laser,3.10535400,1333739391,4948744,372
1782489164.796643,213396.390000,4895000,2,load,-0.05227900,-87710,4948744,371
1782489164.797642,213396.390000,4898000,1,laser,3.10501600,1333593946,4951240,373
1782489164.797642,213396.390000,4898000,2,load,-0.04232500,-71010,4951240,372
1782489164.797642,213396.390000,4900000,1,laser,3.10480800,1333504924,4953733,374
1782489164.798642,213396.390000,4900000,2,load,-0.04677200,-78470,4953733,373
1782489164.798642,213396.390000,4903000,1,laser,3.10568500,1333881661,4956230,375
1782489164.799861,213396.390000,4903000,2,load,-0.04976400,-83490,4956230,374
1782489164.800408,213396.390000,4905000,1,laser,3.10505400,1333610751,4958723,376
1782489164.800929,213396.390000,4905000,2,load,-0.04624100,-77580,4958723,375
1782489164.801989,213396.390000,4908000,1,laser,3.10401100,1333162369,4961218,377
1782489164.803072,213396.406000,4908000,2,load,-0.03875500,-65020,4961218,376
1782489164.804127,213396.406000,4910000,1,laser,3.10474900,1333479372,4963714,378
1782489164.805176,213396.406000,4910000,2,load,-0.04729000,-79340,4963714,377
1782489164.806243,213396.406000,4913000,1,laser,3.10561200,1333850074,4966208,379
1782489164.807315,213396.406000,4913000,2,load,-0.04786800,-80310,4966208,378
1782489164.807840,213396.406000,4915000,1,laser,3.10590700,1333977130,4968703,380
1782489164.808991,213396.406000,4915000,2,load,-0.05142700,-86280,4968703,379
1782489164.810055,213396.406000,4918000,1,laser,3.10641300,1334194367,4971199,381
1782489164.811110,213396.406000,4918000,2,load,-0.05058600,-84870,4971199,380
1782489164.812116,213396.406000,4920000,1,laser,3.10522600,1333684177,4973692,382
1782489164.813118,213396.406000,4920000,2,load,-0.05211800,-87440,4973692,381
