host_timestamp_s,monotonic_s,primary,secondary,status
1777060826.292116,822318.296000,1.71622000e-06,4.53924000,0
1777060826.307170,822318.312000,1.71643000e-06,4.54072000,0
1777060826.322422,822318.328000,1.71669000e-06,4.54051000,0
1777060826.337292,822318.343000,1.71694000e-06,4.54026000,0
1777060826.353022,822318.359000,1.71694000e-06,4.54026000,0
1777060826.354032,822318.359000,1.71699000e-06,4.53815000,0
1777060826.369041,822318.375000,1.71699000e-06,4.53815000,0
1777060826.370041,822318.375000,1.71686000e-06,4.53541000,0
1777060826.384928,822318.390000,1.71661000e-06,4.53386000,0
1777060826.398929,822318.406000,1.71661000e-06,4.53386000,0
1777060826.401440,822318.406000,1.71620000e-06,4.53648000,0
1777060826.416456,822318.421000,1.71627000e-06,4.53987000,0
1777060826.431491,822318.437000,1.71627000e-06,4.53987000,0
1777060826.432492,822318.437000,1.71624000e-06,4.54149000,0
1777060826.447589,822318.453000,1.71624000e-06,4.54149000,0
1777060826.448589,822318.453000,1.71704000e-06,4.54123000,0
1777060826.463593,822318.468000,1.71704000e-06,4.54123000,0
1777060826.464594,822318.468000,1.71691000e-06,4.54067000,0
1777060826.479109,822318.484000,1.71691000e-06,4.54067000,0
1777060826.481109,822318.484000,1.71677000e-06,4.53700000,0
1777060826.496115,822318.500000,1.71699000e-06,4.53483000,0
1777060826.511202,822318.515000,1.71629000e-06,4.53598000,0
1777060826.526429,822318.531000,1.71609000e-06,4.53655000,0
1777060826.541563,822318.546000,1.71609000e-06,4.53655000,0
1777060826.542565,822318.546000,1.71602000e-06,4.53949000,0
1777060826.557741,822318.562000,1.71602000e-06,4.53949000,0
1777060826.558741,822318.562000,1.71632000e-06,4.54084000,0
1777060826.573745,822318.578000,1.71683000e-06,4.54208000,0
1777060826.588559,822318.593000,1.71683000e-06,4.54208000,0
1777060826.589559,822318.593000,1.71695000e-06,4.53853000,0
1777060826.604544,822318.609000,1.71695000e-06,4.53853000,0
1777060826.605545,822318.609000,1.71717000e-06,4.53588000,0
1777060826.620904,822318.625000,1.71717000e-06,4.53588000,0
1777060826.621903,822318.625000,1.71676000e-06,4.53463000,0
1777060826.636415,822318.640000,1.71683000e-06,4.53491000,0
1777060826.652231,822318.656000,1.71683000e-06,4.53491000,0
1777060826.653232,822318.656000,1.71635000e-06,4.53679000,0
1777060826.668322,822318.671000,1.71635000e-06,4.53679000,0
1777060826.669322,822318.671000,1.71603000e-06,4.53671000,0
1777060826.683837,822318.687000,1.71612000e-06,4.53881000,0
1777060826.698840,822318.703000,1.71636000e-06,4.54227000,0
1777060826.714350,822318.718000,1.71636000e-06,4.54227000,0
1777060826.715350,822318.718000,1.71675000e-06,4.54171000,0
1777060826.731062,822318.734000,1.71675000e-06,4.54171000,0
1777060826.732062,822318.734000,1.71688000e-06,4.53760000,0
1777060826.746573,822318.750000,1.71690000e-06,4.53601000,0
1777060826.761576,822318.765000,1.71651000e-06,4.53554000,0
1777060826.776577,822318.781000,1.71609000e-06,4.53506000,0
1777060826.792619,822318.796000,1.71598000e-06,4.53598000,0
1777060826.807624,822318.812000,1.71610000e-06,4.53904000,0
1777060826.823135,822318.828000,1.71624000e-06,4.54182000,0
1777060826.837661,822318.843000,1.71624000e-06,4.54182000,0
1777060826.838661,822318.843000,1.71666000e-06,4.53922000,0
1777060826.853694,822318.859000,1.71666000e-06,4.53922000,0
1777060826.854693,822318.859000,1.71709000e-06,4.53717000,0
1777060826.869891,822318.875000,1.71709000e-06,4.53717000,0
1777060826.870891,822318.875000,1.71677000e-06,4.53613000,0
1777060826.886432,822318.890000,1.71676000e-06,4.53378000,0
1777060826.900807,822318.906000,1.71676000e-06,4.53378000,0
1777060826.902806,822318.906000,1.71592000e-06,4.53442000,0
1777060826.917858,822318.921000,1.71592000e-06,4.53442000,0
1777060826.918859,822318.921000,1.71614000e-06,4.53528000,0
1777060826.933810,822318.937000,1.71602000e-06,4.53938000,0
1777060826.948810,822318.953000,1.71662000e-06,4.53835000,0
1777060826.964323,822318.968000,1.71646000e-06,4.54035000,0
1777060826.979054,822318.984000,1.71691000e-06,4.53870000,0
1777060826.994056,822319.000000,1.71706000e-06,4.53767000,0
1777060827.009563,822319.015000,1.71655000e-06,4.53501000,0
1777060827.025027,822319.031000,1.71663000e-06,4.53230000,0
1777060827.039810,822319.046000,1.71620000e-06,4.53597000,0
1777060827.055317,822319.062000,1.71597000e-06,4.53769000,0
1777060827.070360,822319.078000,1.71636000e-06,4.53812000,0
1777060827.085990,822319.093000,1.71666000e-06,4.54081000,0
1777060827.100994,822319.109000,1.71683000e-06,4.53802000,0
1777060827.116763,822319.125000,1.71709000e-06,4.53591000,0
1777060827.131763,822319.140000,1.71713000e-06,4.53549000,0
1777060827.146765,822319.156000,1.71651000e-06,4.53304000,0
1777060827.161763,822319.171000,1.71665000e-06,4.53293000,0
1777060827.177272,822319.187000,1.71642000e-06,4.53642000,0
1777060827.192789,822319.203000,1.71596000e-06,4.53886000,0
1777060827.208022,822319.218000,1.71665000e-06,4.53970000,0
1777060827.222531,822319.234000,1.71689000e-06,4.54035000,0
1777060827.237531,822319.250000,1.71694000e-06,4.53803000,0
1777060827.253532,822319.265000,1.71717000e-06,4.53537000,0
1777060827.268540,822319.281000,1.71698000e-06,4.53368000,0
1777060827.283054,822319.296000,1.71653000e-06,4.53328000,0
1777060827.298564,822319.312000,1.71634000e-06,4.53661000,0
1777060827.314072,822319.328000,1.71634000e-06,4.53661000,0
1777060827.315074,822319.328000,1.71604000e-06,4.53809000,0
1777060827.329561,822319.343000,1.71604000e-06,4.53809000,0
1777060827.330560,822319.343000,1.71676000e-06,4.53985000,0
1777060827.346018,822319.359000,1.71676000e-06,4.53985000,0
1777060827.347018,822319.359000,1.71656000e-06,4.54046000,0
1777060827.362215,822319.375000,1.71656000e-06,4.54046000,0
1777060827.363219,822319.375000,1.71712000e-06,4.53999000,0
1777060827.378397,822319.390000,1.71703000e-06,4.53677000,0
1777060827.393461,822319.406000,1.71691000e-06,4.53401000,0
1777060827.408816,822319.421000,1.71691000e-06,4.53401000,0
1777060827.409816,822319.421000,1.71670000e-06,4.53443000,0
1777060827.424330,822319.437000,1.71619000e-06,4.53489000,0
1777060827.440329,822319.453000,1.71622000e-06,4.53792000,0
1777060827.454706,822319.468000,1.71633000e-06,4.53983000,0
1777060827.470547,822319.484000,1.71680000e-06,4.54073000,0
1777060827.485707,822319.500000,1.71680000e-06,4.54073000,0
1777060827.486707,822319.500000,1.71672000e-06,4.54123000,0
1777060827.501216,822319.515000,1.71723000e-06,4.53843000,0
1777060827.517303,822319.531000,1.71720000e-06,4.53710000,0
1777060827.532308,822319.546000,1.71671000e-06,4.53553000,0
1777060827.547308,822319.562000,1.71663000e-06,4.53645000,0
1777060827.562308,822319.578000,1.71618000e-06,4.53659000,0
1777060827.577680,822319.593000,1.71625000e-06,4.53953000,0
1777060827.593203,822319.609000,1.71653000e-06,4.54299000,0
1777060827.607970,822319.609000,1.71704000e-06,4.54100000,0
1777060827.623512,822319.625000,1.71704000e-06,4.54100000,0
1777060827.624512,822319.640000,1.71721000e-06,4.53962000,0
1777060827.638963,822319.640000,1.71712000e-06,4.53759000,0
1777060827.654027,822319.656000,1.71712000e-06,4.53759000,0
1777060827.656032,822319.671000,1.71656000e-06,4.53587000,0
1777060827.671038,822319.671000,1.71656000e-06,4.53587000,0
1777060827.672036,822319.687000,1.71624000e-06,4.53489000,0
1777060827.686551,822319.687000,1.71624000e-06,4.53752000,0
1777060827.701555,822319.703000,1.71607000e-06,4.53893000,0
1777060827.717123,822319.718000,1.71608000e-06,4.53959000,0
1777060827.732237,822319.734000,1.71655000e-06,4.54064000,0
1777060827.747236,822319.750000,1.71674000e-06,4.53941000,0
1777060827.763242,822319.765000,1.71668000e-06,4.53777000,0
1777060827.777748,822319.781000,1.71655000e-06,4.53596000,0
1777060827.792755,822319.796000,1.71659000e-06,4.53504000,0
1777060827.808757,822319.812000,1.71603000e-06,4.53612000,0
