host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777061169.244342,822661.250000,13081000,0.17033300,73157591
1777061169.247346,822661.250000,13084000,0.17033300,73157591
1777061169.250346,822661.265000,13087000,0.17033300,73157591
1777061169.253346,822661.265000,13090000,0.17033300,73157591
1777061169.256346,822661.265000,13093000,0.17033300,73157591
1777061169.259347,822661.265000,13096000,0.17033300,73157591
1777061169.261852,822661.265000,13099000,0.17033300,73157591
1777061169.265857,822661.281000,13102000,0.17033300,73157591
1777061169.268856,822661.281000,13105000,0.17033300,73157591
1777061169.271856,822661.281000,13108000,0.17033300,73157591
1777061169.274857,822661.281000,13111000,0.17033300,73157591
1777061169.277856,822661.281000,13114000,0.17033300,73157591
1777061169.280857,822661.296000,13117000,0.17033300,73157591
1777061169.283856,822661.296000,13120000,0.17033300,73157591
1777061169.286857,822661.296000,13123000,0.17033300,73157591
1777061169.289855,822661.296000,13126000,0.17033300,73157591
1777061169.292857,822661.296000,13129000,0.17033300,73157591
1777061169.295857,822661.296000,13132000,0.17033300,73157591
1777061169.298368,822661.312000,13135000,0.17033300,73157591
1777061169.301367,822661.312000,13138000,0.17033300,73157591
1777061169.305367,822661.312000,13141000,0.17033300,73157591
1777061169.308367,822661.312000,13144000,0.17033300,73157591
1777061169.311366,822661.312000,13147000,0.17033300,73157591
1777061169.314368,822661.328000,13150000,0.17033300,73157591
1777061169.317366,822661.328000,13153000,0.17033300,73157591
1777061169.320366,822661.328000,13156000,0.17033300,73157591
1777061169.323368,822661.328000,13159000,0.17033300,73157591
1777061169.326365,822661.328000,13162000,0.17033300,73157591
1777061169.329496,822661.343000,13165000,0.17033300,73157591
1777061169.332500,822661.343000,13168000,0.17033300,73157591
1777061169.335500,822661.343000,13171000,0.17033300,73157591
1777061169.338500,822661.343000,13174000,0.17033300,73157591
1777061169.341500,822661.343000,13177000,0.17033300,73157591
1777061169.344500,822661.359000,13180000,0.17033300,73157591
1777061169.347695,822661.359000,13183000,0.17033300,73157591
1777061169.350694,822661.359000,13186000,0.17033300,73157591
1777061169.353694,822661.359000,13189000,0.17033300,73157591
1777061169.356694,822661.359000,13192000,0.17033300,73157591
1777061169.359694,822661.375000,13195000,0.17033300,73157591
1777061169.362201,822661.375000,13198000,0.17033300,73157591
1777061169.365207,822661.375000,13201000,0.17033300,73157591
1777061169.369205,822661.375000,13204000,0.17033300,73157591
1777061169.372205,822661.375000,13207000,0.17033300,73157591
1777061169.375205,822661.390000,13210000,0.17033300,73157591
1777061169.378210,822661.390000,13213000,0.17033300,73157591
1777061169.381209,822661.390000,13216000,0.17033300,73157591
1777061169.384212,822661.390000,13219000,0.17033300,73157591
1777061169.387210,822661.390000,13222000,0.17033300,73157591
1777061169.390390,822661.406000,13225000,0.17033300,73157591
1777061169.393394,822661.406000,13228000,0.17033300,73157591
1777061169.395996,822661.406000,13231000,0.17033300,73157591
1777061169.399512,822661.406000,13234000,0.17033300,73157591
1777061169.402511,822661.406000,13237000,0.17033300,73157591
1777061169.405509,822661.421000,13240000,0.17033300,73157591
1777061169.408541,822661.421000,13243000,0.17033300,73157591
1777061169.411546,822661.421000,13246000,0.17033300,73157591
1777061169.414545,822661.421000,13249000,0.17033300,73157591
1777061169.417548,822661.421000,13252000,0.17033300,73157591
1777061169.420546,822661.421000,13255000,0.17033300,73157591
1777061169.423545,822661.437000,13258000,0.17033300,73157591
1777061169.426578,822661.437000,13261000,0.17033300,73157591
1777061169.429581,822661.437000,13264000,0.17033300,73157591
1777061169.432582,822661.437000,13267000,0.17033300,73157591
1777061169.434582,822661.437000,13270000,0.17033300,73157591
1777061169.438093,822661.453000,13273000,0.17033300,73157591
1777061169.441093,822661.453000,13276000,0.17033300,73157591
1777061169.445004,822661.453000,13279000,0.17033300,73157591
1777061169.448012,822661.453000,13282000,0.17033300,73157591
1777061169.451012,822661.453000,13285000,0.17033300,73157591
1777061169.454012,822661.468000,13288000,0.17033300,73157591
1777061169.457011,822661.468000,13291000,0.17033300,73157591
1777061169.460012,822661.468000,13294000,0.17033300,73157591
1777061169.463339,822661.468000,13297000,0.17033300,73157591
1777061169.466342,822661.468000,13300000,0.17033300,73157591
1777061169.469343,822661.484000,13303000,0.17033300,73157591
1777061169.472342,822661.484000,13306000,0.17033300,73157591
1777061169.475342,822661.484000,13309000,0.17033300,73157591
1777061169.478343,822661.484000,13312000,0.17033300,73157591
1777061169.481416,822661.484000,13315000,0.17033300,73157591
1777061169.484419,822661.500000,13318000,0.17033300,73157591
1777061169.487421,822661.500000,13321000,0.17033300,73157591
1777061169.490422,822661.500000,13324000,0.17033300,73157591
1777061169.493419,822661.500000,13327000,0.17033300,73157591
1777061169.496419,822661.500000,13330000,0.17033300,73157591
1777061169.499589,822661.515000,13333000,0.17033300,73157591
1777061169.502589,822661.515000,13336000,0.17033300,73157591
1777061169.505589,822661.515000,13339000,0.17033300,73157591
1777061169.508590,822661.515000,13342000,0.17033300,73157591
1777061169.511589,822661.515000,13345000,0.17033300,73157591
1777061169.514831,822661.515000,13348000,0.17033300,73157591
1777061169.517834,822661.531000,13351000,0.17033300,73157591
1777061169.520835,822661.531000,13354000,0.17033300,73157591
1777061169.523835,822661.531000,13357000,0.17033300,73157591
1777061169.526834,822661.531000,13360000,0.17033300,73157591
1777061169.529834,822661.531000,13363000,0.17033300,73157591
1777061169.533033,822661.546000,13366000,0.17033300,73157591
1777061169.536035,822661.546000,13369000,0.17033300,73157591
1777061169.539037,822661.546000,13372000,0.17033300,73157591
1777061169.542033,822661.546000,13375000,0.17033300,73157591
1777061169.544538,822661.546000,13378000,0.17033300,73157591
1777061169.547543,822661.562000,13381000,0.17033300,73157591
1777061169.550549,822661.562000,13384000,0.17033300,73157591
1777061169.553547,822661.562000,13387000,0.17033300,73157591
1777061169.556548,822661.562000,13390000,0.17033300,73157591
1777061169.560548,822661.562000,13393000,0.17033300,73157591
1777061169.563052,822661.578000,13396000,0.17033300,73157591
1777061169.566058,822661.578000,13399000,0.17033300,73157591
1777061169.569058,822661.578000,13402000,0.17033300,73157591
1777061169.571920,822661.578000,13405000,0.17033300,73157591
1777061169.574920,822661.578000,13408000,0.17033300,73157591
1777061169.577923,822661.593000,13411000,0.17033300,73157591
1777061169.580924,822661.593000,13414000,0.17033300,73157591
1777061169.583923,822661.593000,13417000,0.17033300,73157591
1777061169.587797,822661.593000,13420000,0.17033300,73157591
1777061169.590305,822661.593000,13423000,0.17033300,73157591
1777061169.593309,822661.609000,13426000,0.17033300,73157591
1777061169.596817,822661.609000,13429000,0.17033300,73157591
1777061169.600010,822661.609000,13432000,0.17033300,73157591
1777061169.602561,822661.609000,13435000,0.17033300,73157591
1777061169.605561,822661.609000,13438000,0.17033300,73157591
1777061169.608561,822661.609000,13441000,0.17033300,73157591
1777061169.611562,822661.625000,13444000,0.17033300,73157591
1777061169.615238,822661.625000,13447000,0.17033300,73157591
1777061169.618241,822661.625000,13450000,0.17033300,73157591
1777061169.620241,822661.625000,13453000,0.17033300,73157591
1777061169.623749,822661.625000,13456000,0.17033300,73157591
1777061169.626748,822661.640000,13459000,0.17033300,73157591
1777061169.629750,822661.640000,13462000,0.17033300,73157591
1777061169.632749,822661.640000,13465000,0.17033300,73157591
1777061169.635748,822661.640000,13468000,0.17033300,73157591
1777061169.638811,822661.640000,13471000,0.17033300,73157591
1777061169.641811,822661.656000,13474000,0.17033300,73157591
1777061169.644814,822661.656000,13477000,0.17033300,73157591
1777061169.647811,822661.656000,13480000,0.17033300,73157591
1777061169.650811,822661.656000,13483000,0.17033300,73157591
1777061169.654652,822661.656000,13486000,0.17033300,73157591
1777061169.657656,822661.671000,13489000,0.17033300,73157591
1777061169.660658,822661.671000,13492000,0.17033300,73157591
1777061169.663214,822661.671000,13495000,0.17033300,73157591
1777061169.666218,822661.671000,13498000,0.17033300,73157591
1777061169.669218,822661.671000,13501000,0.17033300,73157591
1777061169.672680,822661.687000,13504000,0.17033300,73157591
1777061169.675687,822661.687000,13507000,0.17033300,73157591
1777061169.678687,822661.687000,13510000,0.17033300,73157591
1777061169.681685,822661.687000,13513000,0.17033300,73157591
1777061169.684689,822661.687000,13516000,0.17033300,73157591
1777061169.687685,822661.703000,13519000,0.17033300,73157591
1777061169.690686,822661.703000,13522000,0.17033300,73157591
1777061169.693686,822661.703000,13525000,0.17033300,73157591
1777061169.696686,822661.703000,13528000,0.17033300,73157591
1777061169.699686,822661.703000,13531000,0.17033300,73157591
1777061169.702685,822661.718000,13534000,0.17033300,73157591
1777061169.705685,822661.718000,13537000,0.17033300,73157591
1777061169.708686,822661.718000,13540000,0.17033300,73157591
1777061169.711685,822661.718000,13543000,0.17033300,73157591
1777061169.714686,822661.718000,13546000,0.17033300,73157591
1777061169.717685,822661.718000,13549000,0.17033300,73157591
1777061169.720686,822661.734000,13552000,0.17033300,73157591
1777061169.723686,822661.734000,13555000,0.17033300,73157591
1777061169.727684,822661.734000,13558000,0.17033300,73157591
1777061169.729685,822661.734000,13561000,0.17033300,73157591
1777061169.733195,822661.734000,13564000,0.17033300,73157591
1777061169.736195,822661.750000,13567000,0.17033300,73157591
1777061169.739195,822661.750000,13570000,0.17033300,73157591
1777061169.742195,822661.750000,13573000,0.17033300,73157591
1777061169.745197,822661.750000,13576000,0.17033300,73157591
1777061169.748196,822661.750000,13579000,0.17033300,73157591
1777061169.751200,822661.765000,13582000,0.17033300,73157591
1777061169.754205,822661.765000,13585000,0.17033300,73157591
1777061169.757201,822661.765000,13588000,0.17033300,73157591
1777061169.760201,822661.765000,13591000,0.17033300,73157591
1777061169.763223,822661.765000,13594000,0.17033300,73157591
1777061169.766232,822661.781000,13597000,0.17033300,73157591
1777061169.770227,822661.781000,13600000,0.17033300,73157591
1777061169.773228,822661.781000,13603000,0.17033300,73157591
1777061169.776236,822661.781000,13606000,0.17033300,73157591
1777061169.779237,822661.781000,13609000,0.17033300,73157591
1777061169.782236,822661.796000,13612000,0.17033300,73157591
1777061169.785234,822661.796000,13615000,0.17033300,73157591
1777061169.788236,822661.796000,13618000,0.17033300,73157591
1777061169.790741,822661.796000,13621000,0.17033300,73157591
1777061169.793747,822661.796000,13624000,0.17033300,73157591
1777061169.796746,822661.812000,13627000,0.17033300,73157591
1777061169.800324,822661.812000,13630000,0.17033300,73157591
1777061169.803329,822661.812000,13633000,0.17033300,73157591
1777061169.806329,822661.812000,13636000,0.17033300,73157591
1777061169.809328,822661.812000,13639000,0.17033300,73157591
1777061169.812327,822661.828000,13642000,0.17033300,73157591
1777061169.815329,822661.828000,13645000,0.17033300,73157591
1777061169.818331,822661.828000,13648000,0.17033300,73157591
1777061169.821329,822661.828000,13651000,0.17033300,73157591
1777061169.824328,822661.828000,13654000,0.17033300,73157591
1777061169.827329,822661.828000,13657000,0.17033300,73157591
1777061169.830329,822661.843000,13660000,0.17033300,73157591
1777061169.833697,822661.843000,13663000,0.17033300,73157591
1777061169.836791,822661.843000,13666000,0.17033300,73157591
1777061169.839795,822661.843000,13669000,0.17033300,73157591
1777061169.842827,822661.843000,13672000,0.17033300,73157591
1777061169.845827,822661.859000,13675000,0.17033300,73157591
1777061169.848832,822661.859000,13678000,0.17033300,73157591
1777061169.851832,822661.859000,13681000,0.17033300,73157591
1777061169.855029,822661.859000,13684000,0.17033300,73157591
1777061169.858029,822661.859000,13687000,0.17033300,73157591
1777061169.861030,822661.875000,13690000,0.17033300,73157591
1777061169.863694,822661.875000,13693000,0.17033300,73157591
1777061169.866699,822661.875000,13696000,0.17033300,73157591
1777061169.869699,822661.875000,13699000,0.17033300,73157591
1777061169.873208,822661.875000,13702000,0.17033300,73157591
1777061169.876209,822661.890000,13705000,0.17033300,73157591
1777061169.879210,822661.890000,13708000,0.17033300,73157591
1777061169.882211,822661.890000,13711000,0.17033300,73157591
1777061169.885211,822661.890000,13714000,0.17033300,73157591
1777061169.888209,822661.890000,13717000,0.17033300,73157591
1777061169.891576,822661.906000,13720000,0.17033300,73157591
1777061169.894667,822661.906000,13723000,0.17033300,73157591
1777061169.897673,822661.906000,13726000,0.17033300,73157591
1777061169.900671,822661.906000,13729000,0.17033300,73157591
1777061169.903671,822661.906000,13732000,0.17033300,73157591
1777061169.906671,822661.921000,13735000,0.17033300,73157591
1777061169.909671,822661.921000,13738000,0.17033300,73157591
1777061169.912801,822661.921000,13741000,0.17033300,73157591
1777061169.915805,822661.921000,13744000,0.17033300,73157591
1777061169.918808,822661.921000,13747000,0.17033300,73157591
1777061169.921805,822661.937000,13750000,0.17033300,73157591
1777061169.924807,822661.937000,13753000,0.17033300,73157591
1777061169.927805,822661.937000,13756000,0.17033300,73157591
1777061169.930979,822661.937000,13759000,0.17033300,73157591
1777061169.933979,822661.937000,13762000,0.17033300,73157591
1777061169.936980,822661.953000,13765000,0.17033300,73157591
1777061169.939981,822661.953000,13768000,0.17033300,73157591
1777061169.942980,822661.953000,13771000,0.17033300,73157591
1777061169.945980,822661.953000,13774000,0.17033300,73157591
1777061169.949485,822661.953000,13777000,0.17033300,73157591
1777061169.952491,822661.968000,13780000,0.17033300,73157591
1777061169.955489,822661.968000,13783000,0.17033300,73157591
1777061169.958489,822661.968000,13786000,0.17033300,73157591
1777061169.961489,822661.968000,13789000,0.17033300,73157591
1777061169.963995,822661.968000,13792000,0.17033300,73157591
1777061169.967000,822661.968000,13795000,0.17033300,73157591
1777061169.970001,822661.984000,13798000,0.17033300,73157591
