host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060113.986410,821606.000000,39229000,0.17033300,73157591
1777060113.989445,821606.000000,39232000,0.17033300,73157591
1777060113.992445,821606.000000,39235000,0.17033300,73157591
1777060113.994445,821606.000000,39238000,0.17033300,73157591
1777060113.998143,821606.000000,39241000,0.17033300,73157585
1777060114.001145,821606.015000,39244000,0.17033300,73157598
1777060114.004776,821606.015000,39247000,0.17033300,73157585
1777060114.007780,821606.015000,39250000,0.17033300,73157591
1777060114.010779,821606.015000,39253000,0.17033300,73157591
1777060114.013779,821606.015000,39256000,0.17033300,73157591
1777060114.016781,821606.031000,39259000,0.17033300,73157585
1777060114.019782,821606.031000,39262000,0.17033300,73157598
1777060114.022978,821606.031000,39265000,0.17033300,73157591
1777060114.025978,821606.031000,39268000,0.17033300,73157591
1777060114.028977,821606.031000,39271000,0.17033300,73157591
1777060114.031978,821606.046000,39274000,0.17033300,73157591
1777060114.034977,821606.046000,39277000,0.17033300,73157591
1777060114.037979,821606.046000,39280000,0.17033300,73157591
1777060114.040978,821606.046000,39283000,0.17033300,73157585
1777060114.043978,821606.046000,39286000,0.17033300,73157598
1777060114.046584,821606.062000,39289000,0.17033300,73157585
1777060114.050274,821606.062000,39292000,0.17033300,73157591
1777060114.053275,821606.062000,39295000,0.17033300,73157591
1777060114.056273,821606.062000,39298000,0.17033300,73157591
1777060114.059273,821606.062000,39301000,0.17033300,73157591
1777060114.062274,821606.078000,39304000,0.17033300,73157591
1777060114.065595,821606.078000,39307000,0.17033300,73157591
1777060114.068598,821606.078000,39310000,0.17033300,73157591
1777060114.071598,821606.078000,39313000,0.17033300,73157591
1777060114.074639,821606.078000,39316000,0.17033300,73157591
1777060114.077639,821606.093000,39319000,0.17033300,73157591
1777060114.080639,821606.093000,39322000,0.17033300,73157591
1777060114.083639,821606.093000,39325000,0.17033300,73157591
1777060114.086640,821606.093000,39328000,0.17033300,73157585
1777060114.089146,821606.093000,39331000,0.17033300,73157598
1777060114.092151,821606.093000,39334000,0.17033300,73157591
1777060114.095383,821606.109000,39337000,0.17033300,73157591
1777060114.098383,821606.109000,39340000,0.17033300,73157591
1777060114.101383,821606.109000,39343000,0.17033300,73157591
1777060114.104415,821606.109000,39346000,0.17033300,73157591
1777060114.107415,821606.109000,39349000,0.17033300,73157591
1777060114.110416,821606.125000,39352000,0.17033300,73157591
1777060114.113547,821606.125000,39355000,0.17033300,73157591
1777060114.116547,821606.125000,39358000,0.17033300,73157591
1777060114.119547,821606.125000,39361000,0.17033300,73157591
1777060114.123372,821606.125000,39364000,0.17033300,73157591
1777060114.126379,821606.140000,39367000,0.17033300,73157591
1777060114.129381,821606.140000,39370000,0.17033300,73157591
1777060114.132380,821606.140000,39373000,0.17033300,73157591
1777060114.135379,821606.140000,39376000,0.17033300,73157591
1777060114.138380,821606.140000,39379000,0.17033300,73157585
1777060114.140888,821606.156000,39382000,0.17033300,73157598
1777060114.144894,821606.156000,39385000,0.17033300,73157585
1777060114.147894,821606.156000,39388000,0.17033300,73157591
1777060114.150895,821606.156000,39391000,0.17033300,73157598
1777060114.153676,821606.156000,39394000,0.17033300,73157585
1777060114.156700,821606.171000,39397000,0.17033300,73157591
1777060114.159704,821606.171000,39400000,0.17033300,73157591
1777060114.162704,821606.171000,39403000,0.17033300,73157591
1777060114.165704,821606.171000,39406000,0.17033300,73157591
1777060114.168705,821606.171000,39409000,0.17033300,73157591
1777060114.171706,821606.187000,39412000,0.17033300,73157591
1777060114.174706,821606.187000,39415000,0.17033300,73157585
1777060114.177706,821606.187000,39418000,0.17033300,73157585
1777060114.181198,821606.187000,39421000,0.17033300,73157591
1777060114.184202,821606.187000,39424000,0.17033300,73157591
1777060114.187202,821606.203000,39427000,0.17033300,73157591
1777060114.189713,821606.203000,39430000,0.17033300,73157588
1777060114.192713,821606.203000,39433000,0.17033300,73157596
1777060114.195712,821606.203000,39436000,0.17033300,73157585
1777060114.199307,821606.203000,39439000,0.17033300,73157588
1777060114.202450,821606.218000,39442000,0.17033300,73157596
1777060114.205454,821606.218000,39445000,0.17033300,73157589
1777060114.208453,821606.218000,39448000,0.17033300,73157591
1777060114.210960,821606.218000,39451000,0.17033300,73157591
1777060114.213964,821606.218000,39454000,0.17033300,73157591
1777060114.216966,821606.218000,39457000,0.17033300,73157591
1777060114.220965,821606.234000,39460000,0.17033300,73157591
1777060114.223965,821606.234000,39463000,0.17033300,73157591
1777060114.226965,821606.234000,39466000,0.17033300,73157591
1777060114.229965,821606.234000,39469000,0.17033300,73157591
1777060114.233039,821606.234000,39472000,0.17033300,73157591
1777060114.236044,821606.250000,39475000,0.17033300,73157591
1777060114.239044,821606.250000,39478000,0.17033300,73157591
1777060114.242043,821606.250000,39481000,0.17033300,73157591
1777060114.245043,821606.250000,39484000,0.17033300,73157591
1777060114.248043,821606.250000,39487000,0.17033300,73157591
1777060114.251044,821606.265000,39490000,0.17033300,73157591
1777060114.254043,821606.265000,39493000,0.17033300,73157591
1777060114.257043,821606.265000,39496000,0.17033300,73157589
1777060114.260043,821606.265000,39499000,0.17033300,73157596
1777060114.263043,821606.265000,39502000,0.17033300,73157585
1777060114.266043,821606.281000,39505000,0.17033300,73157591
1777060114.269043,821606.281000,39508000,0.17033300,73157591
1777060114.272043,821606.281000,39511000,0.17033300,73157591
1777060114.275048,821606.281000,39514000,0.17033300,73157598
1777060114.278048,821606.281000,39517000,0.17033300,73157585
1777060114.281049,821606.296000,39520000,0.17033300,73157591
1777060114.284047,821606.296000,39523000,0.17033300,73157591
1777060114.287048,821606.296000,39526000,0.17033300,73157591
1777060114.290557,821606.296000,39529000,0.17033300,73157591
1777060114.293677,821606.296000,39532000,0.17033300,73157591
1777060114.296680,821606.312000,39535000,0.17033300,73157591
1777060114.299680,821606.312000,39538000,0.17033300,73157591
1777060114.302804,821606.312000,39541000,0.17033300,73157591
1777060114.306072,821606.312000,39544000,0.17033300,73157591
1777060114.309077,821606.312000,39547000,0.17033300,73157591
1777060114.312177,821606.328000,39550000,0.17033300,73157591
1777060114.315183,821606.328000,39553000,0.17033300,73157591
1777060114.318182,821606.328000,39556000,0.17033300,73157591
1777060114.320182,821606.328000,39559000,0.17033300,73157591
1777060114.324283,821606.328000,39562000,0.17033300,73157591
1777060114.327290,821606.328000,39565000,0.17033300,73157591
1777060114.330291,821606.343000,39568000,0.17033300,73157591
1777060114.333291,821606.343000,39571000,0.17033300,73157591
1777060114.336290,821606.343000,39574000,0.17033300,73157591
1777060114.339290,821606.343000,39577000,0.17033300,73157585
1777060114.342121,821606.343000,39580000,0.17033300,73157594
1777060114.345673,821606.359000,39583000,0.17033300,73157594
1777060114.348677,821606.359000,39586000,0.17033300,73157585
1777060114.351676,821606.359000,39589000,0.17033300,73157585
1777060114.354676,821606.359000,39592000,0.17033300,73157598
1777060114.357676,821606.359000,39595000,0.17033300,73157585
1777060114.360677,821606.375000,39598000,0.17033300,73157591
1777060114.363676,821606.375000,39601000,0.17033300,73157591
1777060114.366678,821606.375000,39604000,0.17033300,73157591
1777060114.369678,821606.375000,39607000,0.17033300,73157591
1777060114.372678,821606.375000,39610000,0.17033300,73157591
1777060114.375683,821606.390000,39613000,0.17033300,73157591
1777060114.378681,821606.390000,39616000,0.17033300,73157591
1777060114.381681,821606.390000,39619000,0.17033300,73157591
1777060114.384681,821606.390000,39622000,0.17033300,73157591
1777060114.387681,821606.390000,39625000,0.17033300,73157591
1777060114.390729,821606.406000,39628000,0.17033300,73157591
1777060114.393728,821606.406000,39631000,0.17033300,73157591
1777060114.396728,821606.406000,39634000,0.17033300,73157591
1777060114.400233,821606.406000,39637000,0.17033300,73157591
1777060114.403237,821606.406000,39640000,0.17033300,73157591
1777060114.406238,821606.421000,39643000,0.17033300,73157591
1777060114.409238,821606.421000,39646000,0.17033300,73157583
1777060114.412237,821606.421000,39649000,0.17033300,73157607
1777060114.415237,821606.421000,39652000,0.17033300,73157591
1777060114.418237,821606.421000,39655000,0.17033300,73157591
1777060114.421237,821606.437000,39658000,0.17033300,73157591
1777060114.424239,821606.437000,39661000,0.17033300,73157591
1777060114.427238,821606.437000,39664000,0.17033300,73157591
1777060114.430239,821606.437000,39667000,0.17033300,73157591
1777060114.433748,821606.437000,39670000,0.17033300,73157591
1777060114.436748,821606.437000,39673000,0.17033300,73157591
1777060114.439748,821606.453000,39676000,0.17033300,73157591
1777060114.442749,821606.453000,39679000,0.17033300,73157585
1777060114.445749,821606.453000,39682000,0.17033300,73157598
1777060114.448749,821606.453000,39685000,0.17033300,73157585
1777060114.451915,821606.453000,39688000,0.17033300,73157591
1777060114.454920,821606.468000,39691000,0.17033300,73157591
1777060114.458235,821606.468000,39694000,0.17033300,73157591
1777060114.461239,821606.468000,39697000,0.17033300,73157591
1777060114.464241,821606.468000,39700000,0.17033300,73157591
1777060114.467239,821606.468000,39703000,0.17033300,73157591
1777060114.470239,821606.484000,39706000,0.17033300,73157583
1777060114.473240,821606.484000,39709000,0.17033300,73157607
1777060114.476244,821606.484000,39712000,0.17033300,73157583
1777060114.479244,821606.484000,39715000,0.17033300,73157591
1777060114.482021,821606.484000,39718000,0.17033300,73157585
1777060114.485022,821606.500000,39721000,0.17033300,73157585
1777060114.488525,821606.500000,39724000,0.17033300,73157591
1777060114.491529,821606.500000,39727000,0.17033300,73157591
1777060114.494529,821606.500000,39730000,0.17033300,73157591
1777060114.497543,821606.500000,39733000,0.17033300,73157591
1777060114.500548,821606.515000,39736000,0.17033300,73157591
1777060114.503547,821606.515000,39739000,0.17033300,73157591
1777060114.506548,821606.515000,39742000,0.17033300,73157591
1777060114.509052,821606.515000,39745000,0.17033300,73157591
1777060114.512563,821606.515000,39748000,0.17033300,73157591
1777060114.516135,821606.531000,39751000,0.17033300,73157591
1777060114.519098,821606.531000,39754000,0.17033300,73157591
1777060114.522102,821606.531000,39757000,0.17033300,73157591
1777060114.525103,821606.531000,39760000,0.17033300,73157591
1777060114.528109,821606.531000,39763000,0.17033300,73157585
1777060114.531109,821606.546000,39766000,0.17033300,73157598
1777060114.534109,821606.546000,39769000,0.17033300,73157585
1777060114.537111,821606.546000,39772000,0.17033300,73157591
1777060114.539110,821606.546000,39775000,0.17033300,73157591
1777060114.543142,821606.546000,39778000,0.17033300,73157591
1777060114.546141,821606.562000,39781000,0.17033300,73157591
1777060114.549142,821606.562000,39784000,0.17033300,73157591
1777060114.552142,821606.562000,39787000,0.17033300,73157591
1777060114.555142,821606.562000,39790000,0.17033300,73157585
1777060114.558142,821606.562000,39793000,0.17033300,73157598
1777060114.561142,821606.562000,39796000,0.17033300,73157585
1777060114.564144,821606.578000,39799000,0.17033300,73157591
1777060114.567142,821606.578000,39802000,0.17033300,73157591
1777060114.570143,821606.578000,39805000,0.17033300,73157591
1777060114.573142,821606.578000,39808000,0.17033300,73157591
1777060114.576146,821606.578000,39811000,0.17033300,73157591
1777060114.579147,821606.593000,39814000,0.17033300,73157591
1777060114.582146,821606.593000,39817000,0.17033300,73157591
1777060114.585146,821606.593000,39820000,0.17033300,73157591
1777060114.588650,821606.593000,39823000,0.17033300,73157591
1777060114.591654,821606.593000,39826000,0.17033300,73157591
1777060114.594654,821606.609000,39829000,0.17033300,73157591
1777060114.597654,821606.609000,39832000,0.17033300,73157591
1777060114.600653,821606.609000,39835000,0.17033300,73157591
1777060114.603655,821606.609000,39838000,0.17033300,73157585
1777060114.606655,821606.609000,39841000,0.17033300,73157598
1777060114.609658,821606.625000,39844000,0.17033300,73157591
1777060114.612656,821606.625000,39847000,0.17033300,73157591
1777060114.615654,821606.625000,39850000,0.17033300,73157591
1777060114.619159,821606.625000,39853000,0.17033300,73157591
1777060114.622163,821606.625000,39856000,0.17033300,73157585
1777060114.625166,821606.640000,39859000,0.17033300,73157585
1777060114.628164,821606.640000,39862000,0.17033300,73157585
1777060114.631165,821606.640000,39865000,0.17033300,73157598
1777060114.634166,821606.640000,39868000,0.17033300,73157585
1777060114.637164,821606.640000,39871000,0.17033300,73157591
1777060114.640165,821606.656000,39874000,0.17033300,73157591
1777060114.643163,821606.656000,39877000,0.17033300,73157591
1777060114.646164,821606.656000,39880000,0.17033300,73157591
1777060114.649163,821606.656000,39883000,0.17033300,73157591
1777060114.652673,821606.656000,39886000,0.17033300,73157591
1777060114.655673,821606.671000,39889000,0.17033300,73157591
1777060114.658674,821606.671000,39892000,0.17033300,73157591
1777060114.661675,821606.671000,39895000,0.17033300,73157591
1777060114.664674,821606.671000,39898000,0.17033300,73157591
1777060114.667674,821606.671000,39901000,0.17033300,73157591
1777060114.670673,821606.671000,39904000,0.17033300,73157591
1777060114.673674,821606.687000,39907000,0.17033300,73157591
1777060114.676678,821606.687000,39910000,0.17033300,73157591
1777060114.679680,821606.687000,39913000,0.17033300,73157591
1777060114.682678,821606.687000,39916000,0.17033300,73157591
1777060114.685678,821606.687000,39919000,0.17033300,73157591
1777060114.689186,821606.703000,39922000,0.17033300,73157585
1777060114.692194,821606.703000,39925000,0.17033300,73157594
1777060114.695192,821606.703000,39928000,0.17033300,73157585
1777060114.698195,821606.703000,39931000,0.17033300,73157591
1777060114.701196,821606.703000,39934000,0.17033300,73157591
1777060114.704200,821606.718000,39937000,0.17033300,73157585
1777060114.707196,821606.718000,39940000,0.17033300,73157598
1777060114.710197,821606.718000,39943000,0.17033300,73157591
1777060114.713709,821606.718000,39946000,0.17033300,73157591
